time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
7.03,18.3544,0.18093,18.36346435546875,18.299287796020508,18.266033172607422,18.160737991333008,18.026737213134766,18.188182830810547,18.307172775268555,18.273622512817383,18.189455032348633,18.295732498168945,18.264991760253906,18.172758102416992,18.227142333984375,18.522003173828125,18.340402603149414,18.318620681762695,18.29650115966797,18.20990562438965,18.23827362060547,18.229259490966797,18.33334732055664,18.159133911132812,18.34758758544922,18.21967315673828,18.24405288696289
7.04,18.37606,0.18194,18.379531860351562,18.333251953125,18.29879379272461,18.17391586303711,18.040884017944336,18.21016502380371,18.32010841369629,18.303911209106445,18.216716766357422,18.325664520263672,18.27065086364746,18.190418243408203,18.2434139251709,18.522634506225586,18.36060905456543,18.33203125,18.3135929107666,18.226533889770508,18.256868362426758,18.254608154296875,18.36051368713379,18.180036544799805,18.360841751098633,18.243867874145508,18.274328231811523
7.05,18.39718,0.18271,18.39580535888672,18.334585189819336,18.315065383911133,18.196088790893555,18.053123474121094,18.231475830078125,18.329782485961914,18.30398941040039,18.235069274902344,18.334070205688477,18.29740333557129,18.204818725585938,18.25214385986328,18.548580169677734,18.36794662475586,18.34099769592285,18.328222274780273,18.23994255065918,18.26861000061035,18.261451721191406,18.357088088989258,18.192468643188477,18.37887954711914,18.251752853393555,18.273046493530273
7.06,18.41363,0.18316,18.4046688079834,18.33001136779785,18.285808563232422,18.197507858276367,18.06711196899414,18.197792053222656,18.336715698242188,18.306055068969727,18.210723876953125,18.313812255859375,18.297916412353516,18.21564483642578,18.231586456298828,18.54848289489746,18.36945343017578,18.331907272338867,18.33774185180664,18.22469711303711,18.275285720825195,18.25829315185547,18.34298324584961,18.180126190185547,18.381031036376953,18.247705459594727,18.254281997680664
7.07,18.43738,0.18357,18.437389373779297,18.391401290893555,18.35363006591797,18.234724044799805,18.095714569091797,18.24651336669922,18.370723724365234,18.34621810913086,18.25050926208496,18.39090347290039,18.337434768676758,18.248109817504883,18.28864288330078,18.58540916442871,18.404050827026367,18.364620208740234,18.370685577392578,18.27812385559082,18.313077926635742,18.30243682861328,18.395334243774414,18.23418617248535,18.41929054260254,18.292797088623047,18.30866813659668
7.08,18.45626,0.18369,18.444538116455078,18.386150360107422,18.334823608398438,18.244531631469727,18.107004165649414,18.247657775878906,18.375263214111328,18.349912643432617,18.253433227539062,18.367321014404297,18.340572357177734,18.256933212280273,18.283897399902344,18.58456039428711,18.416696548461914,18.375709533691406,18.379684448242188,18.272552490234375,18.316434860229492,18.30449104309082,18.391048431396484,18.227550506591797,18.421871185302734,18.2965030670166,18.302831649780273
7.09,18.4742,0.18362,18.472475051879883,18.423337936401367,18.402353286743164,18.271595001220703,18.12759017944336,18.300065994262695,18.41392707824707,18.388484954833984,18.31124496459961,18.42974090576172,18.367916107177734,18.282861709594727,18.33425521850586,18.610937118530273,18.435808181762695,18.400239944458008,18.40229034423828,18.321319580078125,18.34286880493164,18.335664749145508,18.45062828063965,18.274105072021484,18.45229148864746,18.324085235595703,18.359296798706055
7.1,18.48783,0.18344,18.47889518737793,18.422164916992188,18.370361328125,18.278627395629883,18.14350700378418,18.301448822021484,18.410799026489258,18.38442039489746,18.28965950012207,18.40542221069336,18.37141990661621,18.292699813842773,18.32620620727539,18.610124588012695,18.43926239013672,18.388389587402344,18.411903381347656,18.31059455871582,18.344751358032227,18.335803985595703,18.424474716186523,18.267070770263672,18.45248794555664,18.32763671875,18.340513229370117
7.11,18.50693,0.18299,18.50871467590332,18.449077606201172,18.40773582458496,18.30189323425293,18.158246994018555,18.313629150390625,18.432178497314453,18.405351638793945,18.309043884277344,18.453914642333984,18.403472900390625,18.316383361816406,18.357547760009766,18.64173698425293,18.461162567138672,18.417232513427734,18.43633270263672,18.342464447021484,18.36247444152832,18.359670639038086,18.457332611083984,18.298095703125,18.4780330657959,18.352371215820312,18.373666763305664
7.12,18.52156,0.18247,18.523406982421875,18.480438232421875,18.44636344909668,18.315631866455078,18.169370651245117,18.3299503326416,18.44596290588379,18.42452049255371,18.337154388427734,18.483253479003906,18.4117488861084,18.332931518554688,18.3735408782959,18.646053314208984,18.47612762451172,18.42361831665039,18.45232582092285,18.357675552368164,18.378528594970703,18.37961196899414,18.486066818237305,18.317279815673828,18.49207878112793,18.372087478637695,18.399717330932617
7.13,18.53495,0.18184,18.537033081054688,18.477529525756836,18.434629440307617,18.330373764038086,18.185461044311523,18.33018684387207,18.447534561157227,18.42181968688965,18.318706512451172,18.46041488647461,18.434022903442383,18.34803581237793,18.367076873779297,18.663074493408203,18.48208999633789,18.42586326599121,18.46955108642578,18.35890769958496,18.381668090820312,18.380577087402344,18.46694564819336,18.317203521728516,18.49835777282715,18.374723434448242,18.38031005859375
7.14,18.54474,0.18128,18.547718048095703,18.47544288635254,18.41246223449707,18.34088706970215,18.203903198242188,18.333740234375,18.468128204345703,18.437070846557617,18.320877075195312,18.44710350036621,18.438926696777344,18.360076904296875,18.369110107421875,18.666229248046875,18.48773765563965,18.41672134399414,18.47942352294922,18.356355667114258,18.398704528808594,18.388565063476562,18.459592819213867,18.31609535217285,18.510427474975586,18.380409240722656,18.378883361816406
7.15,18.55779,0.18035,18.573627471923828,18.526756286621094,18.494836807250977,18.37248992919922,18.231464385986328,18.385656356811523,18.490581512451172,18.459491729736328,18.3629093170166,18.5302791595459,18.470949172973633,18.384124755859375,18.42189598083496,18.698467254638672,18.510618209838867,18.452926635742188,18.5037784576416,18.409727096557617,18.42241668701172,18.421857833862305,18.508033752441406,18.370548248291016,18.540000915527344,18.41632080078125,18.43276023864746
7.16,18.56718,0.17954,18.57894515991211,18.518400192260742,18.46712875366211,18.37339973449707,18.23594856262207,18.36528778076172,18.499176025390625,18.477237701416016,18.364383697509766,18.500892639160156,18.472829818725586,18.392040252685547,18.417341232299805,18.701988220214844,18.53321647644043,18.4814453125,18.51241683959961,18.399633407592773,18.424182891845703,18.425880432128906,18.517499923706055,18.359209060668945,18.541784286499023,18.418128967285156,18.42337417602539
7.17,18.57517,0.17871,18.59725570678711,18.539031982421875,18.499290466308594,18.40191078186035,18.261781692504883,18.407878875732422,18.518348693847656,18.499887466430664,18.40011215209961,18.520383834838867,18.495935440063477,18.411619186401367,18.44059181213379,18.718612670898438,18.546106338500977,18.49349021911621,18.531587600708008,18.429237365722656,18.444692611694336,18.445117950439453,18.537933349609375,18.388164520263672,18.56150245666504,18.43734359741211,18.445886611938477
7.18,18.58176,0.17789,18.60045623779297,18.52977752685547,18.4599609375,18.39095687866211,18.256084442138672,18.341726303100586,18.496753692626953,18.471399307250977,18.34505844116211,18.49844741821289,18.494098663330078,18.41432762145996,18.40729522705078,18.720605850219727,18.541969299316406,18.480619430541992,18.535268783569336,18.402690887451172,18.436010360717773,18.433208465576172,18.51357650756836,18.366153717041016,18.55368423461914,18.427074432373047,18.413516998291016
7.19,18.58696,0.1771,18.612701416015625,18.555526733398438,18.493227005004883,18.41579818725586,18.289257049560547,18.389535903930664,18.511655807495117,18.489744186401367,18.369140625,18.530237197875977,18.514644622802734,18.433725357055664,18.44742202758789,18.737060546875,18.558536529541016,18.50398826599121,18.55400848388672,18.441608428955078,18.453264236450195,18.454761505126953,18.53066062927246,18.401487350463867,18.57289695739746,18.450265884399414,18.437604904174805
7.2,18.59078,0.17636,18.61107635498047,18.556957244873047,18.497880935668945,18.418703079223633,18.295028686523438,18.391942977905273,18.494754791259766,18.47566795349121,18.37042999267578,18.512615203857422,18.51129150390625,18.435626983642578,18.429866790771484,18.734527587890625,18.553327560424805,18.499267578125,18.558923721313477,18.427288055419922,18.44041633605957,18.449005126953125,18.50686264038086,18.391357421875,18.562191009521484,18.44943618774414,18.419448852539062
7.21,18.59326,0.17569,18.61446189880371,18.55069923400879,18.494888305664062,18.425739288330078,18.304203033447266,18.420665740966797,18.496706008911133,18.488056182861328,18.39626121520996,18.5015869140625,18.515296936035156,18.442790985107422,18.441638946533203,18.740781784057617,18.56216812133789,18.503189086914062,18.567609786987305,18.442106246948242,18.438133239746094,18.454954147338867,18.51040267944336,18.39916229248047,18.56320571899414,18.453075408935547,18.422685623168945
7.22,18.59443,0.17512,18.599769592285156,18.523550033569336,18.426862716674805,18.398366928100586,18.292631149291992,18.355440139770508,18.43693733215332,18.417497634887695,18.3038387298584,18.44460678100586,18.49453353881836,18.430500030517578,18.379438400268555,18.720806121826172,18.517234802246094,18.434017181396484,18.5572452545166,18.393115997314453,18.402353286743164,18.417482376098633,18.430482864379883,18.355655670166016,18.527692794799805,18.422470092773438,18.350223541259766
7.23,18.59435,0.17465,18.60144805908203,18.551015853881836,18.495962142944336,18.417030334472656,18.306764602661133,18.39572525024414,18.43732452392578,18.445016860961914,18.365930557250977,18.494115829467773,18.50360107421875,18.44017791748047,18.406354904174805,18.733243942260742,18.533584594726562,18.4600887298584,18.566343307495117,18.426788330078125,18.404651641845703,18.439634323120117,18.4636173248291,18.390159606933594,18.53429412841797,18.446269989013672,18.385324478149414
7.24,18.59308,0.1743,18.581642150878906,18.52985382080078,18.432748794555664,18.403823852539062,18.306289672851562,18.3607234954834,18.409711837768555,18.42464256286621,18.324108123779297,18.42415428161621,18.478796005249023,18.431718826293945,18.366966247558594,18.709476470947266,18.51280403137207,18.42178726196289,18.561492919921875,18.390932083129883,18.38416290283203,18.4183292388916,18.42317771911621,18.352598190307617,18.50461196899414,18.428010940551758,18.3399715423584
7.25,18.59069,0.17409,18.5875301361084,18.55841827392578,18.45675277709961,18.41346549987793,18.312292098999023,18.382524490356445,18.399168014526367,18.427244186401367,18.335567474365234,18.44050407409668,18.4818115234375,18.438928604125977,18.395605087280273,18.716156005859375,18.516239166259766,18.425800323486328,18.56850814819336,18.422260284423828,18.391908645629883,18.43407440185547,18.45413589477539,18.37997817993164,18.510948181152344,18.443885803222656,18.37713050842285
7.26,18.58726,0.17402,18.577077865600586,18.55056381225586,18.451549530029297,18.399045944213867,18.30082130432129,18.37787437438965,18.39290428161621,18.450159072875977,18.37641716003418,18.437397003173828,18.453102111816406,18.431678771972656,18.406326293945312,18.699554443359375,18.530689239501953,18.43619728088379,18.560508728027344,18.420743942260742,18.37351417541504,18.442567825317383,18.499183654785156,18.37940216064453,18.494049072265625,18.448192596435547,18.403942108154297
7.27,18.58384,0.17408,18.581600189208984,18.564054489135742,18.487316131591797,18.410768508911133,18.311330795288086,18.40995979309082,18.401182174682617,18.461042404174805,18.40160369873047,18.474239349365234,18.454946517944336,18.434310913085938,18.431262969970703,18.702999114990234,18.525455474853516,18.434284210205078,18.56080436706543,18.450082778930664,18.3758487701416,18.451663970947266,18.518003463745117,18.40663719177246,18.500211715698242,18.45686912536621,18.42848014831543
7.28,18.57768,0.17435,18.56606101989746,18.54639434814453,18.486337661743164,18.40609359741211,18.30768394470215,18.428455352783203,18.390254974365234,18.459054946899414,18.416017532348633,18.45124626159668,18.43073081970215,18.42341423034668,18.429916381835938,18.681427001953125,18.519996643066406,18.434467315673828,18.547239303588867,18.43992805480957,18.35956382751465,18.444223403930664,18.511272430419922,18.398000717163086,18.485031127929688,18.448373794555664,18.432266235351562
7.29,18.57171,0.17475,18.563846588134766,18.539052963256836,18.476924896240234,18.409162521362305,18.314199447631836,18.421215057373047,18.394668579101562,18.458621978759766,18.415931701660156,18.448246002197266,18.42933464050293,18.428150177001953,18.42853546142578,18.677303314208984,18.513446807861328,18.427034378051758,18.54899024963379,18.444217681884766,18.36255645751953,18.444028854370117,18.514780044555664,18.396835327148438,18.48754119873047,18.44479751586914,18.42548179626465
7.3,18.56509,0.1753,18.549102783203125,18.52462387084961,18.454723358154297,18.41103744506836,18.312929153442383,18.4111385345459,18.398569107055664,18.453805923461914,18.42405891418457,18.44209861755371,18.415618896484375,18.42354393005371,18.427188873291016,18.65614128112793,18.513824462890625,18.4284610748291,18.537654876708984,18.435697555541992,18.372751235961914,18.44096565246582,18.527528762817383,18.38836669921875,18.491912841796875,18.436368942260742,18.43587303161621
7.31,18.5594,0.17586,18.54685401916504,18.549192428588867,18.532136917114258,18.445220947265625,18.332836151123047,18.47068977355957,18.449813842773438,18.51877784729004,18.505474090576172,18.487491607666016,18.42784309387207,18.437829971313477,18.465511322021484,18.652698516845703,18.53313636779785,18.457109451293945,18.54480743408203,18.476154327392578,18.406023025512695,18.472808837890625,18.579376220703125,18.425762176513672,18.519136428833008,18.458515167236328,18.48981475830078
7.32,18.55034,0.17688,18.536340713500977,18.54649543762207,18.481433868408203,18.4448299407959,18.344772338867188,18.458200454711914,18.44858169555664,18.496835708618164,18.465286254882812,18.44816780090332,18.417360305786133,18.437143325805664,18.44532012939453,18.62741470336914,18.506492614746094,18.41958999633789,18.540573120117188,18.45603370666504,18.410951614379883,18.458328247070312,18.547609329223633,18.40187644958496,18.51706886291504,18.439361572265625,18.464006423950195
7.33,18.54241,0.17789,18.54410171508789,18.573402404785156,18.523113250732422,18.470985412597656,18.36458969116211,18.498992919921875,18.483413696289062,18.526208877563477,18.5158634185791,18.479007720947266,18.433364868164062,18.451982498168945,18.470848083496094,18.631816864013672,18.518775939941406,18.436769485473633,18.549015045166016,18.48647689819336,18.43766975402832,18.479700088500977,18.5797061920166,18.430416107177734,18.538955688476562,18.456043243408203,18.496044158935547
7.34,18.53425,0.17903,18.538524627685547,18.57396125793457,18.50751304626465,18.466434478759766,18.360570907592773,18.46995735168457,18.482088088989258,18.518800735473633,18.47727394104004,18.46388816833496,18.42770004272461,18.452709197998047,18.438674926757812,18.614572525024414,18.49578857421875,18.388078689575195,18.54440689086914,18.461627960205078,18.443981170654297,18.467920303344727,18.539857864379883,18.40791130065918,18.53642463684082,18.442371368408203,18.46193504333496
7.35,18.52762,0.18004,18.541372299194336,18.57853126525879,18.549728393554688,18.485145568847656,18.371967315673828,18.49944305419922,18.50747299194336,18.54888916015625,18.523643493652344,18.499225616455078,18.44135856628418,18.464235305786133,18.469844818115234,18.621593475341797,18.513710021972656,18.42698860168457,18.547527313232422,18.496986389160156,18.46492576599121,18.48821449279785,18.586668014526367,18.439678192138672,18.55602264404297,18.455162048339844,18.500686645507812
7.36,18.51761,0.18167,18.527441024780273,18.55040168762207,18.539077758789062,18.477516174316406,18.37640953063965,18.49741554260254,18.516326904296875,18.56760597229004,18.528873443603516,18.47237777709961,18.432952880859375,18.460582733154297,18.45405387878418,18.60424041748047,18.50657081604004,18.41642951965332,18.537887573242188,18.4805965423584,18.45768165588379,18.481595993041992,18.574413299560547,18.42328643798828,18.545095443725586,18.44215202331543,18.487693786621094
7.37,18.50931,0.18314,18.52240753173828,18.541706085205078,18.515850067138672,18.47527503967285,18.38282585144043,18.492834091186523,18.50802230834961,18.544361114501953,18.5001277923584,18.45990753173828,18.436891555786133,18.464527130126953,18.46017074584961,18.604602813720703,18.50002670288086,18.416521072387695,18.541664123535156,18.490089416503906,18.455463409423828,18.475536346435547,18.56220245361328,18.42470359802246,18.543041229248047,18.43514060974121,18.47486686706543
7.38,18.5011,0.18468,18.5091552734375,18.52007484436035,18.485185623168945,18.44858169555664,18.35279083251953,18.424631118774414,18.492053985595703,18.5190372467041,18.45126724243164,18.439619064331055,18.422990798950195,18.45355987548828,18.420595169067383,18.589500427246094,18.480016708374023,18.389556884765625,18.53204917907715,18.45857810974121,18.439939498901367,18.451335906982422,18.53510856628418,18.395233154296875,18.523752212524414,18.41274642944336,18.43423080444336
7.39,18.49464,0.18596,18.50136947631836,18.51854133605957,18.544723510742188,18.462444305419922,18.374723434448242,18.495805740356445,18.525949478149414,18.562448501586914,18.51329231262207,18.457704544067383,18.429784774780273,18.456647872924805,18.444854736328125,18.593017578125,18.494041442871094,18.417131423950195,18.53254508972168,18.485431671142578,18.446496963500977,18.4666748046875,18.5544490814209,18.416776657104492,18.527013778686523,18.42108154296875,18.454387664794922
7.4,18.48526,0.18792,18.48804473876953,18.504165649414062,18.48173713684082,18.43789291381836,18.362333297729492,18.42475128173828,18.506980895996094,18.532520294189453,18.454374313354492,18.4237117767334,18.412954330444336,18.44550895690918,18.408187866210938,18.575359344482422,18.475872039794922,18.39773941040039,18.525175094604492,18.45127296447754,18.425939559936523,18.444318771362305,18.529155731201172,18.38266944885254,18.50142478942871,18.400657653808594,18.416067123413086
7.41,18.4777,0.18959,18.48704719543457,18.51180076599121,18.50511360168457,18.449405670166016,18.362346649169922,18.433963775634766,18.533103942871094,18.566165924072266,18.502925872802734,18.43937873840332,18.41794204711914,18.44928550720215,18.423500061035156,18.577049255371094,18.48887825012207,18.432310104370117,18.529239654541016,18.469341278076172,18.439167022705078,18.46053695678711,18.557979583740234,18.398597717285156,18.50988006591797,18.410694122314453,18.439489364624023
7.42,18.47042,0.19125,18.47970962524414,18.507068634033203,18.500776290893555,18.442724227905273,18.357084274291992,18.456680297851562,18.528217315673828,18.561330795288086,18.506996154785156,18.43605613708496,18.406469345092773,18.439594268798828,18.42131233215332,18.561847686767578,18.478620529174805,18.410470962524414,18.52073860168457,18.461729049682617,18.42862892150879,18.453121185302734,18.54432487487793,18.39301300048828,18.493465423583984,18.40468978881836,18.432634353637695
7.43,18.46343,0.1929,18.476253509521484,18.505992889404297,18.528430938720703,18.45383644104004,18.359270095825195,18.48438835144043,18.55428695678711,18.57886505126953,18.537824630737305,18.4490909576416,18.408540725708008,18.439607620239258,18.44094467163086,18.56138038635254,18.48122787475586,18.427650451660156,18.518707275390625,18.485427856445312,18.437992095947266,18.46137809753418,18.564245223999023,18.410778045654297,18.50008201599121,18.40597915649414,18.453533172607422
7.44,18.45673,0.19451,18.464784622192383,18.477020263671875,18.508609771728516,18.44675064086914,18.355554580688477,18.47913360595703,18.563419342041016,18.59834098815918,18.54900360107422,18.425216674804688,18.39580535888672,18.431848526000977,18.44377899169922,18.547733306884766,18.485275268554688,18.434335708618164,18.50867462158203,18.47834014892578,18.433799743652344,18.4608097076416,18.570531845092773,18.403003692626953,18.49074363708496,18.397659301757812,18.455907821655273
7.45,18.45028,0.19605,18.455007553100586,18.464588165283203,18.479087829589844,18.442415237426758,18.353708267211914,18.4609375,18.549467086791992,18.56971549987793,18.50179672241211,18.4137020111084,18.39148712158203,18.42950439453125,18.431625366210938,18.540637969970703,18.464799880981445,18.40810203552246,18.506370544433594,18.475175857543945,18.43075180053711,18.445810317993164,18.541452407836914,18.3957462310791,18.48439598083496,18.383447647094727,18.432144165039062
7.46,18.44407,0.19753,18.446868896484375,18.444782257080078,18.461793899536133,18.44429588317871,18.344722747802734,18.470813751220703,18.561403274536133,18.57868003845215,18.5248966217041,18.393613815307617,18.38387107849121,18.424596786499023,18.429834365844727,18.533700942993164,18.464284896850586,18.400915145874023,18.500638961791992,18.465641021728516,18.440317153930664,18.44379234313965,18.537511825561523,18.38542366027832,18.487951278686523,18.379581451416016,18.429189682006836
7.47,18.43803,0.1989,18.438907623291016,18.438377380371094,18.490970611572266,18.461904525756836,18.36870765686035,18.54222869873047,18.58168601989746,18.60447120666504,18.583250045776367,18.396696090698242,18.387550354003906,18.429065704345703,18.459827423095703,18.536117553710938,18.471805572509766,18.428823471069336,18.499229431152344,18.4918155670166,18.450611114501953,18.45992088317871,18.557445526123047,18.40550994873047,18.497522354125977,18.386255264282227,18.462791442871094
7.48,18.4321,0.20017,18.430652618408203,18.419565200805664,18.436201095581055,18.452089309692383,18.348833084106445,18.467098236083984,18.563465118408203,18.57902717590332,18.52796745300293,18.365554809570312,18.37985610961914,18.42296600341797,18.44150161743164,18.529651641845703,18.464900970458984,18.421714782714844,18.492938995361328,18.469566345214844,18.449871063232422,18.44483757019043,18.54887580871582,18.3812255859375,18.494462966918945,18.37129020690918,18.44386100769043
7.49,18.4262,0.2013,18.425561904907227,18.42690086364746,18.448917388916016,18.46003532409668,18.36004066467285,18.48923110961914,18.5654296875,18.578184127807617,18.52146339416504,18.35708999633789,18.383609771728516,18.427715301513672,18.45718002319336,18.530969619750977,18.472248077392578,18.443273544311523,18.493133544921875,18.48285484313965,18.459009170532227,18.449499130249023,18.550434112548828,18.391929626464844,18.50020980834961,18.373275756835938,18.455018997192383
7.5,18.42024,0.2023,18.421499252319336,18.4246826171875,18.428781509399414,18.452451705932617,18.351037979125977,18.43753433227539,18.548782348632812,18.552627563476562,18.474517822265625,18.35341453552246,18.378156661987305,18.422746658325195,18.437793731689453,18.524572372436523,18.45881462097168,18.42207145690918,18.48567008972168,18.468612670898438,18.45387840270996,18.436138153076172,18.533754348754883,18.379873275756836,18.49563217163086,18.363557815551758,18.436452865600586
7.51,18.41411,0.20313,18.416051864624023,18.41790771484375,18.448230743408203,18.455018997192383,18.36078643798828,18.484901428222656,18.55156135559082,18.558549880981445,18.497230529785156,18.351755142211914,18.378379821777344,18.423320770263672,18.453927993774414,18.526012420654297,18.46429443359375,18.443273544311523,18.47916603088379,18.483991622924805,18.457273483276367,18.439910888671875,18.534982681274414,18.391454696655273,18.49799156188965,18.3636474609375,18.445714950561523
7.52,18.409,0.20368,18.405715942382812,18.3929443359375,18.413555145263672,18.43540382385254,18.363697052001953,18.45853614807129,18.522933959960938,18.52357292175293,18.44601821899414,18.3187198638916,18.36454200744629,18.413461685180664,18.437950134277344,18.513954162597656,18.44618797302246,18.427448272705078,18.465791702270508,18.465106964111328,18.437904357910156,18.418176651000977,18.50555419921875,18.37259292602539,18.48007583618164,18.343231201171875,18.42310333251953
7.53,18.40086,0.20429,18.394197463989258,18.3811092376709,18.394132614135742,18.417064666748047,18.34752655029297,18.424150466918945,18.49747657775879,18.50916862487793,18.41934585571289,18.315326690673828,18.35355567932129,18.409975051879883,18.42978286743164,18.506488800048828,18.440786361694336,18.4213924407959,18.460020065307617,18.460649490356445,18.422607421875,18.409669876098633,18.493438720703125,18.368131637573242,18.46778678894043,18.334306716918945,18.40961265563965
7.54,18.39346,0.20459,18.385988235473633,18.374107360839844,18.362794876098633,18.385183334350586,18.329248428344727,18.38954734802246,18.45075798034668,18.456989288330078,18.355806350708008,18.29328155517578,18.334238052368164,18.397262573242188,18.393877029418945,18.487306594848633,18.40306854248047,18.3697566986084,18.45138168334961,18.431535720825195,18.395414352416992,18.377347946166992,18.433874130249023,18.341135025024414,18.441303253173828,18.308042526245117,18.358219146728516
7.55,18.38537,0.2047,18.37704086303711,18.373491287231445,18.36283302307129,18.370140075683594,18.335647583007812,18.39238166809082,18.433313369750977,18.4470272064209,18.344987869262695,18.28376579284668,18.325876235961914,18.39588165283203,18.408771514892578,18.484033584594727,18.405254364013672,18.388595581054688,18.448732376098633,18.443384170532227,18.37950897216797,18.377756118774414,18.441970825195312,18.350017547607422,18.42992401123047,18.30667495727539,18.374879837036133
7.56,18.37827,0.20465,18.366657257080078,18.365947723388672,18.331741333007812,18.341073989868164,18.31786346435547,18.34712028503418,18.39234161376953,18.421058654785156,18.299217224121094,18.259794235229492,18.305322647094727,18.38452911376953,18.37100601196289,18.465709686279297,18.382259368896484,18.35039710998535,18.44338607788086,18.409053802490234,18.354745864868164,18.35341453552246,18.399063110351562,18.319408416748047,18.402366638183594,18.28819465637207,18.330368041992188
7.57,18.36645,0.20433,18.361351013183594,18.36990737915039,18.350555419921875,18.342987060546875,18.332590103149414,18.400789260864258,18.39813995361328,18.443389892578125,18.356626510620117,18.262256622314453,18.299898147583008,18.38429069519043,18.379426956176758,18.46351432800293,18.377214431762695,18.3591365814209,18.44222640991211,18.413837432861328,18.348976135253906,18.354692459106445,18.397829055786133,18.32745361328125,18.397422790527344,18.290281295776367,18.346738815307617
7.58,18.35531,0.20384,18.35811996459961,18.37629508972168,18.36220359802246,18.330753326416016,18.3190975189209,18.39027976989746,18.388126373291016,18.455888748168945,18.379837036132812,18.269811630249023,18.287351608276367,18.378854751586914,18.389537811279297,18.451732635498047,18.38627052307129,18.37105941772461,18.43924331665039,18.416061401367188,18.330026626586914,18.3563175201416,18.42482566833496,18.33220672607422,18.380813598632812,18.294048309326172,18.366683959960938
7.59,18.34284,0.20315,18.347692489624023,18.359655380249023,18.35970115661621,18.31212043762207,18.3008975982666,18.40452003479004,18.35617446899414,18.431869506835938,18.385774612426758,18.258134841918945,18.275836944580078,18.36870574951172,18.386157989501953,18.44700050354004,18.36697769165039,18.362777709960938,18.428627014160156,18.414100646972656,18.308277130126953,18.342792510986328,18.399206161499023,18.329742431640625,18.36372184753418,18.28070640563965,18.35833740234375
7.6,18.33178,0.20245,18.340417861938477,18.343664169311523,18.336734771728516,18.293445587158203,18.282072067260742,18.40275001525879,18.31998634338379,18.39133071899414,18.373661041259766,18.244173049926758,18.259838104248047,18.35718536376953,18.381336212158203,18.434751510620117,18.353235244750977,18.352758407592773,18.418365478515625,18.402326583862305,18.2851619720459,18.326374053955078,18.38275718688965,18.31954002380371,18.342605590820312,18.269235610961914,18.35101890563965
7.61,18.31325,0.20118,18.326860427856445,18.327190399169922,18.31609535217285,18.27252197265625,18.25620460510254,18.34412384033203,18.299367904663086,18.3629093170166,18.328142166137695,18.23250961303711,18.2437686920166,18.343170166015625,18.348190307617188,18.419191360473633,18.33336639404297,18.332796096801758,18.408220291137695,18.377981185913086,18.268484115600586,18.30890655517578,18.356443405151367,18.297801971435547,18.325029373168945,18.250703811645508,18.3184871673584
7.62,18.29581,0.19992,18.316654205322266,18.304908752441406,18.297054290771484,18.26070785522461,18.245845794677734,18.341716766357422,18.2823543548584,18.34007453918457,18.32413673400879,18.224658966064453,18.232419967651367,18.330766677856445,18.347213745117188,18.409664154052734,18.321487426757812,18.326805114746094,18.395648956298828,18.3718318939209,18.2562255859375,18.2929630279541,18.350826263427734,18.290599822998047,18.312992095947266,18.237852096557617,18.315940856933594
7.63,18.27642,0.19847,18.306140899658203,18.30112075805664,18.298681259155273,18.262035369873047,18.234376907348633,18.353336334228516,18.291074752807617,18.34504508972168,18.338478088378906,18.22769546508789,18.227249145507812,18.327219009399414,18.371084213256836,18.40625,18.334707260131836,18.35400390625,18.388578414916992,18.39105987548828,18.26731300354004,18.305341720581055,18.3789119720459,18.30576515197754,18.31683349609375,18.243162155151367,18.348068237304688
7.64,18.25938,0.19719,18.29413604736328,18.284976959228516,18.27810287475586,18.25711441040039,18.22553062438965,18.332077026367188,18.291025161743164,18.33933448791504,18.33340072631836,18.216991424560547,18.21509552001953,18.315126419067383,18.341978073120117,18.392658233642578,18.312000274658203,18.316831588745117,18.377077102661133,18.367839813232422,18.262903213500977,18.289716720581055,18.34299659729004,18.284109115600586,18.306697845458984,18.227941513061523,18.31270408630371
7.65,18.2312,0.19509,18.277254104614258,18.26561737060547,18.254653930664062,18.243215560913086,18.210203170776367,18.28167724609375,18.277141571044922,18.31086540222168,18.28738784790039,18.19837760925293,18.20287322998047,18.300800323486328,18.31827735900879,18.382076263427734,18.30657386779785,18.32009506225586,18.361936569213867,18.348501205444336,18.25210952758789,18.278589248657227,18.319734573364258,18.267793655395508,18.297456741333008,18.213220596313477,18.29244041442871
