time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
11.99,9.92006,0.0,9.78693675994873,9.98181438446045,9.951314926147461,9.815796852111816,9.875683784484863,9.842864036560059,9.878350257873535,9.841340065002441,10.00199031829834,9.935630798339844,10.009319305419922,10.031582832336426,9.845036506652832,9.964375495910645,10.334044456481934,9.956969261169434,9.992094039916992,9.613935470581055,9.862383842468262,10.026314735412598,9.99258804321289,9.987350463867188,9.992351531982422,9.96745777130127,9.96904182434082,10.116724967956543,10.011025428771973,9.984862327575684,9.81389331817627,9.609306335449219
12.0,9.91885,0.0,9.78693675994873,9.98181438446045,9.951314926147461,9.815796852111816,9.875683784484863,9.842864036560059,9.878350257873535,9.841340065002441,10.00199031829834,9.935630798339844,10.009319305419922,10.031582832336426,9.845036506652832,9.964375495910645,10.334044456481934,9.956969261169434,9.992094039916992,9.613935470581055,9.862383842468262,10.026314735412598,9.99258804321289,9.987350463867188,9.992351531982422,9.96745777130127,9.96904182434082,10.116724967956543,10.011025428771973,9.984862327575684,9.81389331817627,9.609306335449219
12.01,9.91786,0.0,9.78693675994873,9.98181438446045,9.951314926147461,9.815796852111816,9.875683784484863,9.842864036560059,9.878350257873535,9.841340065002441,10.00199031829834,9.935630798339844,10.009319305419922,10.031582832336426,9.845036506652832,9.964375495910645,10.334044456481934,9.956969261169434,9.992094039916992,9.613935470581055,9.862383842468262,10.026314735412598,9.99258804321289,9.987350463867188,9.992351531982422,9.96745777130127,9.96904182434082,10.116724967956543,10.011025428771973,9.984862327575684,9.81389331817627,9.609306335449219
12.02,9.91707,0.0,9.78693675994873,9.98181438446045,9.951314926147461,9.815796852111816,9.875683784484863,9.842864036560059,9.878350257873535,9.841340065002441,10.00199031829834,9.935630798339844,10.009319305419922,10.031582832336426,9.845036506652832,9.964375495910645,10.334044456481934,9.956969261169434,9.992094039916992,9.613935470581055,9.862383842468262,10.026314735412598,9.99258804321289,9.987350463867188,9.992351531982422,9.96745777130127,9.96904182434082,10.116724967956543,10.011025428771973,9.984862327575684,9.81389331817627,9.609306335449219
12.03,9.91655,0.0,9.78693675994873,9.98181438446045,9.951314926147461,9.815796852111816,9.875683784484863,9.842864036560059,9.878350257873535,9.841340065002441,10.00199031829834,9.935630798339844,10.009319305419922,10.031582832336426,9.845036506652832,9.964375495910645,10.334044456481934,9.956969261169434,9.992094039916992,9.613935470581055,9.862383842468262,10.026314735412598,9.99258804321289,9.987350463867188,9.992351531982422,9.96745777130127,9.96904182434082,10.116724967956543,10.011025428771973,9.984862327575684,9.81389331817627,9.609306335449219
12.04,9.91602,0.0,9.806238174438477,9.978985786437988,9.93052864074707,9.815167427062988,9.865988731384277,9.842428207397461,9.8687162399292,9.827554702758789,10.001775741577148,9.933954238891602,9.997941017150879,10.009069442749023,9.820318222045898,9.955507278442383,10.28759479522705,9.929712295532227,9.989849090576172,9.617328643798828,9.859156608581543,9.991880416870117,9.994444847106934,9.987308502197266,10.00308609008789,9.961258888244629,9.965447425842285,10.101633071899414,9.999800682067871,9.987285614013672,9.794525146484375,9.599700927734375
12.05,9.9155,0.0,9.806238174438477,9.978985786437988,9.93052864074707,9.815167427062988,9.865988731384277,9.842428207397461,9.8687162399292,9.827554702758789,10.001775741577148,9.933954238891602,9.997941017150879,10.009069442749023,9.820318222045898,9.955507278442383,10.28759479522705,9.929712295532227,9.989849090576172,9.617328643798828,9.859156608581543,9.991880416870117,9.994444847106934,9.987308502197266,10.00308609008789,9.961258888244629,9.965447425842285,10.101633071899414,9.999800682067871,9.987285614013672,9.794525146484375,9.599700927734375
12.06,9.91512,0.0,9.806238174438477,9.978985786437988,9.93052864074707,9.815167427062988,9.865988731384277,9.842428207397461,9.8687162399292,9.827554702758789,10.001775741577148,9.933954238891602,9.997941017150879,10.009069442749023,9.820318222045898,9.955507278442383,10.28759479522705,9.929712295532227,9.989849090576172,9.617328643798828,9.859156608581543,9.991880416870117,9.994444847106934,9.987308502197266,10.00308609008789,9.961258888244629,9.965447425842285,10.101633071899414,9.999800682067871,9.987285614013672,9.794525146484375,9.599700927734375
12.07,9.91475,0.0,9.806238174438477,9.978985786437988,9.93052864074707,9.815167427062988,9.865988731384277,9.842428207397461,9.8687162399292,9.827554702758789,10.001775741577148,9.933954238891602,9.997941017150879,10.009069442749023,9.820318222045898,9.955507278442383,10.28759479522705,9.929712295532227,9.989849090576172,9.617328643798828,9.859156608581543,9.991880416870117,9.994444847106934,9.987308502197266,10.00308609008789,9.961258888244629,9.965447425842285,10.101633071899414,9.999800682067871,9.987285614013672,9.794525146484375,9.599700927734375
12.08,9.91434,0.0,9.806238174438477,9.978985786437988,9.93052864074707,9.815167427062988,9.865988731384277,9.842428207397461,9.8687162399292,9.827554702758789,10.001775741577148,9.933954238891602,9.997941017150879,10.009069442749023,9.820318222045898,9.955507278442383,10.28759479522705,9.929712295532227,9.989849090576172,9.617328643798828,9.859156608581543,9.991880416870117,9.994444847106934,9.987308502197266,10.00308609008789,9.961258888244629,9.965447425842285,10.101633071899414,9.999800682067871,9.987285614013672,9.794525146484375,9.599700927734375
12.09,9.91387,0.0,9.80755615234375,9.953490257263184,9.900020599365234,9.790545463562012,9.854323387145996,9.823934555053711,9.840205192565918,9.807719230651855,9.988252639770508,9.902680397033691,9.961552619934082,9.96524715423584,9.793984413146973,9.928252220153809,10.236298561096191,9.882241249084473,9.96922779083252,9.616562843322754,9.838902473449707,9.937012672424316,9.98132038116455,9.973795890808105,9.987823486328125,9.929594039916992,9.944527626037598,10.082883834838867,9.976076126098633,9.970947265625,9.782899856567383,9.58780288696289
12.1,9.91331,0.0,9.80755615234375,9.953490257263184,9.900020599365234,9.790545463562012,9.854323387145996,9.823934555053711,9.840205192565918,9.807719230651855,9.988252639770508,9.902680397033691,9.961552619934082,9.96524715423584,9.793984413146973,9.928252220153809,10.236298561096191,9.882241249084473,9.96922779083252,9.616562843322754,9.838902473449707,9.937012672424316,9.98132038116455,9.973795890808105,9.987823486328125,9.929594039916992,9.944527626037598,10.082883834838867,9.976076126098633,9.970947265625,9.782899856567383,9.58780288696289
12.11,9.91261,0.0,9.80755615234375,9.953490257263184,9.900020599365234,9.790545463562012,9.854323387145996,9.823934555053711,9.840205192565918,9.807719230651855,9.988252639770508,9.902680397033691,9.961552619934082,9.96524715423584,9.793984413146973,9.928252220153809,10.236298561096191,9.882241249084473,9.96922779083252,9.616562843322754,9.838902473449707,9.937012672424316,9.98132038116455,9.973795890808105,9.987823486328125,9.929594039916992,9.944527626037598,10.082883834838867,9.976076126098633,9.970947265625,9.782899856567383,9.58780288696289
12.12,9.91194,0.0,9.80755615234375,9.953490257263184,9.900020599365234,9.790545463562012,9.854323387145996,9.823934555053711,9.840205192565918,9.807719230651855,9.988252639770508,9.902680397033691,9.961552619934082,9.96524715423584,9.793984413146973,9.928252220153809,10.236298561096191,9.882241249084473,9.96922779083252,9.616562843322754,9.838902473449707,9.937012672424316,9.98132038116455,9.973795890808105,9.987823486328125,9.929594039916992,9.944527626037598,10.082883834838867,9.976076126098633,9.970947265625,9.782899856567383,9.58780288696289
12.13,9.91072,0.0,9.80755615234375,9.953490257263184,9.900020599365234,9.790545463562012,9.854323387145996,9.823934555053711,9.840205192565918,9.807719230651855,9.988252639770508,9.902680397033691,9.961552619934082,9.96524715423584,9.793984413146973,9.928252220153809,10.236298561096191,9.882241249084473,9.96922779083252,9.616562843322754,9.838902473449707,9.937012672424316,9.98132038116455,9.973795890808105,9.987823486328125,9.929594039916992,9.944527626037598,10.082883834838867,9.976076126098633,9.970947265625,9.782899856567383,9.58780288696289
12.14,9.90947,0.0,9.78393268585205,9.924325942993164,9.867448806762695,9.745393753051758,9.842787742614746,9.789666175842285,9.788631439208984,9.784698486328125,9.963493347167969,9.846945762634277,9.911857604980469,9.912088394165039,9.778189659118652,9.89261245727539,10.178027153015137,9.824599266052246,9.927677154541016,9.60608959197998,9.793999671936035,9.870332717895508,9.956048965454102,9.9458646774292,9.946258544921875,9.88021469116211,9.906777381896973,10.051767349243164,9.934722900390625,9.937864303588867,9.781826972961426,9.573213577270508
12.15,9.90799,0.0,9.78393268585205,9.924325942993164,9.867448806762695,9.745393753051758,9.842787742614746,9.789666175842285,9.788631439208984,9.784698486328125,9.963493347167969,9.846945762634277,9.911857604980469,9.912088394165039,9.778189659118652,9.89261245727539,10.178027153015137,9.824599266052246,9.927677154541016,9.60608959197998,9.793999671936035,9.870332717895508,9.956048965454102,9.9458646774292,9.946258544921875,9.88021469116211,9.906777381896973,10.051767349243164,9.934722900390625,9.937864303588867,9.781826972961426,9.573213577270508
12.16,9.90627,0.0,9.78393268585205,9.924325942993164,9.867448806762695,9.745393753051758,9.842787742614746,9.789666175842285,9.788631439208984,9.784698486328125,9.963493347167969,9.846945762634277,9.911857604980469,9.912088394165039,9.778189659118652,9.89261245727539,10.178027153015137,9.824599266052246,9.927677154541016,9.60608959197998,9.793999671936035,9.870332717895508,9.956048965454102,9.9458646774292,9.946258544921875,9.88021469116211,9.906777381896973,10.051767349243164,9.934722900390625,9.937864303588867,9.781826972961426,9.573213577270508
12.17,9.90429,0.0,9.78393268585205,9.924325942993164,9.867448806762695,9.745393753051758,9.842787742614746,9.789666175842285,9.788631439208984,9.784698486328125,9.963493347167969,9.846945762634277,9.911857604980469,9.912088394165039,9.778189659118652,9.89261245727539,10.178027153015137,9.824599266052246,9.927677154541016,9.60608959197998,9.793999671936035,9.870332717895508,9.956048965454102,9.9458646774292,9.946258544921875,9.88021469116211,9.906777381896973,10.051767349243164,9.934722900390625,9.937864303588867,9.781826972961426,9.573213577270508
12.18,9.90205,0.0,9.78393268585205,9.924325942993164,9.867448806762695,9.745393753051758,9.842787742614746,9.789666175842285,9.788631439208984,9.784698486328125,9.963493347167969,9.846945762634277,9.911857604980469,9.912088394165039,9.778189659118652,9.89261245727539,10.178027153015137,9.824599266052246,9.927677154541016,9.60608959197998,9.793999671936035,9.870332717895508,9.956048965454102,9.9458646774292,9.946258544921875,9.88021469116211,9.906777381896973,10.051767349243164,9.934722900390625,9.937864303588867,9.781826972961426,9.573213577270508
12.19,9.89953,0.0,9.727070808410645,9.876263618469238,9.818621635437012,9.689915657043457,9.807177543640137,9.714982986450195,9.71094799041748,9.73691463470459,9.918974876403809,9.769782066345215,9.842381477355957,9.86223030090332,9.771137237548828,9.838886260986328,10.10999584197998,9.763582229614258,9.872580528259277,9.579955101013184,9.740002632141113,9.809276580810547,9.919675827026367,9.911396980285645,9.880925178527832,9.81436824798584,9.865575790405273,10.011914253234863,9.876784324645996,9.87734603881836,9.780691146850586,9.55876350402832
12.2,9.89732,0.0,9.727070808410645,9.876263618469238,9.818621635437012,9.689915657043457,9.807177543640137,9.714982986450195,9.71094799041748,9.73691463470459,9.918974876403809,9.769782066345215,9.842381477355957,9.86223030090332,9.771137237548828,9.838886260986328,10.10999584197998,9.763582229614258,9.872580528259277,9.579955101013184,9.740002632141113,9.809276580810547,9.919675827026367,9.911396980285645,9.880925178527832,9.81436824798584,9.865575790405273,10.011914253234863,9.876784324645996,9.87734603881836,9.780691146850586,9.55876350402832
12.21,9.89369,0.0,9.727070808410645,9.876263618469238,9.818621635437012,9.689915657043457,9.807177543640137,9.714982986450195,9.71094799041748,9.73691463470459,9.918974876403809,9.769782066345215,9.842381477355957,9.86223030090332,9.771137237548828,9.838886260986328,10.10999584197998,9.763582229614258,9.872580528259277,9.579955101013184,9.740002632141113,9.809276580810547,9.919675827026367,9.911396980285645,9.880925178527832,9.81436824798584,9.865575790405273,10.011914253234863,9.876784324645996,9.87734603881836,9.780691146850586,9.55876350402832
12.22,9.89036,0.0,9.727070808410645,9.876263618469238,9.818621635437012,9.689915657043457,9.807177543640137,9.714982986450195,9.71094799041748,9.73691463470459,9.918974876403809,9.769782066345215,9.842381477355957,9.86223030090332,9.771137237548828,9.838886260986328,10.10999584197998,9.763582229614258,9.872580528259277,9.579955101013184,9.740002632141113,9.809276580810547,9.919675827026367,9.911396980285645,9.880925178527832,9.81436824798584,9.865575790405273,10.011914253234863,9.876784324645996,9.87734603881836,9.780691146850586,9.55876350402832
12.23,9.88679,0.0,9.727070808410645,9.876263618469238,9.818621635437012,9.689915657043457,9.807177543640137,9.714982986450195,9.71094799041748,9.73691463470459,9.918974876403809,9.769782066345215,9.842381477355957,9.86223030090332,9.771137237548828,9.838886260986328,10.10999584197998,9.763582229614258,9.872580528259277,9.579955101013184,9.740002632141113,9.809276580810547,9.919675827026367,9.911396980285645,9.880925178527832,9.81436824798584,9.865575790405273,10.011914253234863,9.876784324645996,9.87734603881836,9.780691146850586,9.55876350402832
12.24,9.88296,0.0,9.657362937927246,9.831164360046387,9.774171829223633,9.626818656921387,9.774094581604004,9.64725399017334,9.63875675201416,9.686737060546875,9.866838455200195,9.696154594421387,9.78355598449707,9.819597244262695,9.764358520507812,9.78823184967041,10.043025016784668,9.71702766418457,9.816043853759766,9.543375015258789,9.690969467163086,9.773530960083008,9.888418197631836,9.877477645874023,9.82200813293457,9.745820999145508,9.822930335998535,9.96950912475586,9.824773788452148,9.816174507141113,9.780423164367676,9.54843807220459
12.25,9.87891,0.0,9.657362937927246,9.831164360046387,9.774171829223633,9.626818656921387,9.774094581604004,9.64725399017334,9.63875675201416,9.686737060546875,9.866838455200195,9.696154594421387,9.78355598449707,9.819597244262695,9.764358520507812,9.78823184967041,10.043025016784668,9.71702766418457,9.816043853759766,9.543375015258789,9.690969467163086,9.773530960083008,9.888418197631836,9.877477645874023,9.82200813293457,9.745820999145508,9.822930335998535,9.96950912475586,9.824773788452148,9.816174507141113,9.780423164367676,9.54843807220459
12.26,9.87464,0.0,9.657362937927246,9.831164360046387,9.774171829223633,9.626818656921387,9.774094581604004,9.64725399017334,9.63875675201416,9.686737060546875,9.866838455200195,9.696154594421387,9.78355598449707,9.819597244262695,9.764358520507812,9.78823184967041,10.043025016784668,9.71702766418457,9.816043853759766,9.543375015258789,9.690969467163086,9.773530960083008,9.888418197631836,9.877477645874023,9.82200813293457,9.745820999145508,9.822930335998535,9.96950912475586,9.824773788452148,9.816174507141113,9.780423164367676,9.54843807220459
12.27,9.87018,0.0,9.657362937927246,9.831164360046387,9.774171829223633,9.626818656921387,9.774094581604004,9.64725399017334,9.63875675201416,9.686737060546875,9.866838455200195,9.696154594421387,9.78355598449707,9.819597244262695,9.764358520507812,9.78823184967041,10.043025016784668,9.71702766418457,9.816043853759766,9.543375015258789,9.690969467163086,9.773530960083008,9.888418197631836,9.877477645874023,9.82200813293457,9.745820999145508,9.822930335998535,9.96950912475586,9.824773788452148,9.816174507141113,9.780423164367676,9.54843807220459
12.28,9.86648,0.0,9.657362937927246,9.831164360046387,9.774171829223633,9.626818656921387,9.774094581604004,9.64725399017334,9.63875675201416,9.686737060546875,9.866838455200195,9.696154594421387,9.78355598449707,9.819597244262695,9.764358520507812,9.78823184967041,10.043025016784668,9.71702766418457,9.816043853759766,9.543375015258789,9.690969467163086,9.773530960083008,9.888418197631836,9.877477645874023,9.82200813293457,9.745820999145508,9.822930335998535,9.96950912475586,9.824773788452148,9.816174507141113,9.780423164367676,9.54843807220459
12.29,9.86172,0.00163,9.625885963439941,9.794074058532715,9.754409790039062,9.587126731872559,9.784344673156738,9.597212791442871,9.601162910461426,9.656163215637207,9.857941627502441,9.662569046020508,9.765974998474121,9.799891471862793,9.786649703979492,9.752670288085938,9.972046852111816,9.695672988891602,9.776391983032227,9.507362365722656,9.655917167663574,9.770037651062012,9.863777160644531,9.844599723815918,9.782302856445312,9.7041015625,9.786053657531738,9.922356605529785,9.796112060546875,9.770929336547852,9.792887687683105,9.543051719665527
12.3,9.85584,0.00665,9.625885963439941,9.794074058532715,9.754409790039062,9.587126731872559,9.784344673156738,9.597212791442871,9.601162910461426,9.656163215637207,9.857941627502441,9.662569046020508,9.765974998474121,9.799891471862793,9.786649703979492,9.752670288085938,9.972046852111816,9.695672988891602,9.776391983032227,9.507362365722656,9.655917167663574,9.770037651062012,9.863777160644531,9.844599723815918,9.782302856445312,9.7041015625,9.786053657531738,9.922356605529785,9.796112060546875,9.770929336547852,9.792887687683105,9.543051719665527
12.31,9.85082,0.01086,9.625885963439941,9.794074058532715,9.754409790039062,9.587126731872559,9.784344673156738,9.597212791442871,9.601162910461426,9.656163215637207,9.857941627502441,9.662569046020508,9.765974998474121,9.799891471862793,9.786649703979492,9.752670288085938,9.972046852111816,9.695672988891602,9.776391983032227,9.507362365722656,9.655917167663574,9.770037651062012,9.863777160644531,9.844599723815918,9.782302856445312,9.7041015625,9.786053657531738,9.922356605529785,9.796112060546875,9.770929336547852,9.792887687683105,9.543051719665527
12.32,9.84573,0.01506,9.625885963439941,9.794074058532715,9.754409790039062,9.587126731872559,9.784344673156738,9.597212791442871,9.601162910461426,9.656163215637207,9.857941627502441,9.662569046020508,9.765974998474121,9.799891471862793,9.786649703979492,9.752670288085938,9.972046852111816,9.695672988891602,9.776391983032227,9.507362365722656,9.655917167663574,9.770037651062012,9.863777160644531,9.844599723815918,9.782302856445312,9.7041015625,9.786053657531738,9.922356605529785,9.796112060546875,9.770929336547852,9.792887687683105,9.543051719665527
12.33,9.84059,0.01922,9.625885963439941,9.794074058532715,9.754409790039062,9.587126731872559,9.784344673156738,9.597212791442871,9.601162910461426,9.656163215637207,9.857941627502441,9.662569046020508,9.765974998474121,9.799891471862793,9.786649703979492,9.752670288085938,9.972046852111816,9.695672988891602,9.776391983032227,9.507362365722656,9.655917167663574,9.770037651062012,9.863777160644531,9.844599723815918,9.782302856445312,9.7041015625,9.786053657531738,9.922356605529785,9.796112060546875,9.770929336547852,9.792887687683105,9.543051719665527
12.34,9.83541,0.02334,9.608591079711914,9.753551483154297,9.734580993652344,9.547623634338379,9.773810386657715,9.564834594726562,9.577256202697754,9.627969741821289,9.83598518371582,9.648616790771484,9.754537582397461,9.787163734436035,9.78114128112793,9.72645378112793,9.900362014770508,9.688910484313965,9.747248649597168,9.472689628601074,9.635780334472656,9.782782554626465,9.839570999145508,9.812567710876465,9.768491744995117,9.683318138122559,9.752744674682617,9.884150505065918,9.783011436462402,9.748477935791016,9.785492897033691,9.539243698120117
12.35,9.83024,0.02739,9.608591079711914,9.753551483154297,9.734580993652344,9.547623634338379,9.773810386657715,9.564834594726562,9.577256202697754,9.627969741821289,9.83598518371582,9.648616790771484,9.754537582397461,9.787163734436035,9.78114128112793,9.72645378112793,9.900362014770508,9.688910484313965,9.747248649597168,9.472689628601074,9.635780334472656,9.782782554626465,9.839570999145508,9.812567710876465,9.768491744995117,9.683318138122559,9.752744674682617,9.884150505065918,9.783011436462402,9.748477935791016,9.785492897033691,9.539243698120117
12.36,9.82508,0.03136,9.608591079711914,9.753551483154297,9.734580993652344,9.547623634338379,9.773810386657715,9.564834594726562,9.577256202697754,9.627969741821289,9.83598518371582,9.648616790771484,9.754537582397461,9.787163734436035,9.78114128112793,9.72645378112793,9.900362014770508,9.688910484313965,9.747248649597168,9.472689628601074,9.635780334472656,9.782782554626465,9.839570999145508,9.812567710876465,9.768491744995117,9.683318138122559,9.752744674682617,9.884150505065918,9.783011436462402,9.748477935791016,9.785492897033691,9.539243698120117
12.37,9.82098,0.03447,9.608591079711914,9.753551483154297,9.734580993652344,9.547623634338379,9.773810386657715,9.564834594726562,9.577256202697754,9.627969741821289,9.83598518371582,9.648616790771484,9.754537582397461,9.787163734436035,9.78114128112793,9.72645378112793,9.900362014770508,9.688910484313965,9.747248649597168,9.472689628601074,9.635780334472656,9.782782554626465,9.839570999145508,9.812567710876465,9.768491744995117,9.683318138122559,9.752744674682617,9.884150505065918,9.783011436462402,9.748477935791016,9.785492897033691,9.539243698120117
12.38,9.81493,0.03899,9.608591079711914,9.753551483154297,9.734580993652344,9.547623634338379,9.773810386657715,9.564834594726562,9.577256202697754,9.627969741821289,9.83598518371582,9.648616790771484,9.754537582397461,9.787163734436035,9.78114128112793,9.72645378112793,9.900362014770508,9.688910484313965,9.747248649597168,9.472689628601074,9.635780334472656,9.782782554626465,9.839570999145508,9.812567710876465,9.768491744995117,9.683318138122559,9.752744674682617,9.884150505065918,9.783011436462402,9.748477935791016,9.785492897033691,9.539243698120117
12.39,9.80997,0.04262,9.607099533081055,9.729531288146973,9.727468490600586,9.51882553100586,9.761873245239258,9.56170654296875,9.5771484375,9.615656852722168,9.81932258605957,9.646855354309082,9.757292747497559,9.781088829040527,9.764241218566895,9.713289260864258,9.841004371643066,9.692889213562012,9.72642707824707,9.442573547363281,9.63164234161377,9.80349349975586,9.813105583190918,9.788176536560059,9.770252227783203,9.675365447998047,9.727073669433594,9.837315559387207,9.779562950134277,9.742321968078613,9.75146484375,9.535208702087402
12.4,9.80511,0.04613,9.607099533081055,9.729531288146973,9.727468490600586,9.51882553100586,9.761873245239258,9.56170654296875,9.5771484375,9.615656852722168,9.81932258605957,9.646855354309082,9.757292747497559,9.781088829040527,9.764241218566895,9.713289260864258,9.841004371643066,9.692889213562012,9.72642707824707,9.442573547363281,9.63164234161377,9.80349349975586,9.813105583190918,9.788176536560059,9.770252227783203,9.675365447998047,9.727073669433594,9.837315559387207,9.779562950134277,9.742321968078613,9.75146484375,9.535208702087402
12.41,9.80038,0.0495,9.607099533081055,9.729531288146973,9.727468490600586,9.51882553100586,9.761873245239258,9.56170654296875,9.5771484375,9.615656852722168,9.81932258605957,9.646855354309082,9.757292747497559,9.781088829040527,9.764241218566895,9.713289260864258,9.841004371643066,9.692889213562012,9.72642707824707,9.442573547363281,9.63164234161377,9.80349349975586,9.813105583190918,9.788176536560059,9.770252227783203,9.675365447998047,9.727073669433594,9.837315559387207,9.779562950134277,9.742321968078613,9.75146484375,9.535208702087402
12.42,9.79579,0.05272,9.607099533081055,9.729531288146973,9.727468490600586,9.51882553100586,9.761873245239258,9.56170654296875,9.5771484375,9.615656852722168,9.81932258605957,9.646855354309082,9.757292747497559,9.781088829040527,9.764241218566895,9.713289260864258,9.841004371643066,9.692889213562012,9.72642707824707,9.442573547363281,9.63164234161377,9.80349349975586,9.813105583190918,9.788176536560059,9.770252227783203,9.675365447998047,9.727073669433594,9.837315559387207,9.779562950134277,9.742321968078613,9.75146484375,9.535208702087402
12.43,9.79135,0.05579,9.607099533081055,9.729531288146973,9.727468490600586,9.51882553100586,9.761873245239258,9.56170654296875,9.5771484375,9.615656852722168,9.81932258605957,9.646855354309082,9.757292747497559,9.781088829040527,9.764241218566895,9.713289260864258,9.841004371643066,9.692889213562012,9.72642707824707,9.442573547363281,9.63164234161377,9.80349349975586,9.813105583190918,9.788176536560059,9.770252227783203,9.675365447998047,9.727073669433594,9.837315559387207,9.779562950134277,9.742321968078613,9.75146484375,9.535208702087402
12.44,9.78707,0.05871,9.603857040405273,9.713696479797363,9.715352058410645,9.499701499938965,9.749685287475586,9.561727523803711,9.579269409179688,9.606978416442871,9.806234359741211,9.641013145446777,9.755392074584961,9.77088451385498,9.724174499511719,9.702523231506348,9.78576374053955,9.69063949584961,9.7074613571167,9.416305541992188,9.631012916564941,9.817801475524902,9.783058166503906,9.764878273010254,9.764334678649902,9.668291091918945,9.705292701721191,9.788186073303223,9.772900581359863,9.735467910766602,9.687307357788086,9.528413772583008
12.45,9.78377,0.06095,9.603857040405273,9.713696479797363,9.715352058410645,9.499701499938965,9.749685287475586,9.561727523803711,9.579269409179688,9.606978416442871,9.806234359741211,9.641013145446777,9.755392074584961,9.77088451385498,9.724174499511719,9.702523231506348,9.78576374053955,9.69063949584961,9.7074613571167,9.416305541992188,9.631012916564941,9.817801475524902,9.783058166503906,9.764878273010254,9.764334678649902,9.668291091918945,9.705292701721191,9.788186073303223,9.772900581359863,9.735467910766602,9.687307357788086,9.528413772583008
12.46,9.77905,0.06411,9.603857040405273,9.713696479797363,9.715352058410645,9.499701499938965,9.749685287475586,9.561727523803711,9.579269409179688,9.606978416442871,9.806234359741211,9.641013145446777,9.755392074584961,9.77088451385498,9.724174499511719,9.702523231506348,9.78576374053955,9.69063949584961,9.7074613571167,9.416305541992188,9.631012916564941,9.817801475524902,9.783058166503906,9.764878273010254,9.764334678649902,9.668291091918945,9.705292701721191,9.788186073303223,9.772900581359863,9.735467910766602,9.687307357788086,9.528413772583008
12.47,9.77531,0.06659,9.603857040405273,9.713696479797363,9.715352058410645,9.499701499938965,9.749685287475586,9.561727523803711,9.579269409179688,9.606978416442871,9.806234359741211,9.641013145446777,9.755392074584961,9.77088451385498,9.724174499511719,9.702523231506348,9.78576374053955,9.69063949584961,9.7074613571167,9.416305541992188,9.631012916564941,9.817801475524902,9.783058166503906,9.764878273010254,9.764334678649902,9.668291091918945,9.705292701721191,9.788186073303223,9.772900581359863,9.735467910766602,9.687307357788086,9.528413772583008
12.48,9.77176,0.06892,9.603857040405273,9.713696479797363,9.715352058410645,9.499701499938965,9.749685287475586,9.561727523803711,9.579269409179688,9.606978416442871,9.806234359741211,9.641013145446777,9.755392074584961,9.77088451385498,9.724174499511719,9.702523231506348,9.78576374053955,9.69063949584961,9.7074613571167,9.416305541992188,9.631012916564941,9.817801475524902,9.783058166503906,9.764878273010254,9.764334678649902,9.668291091918945,9.705292701721191,9.788186073303223,9.772900581359863,9.735467910766602,9.687307357788086,9.528413772583008
12.49,9.76841,0.07112,9.615877151489258,9.691773414611816,9.677779197692871,9.477727890014648,9.716315269470215,9.540447235107422,9.560334205627441,9.583759307861328,9.773941040039062,9.615795135498047,9.727811813354492,9.747346878051758,9.656147003173828,9.681687355041504,9.728185653686523,9.669031143188477,9.685150146484375,9.390661239624023,9.620038986206055,9.81534194946289,9.741303443908691,9.73777961730957,9.740950584411621,9.651299476623535,9.680356979370117,9.734274864196777,9.75234317779541,9.716309547424316,9.60314655303955,9.516958236694336
12.5,9.76524,0.0732,9.615877151489258,9.691773414611816,9.677779197692871,9.477727890014648,9.716315269470215,9.540447235107422,9.560334205627441,9.583759307861328,9.773941040039062,9.615795135498047,9.727811813354492,9.747346878051758,9.656147003173828,9.681687355041504,9.728185653686523,9.669031143188477,9.685150146484375,9.390661239624023,9.620038986206055,9.81534194946289,9.741303443908691,9.73777961730957,9.740950584411621,9.651299476623535,9.680356979370117,9.734274864196777,9.75234317779541,9.716309547424316,9.60314655303955,9.516958236694336
12.51,9.76227,0.07515,9.615877151489258,9.691773414611816,9.677779197692871,9.477727890014648,9.716315269470215,9.540447235107422,9.560334205627441,9.583759307861328,9.773941040039062,9.615795135498047,9.727811813354492,9.747346878051758,9.656147003173828,9.681687355041504,9.728185653686523,9.669031143188477,9.685150146484375,9.390661239624023,9.620038986206055,9.81534194946289,9.741303443908691,9.73777961730957,9.740950584411621,9.651299476623535,9.680356979370117,9.734274864196777,9.75234317779541,9.716309547424316,9.60314655303955,9.516958236694336
