time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
13.41,30.61694,0.0,24.776145935058594,23.675159454345703,23.98939323425293,23.267763137817383,28.290529251098633,27.524511337280273,27.60425567626953,26.957317352294922,28.81633186340332,28.91102409362793,28.839313507080078,28.615589141845703,28.88744354248047,29.66676139831543,15.37972354888916,29.73052406311035,24.78208351135254,24.707073211669922,24.47145652770996,23.274066925048828,28.335773468017578,27.77004623413086,27.84733009338379,27.396286010742188,28.561128616333008,28.762435913085938,29.070701599121094,29.698833465576172,28.89358139038086,13.762279510498047
13.42,30.59426,0.0,24.776145935058594,23.675159454345703,23.98939323425293,23.267763137817383,28.290529251098633,27.524511337280273,27.60425567626953,26.957317352294922,28.81633186340332,28.91102409362793,28.839313507080078,28.615589141845703,28.88744354248047,29.66676139831543,15.37972354888916,29.73052406311035,24.78208351135254,24.707073211669922,24.47145652770996,23.274066925048828,28.335773468017578,27.77004623413086,27.84733009338379,27.396286010742188,28.561128616333008,28.762435913085938,29.070701599121094,29.698833465576172,28.89358139038086,13.762279510498047
13.43,30.57092,0.0,24.776145935058594,23.675159454345703,23.98939323425293,23.267763137817383,28.290529251098633,27.524511337280273,27.60425567626953,26.957317352294922,28.81633186340332,28.91102409362793,28.839313507080078,28.615589141845703,28.88744354248047,29.66676139831543,15.37972354888916,29.73052406311035,24.78208351135254,24.707073211669922,24.47145652770996,23.274066925048828,28.335773468017578,27.77004623413086,27.84733009338379,27.396286010742188,28.561128616333008,28.762435913085938,29.070701599121094,29.698833465576172,28.89358139038086,13.762279510498047
13.44,30.54691,0.0,24.776155471801758,23.675067901611328,23.989198684692383,23.26775550842285,28.289213180541992,27.52358055114746,27.603139877319336,26.955835342407227,28.814104080200195,28.909589767456055,28.836702346801758,28.61175537109375,28.887235641479492,29.666353225708008,15.374385833740234,29.720888137817383,24.782072067260742,24.707069396972656,24.4714298248291,23.274045944213867,28.335765838623047,27.769969940185547,27.847049713134766,27.396238327026367,28.561115264892578,28.76227569580078,29.072311401367188,29.696582794189453,28.893571853637695,13.762240409851074
13.45,30.52718,0.0,24.776155471801758,23.675067901611328,23.989198684692383,23.26775550842285,28.289213180541992,27.52358055114746,27.603139877319336,26.955835342407227,28.814104080200195,28.909589767456055,28.836702346801758,28.61175537109375,28.887235641479492,29.666353225708008,15.374385833740234,29.720888137817383,24.782072067260742,24.707069396972656,24.4714298248291,23.274045944213867,28.335765838623047,27.769969940185547,27.847049713134766,27.396238327026367,28.561115264892578,28.76227569580078,29.072311401367188,29.696582794189453,28.893571853637695,13.762240409851074
13.46,30.49692,0.0,24.776155471801758,23.675067901611328,23.989198684692383,23.26775550842285,28.289213180541992,27.52358055114746,27.603139877319336,26.955835342407227,28.814104080200195,28.909589767456055,28.836702346801758,28.61175537109375,28.887235641479492,29.666353225708008,15.374385833740234,29.720888137817383,24.782072067260742,24.707069396972656,24.4714298248291,23.274045944213867,28.335765838623047,27.769969940185547,27.847049713134766,27.396238327026367,28.561115264892578,28.76227569580078,29.072311401367188,29.696582794189453,28.893571853637695,13.762240409851074
13.47,30.47092,0.0,24.776155471801758,23.675067901611328,23.989198684692383,23.26775550842285,28.289213180541992,27.52358055114746,27.603139877319336,26.955835342407227,28.814104080200195,28.909589767456055,28.836702346801758,28.61175537109375,28.887235641479492,29.666353225708008,15.374385833740234,29.720888137817383,24.782072067260742,24.707069396972656,24.4714298248291,23.274045944213867,28.335765838623047,27.769969940185547,27.847049713134766,27.396238327026367,28.561115264892578,28.76227569580078,29.072311401367188,29.696582794189453,28.893571853637695,13.762240409851074
13.48,30.44425,0.0,24.776155471801758,23.675067901611328,23.989198684692383,23.26775550842285,28.289213180541992,27.52358055114746,27.603139877319336,26.955835342407227,28.814104080200195,28.909589767456055,28.836702346801758,28.61175537109375,28.887235641479492,29.666353225708008,15.374385833740234,29.720888137817383,24.782072067260742,24.707069396972656,24.4714298248291,23.274045944213867,28.335765838623047,27.769969940185547,27.847049713134766,27.396238327026367,28.561115264892578,28.76227569580078,29.072311401367188,29.696582794189453,28.893571853637695,13.762240409851074
13.49,30.41691,0.0,24.77602195739746,23.673629760742188,23.987939834594727,23.266971588134766,28.28700065612793,27.522197723388672,27.600448608398438,26.953508377075195,28.8107852935791,28.907140731811523,28.832399368286133,28.606136322021484,28.886709213256836,29.66538429260254,15.367571830749512,29.707366943359375,24.78206443786621,24.707050323486328,24.47138214111328,23.27402114868164,28.335750579833984,27.769847869873047,27.846723556518555,27.39617919921875,28.561094284057617,28.762100219726562,29.092092514038086,29.693492889404297,28.893552780151367,13.762174606323242
13.5,30.38889,0.0,24.77602195739746,23.673629760742188,23.987939834594727,23.266971588134766,28.28700065612793,27.522197723388672,27.600448608398438,26.953508377075195,28.8107852935791,28.907140731811523,28.832399368286133,28.606136322021484,28.886709213256836,29.66538429260254,15.367571830749512,29.707366943359375,24.78206443786621,24.707050323486328,24.47138214111328,23.27402114868164,28.335750579833984,27.769847869873047,27.846723556518555,27.39617919921875,28.561094284057617,28.762100219726562,29.092092514038086,29.693492889404297,28.893552780151367,13.762174606323242
13.51,30.36019,0.0,24.77602195739746,23.673629760742188,23.987939834594727,23.266971588134766,28.28700065612793,27.522197723388672,27.600448608398438,26.953508377075195,28.8107852935791,28.907140731811523,28.832399368286133,28.606136322021484,28.886709213256836,29.66538429260254,15.367571830749512,29.707366943359375,24.78206443786621,24.707050323486328,24.47138214111328,23.27402114868164,28.335750579833984,27.769847869873047,27.846723556518555,27.39617919921875,28.561094284057617,28.762100219726562,29.092092514038086,29.693492889404297,28.893552780151367,13.762174606323242
13.52,30.33083,0.0,24.77602195739746,23.673629760742188,23.987939834594727,23.266971588134766,28.28700065612793,27.522197723388672,27.600448608398438,26.953508377075195,28.8107852935791,28.907140731811523,28.832399368286133,28.606136322021484,28.886709213256836,29.66538429260254,15.367571830749512,29.707366943359375,24.78206443786621,24.707050323486328,24.47138214111328,23.27402114868164,28.335750579833984,27.769847869873047,27.846723556518555,27.39617919921875,28.561094284057617,28.762100219726562,29.092092514038086,29.693492889404297,28.893552780151367,13.762174606323242
13.53,30.30679,0.0,24.77602195739746,23.673629760742188,23.987939834594727,23.266971588134766,28.28700065612793,27.522197723388672,27.600448608398438,26.953508377075195,28.8107852935791,28.907140731811523,28.832399368286133,28.606136322021484,28.886709213256836,29.66538429260254,15.367571830749512,29.707366943359375,24.78206443786621,24.707050323486328,24.47138214111328,23.27402114868164,28.335750579833984,27.769847869873047,27.846723556518555,27.39617919921875,28.561094284057617,28.762100219726562,29.092092514038086,29.693492889404297,28.893552780151367,13.762174606323242
13.54,30.27622,0.0,24.775989532470703,23.673091888427734,23.987276077270508,23.266794204711914,28.283754348754883,27.52104377746582,27.59851837158203,26.95115089416504,28.80634307861328,28.904891967773438,28.828201293945312,28.599184036254883,28.88633918762207,29.664243698120117,15.36168098449707,29.6892147064209,24.78205108642578,24.707048416137695,24.471342086791992,23.27399253845215,28.33574104309082,27.769641876220703,27.846364974975586,27.39611053466797,28.561071395874023,28.76190185546875,29.092084884643555,29.6890926361084,28.893535614013672,13.762125968933105
13.55,30.23874,0.0,24.775989532470703,23.673091888427734,23.987276077270508,23.266794204711914,28.283754348754883,27.52104377746582,27.59851837158203,26.95115089416504,28.80634307861328,28.904891967773438,28.828201293945312,28.599184036254883,28.88633918762207,29.664243698120117,15.36168098449707,29.6892147064209,24.78205108642578,24.707048416137695,24.471342086791992,23.27399253845215,28.33574104309082,27.769641876220703,27.846364974975586,27.39611053466797,28.561071395874023,28.76190185546875,29.092084884643555,29.6890926361084,28.893535614013672,13.762125968933105
13.56,30.20673,0.0,24.775989532470703,23.673091888427734,23.987276077270508,23.266794204711914,28.283754348754883,27.52104377746582,27.59851837158203,26.95115089416504,28.80634307861328,28.904891967773438,28.828201293945312,28.599184036254883,28.88633918762207,29.664243698120117,15.36168098449707,29.6892147064209,24.78205108642578,24.707048416137695,24.471342086791992,23.27399253845215,28.33574104309082,27.769641876220703,27.846364974975586,27.39611053466797,28.561071395874023,28.76190185546875,29.092084884643555,29.6890926361084,28.893535614013672,13.762125968933105
13.57,30.17408,0.0,24.775989532470703,23.673091888427734,23.987276077270508,23.266794204711914,28.283754348754883,27.52104377746582,27.59851837158203,26.95115089416504,28.80634307861328,28.904891967773438,28.828201293945312,28.599184036254883,28.88633918762207,29.664243698120117,15.36168098449707,29.6892147064209,24.78205108642578,24.707048416137695,24.471342086791992,23.27399253845215,28.33574104309082,27.769641876220703,27.846364974975586,27.39611053466797,28.561071395874023,28.76190185546875,29.092084884643555,29.6890926361084,28.893535614013672,13.762125968933105
13.58,30.1408,0.0,24.775989532470703,23.673091888427734,23.987276077270508,23.266794204711914,28.283754348754883,27.52104377746582,27.59851837158203,26.95115089416504,28.80634307861328,28.904891967773438,28.828201293945312,28.599184036254883,28.88633918762207,29.664243698120117,15.36168098449707,29.6892147064209,24.78205108642578,24.707048416137695,24.471342086791992,23.27399253845215,28.33574104309082,27.769641876220703,27.846364974975586,27.39611053466797,28.561071395874023,28.76190185546875,29.092084884643555,29.6890926361084,28.893535614013672,13.762125968933105
13.59,30.10692,0.0,24.775901794433594,23.672016143798828,23.986190795898438,23.26640510559082,28.27890968322754,27.519746780395508,27.59585952758789,26.948123931884766,28.80008888244629,28.90338134765625,28.823091506958008,28.589813232421875,28.885826110839844,29.660839080810547,15.355443954467773,29.663619995117188,24.78203773498535,24.707035064697266,24.471284866333008,23.27396011352539,28.33572769165039,27.769201278686523,27.845937728881836,27.396020889282227,28.561038970947266,28.760766983032227,29.092063903808594,29.682437896728516,28.893508911132812,13.762068748474121
13.6,30.07244,0.0,24.775901794433594,23.672016143798828,23.986190795898438,23.26640510559082,28.27890968322754,27.519746780395508,27.59585952758789,26.948123931884766,28.80008888244629,28.90338134765625,28.823091506958008,28.589813232421875,28.885826110839844,29.660839080810547,15.355443954467773,29.663619995117188,24.78203773498535,24.707035064697266,24.471284866333008,23.27396011352539,28.33572769165039,27.769201278686523,27.845937728881836,27.396020889282227,28.561038970947266,28.760766983032227,29.092063903808594,29.682437896728516,28.893508911132812,13.762068748474121
13.61,30.03739,0.0,24.775901794433594,23.672016143798828,23.986190795898438,23.26640510559082,28.27890968322754,27.519746780395508,27.59585952758789,26.948123931884766,28.80008888244629,28.90338134765625,28.823091506958008,28.589813232421875,28.885826110839844,29.660839080810547,15.355443954467773,29.663619995117188,24.78203773498535,24.707035064697266,24.471284866333008,23.27396011352539,28.33572769165039,27.769201278686523,27.845937728881836,27.396020889282227,28.561038970947266,28.760766983032227,29.092063903808594,29.682437896728516,28.893508911132812,13.762068748474121
13.62,30.00887,0.0,24.775901794433594,23.672016143798828,23.986190795898438,23.26640510559082,28.27890968322754,27.519746780395508,27.59585952758789,26.948123931884766,28.80008888244629,28.90338134765625,28.823091506958008,28.589813232421875,28.885826110839844,29.660839080810547,15.355443954467773,29.663619995117188,24.78203773498535,24.707035064697266,24.471284866333008,23.27396011352539,28.33572769165039,27.769201278686523,27.845937728881836,27.396020889282227,28.561038970947266,28.760766983032227,29.092063903808594,29.682437896728516,28.893508911132812,13.762068748474121
13.63,29.96567,0.0,24.775901794433594,23.672016143798828,23.986190795898438,23.26640510559082,28.27890968322754,27.519746780395508,27.59585952758789,26.948123931884766,28.80008888244629,28.90338134765625,28.823091506958008,28.589813232421875,28.885826110839844,29.660839080810547,15.355443954467773,29.663619995117188,24.78203773498535,24.707035064697266,24.471284866333008,23.27396011352539,28.33572769165039,27.769201278686523,27.845937728881836,27.396020889282227,28.561038970947266,28.760766983032227,29.092063903808594,29.682437896728516,28.893508911132812,13.762068748474121
13.64,29.92906,0.0,24.775691986083984,23.67011070251465,23.98442268371582,23.265518188476562,28.271718978881836,27.5179443359375,27.592010498046875,26.944433212280273,28.79117774963379,28.90139389038086,28.816715240478516,28.577733993530273,28.885034561157227,29.659143447875977,15.349210739135742,29.628475189208984,24.782026290893555,24.70701789855957,24.47123146057129,23.273921966552734,28.33571434020996,27.768878936767578,27.84545135498047,27.395917892456055,28.560997009277344,28.760112762451172,29.092039108276367,29.671791076660156,28.893474578857422,13.762011528015137
13.65,29.89197,0.0,24.775691986083984,23.67011070251465,23.98442268371582,23.265518188476562,28.271718978881836,27.5179443359375,27.592010498046875,26.944433212280273,28.79117774963379,28.90139389038086,28.816715240478516,28.577733993530273,28.885034561157227,29.659143447875977,15.349210739135742,29.628475189208984,24.782026290893555,24.70701789855957,24.47123146057129,23.273921966552734,28.33571434020996,27.768878936767578,27.84545135498047,27.395917892456055,28.560997009277344,28.760112762451172,29.092039108276367,29.671791076660156,28.893474578857422,13.762011528015137
13.66,29.85445,0.0,24.775691986083984,23.67011070251465,23.98442268371582,23.265518188476562,28.271718978881836,27.5179443359375,27.592010498046875,26.944433212280273,28.79117774963379,28.90139389038086,28.816715240478516,28.577733993530273,28.885034561157227,29.659143447875977,15.349210739135742,29.628475189208984,24.782026290893555,24.70701789855957,24.47123146057129,23.273921966552734,28.33571434020996,27.768878936767578,27.84545135498047,27.395917892456055,28.560997009277344,28.760112762451172,29.092039108276367,29.671791076660156,28.893474578857422,13.762011528015137
13.67,29.81652,0.0,24.775691986083984,23.67011070251465,23.98442268371582,23.265518188476562,28.271718978881836,27.5179443359375,27.592010498046875,26.944433212280273,28.79117774963379,28.90139389038086,28.816715240478516,28.577733993530273,28.885034561157227,29.659143447875977,15.349210739135742,29.628475189208984,24.782026290893555,24.70701789855957,24.47123146057129,23.273921966552734,28.33571434020996,27.768878936767578,27.84545135498047,27.395917892456055,28.560997009277344,28.760112762451172,29.092039108276367,29.671791076660156,28.893474578857422,13.762011528015137
13.68,29.77823,0.0,24.775691986083984,23.67011070251465,23.98442268371582,23.265518188476562,28.271718978881836,27.5179443359375,27.592010498046875,26.944433212280273,28.79117774963379,28.90139389038086,28.816715240478516,28.577733993530273,28.885034561157227,29.659143447875977,15.349210739135742,29.628475189208984,24.782026290893555,24.70701789855957,24.47123146057129,23.273921966552734,28.33571434020996,27.768878936767578,27.84545135498047,27.395917892456055,28.560997009277344,28.760112762451172,29.092039108276367,29.671791076660156,28.893474578857422,13.762011528015137
13.69,29.73959,0.0,24.775516510009766,23.668659210205078,23.98285675048828,23.264894485473633,28.26170539855957,27.516359329223633,27.58820343017578,26.9407901763916,28.777687072753906,28.899250030517578,28.80986976623535,28.56316375732422,28.884057998657227,29.655834197998047,15.344675064086914,29.581279754638672,24.782012939453125,24.70700454711914,24.471181869506836,23.273880004882812,28.335702896118164,27.768651962280273,27.844894409179688,27.395801544189453,28.560932159423828,28.75973129272461,29.092010498046875,29.651853561401367,28.893428802490234,13.761968612670898
13.7,29.70839,0.0,24.775516510009766,23.668659210205078,23.98285675048828,23.264894485473633,28.26170539855957,27.516359329223633,27.58820343017578,26.9407901763916,28.777687072753906,28.899250030517578,28.80986976623535,28.56316375732422,28.884057998657227,29.655834197998047,15.344675064086914,29.581279754638672,24.782012939453125,24.70700454711914,24.471181869506836,23.273880004882812,28.335702896118164,27.768651962280273,27.844894409179688,27.395801544189453,28.560932159423828,28.75973129272461,29.092010498046875,29.651853561401367,28.893428802490234,13.761968612670898
13.71,29.66148,0.0,24.775516510009766,23.668659210205078,23.98285675048828,23.264894485473633,28.26170539855957,27.516359329223633,27.58820343017578,26.9407901763916,28.777687072753906,28.899250030517578,28.80986976623535,28.56316375732422,28.884057998657227,29.655834197998047,15.344675064086914,29.581279754638672,24.782012939453125,24.70700454711914,24.471181869506836,23.273880004882812,28.335702896118164,27.768651962280273,27.844894409179688,27.395801544189453,28.560932159423828,28.75973129272461,29.092010498046875,29.651853561401367,28.893428802490234,13.761968612670898
13.72,29.62207,0.0,24.775516510009766,23.668659210205078,23.98285675048828,23.264894485473633,28.26170539855957,27.516359329223633,27.58820343017578,26.9407901763916,28.777687072753906,28.899250030517578,28.80986976623535,28.56316375732422,28.884057998657227,29.655834197998047,15.344675064086914,29.581279754638672,24.782012939453125,24.70700454711914,24.471181869506836,23.273880004882812,28.335702896118164,27.768651962280273,27.844894409179688,27.395801544189453,28.560932159423828,28.75973129272461,29.092010498046875,29.651853561401367,28.893428802490234,13.761968612670898
13.73,29.58245,0.0,24.775516510009766,23.668659210205078,23.98285675048828,23.264894485473633,28.26170539855957,27.516359329223633,27.58820343017578,26.9407901763916,28.777687072753906,28.899250030517578,28.80986976623535,28.56316375732422,28.884057998657227,29.655834197998047,15.344675064086914,29.581279754638672,24.782012939453125,24.70700454711914,24.471181869506836,23.273880004882812,28.335702896118164,27.768651962280273,27.844894409179688,27.395801544189453,28.560932159423828,28.75973129272461,29.092010498046875,29.651853561401367,28.893428802490234,13.761968612670898
13.74,29.54268,0.0,24.77543067932129,23.667985916137695,23.98188591003418,23.26474952697754,28.247699737548828,27.514781951904297,27.584672927856445,26.937131881713867,28.75518035888672,28.897205352783203,28.802675247192383,28.54502296447754,28.88263511657715,29.650211334228516,15.340096473693848,29.516407012939453,24.781999588012695,24.70699691772461,24.47112464904785,23.273839950561523,28.335693359375,27.768417358398438,27.84417152404785,27.395660400390625,28.560800552368164,28.759485244750977,29.09198570251465,29.603147506713867,28.89334487915039,13.761932373046875
13.75,29.5028,0.0,24.77543067932129,23.667985916137695,23.98188591003418,23.26474952697754,28.247699737548828,27.514781951904297,27.584672927856445,26.937131881713867,28.75518035888672,28.897205352783203,28.802675247192383,28.54502296447754,28.88263511657715,29.650211334228516,15.340096473693848,29.516407012939453,24.781999588012695,24.70699691772461,24.47112464904785,23.273839950561523,28.335693359375,27.768417358398438,27.84417152404785,27.395660400390625,28.560800552368164,28.759485244750977,29.09198570251465,29.603147506713867,28.89334487915039,13.761932373046875
13.76,29.46281,0.0,24.77543067932129,23.667985916137695,23.98188591003418,23.26474952697754,28.247699737548828,27.514781951904297,27.584672927856445,26.937131881713867,28.75518035888672,28.897205352783203,28.802675247192383,28.54502296447754,28.88263511657715,29.650211334228516,15.340096473693848,29.516407012939453,24.781999588012695,24.70699691772461,24.47112464904785,23.273839950561523,28.335693359375,27.768417358398438,27.84417152404785,27.395660400390625,28.560800552368164,28.759485244750977,29.09198570251465,29.603147506713867,28.89334487915039,13.761932373046875
13.77,29.42278,0.0,24.77543067932129,23.667985916137695,23.98188591003418,23.26474952697754,28.247699737548828,27.514781951904297,27.584672927856445,26.937131881713867,28.75518035888672,28.897205352783203,28.802675247192383,28.54502296447754,28.88263511657715,29.650211334228516,15.340096473693848,29.516407012939453,24.781999588012695,24.70699691772461,24.47112464904785,23.273839950561523,28.335693359375,27.768417358398438,27.84417152404785,27.395660400390625,28.560800552368164,28.759485244750977,29.09198570251465,29.603147506713867,28.89334487915039,13.761932373046875
13.78,29.39063,0.0,24.77543067932129,23.667985916137695,23.98188591003418,23.26474952697754,28.247699737548828,27.514781951904297,27.584672927856445,26.937131881713867,28.75518035888672,28.897205352783203,28.802675247192383,28.54502296447754,28.88263511657715,29.650211334228516,15.340096473693848,29.516407012939453,24.781999588012695,24.70699691772461,24.47112464904785,23.273839950561523,28.335693359375,27.768417358398438,27.84417152404785,27.395660400390625,28.560800552368164,28.759485244750977,29.09198570251465,29.603147506713867,28.89334487915039,13.761932373046875
13.79,29.35054,0.0,24.775110244750977,23.66534996032715,23.979190826416016,23.263355255126953,28.229429244995117,27.51253890991211,27.578718185424805,26.932252883911133,28.71233367919922,28.894020080566406,28.79298973083496,28.520971298217773,28.87873077392578,29.632583618164062,15.333885192871094,29.42759895324707,24.781980514526367,24.706968307495117,24.471052169799805,23.273788452148438,28.335670471191406,27.76812744140625,27.84320068359375,27.395463943481445,28.56037139892578,28.759132385253906,29.09195327758789,29.480634689331055,28.893146514892578,13.761862754821777
13.8,29.3026,0.0,24.775110244750977,23.66534996032715,23.979190826416016,23.263355255126953,28.229429244995117,27.51253890991211,27.578718185424805,26.932252883911133,28.71233367919922,28.894020080566406,28.79298973083496,28.520971298217773,28.87873077392578,29.632583618164062,15.333885192871094,29.42759895324707,24.781980514526367,24.706968307495117,24.471052169799805,23.273788452148438,28.335670471191406,27.76812744140625,27.84320068359375,27.395463943481445,28.56037139892578,28.759132385253906,29.09195327758789,29.480634689331055,28.893146514892578,13.761862754821777
13.81,29.26261,0.0,24.775110244750977,23.66534996032715,23.979190826416016,23.263355255126953,28.229429244995117,27.51253890991211,27.578718185424805,26.932252883911133,28.71233367919922,28.894020080566406,28.79298973083496,28.520971298217773,28.87873077392578,29.632583618164062,15.333885192871094,29.42759895324707,24.781980514526367,24.706968307495117,24.471052169799805,23.273788452148438,28.335670471191406,27.76812744140625,27.84320068359375,27.395463943481445,28.56037139892578,28.759132385253906,29.09195327758789,29.480634689331055,28.893146514892578,13.761862754821777
13.82,29.22269,0.0,24.775110244750977,23.66534996032715,23.979190826416016,23.263355255126953,28.229429244995117,27.51253890991211,27.578718185424805,26.932252883911133,28.71233367919922,28.894020080566406,28.79298973083496,28.520971298217773,28.87873077392578,29.632583618164062,15.333885192871094,29.42759895324707,24.781980514526367,24.706968307495117,24.471052169799805,23.273788452148438,28.335670471191406,27.76812744140625,27.84320068359375,27.395463943481445,28.56037139892578,28.759132385253906,29.09195327758789,29.480634689331055,28.893146514892578,13.761862754821777
13.83,29.18285,0.0,24.775110244750977,23.66534996032715,23.979190826416016,23.263355255126953,28.229429244995117,27.51253890991211,27.578718185424805,26.932252883911133,28.71233367919922,28.894020080566406,28.79298973083496,28.520971298217773,28.87873077392578,29.632583618164062,15.333885192871094,29.42759895324707,24.781980514526367,24.706968307495117,24.471052169799805,23.273788452148438,28.335670471191406,27.76812744140625,27.84320068359375,27.395463943481445,28.56037139892578,28.759132385253906,29.09195327758789,29.480634689331055,28.893146514892578,13.761862754821777
13.84,29.14311,0.0,24.774831771850586,23.663188934326172,23.976770401000977,23.26218605041504,28.2075138092041,27.510622024536133,27.572656631469727,26.927263259887695,28.62779998779297,28.890869140625,28.782894134521484,28.490385055541992,28.86617088317871,29.56707191467285,15.329350471496582,29.309368133544922,24.781967163085938,24.706945419311523,24.470970153808594,23.273733139038086,28.335634231567383,27.767803192138672,27.84185218811035,27.395200729370117,28.55600357055664,28.75889015197754,29.034225463867188,29.288593292236328,28.892484664916992,13.761811256408691
13.85,29.10348,0.0,24.774831771850586,23.663188934326172,23.976770401000977,23.26218605041504,28.2075138092041,27.510622024536133,27.572656631469727,26.927263259887695,28.62779998779297,28.890869140625,28.782894134521484,28.490385055541992,28.86617088317871,29.56707191467285,15.329350471496582,29.309368133544922,24.781967163085938,24.706945419311523,24.470970153808594,23.273733139038086,28.335634231567383,27.767803192138672,27.84185218811035,27.395200729370117,28.55600357055664,28.75889015197754,29.034225463867188,29.288593292236328,28.892484664916992,13.761811256408691
13.86,29.06396,0.0,24.774831771850586,23.663188934326172,23.976770401000977,23.26218605041504,28.2075138092041,27.510622024536133,27.572656631469727,26.927263259887695,28.62779998779297,28.890869140625,28.782894134521484,28.490385055541992,28.86617088317871,29.56707191467285,15.329350471496582,29.309368133544922,24.781967163085938,24.706945419311523,24.470970153808594,23.273733139038086,28.335634231567383,27.767803192138672,27.84185218811035,27.395200729370117,28.55600357055664,28.75889015197754,29.034225463867188,29.288593292236328,28.892484664916992,13.761811256408691
13.87,29.03236,0.0,24.774831771850586,23.663188934326172,23.976770401000977,23.26218605041504,28.2075138092041,27.510622024536133,27.572656631469727,26.927263259887695,28.62779998779297,28.890869140625,28.782894134521484,28.490385055541992,28.86617088317871,29.56707191467285,15.329350471496582,29.309368133544922,24.781967163085938,24.706945419311523,24.470970153808594,23.273733139038086,28.335634231567383,27.767803192138672,27.84185218811035,27.395200729370117,28.55600357055664,28.75889015197754,29.034225463867188,29.288593292236328,28.892484664916992,13.761811256408691
13.88,28.98532,0.0,24.774831771850586,23.663188934326172,23.976770401000977,23.26218605041504,28.2075138092041,27.510622024536133,27.572656631469727,26.927263259887695,28.62779998779297,28.890869140625,28.782894134521484,28.490385055541992,28.86617088317871,29.56707191467285,15.329350471496582,29.309368133544922,24.781967163085938,24.706945419311523,24.470970153808594,23.273733139038086,28.335634231567383,27.767803192138672,27.84185218811035,27.395200729370117,28.55600357055664,28.75889015197754,29.034225463867188,29.288593292236328,28.892484664916992,13.761811256408691
13.89,28.94615,0.0,24.774635314941406,23.66188621520996,23.975160598754883,23.26155662536621,28.17975425720215,27.508480072021484,27.566606521606445,26.92231559753418,28.474145889282227,28.887531280517578,28.771310806274414,28.450103759765625,28.77480697631836,29.406240463256836,15.32435417175293,29.156858444213867,24.781949996948242,24.706933975219727,24.47089195251465,23.273679733276367,28.335491180419922,27.767364501953125,27.839855194091797,27.394804000854492,28.386804580688477,28.758508682250977,28.98828125,29.103864669799805,28.889558792114258,13.761768341064453
13.9,28.90716,0.0,24.774635314941406,23.66188621520996,23.975160598754883,23.26155662536621,28.17975425720215,27.508480072021484,27.566606521606445,26.92231559753418,28.474145889282227,28.887531280517578,28.771310806274414,28.450103759765625,28.77480697631836,29.406240463256836,15.32435417175293,29.156858444213867,24.781949996948242,24.706933975219727,24.47089195251465,23.273679733276367,28.335491180419922,27.767364501953125,27.839855194091797,27.394804000854492,28.386804580688477,28.758508682250977,28.98828125,29.103864669799805,28.889558792114258,13.761768341064453
13.91,28.86825,0.0,24.774635314941406,23.66188621520996,23.975160598754883,23.26155662536621,28.17975425720215,27.508480072021484,27.566606521606445,26.92231559753418,28.474145889282227,28.887531280517578,28.771310806274414,28.450103759765625,28.77480697631836,29.406240463256836,15.32435417175293,29.156858444213867,24.781949996948242,24.706933975219727,24.47089195251465,23.273679733276367,28.335491180419922,27.767364501953125,27.839855194091797,27.394804000854492,28.386804580688477,28.758508682250977,28.98828125,29.103864669799805,28.889558792114258,13.761768341064453
13.92,28.82945,0.0,24.774635314941406,23.66188621520996,23.975160598754883,23.26155662536621,28.17975425720215,27.508480072021484,27.566606521606445,26.92231559753418,28.474145889282227,28.887531280517578,28.771310806274414,28.450103759765625,28.77480697631836,29.406240463256836,15.32435417175293,29.156858444213867,24.781949996948242,24.706933975219727,24.47089195251465,23.273679733276367,28.335491180419922,27.767364501953125,27.839855194091797,27.394804000854492,28.386804580688477,28.758508682250977,28.98828125,29.103864669799805,28.889558792114258,13.761768341064453
13.93,28.79073,0.0,24.774635314941406,23.66188621520996,23.975160598754883,23.26155662536621,28.17975425720215,27.508480072021484,27.566606521606445,26.92231559753418,28.474145889282227,28.887531280517578,28.771310806274414,28.450103759765625,28.77480697631836,29.406240463256836,15.32435417175293,29.156858444213867,24.781949996948242,24.706933975219727,24.47089195251465,23.273679733276367,28.335491180419922,27.767364501953125,27.839855194091797,27.394804000854492,28.386804580688477,28.758508682250977,28.98828125,29.103864669799805,28.889558792114258,13.761768341064453
