time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
5.63,13.11895,0.0,13.081388473510742,12.931777000427246,13.037781715393066,13.15589427947998,13.089015007019043,13.148722648620605,13.202524185180664,13.093343734741211,13.119918823242188,13.08497142791748,13.169900894165039,13.116455078125,13.081730842590332,13.140097618103027,12.974013328552246,13.159500122070312,13.113021850585938,13.001977920532227,13.136255264282227,13.225942611694336,13.065324783325195,13.158369064331055,13.094537734985352,13.082076072692871,12.97791576385498,12.711440086364746,13.164278984069824,13.150886535644531,12.96502685546875,12.7860107421875
5.64,13.11954,0.0,13.056071281433105,12.957602500915527,13.046022415161133,13.171967506408691,13.060771942138672,13.170655250549316,13.232208251953125,13.117766380310059,13.093795776367188,13.089940071105957,13.177490234375,13.136137008666992,13.046334266662598,13.160676002502441,12.962931632995605,13.166949272155762,13.127184867858887,13.003325462341309,13.1563720703125,13.229497909545898,13.064201354980469,13.182467460632324,13.115893363952637,13.100682258605957,12.984380722045898,12.726790428161621,13.179377555847168,13.166800498962402,12.918194770812988,12.769938468933105
5.65,13.12013,0.0,13.056071281433105,12.957602500915527,13.046022415161133,13.171967506408691,13.060771942138672,13.170655250549316,13.232208251953125,13.117766380310059,13.093795776367188,13.089940071105957,13.177490234375,13.136137008666992,13.046334266662598,13.160676002502441,12.962931632995605,13.166949272155762,13.127184867858887,13.003325462341309,13.1563720703125,13.229497909545898,13.064201354980469,13.182467460632324,13.115893363952637,13.100682258605957,12.984380722045898,12.726790428161621,13.179377555847168,13.166800498962402,12.918194770812988,12.769938468933105
5.66,13.12071,0.0,13.056071281433105,12.957602500915527,13.046022415161133,13.171967506408691,13.060771942138672,13.170655250549316,13.232208251953125,13.117766380310059,13.093795776367188,13.089940071105957,13.177490234375,13.136137008666992,13.046334266662598,13.160676002502441,12.962931632995605,13.166949272155762,13.127184867858887,13.003325462341309,13.1563720703125,13.229497909545898,13.064201354980469,13.182467460632324,13.115893363952637,13.100682258605957,12.984380722045898,12.726790428161621,13.179377555847168,13.166800498962402,12.918194770812988,12.769938468933105
5.67,13.12126,0.0,13.056071281433105,12.957602500915527,13.046022415161133,13.171967506408691,13.060771942138672,13.170655250549316,13.232208251953125,13.117766380310059,13.093795776367188,13.089940071105957,13.177490234375,13.136137008666992,13.046334266662598,13.160676002502441,12.962931632995605,13.166949272155762,13.127184867858887,13.003325462341309,13.1563720703125,13.229497909545898,13.064201354980469,13.182467460632324,13.115893363952637,13.100682258605957,12.984380722045898,12.726790428161621,13.179377555847168,13.166800498962402,12.918194770812988,12.769938468933105
5.68,13.12174,0.0,13.056071281433105,12.957602500915527,13.046022415161133,13.171967506408691,13.060771942138672,13.170655250549316,13.232208251953125,13.117766380310059,13.093795776367188,13.089940071105957,13.177490234375,13.136137008666992,13.046334266662598,13.160676002502441,12.962931632995605,13.166949272155762,13.127184867858887,13.003325462341309,13.1563720703125,13.229497909545898,13.064201354980469,13.182467460632324,13.115893363952637,13.100682258605957,12.984380722045898,12.726790428161621,13.179377555847168,13.166800498962402,12.918194770812988,12.769938468933105
5.69,13.12213,0.0,13.054191589355469,12.968860626220703,13.053585052490234,13.179891586303711,13.05316162109375,13.183353424072266,13.246127128601074,13.130048751831055,13.09411907196045,13.094381332397461,13.181282997131348,13.145066261291504,13.030091285705566,13.172966003417969,12.955672264099121,13.172188758850098,13.148819923400879,13.010213851928711,13.175884246826172,13.23507022857666,13.081962585449219,13.199010848999023,13.12662124633789,13.11316967010498,12.997539520263672,12.746642112731934,13.18978500366211,13.177539825439453,12.919631004333496,12.75191593170166
5.7,13.12241,0.0,13.054191589355469,12.968860626220703,13.053585052490234,13.179891586303711,13.05316162109375,13.183353424072266,13.246127128601074,13.130048751831055,13.09411907196045,13.094381332397461,13.181282997131348,13.145066261291504,13.030091285705566,13.172966003417969,12.955672264099121,13.172188758850098,13.148819923400879,13.010213851928711,13.175884246826172,13.23507022857666,13.081962585449219,13.199010848999023,13.12662124633789,13.11316967010498,12.997539520263672,12.746642112731934,13.18978500366211,13.177539825439453,12.919631004333496,12.75191593170166
5.71,13.12254,0.0,13.054191589355469,12.968860626220703,13.053585052490234,13.179891586303711,13.05316162109375,13.183353424072266,13.246127128601074,13.130048751831055,13.09411907196045,13.094381332397461,13.181282997131348,13.145066261291504,13.030091285705566,13.172966003417969,12.955672264099121,13.172188758850098,13.148819923400879,13.010213851928711,13.175884246826172,13.23507022857666,13.081962585449219,13.199010848999023,13.12662124633789,13.11316967010498,12.997539520263672,12.746642112731934,13.18978500366211,13.177539825439453,12.919631004333496,12.75191593170166
5.72,13.1225,0.0,13.054191589355469,12.968860626220703,13.053585052490234,13.179891586303711,13.05316162109375,13.183353424072266,13.246127128601074,13.130048751831055,13.09411907196045,13.094381332397461,13.181282997131348,13.145066261291504,13.030091285705566,13.172966003417969,12.955672264099121,13.172188758850098,13.148819923400879,13.010213851928711,13.175884246826172,13.23507022857666,13.081962585449219,13.199010848999023,13.12662124633789,13.11316967010498,12.997539520263672,12.746642112731934,13.18978500366211,13.177539825439453,12.919631004333496,12.75191593170166
5.73,13.12226,0.0,13.054191589355469,12.968860626220703,13.053585052490234,13.179891586303711,13.05316162109375,13.183353424072266,13.246127128601074,13.130048751831055,13.09411907196045,13.094381332397461,13.181282997131348,13.145066261291504,13.030091285705566,13.172966003417969,12.955672264099121,13.172188758850098,13.148819923400879,13.010213851928711,13.175884246826172,13.23507022857666,13.081962585449219,13.199010848999023,13.12662124633789,13.11316967010498,12.997539520263672,12.746642112731934,13.18978500366211,13.177539825439453,12.919631004333496,12.75191593170166
5.74,13.12181,0.0,13.05162239074707,12.950740814208984,13.045675277709961,13.164815902709961,13.044093132019043,13.164470672607422,13.22542953491211,13.107927322387695,13.084887504577637,13.08256721496582,13.158879280090332,13.130782127380371,13.027246475219727,13.166303634643555,12.94467544555664,13.166120529174805,13.160316467285156,13.012983322143555,13.188138008117676,13.234149932861328,13.092423439025879,13.195769309997559,13.122309684753418,13.107748031616211,13.006353378295898,12.771015167236328,13.186761856079102,13.175765037536621,12.936450958251953,12.73528003692627
5.75,13.1211,0.0,13.05162239074707,12.950740814208984,13.045675277709961,13.164815902709961,13.044093132019043,13.164470672607422,13.22542953491211,13.107927322387695,13.084887504577637,13.08256721496582,13.158879280090332,13.130782127380371,13.027246475219727,13.166303634643555,12.94467544555664,13.166120529174805,13.160316467285156,13.012983322143555,13.188138008117676,13.234149932861328,13.092423439025879,13.195769309997559,13.122309684753418,13.107748031616211,13.006353378295898,12.771015167236328,13.186761856079102,13.175765037536621,12.936450958251953,12.73528003692627
5.76,13.12012,0.0,13.05162239074707,12.950740814208984,13.045675277709961,13.164815902709961,13.044093132019043,13.164470672607422,13.22542953491211,13.107927322387695,13.084887504577637,13.08256721496582,13.158879280090332,13.130782127380371,13.027246475219727,13.166303634643555,12.94467544555664,13.166120529174805,13.160316467285156,13.012983322143555,13.188138008117676,13.234149932861328,13.092423439025879,13.195769309997559,13.122309684753418,13.107748031616211,13.006353378295898,12.771015167236328,13.186761856079102,13.175765037536621,12.936450958251953,12.73528003692627
5.77,13.11913,0.0,13.05162239074707,12.950740814208984,13.045675277709961,13.164815902709961,13.044093132019043,13.164470672607422,13.22542953491211,13.107927322387695,13.084887504577637,13.08256721496582,13.158879280090332,13.130782127380371,13.027246475219727,13.166303634643555,12.94467544555664,13.166120529174805,13.160316467285156,13.012983322143555,13.188138008117676,13.234149932861328,13.092423439025879,13.195769309997559,13.122309684753418,13.107748031616211,13.006353378295898,12.771015167236328,13.186761856079102,13.175765037536621,12.936450958251953,12.73528003692627
5.78,13.11728,0.0,13.05162239074707,12.950740814208984,13.045675277709961,13.164815902709961,13.044093132019043,13.164470672607422,13.22542953491211,13.107927322387695,13.084887504577637,13.08256721496582,13.158879280090332,13.130782127380371,13.027246475219727,13.166303634643555,12.94467544555664,13.166120529174805,13.160316467285156,13.012983322143555,13.188138008117676,13.234149932861328,13.092423439025879,13.195769309997559,13.122309684753418,13.107748031616211,13.006353378295898,12.771015167236328,13.186761856079102,13.175765037536621,12.936450958251953,12.73528003692627
5.79,13.11538,0.0,13.04422378540039,12.922736167907715,13.045853614807129,13.149218559265137,13.0433349609375,13.135025978088379,13.189207077026367,13.07975959777832,13.078543663024902,13.074637413024902,13.137794494628906,13.106611251831055,13.028304100036621,13.155386924743652,12.930496215820312,13.157423973083496,13.153029441833496,13.006644248962402,13.190990447998047,13.225375175476074,13.082765579223633,13.17357349395752,13.106674194335938,13.092272758483887,12.999412536621094,12.791557312011719,13.172830581665039,13.164009094238281,12.940299034118652,12.717138290405273
5.8,13.11313,0.0,13.04422378540039,12.922736167907715,13.045853614807129,13.149218559265137,13.0433349609375,13.135025978088379,13.189207077026367,13.07975959777832,13.078543663024902,13.074637413024902,13.137794494628906,13.106611251831055,13.028304100036621,13.155386924743652,12.930496215820312,13.157423973083496,13.153029441833496,13.006644248962402,13.190990447998047,13.225375175476074,13.082765579223633,13.17357349395752,13.106674194335938,13.092272758483887,12.999412536621094,12.791557312011719,13.172830581665039,13.164009094238281,12.940299034118652,12.717138290405273
5.81,13.11108,0.0,13.04422378540039,12.922736167907715,13.045853614807129,13.149218559265137,13.0433349609375,13.135025978088379,13.189207077026367,13.07975959777832,13.078543663024902,13.074637413024902,13.137794494628906,13.106611251831055,13.028304100036621,13.155386924743652,12.930496215820312,13.157423973083496,13.153029441833496,13.006644248962402,13.190990447998047,13.225375175476074,13.082765579223633,13.17357349395752,13.106674194335938,13.092272758483887,12.999412536621094,12.791557312011719,13.172830581665039,13.164009094238281,12.940299034118652,12.717138290405273
5.82,13.10757,0.0,13.04422378540039,12.922736167907715,13.045853614807129,13.149218559265137,13.0433349609375,13.135025978088379,13.189207077026367,13.07975959777832,13.078543663024902,13.074637413024902,13.137794494628906,13.106611251831055,13.028304100036621,13.155386924743652,12.930496215820312,13.157423973083496,13.153029441833496,13.006644248962402,13.190990447998047,13.225375175476074,13.082765579223633,13.17357349395752,13.106674194335938,13.092272758483887,12.999412536621094,12.791557312011719,13.172830581665039,13.164009094238281,12.940299034118652,12.717138290405273
5.83,13.10423,0.0,13.04422378540039,12.922736167907715,13.045853614807129,13.149218559265137,13.0433349609375,13.135025978088379,13.189207077026367,13.07975959777832,13.078543663024902,13.074637413024902,13.137794494628906,13.106611251831055,13.028304100036621,13.155386924743652,12.930496215820312,13.157423973083496,13.153029441833496,13.006644248962402,13.190990447998047,13.225375175476074,13.082765579223633,13.17357349395752,13.106674194335938,13.092272758483887,12.999412536621094,12.791557312011719,13.172830581665039,13.164009094238281,12.940299034118652,12.717138290405273
5.84,13.10051,0.0,13.029190063476562,12.887803077697754,13.037100791931152,13.124486923217773,13.02338695526123,13.09895133972168,13.137298583984375,13.041330337524414,13.062177658081055,13.050647735595703,13.103468894958496,13.06520938873291,13.00869369506836,13.124258995056152,12.915250778198242,13.132513046264648,13.1262788772583,12.989680290222168,13.169696807861328,13.20659065246582,13.051828384399414,13.138046264648438,13.06583309173584,13.058710098266602,12.975471496582031,12.806631088256836,13.13886547088623,13.129807472229004,12.929071426391602,12.693102836608887
5.85,13.09726,0.0,13.029190063476562,12.887803077697754,13.037100791931152,13.124486923217773,13.02338695526123,13.09895133972168,13.137298583984375,13.041330337524414,13.062177658081055,13.050647735595703,13.103468894958496,13.06520938873291,13.00869369506836,13.124258995056152,12.915250778198242,13.132513046264648,13.1262788772583,12.989680290222168,13.169696807861328,13.20659065246582,13.051828384399414,13.138046264648438,13.06583309173584,13.058710098266602,12.975471496582031,12.806631088256836,13.13886547088623,13.129807472229004,12.929071426391602,12.693102836608887
5.86,13.09195,0.0,13.029190063476562,12.887803077697754,13.037100791931152,13.124486923217773,13.02338695526123,13.09895133972168,13.137298583984375,13.041330337524414,13.062177658081055,13.050647735595703,13.103468894958496,13.06520938873291,13.00869369506836,13.124258995056152,12.915250778198242,13.132513046264648,13.1262788772583,12.989680290222168,13.169696807861328,13.20659065246582,13.051828384399414,13.138046264648438,13.06583309173584,13.058710098266602,12.975471496582031,12.806631088256836,13.13886547088623,13.129807472229004,12.929071426391602,12.693102836608887
5.87,13.0871,0.0,13.029190063476562,12.887803077697754,13.037100791931152,13.124486923217773,13.02338695526123,13.09895133972168,13.137298583984375,13.041330337524414,13.062177658081055,13.050647735595703,13.103468894958496,13.06520938873291,13.00869369506836,13.124258995056152,12.915250778198242,13.132513046264648,13.1262788772583,12.989680290222168,13.169696807861328,13.20659065246582,13.051828384399414,13.138046264648438,13.06583309173584,13.058710098266602,12.975471496582031,12.806631088256836,13.13886547088623,13.129807472229004,12.929071426391602,12.693102836608887
5.88,13.08188,0.0,13.029190063476562,12.887803077697754,13.037100791931152,13.124486923217773,13.02338695526123,13.09895133972168,13.137298583984375,13.041330337524414,13.062177658081055,13.050647735595703,13.103468894958496,13.06520938873291,13.00869369506836,13.124258995056152,12.915250778198242,13.132513046264648,13.1262788772583,12.989680290222168,13.169696807861328,13.20659065246582,13.051828384399414,13.138046264648438,13.06583309173584,13.058710098266602,12.975471496582031,12.806631088256836,13.13886547088623,13.129807472229004,12.929071426391602,12.693102836608887
5.89,13.0763,0.0,13.021186828613281,12.880680084228516,13.03372859954834,13.107227325439453,13.01012134552002,13.082500457763672,13.1043701171875,13.026656150817871,13.05527400970459,13.029263496398926,13.083051681518555,13.036642074584961,12.995546340942383,13.099725723266602,12.911543846130371,13.107251167297363,13.097986221313477,12.968870162963867,13.132829666137695,13.17845630645752,13.025676727294922,13.101889610290527,13.021059036254883,13.024101257324219,12.95238208770752,12.825651168823242,13.097744941711426,13.090421676635742,12.917960166931152,12.666727066040039
5.9,13.07037,0.0,13.021186828613281,12.880680084228516,13.03372859954834,13.107227325439453,13.01012134552002,13.082500457763672,13.1043701171875,13.026656150817871,13.05527400970459,13.029263496398926,13.083051681518555,13.036642074584961,12.995546340942383,13.099725723266602,12.911543846130371,13.107251167297363,13.097986221313477,12.968870162963867,13.132829666137695,13.17845630645752,13.025676727294922,13.101889610290527,13.021059036254883,13.024101257324219,12.95238208770752,12.825651168823242,13.097744941711426,13.090421676635742,12.917960166931152,12.666727066040039
5.91,13.06411,0.0,13.021186828613281,12.880680084228516,13.03372859954834,13.107227325439453,13.01012134552002,13.082500457763672,13.1043701171875,13.026656150817871,13.05527400970459,13.029263496398926,13.083051681518555,13.036642074584961,12.995546340942383,13.099725723266602,12.911543846130371,13.107251167297363,13.097986221313477,12.968870162963867,13.132829666137695,13.17845630645752,13.025676727294922,13.101889610290527,13.021059036254883,13.024101257324219,12.95238208770752,12.825651168823242,13.097744941711426,13.090421676635742,12.917960166931152,12.666727066040039
5.92,13.05752,0.0,13.021186828613281,12.880680084228516,13.03372859954834,13.107227325439453,13.01012134552002,13.082500457763672,13.1043701171875,13.026656150817871,13.05527400970459,13.029263496398926,13.083051681518555,13.036642074584961,12.995546340942383,13.099725723266602,12.911543846130371,13.107251167297363,13.097986221313477,12.968870162963867,13.132829666137695,13.17845630645752,13.025676727294922,13.101889610290527,13.021059036254883,13.024101257324219,12.95238208770752,12.825651168823242,13.097744941711426,13.090421676635742,12.917960166931152,12.666727066040039
5.93,13.05062,0.0,13.021186828613281,12.880680084228516,13.03372859954834,13.107227325439453,13.01012134552002,13.082500457763672,13.1043701171875,13.026656150817871,13.05527400970459,13.029263496398926,13.083051681518555,13.036642074584961,12.995546340942383,13.099725723266602,12.911543846130371,13.107251167297363,13.097986221313477,12.968870162963867,13.132829666137695,13.17845630645752,13.025676727294922,13.101889610290527,13.021059036254883,13.024101257324219,12.95238208770752,12.825651168823242,13.097744941711426,13.090421676635742,12.917960166931152,12.666727066040039
5.94,13.04345,0.0,13.005014419555664,12.8777494430542,13.012091636657715,13.079425811767578,12.993600845336914,13.062172889709473,13.076750755310059,13.011024475097656,13.043688774108887,13.002062797546387,13.0633544921875,13.015949249267578,12.98688793182373,13.076074600219727,12.905049324035645,13.078408241271973,13.077725410461426,12.946687698364258,13.094793319702148,13.148055076599121,13.007493019104004,13.073867797851562,12.993741035461426,13.000506401062012,12.933433532714844,12.858686447143555,13.065457344055176,13.06201171875,12.904937744140625,12.63797378540039
5.95,13.036,0.0,13.005014419555664,12.8777494430542,13.012091636657715,13.079425811767578,12.993600845336914,13.062172889709473,13.076750755310059,13.011024475097656,13.043688774108887,13.002062797546387,13.0633544921875,13.015949249267578,12.98688793182373,13.076074600219727,12.905049324035645,13.078408241271973,13.077725410461426,12.946687698364258,13.094793319702148,13.148055076599121,13.007493019104004,13.073867797851562,12.993741035461426,13.000506401062012,12.933433532714844,12.858686447143555,13.065457344055176,13.06201171875,12.904937744140625,12.63797378540039
5.96,13.02832,0.0,13.005014419555664,12.8777494430542,13.012091636657715,13.079425811767578,12.993600845336914,13.062172889709473,13.076750755310059,13.011024475097656,13.043688774108887,13.002062797546387,13.0633544921875,13.015949249267578,12.98688793182373,13.076074600219727,12.905049324035645,13.078408241271973,13.077725410461426,12.946687698364258,13.094793319702148,13.148055076599121,13.007493019104004,13.073867797851562,12.993741035461426,13.000506401062012,12.933433532714844,12.858686447143555,13.065457344055176,13.06201171875,12.904937744140625,12.63797378540039
5.97,13.02042,0.0,13.005014419555664,12.8777494430542,13.012091636657715,13.079425811767578,12.993600845336914,13.062172889709473,13.076750755310059,13.011024475097656,13.043688774108887,13.002062797546387,13.0633544921875,13.015949249267578,12.98688793182373,13.076074600219727,12.905049324035645,13.078408241271973,13.077725410461426,12.946687698364258,13.094793319702148,13.148055076599121,13.007493019104004,13.073867797851562,12.993741035461426,13.000506401062012,12.933433532714844,12.858686447143555,13.065457344055176,13.06201171875,12.904937744140625,12.63797378540039
5.98,13.01233,0.0,13.005014419555664,12.8777494430542,13.012091636657715,13.079425811767578,12.993600845336914,13.062172889709473,13.076750755310059,13.011024475097656,13.043688774108887,13.002062797546387,13.0633544921875,13.015949249267578,12.98688793182373,13.076074600219727,12.905049324035645,13.078408241271973,13.077725410461426,12.946687698364258,13.094793319702148,13.148055076599121,13.007493019104004,13.073867797851562,12.993741035461426,13.000506401062012,12.933433532714844,12.858686447143555,13.065457344055176,13.06201171875,12.904937744140625,12.63797378540039
5.99,13.00408,0.0,12.984785079956055,12.864224433898926,12.975547790527344,13.043397903442383,12.96932601928711,13.038556098937988,13.048572540283203,12.98635196685791,13.025117874145508,12.96591567993164,13.036324501037598,12.9879732131958,12.973033905029297,13.04702091217041,12.897209167480469,13.041231155395508,13.054494857788086,12.921417236328125,13.053510665893555,13.112399101257324,12.98638916015625,13.045387268066406,12.966474533081055,12.971771240234375,12.90927505493164,12.891220092773438,13.033112525939941,13.030579566955566,12.887801170349121,12.60057544708252
6.0,12.99568,0.0,12.984785079956055,12.864224433898926,12.975547790527344,13.043397903442383,12.96932601928711,13.038556098937988,13.048572540283203,12.98635196685791,13.025117874145508,12.96591567993164,13.036324501037598,12.9879732131958,12.973033905029297,13.04702091217041,12.897209167480469,13.041231155395508,13.054494857788086,12.921417236328125,13.053510665893555,13.112399101257324,12.98638916015625,13.045387268066406,12.966474533081055,12.971771240234375,12.90927505493164,12.891220092773438,13.033112525939941,13.030579566955566,12.887801170349121,12.60057544708252
6.01,12.98717,0.0,12.984785079956055,12.864224433898926,12.975547790527344,13.043397903442383,12.96932601928711,13.038556098937988,13.048572540283203,12.98635196685791,13.025117874145508,12.96591567993164,13.036324501037598,12.9879732131958,12.973033905029297,13.04702091217041,12.897209167480469,13.041231155395508,13.054494857788086,12.921417236328125,13.053510665893555,13.112399101257324,12.98638916015625,13.045387268066406,12.966474533081055,12.971771240234375,12.90927505493164,12.891220092773438,13.033112525939941,13.030579566955566,12.887801170349121,12.60057544708252
6.02,12.9803,0.0,12.984785079956055,12.864224433898926,12.975547790527344,13.043397903442383,12.96932601928711,13.038556098937988,13.048572540283203,12.98635196685791,13.025117874145508,12.96591567993164,13.036324501037598,12.9879732131958,12.973033905029297,13.04702091217041,12.897209167480469,13.041231155395508,13.054494857788086,12.921417236328125,13.053510665893555,13.112399101257324,12.98638916015625,13.045387268066406,12.966474533081055,12.971771240234375,12.90927505493164,12.891220092773438,13.033112525939941,13.030579566955566,12.887801170349121,12.60057544708252
6.03,12.96994,0.0,12.984785079956055,12.864224433898926,12.975547790527344,13.043397903442383,12.96932601928711,13.038556098937988,13.048572540283203,12.98635196685791,13.025117874145508,12.96591567993164,13.036324501037598,12.9879732131958,12.973033905029297,13.04702091217041,12.897209167480469,13.041231155395508,13.054494857788086,12.921417236328125,13.053510665893555,13.112399101257324,12.98638916015625,13.045387268066406,12.966474533081055,12.971771240234375,12.90927505493164,12.891220092773438,13.033112525939941,13.030579566955566,12.887801170349121,12.60057544708252
6.04,12.96127,0.0,12.961832046508789,12.840754508972168,12.93761157989502,13.005457878112793,12.941413879394531,13.009379386901855,13.022012710571289,12.957357406616211,12.999610900878906,12.928335189819336,13.003850936889648,12.957881927490234,12.950703620910645,13.015308380126953,12.888683319091797,13.00113296508789,13.027608871459961,12.892837524414062,13.012819290161133,13.07247257232666,12.957696914672852,13.012038230895996,12.934308052062988,12.938165664672852,12.881207466125488,12.899333953857422,12.998871803283691,12.994285583496094,12.861138343811035,12.550033569335938
6.05,12.9526,0.0,12.961832046508789,12.840754508972168,12.93761157989502,13.005457878112793,12.941413879394531,13.009379386901855,13.022012710571289,12.957357406616211,12.999610900878906,12.928335189819336,13.003850936889648,12.957881927490234,12.950703620910645,13.015308380126953,12.888683319091797,13.00113296508789,13.027608871459961,12.892837524414062,13.012819290161133,13.07247257232666,12.957696914672852,13.012038230895996,12.934308052062988,12.938165664672852,12.881207466125488,12.899333953857422,12.998871803283691,12.994285583496094,12.861138343811035,12.550033569335938
6.06,12.94567,0.0,12.961832046508789,12.840754508972168,12.93761157989502,13.005457878112793,12.941413879394531,13.009379386901855,13.022012710571289,12.957357406616211,12.999610900878906,12.928335189819336,13.003850936889648,12.957881927490234,12.950703620910645,13.015308380126953,12.888683319091797,13.00113296508789,13.027608871459961,12.892837524414062,13.012819290161133,13.07247257232666,12.957696914672852,13.012038230895996,12.934308052062988,12.938165664672852,12.881207466125488,12.899333953857422,12.998871803283691,12.994285583496094,12.861138343811035,12.550033569335938
6.07,12.93537,0.0,12.961832046508789,12.840754508972168,12.93761157989502,13.005457878112793,12.941413879394531,13.009379386901855,13.022012710571289,12.957357406616211,12.999610900878906,12.928335189819336,13.003850936889648,12.957881927490234,12.950703620910645,13.015308380126953,12.888683319091797,13.00113296508789,13.027608871459961,12.892837524414062,13.012819290161133,13.07247257232666,12.957696914672852,13.012038230895996,12.934308052062988,12.938165664672852,12.881207466125488,12.899333953857422,12.998871803283691,12.994285583496094,12.861138343811035,12.550033569335938
6.08,12.92686,0.0,12.961832046508789,12.840754508972168,12.93761157989502,13.005457878112793,12.941413879394531,13.009379386901855,13.022012710571289,12.957357406616211,12.999610900878906,12.928335189819336,13.003850936889648,12.957881927490234,12.950703620910645,13.015308380126953,12.888683319091797,13.00113296508789,13.027608871459961,12.892837524414062,13.012819290161133,13.07247257232666,12.957696914672852,13.012038230895996,12.934308052062988,12.938165664672852,12.881207466125488,12.899333953857422,12.998871803283691,12.994285583496094,12.861138343811035,12.550033569335938
6.09,12.91846,0.0,12.932827949523926,12.813600540161133,12.90200424194336,12.963180541992188,12.90615463256836,12.978553771972656,12.99416446685791,12.92757511138916,12.96816635131836,12.893067359924316,12.969470024108887,12.927898406982422,12.925741195678711,12.98471450805664,12.878470420837402,12.963767051696777,12.998564720153809,12.86420726776123,12.976424217224121,13.033258438110352,12.927935600280762,12.978049278259277,12.905402183532715,12.90620231628418,12.851164817810059,12.848459243774414,12.967057228088379,12.961014747619629,12.825455665588379,12.487516403198242
6.1,12.91182,0.0,12.932827949523926,12.813600540161133,12.90200424194336,12.963180541992188,12.90615463256836,12.978553771972656,12.99416446685791,12.92757511138916,12.96816635131836,12.893067359924316,12.969470024108887,12.927898406982422,12.925741195678711,12.98471450805664,12.878470420837402,12.963767051696777,12.998564720153809,12.86420726776123,12.976424217224121,13.033258438110352,12.927935600280762,12.978049278259277,12.905402183532715,12.90620231628418,12.851164817810059,12.848459243774414,12.967057228088379,12.961014747619629,12.825455665588379,12.487516403198242
6.11,12.90206,0.0,12.932827949523926,12.813600540161133,12.90200424194336,12.963180541992188,12.90615463256836,12.978553771972656,12.99416446685791,12.92757511138916,12.96816635131836,12.893067359924316,12.969470024108887,12.927898406982422,12.925741195678711,12.98471450805664,12.878470420837402,12.963767051696777,12.998564720153809,12.86420726776123,12.976424217224121,13.033258438110352,12.927935600280762,12.978049278259277,12.905402183532715,12.90620231628418,12.851164817810059,12.848459243774414,12.967057228088379,12.961014747619629,12.825455665588379,12.487516403198242
6.12,12.89411,0.0,12.932827949523926,12.813600540161133,12.90200424194336,12.963180541992188,12.90615463256836,12.978553771972656,12.99416446685791,12.92757511138916,12.96816635131836,12.893067359924316,12.969470024108887,12.927898406982422,12.925741195678711,12.98471450805664,12.878470420837402,12.963767051696777,12.998564720153809,12.86420726776123,12.976424217224121,13.033258438110352,12.927935600280762,12.978049278259277,12.905402183532715,12.90620231628418,12.851164817810059,12.848459243774414,12.967057228088379,12.961014747619629,12.825455665588379,12.487516403198242
6.13,12.88636,0.0,12.932827949523926,12.813600540161133,12.90200424194336,12.963180541992188,12.90615463256836,12.978553771972656,12.99416446685791,12.92757511138916,12.96816635131836,12.893067359924316,12.969470024108887,12.927898406982422,12.925741195678711,12.98471450805664,12.878470420837402,12.963767051696777,12.998564720153809,12.86420726776123,12.976424217224121,13.033258438110352,12.927935600280762,12.978049278259277,12.905402183532715,12.90620231628418,12.851164817810059,12.848459243774414,12.967057228088379,12.961014747619629,12.825455665588379,12.487516403198242
6.14,12.88029,0.0,12.896322250366211,12.787920951843262,12.874382972717285,12.923882484436035,12.868141174316406,12.949544906616211,12.967731475830078,12.900978088378906,12.930171966552734,12.865046501159668,12.941217422485352,12.901936531066895,12.890275001525879,12.957520484924316,12.867111206054688,12.9331693649292,12.97005844116211,12.836483001708984,12.945911407470703,12.997941970825195,12.89713191986084,12.946770668029785,12.880666732788086,12.878643989562988,12.821728706359863,12.740754127502441,12.939068794250488,12.933775901794434,12.779924392700195,12.426996231079102
6.15,12.87149,0.0,12.896322250366211,12.787920951843262,12.874382972717285,12.923882484436035,12.868141174316406,12.949544906616211,12.967731475830078,12.900978088378906,12.930171966552734,12.865046501159668,12.941217422485352,12.901936531066895,12.890275001525879,12.957520484924316,12.867111206054688,12.9331693649292,12.97005844116211,12.836483001708984,12.945911407470703,12.997941970825195,12.89713191986084,12.946770668029785,12.880666732788086,12.878643989562988,12.821728706359863,12.740754127502441,12.939068794250488,12.933775901794434,12.779924392700195,12.426996231079102
