time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
6.17,11.23231,0.0,11.134105682373047,11.137192726135254,11.196025848388672,11.140716552734375,11.144355773925781,11.151436805725098,11.189916610717773,11.150547981262207,11.214734077453613,11.16318130493164,11.226520538330078,11.200163841247559,11.145964622497559,11.187893867492676,12.717337608337402,11.195780754089355,11.218050003051758,11.129011154174805,11.200830459594727,11.278095245361328,11.242143630981445,11.203495025634766,11.172954559326172,11.17443561553955,11.170523643493652,11.090709686279297,11.227383613586426,11.217365264892578,11.159210205078125,11.036905288696289
6.18,11.25145,0.0,11.134105682373047,11.137192726135254,11.196025848388672,11.140716552734375,11.144355773925781,11.151436805725098,11.189916610717773,11.150547981262207,11.214734077453613,11.16318130493164,11.226520538330078,11.200163841247559,11.145964622497559,11.187893867492676,12.717337608337402,11.195780754089355,11.218050003051758,11.129011154174805,11.200830459594727,11.278095245361328,11.242143630981445,11.203495025634766,11.172954559326172,11.17443561553955,11.170523643493652,11.090709686279297,11.227383613586426,11.217365264892578,11.159210205078125,11.036905288696289
6.19,11.27054,0.0,11.22653865814209,11.225430488586426,11.287342071533203,11.234493255615234,11.237298011779785,11.249054908752441,11.28515338897705,11.248930931091309,11.3082857131958,11.257781028747559,11.323771476745605,11.297593116760254,11.240880012512207,11.282450675964355,12.722280502319336,11.292393684387207,11.309642791748047,11.228622436523438,11.291097640991211,11.375439643859863,11.333516120910645,11.29900074005127,11.262970924377441,11.267022132873535,11.263443946838379,11.193564414978027,11.320316314697266,11.312257766723633,11.24889850616455,11.118854522705078
6.2,11.28957,0.0,11.22653865814209,11.225430488586426,11.287342071533203,11.234493255615234,11.237298011779785,11.249054908752441,11.28515338897705,11.248930931091309,11.3082857131958,11.257781028747559,11.323771476745605,11.297593116760254,11.240880012512207,11.282450675964355,12.722280502319336,11.292393684387207,11.309642791748047,11.228622436523438,11.291097640991211,11.375439643859863,11.333516120910645,11.29900074005127,11.262970924377441,11.267022132873535,11.263443946838379,11.193564414978027,11.320316314697266,11.312257766723633,11.24889850616455,11.118854522705078
6.21,11.30856,0.0,11.22653865814209,11.225430488586426,11.287342071533203,11.234493255615234,11.237298011779785,11.249054908752441,11.28515338897705,11.248930931091309,11.3082857131958,11.257781028747559,11.323771476745605,11.297593116760254,11.240880012512207,11.282450675964355,12.722280502319336,11.292393684387207,11.309642791748047,11.228622436523438,11.291097640991211,11.375439643859863,11.333516120910645,11.29900074005127,11.262970924377441,11.267022132873535,11.263443946838379,11.193564414978027,11.320316314697266,11.312257766723633,11.24889850616455,11.118854522705078
6.22,11.3275,0.0,11.22653865814209,11.225430488586426,11.287342071533203,11.234493255615234,11.237298011779785,11.249054908752441,11.28515338897705,11.248930931091309,11.3082857131958,11.257781028747559,11.323771476745605,11.297593116760254,11.240880012512207,11.282450675964355,12.722280502319336,11.292393684387207,11.309642791748047,11.228622436523438,11.291097640991211,11.375439643859863,11.333516120910645,11.29900074005127,11.262970924377441,11.267022132873535,11.263443946838379,11.193564414978027,11.320316314697266,11.312257766723633,11.24889850616455,11.118854522705078
6.23,11.3464,0.0,11.22653865814209,11.225430488586426,11.287342071533203,11.234493255615234,11.237298011779785,11.249054908752441,11.28515338897705,11.248930931091309,11.3082857131958,11.257781028747559,11.323771476745605,11.297593116760254,11.240880012512207,11.282450675964355,12.722280502319336,11.292393684387207,11.309642791748047,11.228622436523438,11.291097640991211,11.375439643859863,11.333516120910645,11.29900074005127,11.262970924377441,11.267022132873535,11.263443946838379,11.193564414978027,11.320316314697266,11.312257766723633,11.24889850616455,11.118854522705078
6.24,11.36526,0.0,11.319116592407227,11.310234069824219,11.369040489196777,11.326773643493652,11.330290794372559,11.345263481140137,11.380542755126953,11.345870971679688,11.403986930847168,11.347918510437012,11.41942024230957,11.394128799438477,11.335787773132324,11.375680923461914,12.707923889160156,11.385344505310059,11.40421199798584,11.327104568481445,11.381599426269531,11.47308349609375,11.4259672164917,11.39624309539795,11.35417366027832,11.359789848327637,11.356141090393066,11.296442031860352,11.414668083190918,11.405332565307617,11.33497142791748,11.200469017028809
6.25,11.38408,0.0,11.319116592407227,11.310234069824219,11.369040489196777,11.326773643493652,11.330290794372559,11.345263481140137,11.380542755126953,11.345870971679688,11.403986930847168,11.347918510437012,11.41942024230957,11.394128799438477,11.335787773132324,11.375680923461914,12.707923889160156,11.385344505310059,11.40421199798584,11.327104568481445,11.381599426269531,11.47308349609375,11.4259672164917,11.39624309539795,11.35417366027832,11.359789848327637,11.356141090393066,11.296442031860352,11.414668083190918,11.405332565307617,11.33497142791748,11.200469017028809
6.26,11.40286,0.0,11.319116592407227,11.310234069824219,11.369040489196777,11.326773643493652,11.330290794372559,11.345263481140137,11.380542755126953,11.345870971679688,11.403986930847168,11.347918510437012,11.41942024230957,11.394128799438477,11.335787773132324,11.375680923461914,12.707923889160156,11.385344505310059,11.40421199798584,11.327104568481445,11.381599426269531,11.47308349609375,11.4259672164917,11.39624309539795,11.35417366027832,11.359789848327637,11.356141090393066,11.296442031860352,11.414668083190918,11.405332565307617,11.33497142791748,11.200469017028809
6.27,11.41788,0.0,11.319116592407227,11.310234069824219,11.369040489196777,11.326773643493652,11.330290794372559,11.345263481140137,11.380542755126953,11.345870971679688,11.403986930847168,11.347918510437012,11.41942024230957,11.394128799438477,11.335787773132324,11.375680923461914,12.707923889160156,11.385344505310059,11.40421199798584,11.327104568481445,11.381599426269531,11.47308349609375,11.4259672164917,11.39624309539795,11.35417366027832,11.359789848327637,11.356141090393066,11.296442031860352,11.414668083190918,11.405332565307617,11.33497142791748,11.200469017028809
6.28,11.44031,0.0,11.319116592407227,11.310234069824219,11.369040489196777,11.326773643493652,11.330290794372559,11.345263481140137,11.380542755126953,11.345870971679688,11.403986930847168,11.347918510437012,11.41942024230957,11.394128799438477,11.335787773132324,11.375680923461914,12.707923889160156,11.385344505310059,11.40421199798584,11.327104568481445,11.381599426269531,11.47308349609375,11.4259672164917,11.39624309539795,11.35417366027832,11.359789848327637,11.356141090393066,11.296442031860352,11.414668083190918,11.405332565307617,11.33497142791748,11.200469017028809
6.29,11.45899,0.0,11.411087989807129,11.39337158203125,11.450989723205566,11.416770935058594,11.42239761352539,11.43908977508545,11.472831726074219,11.439146995544434,11.497723579406738,11.435407638549805,11.50853157043457,11.48810863494873,11.428561210632324,11.46688175201416,12.67016887664795,11.475184440612793,11.495553970336914,11.423599243164062,11.4710111618042,11.565166473388672,11.515271186828613,11.489757537841797,11.443246841430664,11.448261260986328,11.445928573608398,11.407767295837402,11.50640869140625,11.495379447937012,11.418856620788574,11.2814359664917
6.3,11.47763,0.0,11.411087989807129,11.39337158203125,11.450989723205566,11.416770935058594,11.42239761352539,11.43908977508545,11.472831726074219,11.439146995544434,11.497723579406738,11.435407638549805,11.50853157043457,11.48810863494873,11.428561210632324,11.46688175201416,12.67016887664795,11.475184440612793,11.495553970336914,11.423599243164062,11.4710111618042,11.565166473388672,11.515271186828613,11.489757537841797,11.443246841430664,11.448261260986328,11.445928573608398,11.407767295837402,11.50640869140625,11.495379447937012,11.418856620788574,11.2814359664917
6.31,11.49254,0.0,11.411087989807129,11.39337158203125,11.450989723205566,11.416770935058594,11.42239761352539,11.43908977508545,11.472831726074219,11.439146995544434,11.497723579406738,11.435407638549805,11.50853157043457,11.48810863494873,11.428561210632324,11.46688175201416,12.67016887664795,11.475184440612793,11.495553970336914,11.423599243164062,11.4710111618042,11.565166473388672,11.515271186828613,11.489757537841797,11.443246841430664,11.448261260986328,11.445928573608398,11.407767295837402,11.50640869140625,11.495379447937012,11.418856620788574,11.2814359664917
6.32,11.5148,0.0,11.411087989807129,11.39337158203125,11.450989723205566,11.416770935058594,11.42239761352539,11.43908977508545,11.472831726074219,11.439146995544434,11.497723579406738,11.435407638549805,11.50853157043457,11.48810863494873,11.428561210632324,11.46688175201416,12.67016887664795,11.475184440612793,11.495553970336914,11.423599243164062,11.4710111618042,11.565166473388672,11.515271186828613,11.489757537841797,11.443246841430664,11.448261260986328,11.445928573608398,11.407767295837402,11.50640869140625,11.495379447937012,11.418856620788574,11.2814359664917
6.33,11.53332,0.0,11.411087989807129,11.39337158203125,11.450989723205566,11.416770935058594,11.42239761352539,11.43908977508545,11.472831726074219,11.439146995544434,11.497723579406738,11.435407638549805,11.50853157043457,11.48810863494873,11.428561210632324,11.46688175201416,12.67016887664795,11.475184440612793,11.495553970336914,11.423599243164062,11.4710111618042,11.565166473388672,11.515271186828613,11.489757537841797,11.443246841430664,11.448261260986328,11.445928573608398,11.407767295837402,11.50640869140625,11.495379447937012,11.418856620788574,11.2814359664917
6.34,11.55181,0.0,11.503830909729004,11.480348587036133,11.540972709655762,11.509963989257812,11.517637252807617,11.536444664001465,11.571510314941406,11.537419319152832,11.590538024902344,11.529487609863281,11.603670120239258,11.585926055908203,11.52370834350586,11.564505577087402,12.6035795211792,11.571296691894531,11.589628219604492,11.522918701171875,11.56626033782959,11.65929126739502,11.609170913696289,11.58545207977295,11.538164138793945,11.543854713439941,11.538521766662598,11.518426895141602,11.603581428527832,11.592853546142578,11.503936767578125,11.362530708312988
6.35,11.5666,0.0,11.503830909729004,11.480348587036133,11.540972709655762,11.509963989257812,11.517637252807617,11.536444664001465,11.571510314941406,11.537419319152832,11.590538024902344,11.529487609863281,11.603670120239258,11.585926055908203,11.52370834350586,11.564505577087402,12.6035795211792,11.571296691894531,11.589628219604492,11.522918701171875,11.56626033782959,11.65929126739502,11.609170913696289,11.58545207977295,11.538164138793945,11.543854713439941,11.538521766662598,11.518426895141602,11.603581428527832,11.592853546142578,11.503936767578125,11.362530708312988
6.36,11.58866,0.0,11.503830909729004,11.480348587036133,11.540972709655762,11.509963989257812,11.517637252807617,11.536444664001465,11.571510314941406,11.537419319152832,11.590538024902344,11.529487609863281,11.603670120239258,11.585926055908203,11.52370834350586,11.564505577087402,12.6035795211792,11.571296691894531,11.589628219604492,11.522918701171875,11.56626033782959,11.65929126739502,11.609170913696289,11.58545207977295,11.538164138793945,11.543854713439941,11.538521766662598,11.518426895141602,11.603581428527832,11.592853546142578,11.503936767578125,11.362530708312988
6.37,11.60702,0.0,11.503830909729004,11.480348587036133,11.540972709655762,11.509963989257812,11.517637252807617,11.536444664001465,11.571510314941406,11.537419319152832,11.590538024902344,11.529487609863281,11.603670120239258,11.585926055908203,11.52370834350586,11.564505577087402,12.6035795211792,11.571296691894531,11.589628219604492,11.522918701171875,11.56626033782959,11.65929126739502,11.609170913696289,11.58545207977295,11.538164138793945,11.543854713439941,11.538521766662598,11.518426895141602,11.603581428527832,11.592853546142578,11.503936767578125,11.362530708312988
6.38,11.62533,0.0,11.503830909729004,11.480348587036133,11.540972709655762,11.509963989257812,11.517637252807617,11.536444664001465,11.571510314941406,11.537419319152832,11.590538024902344,11.529487609863281,11.603670120239258,11.585926055908203,11.52370834350586,11.564505577087402,12.6035795211792,11.571296691894531,11.589628219604492,11.522918701171875,11.56626033782959,11.65929126739502,11.609170913696289,11.58545207977295,11.538164138793945,11.543854713439941,11.538521766662598,11.518426895141602,11.603581428527832,11.592853546142578,11.503936767578125,11.362530708312988
6.39,11.63997,0.0,11.587482452392578,11.55322551727295,11.622530937194824,11.593216896057129,11.598676681518555,11.619218826293945,11.656966209411621,11.619983673095703,11.66934585571289,11.615161895751953,11.685261726379395,11.672053337097168,11.606711387634277,11.65147590637207,12.489437103271484,11.658601760864258,11.677950859069824,11.618331909179688,11.6578950881958,11.750022888183594,11.693563461303711,11.676126480102539,11.627602577209473,11.632302284240723,11.626426696777344,11.623421669006348,11.694378852844238,11.684595108032227,11.583226203918457,11.441811561584473
6.4,11.66181,0.0,11.587482452392578,11.55322551727295,11.622530937194824,11.593216896057129,11.598676681518555,11.619218826293945,11.656966209411621,11.619983673095703,11.66934585571289,11.615161895751953,11.685261726379395,11.672053337097168,11.606711387634277,11.65147590637207,12.489437103271484,11.658601760864258,11.677950859069824,11.618331909179688,11.6578950881958,11.750022888183594,11.693563461303711,11.676126480102539,11.627602577209473,11.632302284240723,11.626426696777344,11.623421669006348,11.694378852844238,11.684595108032227,11.583226203918457,11.441811561584473
6.41,11.67998,0.0,11.587482452392578,11.55322551727295,11.622530937194824,11.593216896057129,11.598676681518555,11.619218826293945,11.656966209411621,11.619983673095703,11.66934585571289,11.615161895751953,11.685261726379395,11.672053337097168,11.606711387634277,11.65147590637207,12.489437103271484,11.658601760864258,11.677950859069824,11.618331909179688,11.6578950881958,11.750022888183594,11.693563461303711,11.676126480102539,11.627602577209473,11.632302284240723,11.626426696777344,11.623421669006348,11.694378852844238,11.684595108032227,11.583226203918457,11.441811561584473
6.42,11.69809,0.0,11.587482452392578,11.55322551727295,11.622530937194824,11.593216896057129,11.598676681518555,11.619218826293945,11.656966209411621,11.619983673095703,11.66934585571289,11.615161895751953,11.685261726379395,11.672053337097168,11.606711387634277,11.65147590637207,12.489437103271484,11.658601760864258,11.677950859069824,11.618331909179688,11.6578950881958,11.750022888183594,11.693563461303711,11.676126480102539,11.627602577209473,11.632302284240723,11.626426696777344,11.623421669006348,11.694378852844238,11.684595108032227,11.583226203918457,11.441811561584473
6.43,11.71615,0.0,11.587482452392578,11.55322551727295,11.622530937194824,11.593216896057129,11.598676681518555,11.619218826293945,11.656966209411621,11.619983673095703,11.66934585571289,11.615161895751953,11.685261726379395,11.672053337097168,11.606711387634277,11.65147590637207,12.489437103271484,11.658601760864258,11.677950859069824,11.618331909179688,11.6578950881958,11.750022888183594,11.693563461303711,11.676126480102539,11.627602577209473,11.632302284240723,11.626426696777344,11.623421669006348,11.694378852844238,11.684595108032227,11.583226203918457,11.441811561584473
6.44,11.73415,0.0,11.675178527832031,11.624587059020996,11.710404396057129,11.674957275390625,11.686297416687012,11.697415351867676,11.74040412902832,11.701522827148438,11.754425048828125,11.700052261352539,11.76339054107666,11.754857063293457,11.694114685058594,11.73613452911377,12.35688591003418,11.744664192199707,11.762484550476074,11.707954406738281,11.746598243713379,11.836409568786621,11.77353572845459,11.759233474731445,11.711372375488281,11.712939262390137,11.710524559020996,11.719430923461914,11.778009414672852,11.769340515136719,11.664794921875,11.517181396484375
6.45,11.7521,0.0,11.675178527832031,11.624587059020996,11.710404396057129,11.674957275390625,11.686297416687012,11.697415351867676,11.74040412902832,11.701522827148438,11.754425048828125,11.700052261352539,11.76339054107666,11.754857063293457,11.694114685058594,11.73613452911377,12.35688591003418,11.744664192199707,11.762484550476074,11.707954406738281,11.746598243713379,11.836409568786621,11.77353572845459,11.759233474731445,11.711372375488281,11.712939262390137,11.710524559020996,11.719430923461914,11.778009414672852,11.769340515136719,11.664794921875,11.517181396484375
6.46,11.77,0.0,11.675178527832031,11.624587059020996,11.710404396057129,11.674957275390625,11.686297416687012,11.697415351867676,11.74040412902832,11.701522827148438,11.754425048828125,11.700052261352539,11.76339054107666,11.754857063293457,11.694114685058594,11.73613452911377,12.35688591003418,11.744664192199707,11.762484550476074,11.707954406738281,11.746598243713379,11.836409568786621,11.77353572845459,11.759233474731445,11.711372375488281,11.712939262390137,11.710524559020996,11.719430923461914,11.778009414672852,11.769340515136719,11.664794921875,11.517181396484375
6.47,11.78784,0.0,11.675178527832031,11.624587059020996,11.710404396057129,11.674957275390625,11.686297416687012,11.697415351867676,11.74040412902832,11.701522827148438,11.754425048828125,11.700052261352539,11.76339054107666,11.754857063293457,11.694114685058594,11.73613452911377,12.35688591003418,11.744664192199707,11.762484550476074,11.707954406738281,11.746598243713379,11.836409568786621,11.77353572845459,11.759233474731445,11.711372375488281,11.712939262390137,11.710524559020996,11.719430923461914,11.778009414672852,11.769340515136719,11.664794921875,11.517181396484375
6.48,11.80562,0.0,11.675178527832031,11.624587059020996,11.710404396057129,11.674957275390625,11.686297416687012,11.697415351867676,11.74040412902832,11.701522827148438,11.754425048828125,11.700052261352539,11.76339054107666,11.754857063293457,11.694114685058594,11.73613452911377,12.35688591003418,11.744664192199707,11.762484550476074,11.707954406738281,11.746598243713379,11.836409568786621,11.77353572845459,11.759233474731445,11.711372375488281,11.712939262390137,11.710524559020996,11.719430923461914,11.778009414672852,11.769340515136719,11.664794921875,11.517181396484375
6.49,11.82335,0.0,11.765872955322266,11.705835342407227,11.805898666381836,11.763607025146484,11.777812957763672,11.789933204650879,11.832422256469727,11.797828674316406,11.845949172973633,11.796158790588379,11.856873512268066,11.846435546875,11.782369613647461,11.828169822692871,12.377096176147461,11.835596084594727,11.851181030273438,11.798734664916992,11.834881782531738,11.924756050109863,11.860713958740234,11.847517013549805,11.800686836242676,11.801778793334961,11.795863151550293,11.80427360534668,11.866950035095215,11.85842514038086,11.749874114990234,11.591108322143555
6.5,11.84103,0.0,11.765872955322266,11.705835342407227,11.805898666381836,11.763607025146484,11.777812957763672,11.789933204650879,11.832422256469727,11.797828674316406,11.845949172973633,11.796158790588379,11.856873512268066,11.846435546875,11.782369613647461,11.828169822692871,12.377096176147461,11.835596084594727,11.851181030273438,11.798734664916992,11.834881782531738,11.924756050109863,11.860713958740234,11.847517013549805,11.800686836242676,11.801778793334961,11.795863151550293,11.80427360534668,11.866950035095215,11.85842514038086,11.749874114990234,11.591108322143555
6.51,11.85866,0.0,11.765872955322266,11.705835342407227,11.805898666381836,11.763607025146484,11.777812957763672,11.789933204650879,11.832422256469727,11.797828674316406,11.845949172973633,11.796158790588379,11.856873512268066,11.846435546875,11.782369613647461,11.828169822692871,12.377096176147461,11.835596084594727,11.851181030273438,11.798734664916992,11.834881782531738,11.924756050109863,11.860713958740234,11.847517013549805,11.800686836242676,11.801778793334961,11.795863151550293,11.80427360534668,11.866950035095215,11.85842514038086,11.749874114990234,11.591108322143555
6.52,11.87275,0.0,11.765872955322266,11.705835342407227,11.805898666381836,11.763607025146484,11.777812957763672,11.789933204650879,11.832422256469727,11.797828674316406,11.845949172973633,11.796158790588379,11.856873512268066,11.846435546875,11.782369613647461,11.828169822692871,12.377096176147461,11.835596084594727,11.851181030273438,11.798734664916992,11.834881782531738,11.924756050109863,11.860713958740234,11.847517013549805,11.800686836242676,11.801778793334961,11.795863151550293,11.80427360534668,11.866950035095215,11.85842514038086,11.749874114990234,11.591108322143555
6.53,11.89378,0.0,11.765872955322266,11.705835342407227,11.805898666381836,11.763607025146484,11.777812957763672,11.789933204650879,11.832422256469727,11.797828674316406,11.845949172973633,11.796158790588379,11.856873512268066,11.846435546875,11.782369613647461,11.828169822692871,12.377096176147461,11.835596084594727,11.851181030273438,11.798734664916992,11.834881782531738,11.924756050109863,11.860713958740234,11.847517013549805,11.800686836242676,11.801778793334961,11.795863151550293,11.80427360534668,11.866950035095215,11.85842514038086,11.749874114990234,11.591108322143555
6.54,11.91126,0.0,11.853790283203125,11.791178703308105,11.90090274810791,11.85285472869873,11.867362976074219,11.88566780090332,11.928196907043457,11.893227577209473,11.937601089477539,11.892048835754395,11.954059600830078,11.941113471984863,11.871688842773438,11.922337532043457,12.558487892150879,11.931135177612305,11.941364288330078,11.891291618347168,11.926465034484863,12.016858100891113,11.951064109802246,11.940727233886719,11.894688606262207,11.89578914642334,11.883384704589844,11.894024848937988,11.960683822631836,11.95374584197998,11.83496379852295,11.663448333740234
6.55,11.92872,0.0,11.853790283203125,11.791178703308105,11.90090274810791,11.85285472869873,11.867362976074219,11.88566780090332,11.928196907043457,11.893227577209473,11.937601089477539,11.892048835754395,11.954059600830078,11.941113471984863,11.871688842773438,11.922337532043457,12.558487892150879,11.931135177612305,11.941364288330078,11.891291618347168,11.926465034484863,12.016858100891113,11.951064109802246,11.940727233886719,11.894688606262207,11.89578914642334,11.883384704589844,11.894024848937988,11.960683822631836,11.95374584197998,11.83496379852295,11.663448333740234
6.56,11.94267,0.0,11.853790283203125,11.791178703308105,11.90090274810791,11.85285472869873,11.867362976074219,11.88566780090332,11.928196907043457,11.893227577209473,11.937601089477539,11.892048835754395,11.954059600830078,11.941113471984863,11.871688842773438,11.922337532043457,12.558487892150879,11.931135177612305,11.941364288330078,11.891291618347168,11.926465034484863,12.016858100891113,11.951064109802246,11.940727233886719,11.894688606262207,11.89578914642334,11.883384704589844,11.894024848937988,11.960683822631836,11.95374584197998,11.83496379852295,11.663448333740234
6.57,11.96351,0.0,11.853790283203125,11.791178703308105,11.90090274810791,11.85285472869873,11.867362976074219,11.88566780090332,11.928196907043457,11.893227577209473,11.937601089477539,11.892048835754395,11.954059600830078,11.941113471984863,11.871688842773438,11.922337532043457,12.558487892150879,11.931135177612305,11.941364288330078,11.891291618347168,11.926465034484863,12.016858100891113,11.951064109802246,11.940727233886719,11.894688606262207,11.89578914642334,11.883384704589844,11.894024848937988,11.960683822631836,11.95374584197998,11.83496379852295,11.663448333740234
6.58,11.98086,0.0,11.853790283203125,11.791178703308105,11.90090274810791,11.85285472869873,11.867362976074219,11.88566780090332,11.928196907043457,11.893227577209473,11.937601089477539,11.892048835754395,11.954059600830078,11.941113471984863,11.871688842773438,11.922337532043457,12.558487892150879,11.931135177612305,11.941364288330078,11.891291618347168,11.926465034484863,12.016858100891113,11.951064109802246,11.940727233886719,11.894688606262207,11.89578914642334,11.883384704589844,11.894024848937988,11.960683822631836,11.95374584197998,11.83496379852295,11.663448333740234
6.59,11.99819,0.0,11.943672180175781,11.875388145446777,11.990584373474121,11.94174861907959,11.958300590515137,11.98182201385498,12.02597713470459,11.987541198730469,12.025962829589844,11.984864234924316,12.049933433532715,12.036299705505371,11.962129592895508,12.015379905700684,12.724520683288574,12.026114463806152,12.032434463500977,11.983955383300781,12.018953323364258,12.112156867980957,12.03980541229248,12.037213325500488,11.989221572875977,11.989462852478027,11.971837997436523,11.984307289123535,12.055490493774414,12.049334526062012,11.921285629272461,11.735568046569824
6.6,12.01207,0.0,11.943672180175781,11.875388145446777,11.990584373474121,11.94174861907959,11.958300590515137,11.98182201385498,12.02597713470459,11.987541198730469,12.025962829589844,11.984864234924316,12.049933433532715,12.036299705505371,11.962129592895508,12.015379905700684,12.724520683288574,12.026114463806152,12.032434463500977,11.983955383300781,12.018953323364258,12.112156867980957,12.03980541229248,12.037213325500488,11.989221572875977,11.989462852478027,11.971837997436523,11.984307289123535,12.055490493774414,12.049334526062012,11.921285629272461,11.735568046569824
6.61,12.03279,0.0,11.943672180175781,11.875388145446777,11.990584373474121,11.94174861907959,11.958300590515137,11.98182201385498,12.02597713470459,11.987541198730469,12.025962829589844,11.984864234924316,12.049933433532715,12.036299705505371,11.962129592895508,12.015379905700684,12.724520683288574,12.026114463806152,12.032434463500977,11.983955383300781,12.018953323364258,12.112156867980957,12.03980541229248,12.037213325500488,11.989221572875977,11.989462852478027,11.971837997436523,11.984307289123535,12.055490493774414,12.049334526062012,11.921285629272461,11.735568046569824
6.62,12.05007,0.0,11.943672180175781,11.875388145446777,11.990584373474121,11.94174861907959,11.958300590515137,11.98182201385498,12.02597713470459,11.987541198730469,12.025962829589844,11.984864234924316,12.049933433532715,12.036299705505371,11.962129592895508,12.015379905700684,12.724520683288574,12.026114463806152,12.032434463500977,11.983955383300781,12.018953323364258,12.112156867980957,12.03980541229248,12.037213325500488,11.989221572875977,11.989462852478027,11.971837997436523,11.984307289123535,12.055490493774414,12.049334526062012,11.921285629272461,11.735568046569824
6.63,12.06733,0.0,11.943672180175781,11.875388145446777,11.990584373474121,11.94174861907959,11.958300590515137,11.98182201385498,12.02597713470459,11.987541198730469,12.025962829589844,11.984864234924316,12.049933433532715,12.036299705505371,11.962129592895508,12.015379905700684,12.724520683288574,12.026114463806152,12.032434463500977,11.983955383300781,12.018953323364258,12.112156867980957,12.03980541229248,12.037213325500488,11.989221572875977,11.989462852478027,11.971837997436523,11.984307289123535,12.055490493774414,12.049334526062012,11.921285629272461,11.735568046569824
6.64,12.08117,0.0,12.032551765441895,11.957650184631348,12.073968887329102,12.028858184814453,12.04594898223877,12.072693824768066,12.120939254760742,12.077394485473633,12.113946914672852,12.069770812988281,12.137084007263184,12.125361442565918,12.047266960144043,12.103984832763672,12.831768035888672,12.115238189697266,12.120353698730469,12.072986602783203,12.108060836791992,12.204336166381836,12.124265670776367,12.128911972045898,12.075571060180664,12.074787139892578,12.057247161865234,12.075263023376465,12.144299507141113,12.136216163635254,12.002412796020508,11.807103157043457
6.65,12.10186,0.0,12.032551765441895,11.957650184631348,12.073968887329102,12.028858184814453,12.04594898223877,12.072693824768066,12.120939254760742,12.077394485473633,12.113946914672852,12.069770812988281,12.137084007263184,12.125361442565918,12.047266960144043,12.103984832763672,12.831768035888672,12.115238189697266,12.120353698730469,12.072986602783203,12.108060836791992,12.204336166381836,12.124265670776367,12.128911972045898,12.075571060180664,12.074787139892578,12.057247161865234,12.075263023376465,12.144299507141113,12.136216163635254,12.002412796020508,11.807103157043457
6.66,12.11913,0.0,12.032551765441895,11.957650184631348,12.073968887329102,12.028858184814453,12.04594898223877,12.072693824768066,12.120939254760742,12.077394485473633,12.113946914672852,12.069770812988281,12.137084007263184,12.125361442565918,12.047266960144043,12.103984832763672,12.831768035888672,12.115238189697266,12.120353698730469,12.072986602783203,12.108060836791992,12.204336166381836,12.124265670776367,12.128911972045898,12.075571060180664,12.074787139892578,12.057247161865234,12.075263023376465,12.144299507141113,12.136216163635254,12.002412796020508,11.807103157043457
6.67,12.1364,0.0,12.032551765441895,11.957650184631348,12.073968887329102,12.028858184814453,12.04594898223877,12.072693824768066,12.120939254760742,12.077394485473633,12.113946914672852,12.069770812988281,12.137084007263184,12.125361442565918,12.047266960144043,12.103984832763672,12.831768035888672,12.115238189697266,12.120353698730469,12.072986602783203,12.108060836791992,12.204336166381836,12.124265670776367,12.128911972045898,12.075571060180664,12.074787139892578,12.057247161865234,12.075263023376465,12.144299507141113,12.136216163635254,12.002412796020508,11.807103157043457
6.68,12.15369,0.0,12.032551765441895,11.957650184631348,12.073968887329102,12.028858184814453,12.04594898223877,12.072693824768066,12.120939254760742,12.077394485473633,12.113946914672852,12.069770812988281,12.137084007263184,12.125361442565918,12.047266960144043,12.103984832763672,12.831768035888672,12.115238189697266,12.120353698730469,12.072986602783203,12.108060836791992,12.204336166381836,12.124265670776367,12.128911972045898,12.075571060180664,12.074787139892578,12.057247161865234,12.075263023376465,12.144299507141113,12.136216163635254,12.002412796020508,11.807103157043457
6.69,12.17099,0.0,12.119555473327637,12.039419174194336,12.158693313598633,12.116235733032227,12.135737419128418,12.164671897888184,12.214934349060059,12.167694091796875,12.202797889709473,12.15603256225586,12.223307609558105,12.214378356933594,12.135713577270508,12.194049835205078,12.903024673461914,12.20333480834961,12.208614349365234,12.163702011108398,12.197244644165039,12.294214248657227,12.210480690002441,12.219144821166992,12.160826683044434,12.161795616149902,12.14278793334961,12.162775993347168,12.233598709106445,12.223859786987305,12.086877822875977,11.878538131713867
