time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
8.86,8.45769,0.01508,-2.425269842147827,-2.461674451828003,-2.4494385719299316,-2.437893867492676,-2.472398281097412,-2.536515235900879,-2.500964641571045,-2.452194929122925,-2.463170289993286,-2.449833631515503,-2.424820899963379,-2.431119441986084,-2.4728245735168457,-2.434593677520752,-2.478668212890625,-2.415112018585205,-2.4362831115722656,-2.4117767810821533,-2.4130496978759766,-2.4324533939361572,-2.419996976852417,-2.441418409347534,-2.49851393699646,-2.44966459274292,-2.5022189617156982,-2.5020291805267334,-2.4391772747039795,-2.473268508911133,-2.4349353313446045,-2.4206669330596924,-2.451298236846924,-2.473179340362549
8.87,8.39236,0.0129,-2.425269842147827,-2.461674451828003,-2.4494385719299316,-2.437893867492676,-2.472398281097412,-2.536515235900879,-2.500964641571045,-2.452194929122925,-2.463170289993286,-2.449833631515503,-2.424820899963379,-2.431119441986084,-2.4728245735168457,-2.434593677520752,-2.478668212890625,-2.415112018585205,-2.4362831115722656,-2.4117767810821533,-2.4130496978759766,-2.4324533939361572,-2.419996976852417,-2.441418409347534,-2.49851393699646,-2.44966459274292,-2.5022189617156982,-2.5020291805267334,-2.4391772747039795,-2.473268508911133,-2.4349353313446045,-2.4206669330596924,-2.451298236846924,-2.473179340362549
8.88,8.29467,0.00944,-2.425269842147827,-2.461674451828003,-2.4494385719299316,-2.437893867492676,-2.472398281097412,-2.536515235900879,-2.500964641571045,-2.452194929122925,-2.463170289993286,-2.449833631515503,-2.424820899963379,-2.431119441986084,-2.4728245735168457,-2.434593677520752,-2.478668212890625,-2.415112018585205,-2.4362831115722656,-2.4117767810821533,-2.4130496978759766,-2.4324533939361572,-2.419996976852417,-2.441418409347534,-2.49851393699646,-2.44966459274292,-2.5022189617156982,-2.5020291805267334,-2.4391772747039795,-2.473268508911133,-2.4349353313446045,-2.4206669330596924,-2.451298236846924,-2.473179340362549
8.89,8.21344,0.0064,-2.4918618202209473,-2.511044979095459,-2.4756698608398438,-2.464446783065796,-2.524559736251831,-2.589709520339966,-2.5349996089935303,-2.479740619659424,-2.5003695487976074,-2.485816240310669,-2.45108699798584,-2.4579689502716064,-2.51227068901062,-2.4676878452301025,-2.520446300506592,-2.4493558406829834,-2.47141432762146,-2.443233013153076,-2.4504048824310303,-2.46448016166687,-2.4636752605438232,-2.4714550971984863,-2.5425472259521484,-2.490133285522461,-2.5359835624694824,-2.5297529697418213,-2.491424798965454,-2.51454758644104,-2.4684202671051025,-2.4514739513397217,-2.4896562099456787,-2.5139734745025635
8.9,8.13239,0.00325,-2.4918618202209473,-2.511044979095459,-2.4756698608398438,-2.464446783065796,-2.524559736251831,-2.589709520339966,-2.5349996089935303,-2.479740619659424,-2.5003695487976074,-2.485816240310669,-2.45108699798584,-2.4579689502716064,-2.51227068901062,-2.4676878452301025,-2.520446300506592,-2.4493558406829834,-2.47141432762146,-2.443233013153076,-2.4504048824310303,-2.46448016166687,-2.4636752605438232,-2.4714550971984863,-2.5425472259521484,-2.490133285522461,-2.5359835624694824,-2.5297529697418213,-2.491424798965454,-2.51454758644104,-2.4684202671051025,-2.4514739513397217,-2.4896562099456787,-2.5139734745025635
8.91,8.05133,0.0,-2.4918618202209473,-2.511044979095459,-2.4756698608398438,-2.464446783065796,-2.524559736251831,-2.589709520339966,-2.5349996089935303,-2.479740619659424,-2.5003695487976074,-2.485816240310669,-2.45108699798584,-2.4579689502716064,-2.51227068901062,-2.4676878452301025,-2.520446300506592,-2.4493558406829834,-2.47141432762146,-2.443233013153076,-2.4504048824310303,-2.46448016166687,-2.4636752605438232,-2.4714550971984863,-2.5425472259521484,-2.490133285522461,-2.5359835624694824,-2.5297529697418213,-2.491424798965454,-2.51454758644104,-2.4684202671051025,-2.4514739513397217,-2.4896562099456787,-2.5139734745025635
8.92,7.97022,0.0,-2.4918618202209473,-2.511044979095459,-2.4756698608398438,-2.464446783065796,-2.524559736251831,-2.589709520339966,-2.5349996089935303,-2.479740619659424,-2.5003695487976074,-2.485816240310669,-2.45108699798584,-2.4579689502716064,-2.51227068901062,-2.4676878452301025,-2.520446300506592,-2.4493558406829834,-2.47141432762146,-2.443233013153076,-2.4504048824310303,-2.46448016166687,-2.4636752605438232,-2.4714550971984863,-2.5425472259521484,-2.490133285522461,-2.5359835624694824,-2.5297529697418213,-2.491424798965454,-2.51454758644104,-2.4684202671051025,-2.4514739513397217,-2.4896562099456787,-2.5139734745025635
8.93,7.88896,0.0,-2.4918618202209473,-2.511044979095459,-2.4756698608398438,-2.464446783065796,-2.524559736251831,-2.589709520339966,-2.5349996089935303,-2.479740619659424,-2.5003695487976074,-2.485816240310669,-2.45108699798584,-2.4579689502716064,-2.51227068901062,-2.4676878452301025,-2.520446300506592,-2.4493558406829834,-2.47141432762146,-2.443233013153076,-2.4504048824310303,-2.46448016166687,-2.4636752605438232,-2.4714550971984863,-2.5425472259521484,-2.490133285522461,-2.5359835624694824,-2.5297529697418213,-2.491424798965454,-2.51454758644104,-2.4684202671051025,-2.4514739513397217,-2.4896562099456787,-2.5139734745025635
8.94,7.80748,0.0,-2.5400116443634033,-2.6020588874816895,-2.5145537853240967,-2.501182794570923,-2.580617666244507,-2.6467275619506836,-2.572723627090454,-2.5162785053253174,-2.5454163551330566,-2.528876543045044,-2.490567207336426,-2.4993183612823486,-2.5666046142578125,-2.5025975704193115,-2.563230037689209,-2.4904627799987793,-2.5143113136291504,-2.480466842651367,-2.4945616722106934,-2.5066046714782715,-2.51155948638916,-2.5052170753479004,-2.5853114128112793,-2.542114496231079,-2.5749447345733643,-2.5631000995635986,-2.5439374446868896,-2.579049825668335,-2.5122199058532715,-2.495190382003784,-2.54180908203125,-2.572650909423828
8.95,7.74208,0.0,-2.5400116443634033,-2.6020588874816895,-2.5145537853240967,-2.501182794570923,-2.580617666244507,-2.6467275619506836,-2.572723627090454,-2.5162785053253174,-2.5454163551330566,-2.528876543045044,-2.490567207336426,-2.4993183612823486,-2.5666046142578125,-2.5025975704193115,-2.563230037689209,-2.4904627799987793,-2.5143113136291504,-2.480466842651367,-2.4945616722106934,-2.5066046714782715,-2.51155948638916,-2.5052170753479004,-2.5853114128112793,-2.542114496231079,-2.5749447345733643,-2.5631000995635986,-2.5439374446868896,-2.579049825668335,-2.5122199058532715,-2.495190382003784,-2.54180908203125,-2.572650909423828
8.96,7.64358,0.0,-2.5400116443634033,-2.6020588874816895,-2.5145537853240967,-2.501182794570923,-2.580617666244507,-2.6467275619506836,-2.572723627090454,-2.5162785053253174,-2.5454163551330566,-2.528876543045044,-2.490567207336426,-2.4993183612823486,-2.5666046142578125,-2.5025975704193115,-2.563230037689209,-2.4904627799987793,-2.5143113136291504,-2.480466842651367,-2.4945616722106934,-2.5066046714782715,-2.51155948638916,-2.5052170753479004,-2.5853114128112793,-2.542114496231079,-2.5749447345733643,-2.5631000995635986,-2.5439374446868896,-2.579049825668335,-2.5122199058532715,-2.495190382003784,-2.54180908203125,-2.572650909423828
8.97,7.561,0.0,-2.5400116443634033,-2.6020588874816895,-2.5145537853240967,-2.501182794570923,-2.580617666244507,-2.6467275619506836,-2.572723627090454,-2.5162785053253174,-2.5454163551330566,-2.528876543045044,-2.490567207336426,-2.4993183612823486,-2.5666046142578125,-2.5025975704193115,-2.563230037689209,-2.4904627799987793,-2.5143113136291504,-2.480466842651367,-2.4945616722106934,-2.5066046714782715,-2.51155948638916,-2.5052170753479004,-2.5853114128112793,-2.542114496231079,-2.5749447345733643,-2.5631000995635986,-2.5439374446868896,-2.579049825668335,-2.5122199058532715,-2.495190382003784,-2.54180908203125,-2.572650909423828
8.98,7.47793,0.0,-2.5400116443634033,-2.6020588874816895,-2.5145537853240967,-2.501182794570923,-2.580617666244507,-2.6467275619506836,-2.572723627090454,-2.5162785053253174,-2.5454163551330566,-2.528876543045044,-2.490567207336426,-2.4993183612823486,-2.5666046142578125,-2.5025975704193115,-2.563230037689209,-2.4904627799987793,-2.5143113136291504,-2.480466842651367,-2.4945616722106934,-2.5066046714782715,-2.51155948638916,-2.5052170753479004,-2.5853114128112793,-2.542114496231079,-2.5749447345733643,-2.5631000995635986,-2.5439374446868896,-2.579049825668335,-2.5122199058532715,-2.495190382003784,-2.54180908203125,-2.572650909423828
8.99,7.39426,0.0,-2.629793405532837,-2.720578670501709,-2.562638759613037,-2.545119047164917,-2.642678737640381,-2.7045631408691406,-2.6141390800476074,-2.5606513023376465,-2.5996243953704834,-2.5824780464172363,-2.5392322540283203,-2.5486016273498535,-2.6249303817749023,-2.5460944175720215,-2.613090991973877,-2.5377025604248047,-2.562629461288452,-2.5281269550323486,-2.544682741165161,-2.5561394691467285,-2.562626838684082,-2.545388698577881,-2.6334192752838135,-2.5969290733337402,-2.6219372749328613,-2.6081433296203613,-2.6263062953948975,-2.646672487258911,-2.5612282752990723,-2.544524908065796,-2.603996992111206,-2.634425640106201
9.0,7.31005,0.0,-2.629793405532837,-2.720578670501709,-2.562638759613037,-2.545119047164917,-2.642678737640381,-2.7045631408691406,-2.6141390800476074,-2.5606513023376465,-2.5996243953704834,-2.5824780464172363,-2.5392322540283203,-2.5486016273498535,-2.6249303817749023,-2.5460944175720215,-2.613090991973877,-2.5377025604248047,-2.562629461288452,-2.5281269550323486,-2.544682741165161,-2.5561394691467285,-2.562626838684082,-2.545388698577881,-2.6334192752838135,-2.5969290733337402,-2.6219372749328613,-2.6081433296203613,-2.6263062953948975,-2.646672487258911,-2.5612282752990723,-2.544524908065796,-2.603996992111206,-2.634425640106201
9.01,7.22516,0.0,-2.629793405532837,-2.720578670501709,-2.562638759613037,-2.545119047164917,-2.642678737640381,-2.7045631408691406,-2.6141390800476074,-2.5606513023376465,-2.5996243953704834,-2.5824780464172363,-2.5392322540283203,-2.5486016273498535,-2.6249303817749023,-2.5460944175720215,-2.613090991973877,-2.5377025604248047,-2.562629461288452,-2.5281269550323486,-2.544682741165161,-2.5561394691467285,-2.562626838684082,-2.545388698577881,-2.6334192752838135,-2.5969290733337402,-2.6219372749328613,-2.6081433296203613,-2.6263062953948975,-2.646672487258911,-2.5612282752990723,-2.544524908065796,-2.603996992111206,-2.634425640106201
9.02,7.13958,0.0,-2.629793405532837,-2.720578670501709,-2.562638759613037,-2.545119047164917,-2.642678737640381,-2.7045631408691406,-2.6141390800476074,-2.5606513023376465,-2.5996243953704834,-2.5824780464172363,-2.5392322540283203,-2.5486016273498535,-2.6249303817749023,-2.5460944175720215,-2.613090991973877,-2.5377025604248047,-2.562629461288452,-2.5281269550323486,-2.544682741165161,-2.5561394691467285,-2.562626838684082,-2.545388698577881,-2.6334192752838135,-2.5969290733337402,-2.6219372749328613,-2.6081433296203613,-2.6263062953948975,-2.646672487258911,-2.5612282752990723,-2.544524908065796,-2.603996992111206,-2.634425640106201
9.03,7.0533,0.0,-2.629793405532837,-2.720578670501709,-2.562638759613037,-2.545119047164917,-2.642678737640381,-2.7045631408691406,-2.6141390800476074,-2.5606513023376465,-2.5996243953704834,-2.5824780464172363,-2.5392322540283203,-2.5486016273498535,-2.6249303817749023,-2.5460944175720215,-2.613090991973877,-2.5377025604248047,-2.562629461288452,-2.5281269550323486,-2.544682741165161,-2.5561394691467285,-2.562626838684082,-2.545388698577881,-2.6334192752838135,-2.5969290733337402,-2.6219372749328613,-2.6081433296203613,-2.6263062953948975,-2.646672487258911,-2.5612282752990723,-2.544524908065796,-2.603996992111206,-2.634425640106201
9.04,6.98368,0.0,-2.719330310821533,-2.817748785018921,-2.617013931274414,-2.5975804328918457,-2.705698013305664,-2.766080379486084,-2.6613614559173584,-2.6134941577911377,-2.6583518981933594,-2.6453311443328857,-2.59768009185791,-2.6035232543945312,-2.687716484069824,-2.5983588695526123,-2.6716885566711426,-2.592280864715576,-2.6179983615875244,-2.5846917629241943,-2.6008546352386475,-2.61116099357605,-2.6179311275482178,-2.594677448272705,-2.6882407665252686,-2.6553456783294678,-2.6780014038085938,-2.66375732421875,-2.7172176837921143,-2.7047793865203857,-2.615323781967163,-2.599745273590088,-2.673440933227539,-2.693793535232544
9.05,6.87857,0.0,-2.719330310821533,-2.817748785018921,-2.617013931274414,-2.5975804328918457,-2.705698013305664,-2.766080379486084,-2.6613614559173584,-2.6134941577911377,-2.6583518981933594,-2.6453311443328857,-2.59768009185791,-2.6035232543945312,-2.687716484069824,-2.5983588695526123,-2.6716885566711426,-2.592280864715576,-2.6179983615875244,-2.5846917629241943,-2.6008546352386475,-2.61116099357605,-2.6179311275482178,-2.594677448272705,-2.6882407665252686,-2.6553456783294678,-2.6780014038085938,-2.66375732421875,-2.7172176837921143,-2.7047793865203857,-2.615323781967163,-2.599745273590088,-2.673440933227539,-2.693793535232544
9.06,6.79013,0.0,-2.719330310821533,-2.817748785018921,-2.617013931274414,-2.5975804328918457,-2.705698013305664,-2.766080379486084,-2.6613614559173584,-2.6134941577911377,-2.6583518981933594,-2.6453311443328857,-2.59768009185791,-2.6035232543945312,-2.687716484069824,-2.5983588695526123,-2.6716885566711426,-2.592280864715576,-2.6179983615875244,-2.5846917629241943,-2.6008546352386475,-2.61116099357605,-2.6179311275482178,-2.594677448272705,-2.6882407665252686,-2.6553456783294678,-2.6780014038085938,-2.66375732421875,-2.7172176837921143,-2.7047793865203857,-2.615323781967163,-2.599745273590088,-2.673440933227539,-2.693793535232544
9.07,6.70097,0.0,-2.719330310821533,-2.817748785018921,-2.617013931274414,-2.5975804328918457,-2.705698013305664,-2.766080379486084,-2.6613614559173584,-2.6134941577911377,-2.6583518981933594,-2.6453311443328857,-2.59768009185791,-2.6035232543945312,-2.687716484069824,-2.5983588695526123,-2.6716885566711426,-2.592280864715576,-2.6179983615875244,-2.5846917629241943,-2.6008546352386475,-2.61116099357605,-2.6179311275482178,-2.594677448272705,-2.6882407665252686,-2.6553456783294678,-2.6780014038085938,-2.66375732421875,-2.7172176837921143,-2.7047793865203857,-2.615323781967163,-2.599745273590088,-2.673440933227539,-2.693793535232544
9.08,6.61115,0.0,-2.719330310821533,-2.817748785018921,-2.617013931274414,-2.5975804328918457,-2.705698013305664,-2.766080379486084,-2.6613614559173584,-2.6134941577911377,-2.6583518981933594,-2.6453311443328857,-2.59768009185791,-2.6035232543945312,-2.687716484069824,-2.5983588695526123,-2.6716885566711426,-2.592280864715576,-2.6179983615875244,-2.5846917629241943,-2.6008546352386475,-2.61116099357605,-2.6179311275482178,-2.594677448272705,-2.6882407665252686,-2.6553456783294678,-2.6780014038085938,-2.66375732421875,-2.7172176837921143,-2.7047793865203857,-2.615323781967163,-2.599745273590088,-2.673440933227539,-2.693793535232544
9.09,6.52062,0.0,-2.8361101150512695,-2.810011863708496,-2.677941083908081,-2.65968918800354,-2.7668607234954834,-2.834892511367798,-2.715832233428955,-2.6731650829315186,-2.726113796234131,-2.7202987670898438,-2.6677093505859375,-2.6649391651153564,-2.761673927307129,-2.660572052001953,-2.740896701812744,-2.6545047760009766,-2.6813271045684814,-2.653883218765259,-2.668409585952759,-2.673769235610962,-2.681328773498535,-2.6528918743133545,-2.752291679382324,-2.723365545272827,-2.7447309494018555,-2.729433536529541,-2.826139450073242,-2.75854229927063,-2.6747071743011475,-2.660884380340576,-2.7407076358795166,-2.762728214263916
9.1,6.42962,0.0,-2.8361101150512695,-2.810011863708496,-2.677941083908081,-2.65968918800354,-2.7668607234954834,-2.834892511367798,-2.715832233428955,-2.6731650829315186,-2.726113796234131,-2.7202987670898438,-2.6677093505859375,-2.6649391651153564,-2.761673927307129,-2.660572052001953,-2.740896701812744,-2.6545047760009766,-2.6813271045684814,-2.653883218765259,-2.668409585952759,-2.673769235610962,-2.681328773498535,-2.6528918743133545,-2.752291679382324,-2.723365545272827,-2.7447309494018555,-2.729433536529541,-2.826139450073242,-2.75854229927063,-2.6747071743011475,-2.660884380340576,-2.7407076358795166,-2.762728214263916
9.11,6.33802,0.0,-2.8361101150512695,-2.810011863708496,-2.677941083908081,-2.65968918800354,-2.7668607234954834,-2.834892511367798,-2.715832233428955,-2.6731650829315186,-2.726113796234131,-2.7202987670898438,-2.6677093505859375,-2.6649391651153564,-2.761673927307129,-2.660572052001953,-2.740896701812744,-2.6545047760009766,-2.6813271045684814,-2.653883218765259,-2.668409585952759,-2.673769235610962,-2.681328773498535,-2.6528918743133545,-2.752291679382324,-2.723365545272827,-2.7447309494018555,-2.729433536529541,-2.826139450073242,-2.75854229927063,-2.6747071743011475,-2.660884380340576,-2.7407076358795166,-2.762728214263916
9.12,6.26432,0.0,-2.8361101150512695,-2.810011863708496,-2.677941083908081,-2.65968918800354,-2.7668607234954834,-2.834892511367798,-2.715832233428955,-2.6731650829315186,-2.726113796234131,-2.7202987670898438,-2.6677093505859375,-2.6649391651153564,-2.761673927307129,-2.660572052001953,-2.740896701812744,-2.6545047760009766,-2.6813271045684814,-2.653883218765259,-2.668409585952759,-2.673769235610962,-2.681328773498535,-2.6528918743133545,-2.752291679382324,-2.723365545272827,-2.7447309494018555,-2.729433536529541,-2.826139450073242,-2.75854229927063,-2.6747071743011475,-2.660884380340576,-2.7407076358795166,-2.762728214263916
9.13,6.15346,0.0,-2.8361101150512695,-2.810011863708496,-2.677941083908081,-2.65968918800354,-2.7668607234954834,-2.834892511367798,-2.715832233428955,-2.6731650829315186,-2.726113796234131,-2.7202987670898438,-2.6677093505859375,-2.6649391651153564,-2.761673927307129,-2.660572052001953,-2.740896701812744,-2.6545047760009766,-2.6813271045684814,-2.653883218765259,-2.668409585952759,-2.673769235610962,-2.681328773498535,-2.6528918743133545,-2.752291679382324,-2.723365545272827,-2.7447309494018555,-2.729433536529541,-2.826139450073242,-2.75854229927063,-2.6747071743011475,-2.660884380340576,-2.7407076358795166,-2.762728214263916
9.14,6.06067,0.0,-2.9239675998687744,-2.961503267288208,-2.7601799964904785,-2.7365410327911377,-2.826275587081909,-2.9128196239471436,-2.787527322769165,-2.7489099502563477,-2.804696798324585,-2.812913179397583,-2.7518105506896973,-2.7442569732666016,-2.8547985553741455,-2.744370460510254,-2.823422431945801,-2.729119300842285,-2.7615270614624023,-2.7352497577667236,-2.7526848316192627,-2.757030487060547,-2.7638323307037354,-2.7272324562072754,-2.829921245574951,-2.8116486072540283,-2.823209285736084,-2.806687355041504,-2.8847670555114746,-2.8556249141693115,-2.7571539878845215,-2.7374320030212402,-2.801525115966797,-2.8566668033599854
9.15,5.96763,0.0,-2.9239675998687744,-2.961503267288208,-2.7601799964904785,-2.7365410327911377,-2.826275587081909,-2.9128196239471436,-2.787527322769165,-2.7489099502563477,-2.804696798324585,-2.812913179397583,-2.7518105506896973,-2.7442569732666016,-2.8547985553741455,-2.744370460510254,-2.823422431945801,-2.729119300842285,-2.7615270614624023,-2.7352497577667236,-2.7526848316192627,-2.757030487060547,-2.7638323307037354,-2.7272324562072754,-2.829921245574951,-2.8116486072540283,-2.823209285736084,-2.806687355041504,-2.8847670555114746,-2.8556249141693115,-2.7571539878845215,-2.7374320030212402,-2.801525115966797,-2.8566668033599854
9.16,5.87444,0.0,-2.9239675998687744,-2.961503267288208,-2.7601799964904785,-2.7365410327911377,-2.826275587081909,-2.9128196239471436,-2.787527322769165,-2.7489099502563477,-2.804696798324585,-2.812913179397583,-2.7518105506896973,-2.7442569732666016,-2.8547985553741455,-2.744370460510254,-2.823422431945801,-2.729119300842285,-2.7615270614624023,-2.7352497577667236,-2.7526848316192627,-2.757030487060547,-2.7638323307037354,-2.7272324562072754,-2.829921245574951,-2.8116486072540283,-2.823209285736084,-2.806687355041504,-2.8847670555114746,-2.8556249141693115,-2.7571539878845215,-2.7374320030212402,-2.801525115966797,-2.8566668033599854
9.17,5.78119,0.0,-2.9239675998687744,-2.961503267288208,-2.7601799964904785,-2.7365410327911377,-2.826275587081909,-2.9128196239471436,-2.787527322769165,-2.7489099502563477,-2.804696798324585,-2.812913179397583,-2.7518105506896973,-2.7442569732666016,-2.8547985553741455,-2.744370460510254,-2.823422431945801,-2.729119300842285,-2.7615270614624023,-2.7352497577667236,-2.7526848316192627,-2.757030487060547,-2.7638323307037354,-2.7272324562072754,-2.829921245574951,-2.8116486072540283,-2.823209285736084,-2.806687355041504,-2.8847670555114746,-2.8556249141693115,-2.7571539878845215,-2.7374320030212402,-2.801525115966797,-2.8566668033599854
9.18,5.68798,0.0,-2.9239675998687744,-2.961503267288208,-2.7601799964904785,-2.7365410327911377,-2.826275587081909,-2.9128196239471436,-2.787527322769165,-2.7489099502563477,-2.804696798324585,-2.812913179397583,-2.7518105506896973,-2.7442569732666016,-2.8547985553741455,-2.744370460510254,-2.823422431945801,-2.729119300842285,-2.7615270614624023,-2.7352497577667236,-2.7526848316192627,-2.757030487060547,-2.7638323307037354,-2.7272324562072754,-2.829921245574951,-2.8116486072540283,-2.823209285736084,-2.806687355041504,-2.8847670555114746,-2.8556249141693115,-2.7571539878845215,-2.7374320030212402,-2.801525115966797,-2.8566668033599854
9.19,5.5949,0.0,-2.9527132511138916,-3.02591872215271,-2.9015183448791504,-2.857433795928955,-2.9108450412750244,-3.0069899559020996,-2.8909752368927,-2.86258602142334,-2.9152801036834717,-2.9380977153778076,-2.866746187210083,-2.871825933456421,-2.9869725704193115,-2.868255138397217,-2.944064140319824,-2.839510202407837,-2.8796558380126953,-2.8416879177093506,-2.864356756210327,-2.890712022781372,-2.8720862865448,-2.843543529510498,-2.9385106563568115,-2.9359185695648193,-2.94307541847229,-2.9233741760253906,-2.9146804809570312,-2.9783835411071777,-2.8902266025543213,-2.849397897720337,-2.9085779190063477,-2.9768872261047363
9.2,5.52052,0.0,-2.9527132511138916,-3.02591872215271,-2.9015183448791504,-2.857433795928955,-2.9108450412750244,-3.0069899559020996,-2.8909752368927,-2.86258602142334,-2.9152801036834717,-2.9380977153778076,-2.866746187210083,-2.871825933456421,-2.9869725704193115,-2.868255138397217,-2.944064140319824,-2.839510202407837,-2.8796558380126953,-2.8416879177093506,-2.864356756210327,-2.890712022781372,-2.8720862865448,-2.843543529510498,-2.9385106563568115,-2.9359185695648193,-2.94307541847229,-2.9233741760253906,-2.9146804809570312,-2.9783835411071777,-2.8902266025543213,-2.849397897720337,-2.9085779190063477,-2.9768872261047363
9.21,5.40953,0.0,-2.9527132511138916,-3.02591872215271,-2.9015183448791504,-2.857433795928955,-2.9108450412750244,-3.0069899559020996,-2.8909752368927,-2.86258602142334,-2.9152801036834717,-2.9380977153778076,-2.866746187210083,-2.871825933456421,-2.9869725704193115,-2.868255138397217,-2.944064140319824,-2.839510202407837,-2.8796558380126953,-2.8416879177093506,-2.864356756210327,-2.890712022781372,-2.8720862865448,-2.843543529510498,-2.9385106563568115,-2.9359185695648193,-2.94307541847229,-2.9233741760253906,-2.9146804809570312,-2.9783835411071777,-2.8902266025543213,-2.849397897720337,-2.9085779190063477,-2.9768872261047363
9.22,5.31742,0.0,-2.9527132511138916,-3.02591872215271,-2.9015183448791504,-2.857433795928955,-2.9108450412750244,-3.0069899559020996,-2.8909752368927,-2.86258602142334,-2.9152801036834717,-2.9380977153778076,-2.866746187210083,-2.871825933456421,-2.9869725704193115,-2.868255138397217,-2.944064140319824,-2.839510202407837,-2.8796558380126953,-2.8416879177093506,-2.864356756210327,-2.890712022781372,-2.8720862865448,-2.843543529510498,-2.9385106563568115,-2.9359185695648193,-2.94307541847229,-2.9233741760253906,-2.9146804809570312,-2.9783835411071777,-2.8902266025543213,-2.849397897720337,-2.9085779190063477,-2.9768872261047363
9.23,5.22582,0.0,-2.9527132511138916,-3.02591872215271,-2.9015183448791504,-2.857433795928955,-2.9108450412750244,-3.0069899559020996,-2.8909752368927,-2.86258602142334,-2.9152801036834717,-2.9380977153778076,-2.866746187210083,-2.871825933456421,-2.9869725704193115,-2.868255138397217,-2.944064140319824,-2.839510202407837,-2.8796558380126953,-2.8416879177093506,-2.864356756210327,-2.890712022781372,-2.8720862865448,-2.843543529510498,-2.9385106563568115,-2.9359185695648193,-2.94307541847229,-2.9233741760253906,-2.9146804809570312,-2.9783835411071777,-2.8902266025543213,-2.849397897720337,-2.9085779190063477,-2.9768872261047363
9.24,5.13478,0.0,-3.0410284996032715,-3.1653401851654053,-3.0469298362731934,-2.978194236755371,-3.0231049060821533,-3.1132586002349854,-3.0021305084228516,-2.9862024784088135,-3.0380232334136963,-3.0776968002319336,-2.9888997077941895,-2.992050886154175,-3.117230176925659,-2.9935193061828613,-3.0781397819519043,-2.9542665481567383,-3.002098798751831,-2.9433956146240234,-2.9778800010681152,-3.0094664096832275,-2.9848523139953613,-2.9632835388183594,-3.05295729637146,-3.058375358581543,-3.0620293617248535,-3.048060178756714,-3.0024819374084473,-3.105163335800171,-3.0285117626190186,-2.964299201965332,-3.0212478637695312,-3.092911958694458
9.25,5.04442,0.0,-3.0410284996032715,-3.1653401851654053,-3.0469298362731934,-2.978194236755371,-3.0231049060821533,-3.1132586002349854,-3.0021305084228516,-2.9862024784088135,-3.0380232334136963,-3.0776968002319336,-2.9888997077941895,-2.992050886154175,-3.117230176925659,-2.9935193061828613,-3.0781397819519043,-2.9542665481567383,-3.002098798751831,-2.9433956146240234,-2.9778800010681152,-3.0094664096832275,-2.9848523139953613,-2.9632835388183594,-3.05295729637146,-3.058375358581543,-3.0620293617248535,-3.048060178756714,-3.0024819374084473,-3.105163335800171,-3.0285117626190186,-2.964299201965332,-3.0212478637695312,-3.092911958694458
9.26,4.95476,0.0,-3.0410284996032715,-3.1653401851654053,-3.0469298362731934,-2.978194236755371,-3.0231049060821533,-3.1132586002349854,-3.0021305084228516,-2.9862024784088135,-3.0380232334136963,-3.0776968002319336,-2.9888997077941895,-2.992050886154175,-3.117230176925659,-2.9935193061828613,-3.0781397819519043,-2.9542665481567383,-3.002098798751831,-2.9433956146240234,-2.9778800010681152,-3.0094664096832275,-2.9848523139953613,-2.9632835388183594,-3.05295729637146,-3.058375358581543,-3.0620293617248535,-3.048060178756714,-3.0024819374084473,-3.105163335800171,-3.0285117626190186,-2.964299201965332,-3.0212478637695312,-3.092911958694458
9.27,4.86588,0.0,-3.0410284996032715,-3.1653401851654053,-3.0469298362731934,-2.978194236755371,-3.0231049060821533,-3.1132586002349854,-3.0021305084228516,-2.9862024784088135,-3.0380232334136963,-3.0776968002319336,-2.9888997077941895,-2.992050886154175,-3.117230176925659,-2.9935193061828613,-3.0781397819519043,-2.9542665481567383,-3.002098798751831,-2.9433956146240234,-2.9778800010681152,-3.0094664096832275,-2.9848523139953613,-2.9632835388183594,-3.05295729637146,-3.058375358581543,-3.0620293617248535,-3.048060178756714,-3.0024819374084473,-3.105163335800171,-3.0285117626190186,-2.964299201965332,-3.0212478637695312,-3.092911958694458
