time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
9.37,13.71218,0.0,-1.8347872495651245,-1.8218613862991333,-1.8350942134857178,-1.8345214128494263,-1.832596778869629,-1.8270699977874756,-1.8389019966125488,-1.8356438875198364,-1.8305139541625977,-1.8354623317718506,-1.8299823999404907,-1.8306556940078735,-1.8276437520980835,-1.8348332643508911,-1.83991277217865,-1.8346529006958008,-1.8340399265289307,-1.8342164754867554,-1.8372776508331299,-1.8356317281723022,-1.83931303024292,-1.8354049921035767,-1.8358561992645264,-1.8311235904693604,-1.8347147703170776,-1.8255054950714111,-1.8297091722488403,-1.8297626972198486,-1.8372347354888916,-1.8377333879470825,-1.835800051689148,-1.8316304683685303
9.38,13.70789,0.0,-1.8347872495651245,-1.8218613862991333,-1.8350942134857178,-1.8345214128494263,-1.832596778869629,-1.8270699977874756,-1.8389019966125488,-1.8356438875198364,-1.8305139541625977,-1.8354623317718506,-1.8299823999404907,-1.8306556940078735,-1.8276437520980835,-1.8348332643508911,-1.83991277217865,-1.8346529006958008,-1.8340399265289307,-1.8342164754867554,-1.8372776508331299,-1.8356317281723022,-1.83931303024292,-1.8354049921035767,-1.8358561992645264,-1.8311235904693604,-1.8347147703170776,-1.8255054950714111,-1.8297091722488403,-1.8297626972198486,-1.8372347354888916,-1.8377333879470825,-1.835800051689148,-1.8316304683685303
9.39,13.70476,0.0,-1.838020920753479,-1.8255256414413452,-1.8383500576019287,-1.837432622909546,-1.835464596748352,-1.8303859233856201,-1.8415825366973877,-1.8384867906570435,-1.8331934213638306,-1.8383738994598389,-1.8325779438018799,-1.8336021900177002,-1.8312314748764038,-1.8375691175460815,-1.8425213098526,-1.8373183012008667,-1.8370485305786133,-1.8364537954330444,-1.840042233467102,-1.8380703926086426,-1.8424333333969116,-1.8375736474990845,-1.8381459712982178,-1.8341491222381592,-1.8369626998901367,-1.8276630640029907,-1.8331218957901,-1.8331021070480347,-1.8402456045150757,-1.8409361839294434,-1.8384143114089966,-1.8348631858825684
9.4,13.70195,0.0,-1.838020920753479,-1.8255256414413452,-1.8383500576019287,-1.837432622909546,-1.835464596748352,-1.8303859233856201,-1.8415825366973877,-1.8384867906570435,-1.8331934213638306,-1.8383738994598389,-1.8325779438018799,-1.8336021900177002,-1.8312314748764038,-1.8375691175460815,-1.8425213098526,-1.8373183012008667,-1.8370485305786133,-1.8364537954330444,-1.840042233467102,-1.8380703926086426,-1.8424333333969116,-1.8375736474990845,-1.8381459712982178,-1.8341491222381592,-1.8369626998901367,-1.8276630640029907,-1.8331218957901,-1.8331021070480347,-1.8402456045150757,-1.8409361839294434,-1.8384143114089966,-1.8348631858825684
9.41,13.69937,0.0,-1.838020920753479,-1.8255256414413452,-1.8383500576019287,-1.837432622909546,-1.835464596748352,-1.8303859233856201,-1.8415825366973877,-1.8384867906570435,-1.8331934213638306,-1.8383738994598389,-1.8325779438018799,-1.8336021900177002,-1.8312314748764038,-1.8375691175460815,-1.8425213098526,-1.8373183012008667,-1.8370485305786133,-1.8364537954330444,-1.840042233467102,-1.8380703926086426,-1.8424333333969116,-1.8375736474990845,-1.8381459712982178,-1.8341491222381592,-1.8369626998901367,-1.8276630640029907,-1.8331218957901,-1.8331021070480347,-1.8402456045150757,-1.8409361839294434,-1.8384143114089966,-1.8348631858825684
9.42,13.69691,0.0,-1.838020920753479,-1.8255256414413452,-1.8383500576019287,-1.837432622909546,-1.835464596748352,-1.8303859233856201,-1.8415825366973877,-1.8384867906570435,-1.8331934213638306,-1.8383738994598389,-1.8325779438018799,-1.8336021900177002,-1.8312314748764038,-1.8375691175460815,-1.8425213098526,-1.8373183012008667,-1.8370485305786133,-1.8364537954330444,-1.840042233467102,-1.8380703926086426,-1.8424333333969116,-1.8375736474990845,-1.8381459712982178,-1.8341491222381592,-1.8369626998901367,-1.8276630640029907,-1.8331218957901,-1.8331021070480347,-1.8402456045150757,-1.8409361839294434,-1.8384143114089966,-1.8348631858825684
9.43,13.69447,0.0,-1.838020920753479,-1.8255256414413452,-1.8383500576019287,-1.837432622909546,-1.835464596748352,-1.8303859233856201,-1.8415825366973877,-1.8384867906570435,-1.8331934213638306,-1.8383738994598389,-1.8325779438018799,-1.8336021900177002,-1.8312314748764038,-1.8375691175460815,-1.8425213098526,-1.8373183012008667,-1.8370485305786133,-1.8364537954330444,-1.840042233467102,-1.8380703926086426,-1.8424333333969116,-1.8375736474990845,-1.8381459712982178,-1.8341491222381592,-1.8369626998901367,-1.8276630640029907,-1.8331218957901,-1.8331021070480347,-1.8402456045150757,-1.8409361839294434,-1.8384143114089966,-1.8348631858825684
9.44,13.69191,0.0,-1.841227412223816,-1.8285986185073853,-1.842058777809143,-1.841106653213501,-1.8385192155838013,-1.8337143659591675,-1.8449233770370483,-1.842124104499817,-1.8364272117614746,-1.841986894607544,-1.8361176252365112,-1.8373255729675293,-1.834570288658142,-1.8408013582229614,-1.8458125591278076,-1.8408674001693726,-1.8405730724334717,-1.839945673942566,-1.843430757522583,-1.8418523073196411,-1.8458778858184814,-1.8408230543136597,-1.8413928747177124,-1.8370776176452637,-1.8403674364089966,-1.8312745094299316,-1.8361185789108276,-1.8365864753723145,-1.8433644771575928,-1.8444188833236694,-1.841934084892273,-1.8382943868637085
9.45,13.68968,0.0,-1.841227412223816,-1.8285986185073853,-1.842058777809143,-1.841106653213501,-1.8385192155838013,-1.8337143659591675,-1.8449233770370483,-1.842124104499817,-1.8364272117614746,-1.841986894607544,-1.8361176252365112,-1.8373255729675293,-1.834570288658142,-1.8408013582229614,-1.8458125591278076,-1.8408674001693726,-1.8405730724334717,-1.839945673942566,-1.843430757522583,-1.8418523073196411,-1.8458778858184814,-1.8408230543136597,-1.8413928747177124,-1.8370776176452637,-1.8403674364089966,-1.8312745094299316,-1.8361185789108276,-1.8365864753723145,-1.8433644771575928,-1.8444188833236694,-1.841934084892273,-1.8382943868637085
9.46,13.68588,0.0,-1.841227412223816,-1.8285986185073853,-1.842058777809143,-1.841106653213501,-1.8385192155838013,-1.8337143659591675,-1.8449233770370483,-1.842124104499817,-1.8364272117614746,-1.841986894607544,-1.8361176252365112,-1.8373255729675293,-1.834570288658142,-1.8408013582229614,-1.8458125591278076,-1.8408674001693726,-1.8405730724334717,-1.839945673942566,-1.843430757522583,-1.8418523073196411,-1.8458778858184814,-1.8408230543136597,-1.8413928747177124,-1.8370776176452637,-1.8403674364089966,-1.8312745094299316,-1.8361185789108276,-1.8365864753723145,-1.8433644771575928,-1.8444188833236694,-1.841934084892273,-1.8382943868637085
9.47,13.6821,0.0,-1.841227412223816,-1.8285986185073853,-1.842058777809143,-1.841106653213501,-1.8385192155838013,-1.8337143659591675,-1.8449233770370483,-1.842124104499817,-1.8364272117614746,-1.841986894607544,-1.8361176252365112,-1.8373255729675293,-1.834570288658142,-1.8408013582229614,-1.8458125591278076,-1.8408674001693726,-1.8405730724334717,-1.839945673942566,-1.843430757522583,-1.8418523073196411,-1.8458778858184814,-1.8408230543136597,-1.8413928747177124,-1.8370776176452637,-1.8403674364089966,-1.8312745094299316,-1.8361185789108276,-1.8365864753723145,-1.8433644771575928,-1.8444188833236694,-1.841934084892273,-1.8382943868637085
9.48,13.67759,0.0,-1.841227412223816,-1.8285986185073853,-1.842058777809143,-1.841106653213501,-1.8385192155838013,-1.8337143659591675,-1.8449233770370483,-1.842124104499817,-1.8364272117614746,-1.841986894607544,-1.8361176252365112,-1.8373255729675293,-1.834570288658142,-1.8408013582229614,-1.8458125591278076,-1.8408674001693726,-1.8405730724334717,-1.839945673942566,-1.843430757522583,-1.8418523073196411,-1.8458778858184814,-1.8408230543136597,-1.8413928747177124,-1.8370776176452637,-1.8403674364089966,-1.8312745094299316,-1.8361185789108276,-1.8365864753723145,-1.8433644771575928,-1.8444188833236694,-1.841934084892273,-1.8382943868637085
9.49,13.67218,0.0,-1.8459291458129883,-1.832980990409851,-1.8471581935882568,-1.8462193012237549,-1.8427069187164307,-1.8381062746047974,-1.8490104675292969,-1.846727967262268,-1.841070294380188,-1.8463211059570312,-1.8411147594451904,-1.8420495986938477,-1.8394376039505005,-1.8456381559371948,-1.8500264883041382,-1.845691442489624,-1.8454197645187378,-1.8443105220794678,-1.8477683067321777,-1.846580982208252,-1.8499826192855835,-1.8454968929290771,-1.845963478088379,-1.8413670063018799,-1.8458775281906128,-1.836417555809021,-1.8403027057647705,-1.8413766622543335,-1.8478405475616455,-1.8490992784500122,-1.8461745977401733,-1.8426077365875244
9.5,13.66568,0.0,-1.8459291458129883,-1.832980990409851,-1.8471581935882568,-1.8462193012237549,-1.8427069187164307,-1.8381062746047974,-1.8490104675292969,-1.846727967262268,-1.841070294380188,-1.8463211059570312,-1.8411147594451904,-1.8420495986938477,-1.8394376039505005,-1.8456381559371948,-1.8500264883041382,-1.845691442489624,-1.8454197645187378,-1.8443105220794678,-1.8477683067321777,-1.846580982208252,-1.8499826192855835,-1.8454968929290771,-1.845963478088379,-1.8413670063018799,-1.8458775281906128,-1.836417555809021,-1.8403027057647705,-1.8413766622543335,-1.8478405475616455,-1.8490992784500122,-1.8461745977401733,-1.8426077365875244
9.51,13.65794,0.0,-1.8459291458129883,-1.832980990409851,-1.8471581935882568,-1.8462193012237549,-1.8427069187164307,-1.8381062746047974,-1.8490104675292969,-1.846727967262268,-1.841070294380188,-1.8463211059570312,-1.8411147594451904,-1.8420495986938477,-1.8394376039505005,-1.8456381559371948,-1.8500264883041382,-1.845691442489624,-1.8454197645187378,-1.8443105220794678,-1.8477683067321777,-1.846580982208252,-1.8499826192855835,-1.8454968929290771,-1.845963478088379,-1.8413670063018799,-1.8458775281906128,-1.836417555809021,-1.8403027057647705,-1.8413766622543335,-1.8478405475616455,-1.8490992784500122,-1.8461745977401733,-1.8426077365875244
9.52,13.64874,0.0,-1.8459291458129883,-1.832980990409851,-1.8471581935882568,-1.8462193012237549,-1.8427069187164307,-1.8381062746047974,-1.8490104675292969,-1.846727967262268,-1.841070294380188,-1.8463211059570312,-1.8411147594451904,-1.8420495986938477,-1.8394376039505005,-1.8456381559371948,-1.8500264883041382,-1.845691442489624,-1.8454197645187378,-1.8443105220794678,-1.8477683067321777,-1.846580982208252,-1.8499826192855835,-1.8454968929290771,-1.845963478088379,-1.8413670063018799,-1.8458775281906128,-1.836417555809021,-1.8403027057647705,-1.8413766622543335,-1.8478405475616455,-1.8490992784500122,-1.8461745977401733,-1.8426077365875244
9.53,13.63791,0.0,-1.8459291458129883,-1.832980990409851,-1.8471581935882568,-1.8462193012237549,-1.8427069187164307,-1.8381062746047974,-1.8490104675292969,-1.846727967262268,-1.841070294380188,-1.8463211059570312,-1.8411147594451904,-1.8420495986938477,-1.8394376039505005,-1.8456381559371948,-1.8500264883041382,-1.845691442489624,-1.8454197645187378,-1.8443105220794678,-1.8477683067321777,-1.846580982208252,-1.8499826192855835,-1.8454968929290771,-1.845963478088379,-1.8413670063018799,-1.8458775281906128,-1.836417555809021,-1.8403027057647705,-1.8413766622543335,-1.8478405475616455,-1.8490992784500122,-1.8461745977401733,-1.8426077365875244
9.54,13.62795,0.0,-1.8517414331436157,-1.839006781578064,-1.8526278734207153,-1.8515973091125488,-1.848067283630371,-1.8434278964996338,-1.8541808128356934,-1.8522071838378906,-1.8471591472625732,-1.8518109321594238,-1.8471574783325195,-1.8476814031600952,-1.8448102474212646,-1.8517826795578003,-1.8555949926376343,-1.8520019054412842,-1.8516427278518677,-1.8500092029571533,-1.8539636135101318,-1.852744698524475,-1.8562391996383667,-1.8514554500579834,-1.8526417016983032,-1.8458220958709717,-1.8530497550964355,-1.8435900211334229,-1.8453516960144043,-1.8462146520614624,-1.8528164625167847,-1.854136347770691,-1.851101040840149,-1.8475888967514038
9.55,13.61065,0.0,-1.8517414331436157,-1.839006781578064,-1.8526278734207153,-1.8515973091125488,-1.848067283630371,-1.8434278964996338,-1.8541808128356934,-1.8522071838378906,-1.8471591472625732,-1.8518109321594238,-1.8471574783325195,-1.8476814031600952,-1.8448102474212646,-1.8517826795578003,-1.8555949926376343,-1.8520019054412842,-1.8516427278518677,-1.8500092029571533,-1.8539636135101318,-1.852744698524475,-1.8562391996383667,-1.8514554500579834,-1.8526417016983032,-1.8458220958709717,-1.8530497550964355,-1.8435900211334229,-1.8453516960144043,-1.8462146520614624,-1.8528164625167847,-1.854136347770691,-1.851101040840149,-1.8475888967514038
9.56,13.59385,0.0,-1.8517414331436157,-1.839006781578064,-1.8526278734207153,-1.8515973091125488,-1.848067283630371,-1.8434278964996338,-1.8541808128356934,-1.8522071838378906,-1.8471591472625732,-1.8518109321594238,-1.8471574783325195,-1.8476814031600952,-1.8448102474212646,-1.8517826795578003,-1.8555949926376343,-1.8520019054412842,-1.8516427278518677,-1.8500092029571533,-1.8539636135101318,-1.852744698524475,-1.8562391996383667,-1.8514554500579834,-1.8526417016983032,-1.8458220958709717,-1.8530497550964355,-1.8435900211334229,-1.8453516960144043,-1.8462146520614624,-1.8528164625167847,-1.854136347770691,-1.851101040840149,-1.8475888967514038
9.57,13.57471,0.0,-1.8517414331436157,-1.839006781578064,-1.8526278734207153,-1.8515973091125488,-1.848067283630371,-1.8434278964996338,-1.8541808128356934,-1.8522071838378906,-1.8471591472625732,-1.8518109321594238,-1.8471574783325195,-1.8476814031600952,-1.8448102474212646,-1.8517826795578003,-1.8555949926376343,-1.8520019054412842,-1.8516427278518677,-1.8500092029571533,-1.8539636135101318,-1.852744698524475,-1.8562391996383667,-1.8514554500579834,-1.8526417016983032,-1.8458220958709717,-1.8530497550964355,-1.8435900211334229,-1.8453516960144043,-1.8462146520614624,-1.8528164625167847,-1.854136347770691,-1.851101040840149,-1.8475888967514038
9.58,13.55308,0.0,-1.8517414331436157,-1.839006781578064,-1.8526278734207153,-1.8515973091125488,-1.848067283630371,-1.8434278964996338,-1.8541808128356934,-1.8522071838378906,-1.8471591472625732,-1.8518109321594238,-1.8471574783325195,-1.8476814031600952,-1.8448102474212646,-1.8517826795578003,-1.8555949926376343,-1.8520019054412842,-1.8516427278518677,-1.8500092029571533,-1.8539636135101318,-1.852744698524475,-1.8562391996383667,-1.8514554500579834,-1.8526417016983032,-1.8458220958709717,-1.8530497550964355,-1.8435900211334229,-1.8453516960144043,-1.8462146520614624,-1.8528164625167847,-1.854136347770691,-1.851101040840149,-1.8475888967514038
9.59,13.5288,0.0,-1.862998366355896,-1.8499571084976196,-1.8637757301330566,-1.8636871576309204,-1.8574109077453613,-1.8532652854919434,-1.863336205482483,-1.8614994287490845,-1.8583778142929077,-1.862093210220337,-1.8588677644729614,-1.858604073524475,-1.8549010753631592,-1.862320899963379,-1.865491509437561,-1.8634458780288696,-1.8631136417388916,-1.8598887920379639,-1.8649935722351074,-1.8638807535171509,-1.867163896560669,-1.8612735271453857,-1.8637206554412842,-1.855602741241455,-1.8659141063690186,-1.8558928966522217,-1.8541566133499146,-1.856278419494629,-1.8623886108398438,-1.8637062311172485,-1.8597861528396606,-1.8563472032546997
9.6,13.50173,0.0,-1.862998366355896,-1.8499571084976196,-1.8637757301330566,-1.8636871576309204,-1.8574109077453613,-1.8532652854919434,-1.863336205482483,-1.8614994287490845,-1.8583778142929077,-1.862093210220337,-1.8588677644729614,-1.858604073524475,-1.8549010753631592,-1.862320899963379,-1.865491509437561,-1.8634458780288696,-1.8631136417388916,-1.8598887920379639,-1.8649935722351074,-1.8638807535171509,-1.867163896560669,-1.8612735271453857,-1.8637206554412842,-1.855602741241455,-1.8659141063690186,-1.8558928966522217,-1.8541566133499146,-1.856278419494629,-1.8623886108398438,-1.8637062311172485,-1.8597861528396606,-1.8563472032546997
9.61,13.47175,0.0,-1.862998366355896,-1.8499571084976196,-1.8637757301330566,-1.8636871576309204,-1.8574109077453613,-1.8532652854919434,-1.863336205482483,-1.8614994287490845,-1.8583778142929077,-1.862093210220337,-1.8588677644729614,-1.858604073524475,-1.8549010753631592,-1.862320899963379,-1.865491509437561,-1.8634458780288696,-1.8631136417388916,-1.8598887920379639,-1.8649935722351074,-1.8638807535171509,-1.867163896560669,-1.8612735271453857,-1.8637206554412842,-1.855602741241455,-1.8659141063690186,-1.8558928966522217,-1.8541566133499146,-1.856278419494629,-1.8623886108398438,-1.8637062311172485,-1.8597861528396606,-1.8563472032546997
9.62,13.44557,0.0,-1.862998366355896,-1.8499571084976196,-1.8637757301330566,-1.8636871576309204,-1.8574109077453613,-1.8532652854919434,-1.863336205482483,-1.8614994287490845,-1.8583778142929077,-1.862093210220337,-1.8588677644729614,-1.858604073524475,-1.8549010753631592,-1.862320899963379,-1.865491509437561,-1.8634458780288696,-1.8631136417388916,-1.8598887920379639,-1.8649935722351074,-1.8638807535171509,-1.867163896560669,-1.8612735271453857,-1.8637206554412842,-1.855602741241455,-1.8659141063690186,-1.8558928966522217,-1.8541566133499146,-1.856278419494629,-1.8623886108398438,-1.8637062311172485,-1.8597861528396606,-1.8563472032546997
9.63,13.40263,0.0,-1.862998366355896,-1.8499571084976196,-1.8637757301330566,-1.8636871576309204,-1.8574109077453613,-1.8532652854919434,-1.863336205482483,-1.8614994287490845,-1.8583778142929077,-1.862093210220337,-1.8588677644729614,-1.858604073524475,-1.8549010753631592,-1.862320899963379,-1.865491509437561,-1.8634458780288696,-1.8631136417388916,-1.8598887920379639,-1.8649935722351074,-1.8638807535171509,-1.867163896560669,-1.8612735271453857,-1.8637206554412842,-1.855602741241455,-1.8659141063690186,-1.8558928966522217,-1.8541566133499146,-1.856278419494629,-1.8623886108398438,-1.8637062311172485,-1.8597861528396606,-1.8563472032546997
9.64,13.36331,0.0,-1.8802570104599,-1.8675920963287354,-1.8786524534225464,-1.8795510530471802,-1.873193383216858,-1.86931574344635,-1.8776953220367432,-1.8759613037109375,-1.8768770694732666,-1.8800112009048462,-1.8767200708389282,-1.8754181861877441,-1.8683342933654785,-1.8791208267211914,-1.882798194885254,-1.8815226554870605,-1.8809752464294434,-1.8762544393539429,-1.884305477142334,-1.8814371824264526,-1.8862720727920532,-1.8777165412902832,-1.8838698863983154,-1.8666877746582031,-1.8874127864837646,-1.8786572217941284,-1.868139386177063,-1.8681464195251465,-1.8750739097595215,-1.875817060470581,-1.8720952272415161,-1.868756651878357
9.65,13.32074,0.0,-1.8802570104599,-1.8675920963287354,-1.8786524534225464,-1.8795510530471802,-1.873193383216858,-1.86931574344635,-1.8776953220367432,-1.8759613037109375,-1.8768770694732666,-1.8800112009048462,-1.8767200708389282,-1.8754181861877441,-1.8683342933654785,-1.8791208267211914,-1.882798194885254,-1.8815226554870605,-1.8809752464294434,-1.8762544393539429,-1.884305477142334,-1.8814371824264526,-1.8862720727920532,-1.8777165412902832,-1.8838698863983154,-1.8666877746582031,-1.8874127864837646,-1.8786572217941284,-1.868139386177063,-1.8681464195251465,-1.8750739097595215,-1.875817060470581,-1.8720952272415161,-1.868756651878357
9.66,13.27485,0.0,-1.8802570104599,-1.8675920963287354,-1.8786524534225464,-1.8795510530471802,-1.873193383216858,-1.86931574344635,-1.8776953220367432,-1.8759613037109375,-1.8768770694732666,-1.8800112009048462,-1.8767200708389282,-1.8754181861877441,-1.8683342933654785,-1.8791208267211914,-1.882798194885254,-1.8815226554870605,-1.8809752464294434,-1.8762544393539429,-1.884305477142334,-1.8814371824264526,-1.8862720727920532,-1.8777165412902832,-1.8838698863983154,-1.8666877746582031,-1.8874127864837646,-1.8786572217941284,-1.868139386177063,-1.8681464195251465,-1.8750739097595215,-1.875817060470581,-1.8720952272415161,-1.868756651878357
9.67,13.22564,0.0,-1.8802570104599,-1.8675920963287354,-1.8786524534225464,-1.8795510530471802,-1.873193383216858,-1.86931574344635,-1.8776953220367432,-1.8759613037109375,-1.8768770694732666,-1.8800112009048462,-1.8767200708389282,-1.8754181861877441,-1.8683342933654785,-1.8791208267211914,-1.882798194885254,-1.8815226554870605,-1.8809752464294434,-1.8762544393539429,-1.884305477142334,-1.8814371824264526,-1.8862720727920532,-1.8777165412902832,-1.8838698863983154,-1.8666877746582031,-1.8874127864837646,-1.8786572217941284,-1.868139386177063,-1.8681464195251465,-1.8750739097595215,-1.875817060470581,-1.8720952272415161,-1.868756651878357
9.68,13.17309,0.0,-1.8802570104599,-1.8675920963287354,-1.8786524534225464,-1.8795510530471802,-1.873193383216858,-1.86931574344635,-1.8776953220367432,-1.8759613037109375,-1.8768770694732666,-1.8800112009048462,-1.8767200708389282,-1.8754181861877441,-1.8683342933654785,-1.8791208267211914,-1.882798194885254,-1.8815226554870605,-1.8809752464294434,-1.8762544393539429,-1.884305477142334,-1.8814371824264526,-1.8862720727920532,-1.8777165412902832,-1.8838698863983154,-1.8666877746582031,-1.8874127864837646,-1.8786572217941284,-1.868139386177063,-1.8681464195251465,-1.8750739097595215,-1.875817060470581,-1.8720952272415161,-1.868756651878357
9.69,13.11723,0.0,-1.9059537649154663,-1.8958531618118286,-1.901900053024292,-1.9022274017333984,-1.8970646858215332,-1.8943403959274292,-1.9014713764190674,-1.8977376222610474,-1.904637098312378,-1.9068059921264648,-1.902588963508606,-1.9014167785644531,-1.8919432163238525,-1.9044703245162964,-1.9092985391616821,-1.9068881273269653,-1.9072751998901367,-1.9008238315582275,-1.9127998352050781,-1.9081412553787231,-1.9152097702026367,-1.9025565385818481,-1.914766788482666,-1.8860540390014648,-1.9191495180130005,-1.912643313407898,-1.890075445175171,-1.8878408670425415,-1.895586371421814,-1.8944730758666992,-1.8916982412338257,-1.8906062841415405
9.7,13.07007,0.0,-1.9059537649154663,-1.8958531618118286,-1.901900053024292,-1.9022274017333984,-1.8970646858215332,-1.8943403959274292,-1.9014713764190674,-1.8977376222610474,-1.904637098312378,-1.9068059921264648,-1.902588963508606,-1.9014167785644531,-1.8919432163238525,-1.9044703245162964,-1.9092985391616821,-1.9068881273269653,-1.9072751998901367,-1.9008238315582275,-1.9127998352050781,-1.9081412553787231,-1.9152097702026367,-1.9025565385818481,-1.914766788482666,-1.8860540390014648,-1.9191495180130005,-1.912643313407898,-1.890075445175171,-1.8878408670425415,-1.895586371421814,-1.8944730758666992,-1.8916982412338257,-1.8906062841415405
9.71,12.99569,0.0,-1.9059537649154663,-1.8958531618118286,-1.901900053024292,-1.9022274017333984,-1.8970646858215332,-1.8943403959274292,-1.9014713764190674,-1.8977376222610474,-1.904637098312378,-1.9068059921264648,-1.902588963508606,-1.9014167785644531,-1.8919432163238525,-1.9044703245162964,-1.9092985391616821,-1.9068881273269653,-1.9072751998901367,-1.9008238315582275,-1.9127998352050781,-1.9081412553787231,-1.9152097702026367,-1.9025565385818481,-1.914766788482666,-1.8860540390014648,-1.9191495180130005,-1.912643313407898,-1.890075445175171,-1.8878408670425415,-1.895586371421814,-1.8944730758666992,-1.8916982412338257,-1.8906062841415405
9.72,12.93015,0.0,-1.9059537649154663,-1.8958531618118286,-1.901900053024292,-1.9022274017333984,-1.8970646858215332,-1.8943403959274292,-1.9014713764190674,-1.8977376222610474,-1.904637098312378,-1.9068059921264648,-1.902588963508606,-1.9014167785644531,-1.8919432163238525,-1.9044703245162964,-1.9092985391616821,-1.9068881273269653,-1.9072751998901367,-1.9008238315582275,-1.9127998352050781,-1.9081412553787231,-1.9152097702026367,-1.9025565385818481,-1.914766788482666,-1.8860540390014648,-1.9191495180130005,-1.912643313407898,-1.890075445175171,-1.8878408670425415,-1.895586371421814,-1.8944730758666992,-1.8916982412338257,-1.8906062841415405
9.73,12.86155,0.0,-1.9059537649154663,-1.8958531618118286,-1.901900053024292,-1.9022274017333984,-1.8970646858215332,-1.8943403959274292,-1.9014713764190674,-1.8977376222610474,-1.904637098312378,-1.9068059921264648,-1.902588963508606,-1.9014167785644531,-1.8919432163238525,-1.9044703245162964,-1.9092985391616821,-1.9068881273269653,-1.9072751998901367,-1.9008238315582275,-1.9127998352050781,-1.9081412553787231,-1.9152097702026367,-1.9025565385818481,-1.914766788482666,-1.8860540390014648,-1.9191495180130005,-1.912643313407898,-1.890075445175171,-1.8878408670425415,-1.895586371421814,-1.8944730758666992,-1.8916982412338257,-1.8906062841415405
9.74,12.78998,0.0,-1.9403388500213623,-1.9382308721542358,-1.9453400373458862,-1.9416526556015015,-1.9322280883789062,-1.933525562286377,-1.944515585899353,-1.936280369758606,-1.947688341140747,-1.9484989643096924,-1.9444364309310913,-1.9462053775787354,-1.93708074092865,-1.944646954536438,-1.9501923322677612,-1.9421108961105347,-1.9473295211791992,-1.9404617547988892,-1.9541733264923096,-1.9507086277008057,-1.9545987844467163,-1.9435155391693115,-1.960408091545105,-1.9228579998016357,-1.9672307968139648,-1.965039610862732,-1.9218690395355225,-1.9274427890777588,-1.9335964918136597,-1.92922043800354,-1.926825761795044,-1.9303009510040283
9.75,12.71559,0.0,-1.9403388500213623,-1.9382308721542358,-1.9453400373458862,-1.9416526556015015,-1.9322280883789062,-1.933525562286377,-1.944515585899353,-1.936280369758606,-1.947688341140747,-1.9484989643096924,-1.9444364309310913,-1.9462053775787354,-1.93708074092865,-1.944646954536438,-1.9501923322677612,-1.9421108961105347,-1.9473295211791992,-1.9404617547988892,-1.9541733264923096,-1.9507086277008057,-1.9545987844467163,-1.9435155391693115,-1.960408091545105,-1.9228579998016357,-1.9672307968139648,-1.965039610862732,-1.9218690395355225,-1.9274427890777588,-1.9335964918136597,-1.92922043800354,-1.926825761795044,-1.9303009510040283
9.76,12.63849,0.0,-1.9403388500213623,-1.9382308721542358,-1.9453400373458862,-1.9416526556015015,-1.9322280883789062,-1.933525562286377,-1.944515585899353,-1.936280369758606,-1.947688341140747,-1.9484989643096924,-1.9444364309310913,-1.9462053775787354,-1.93708074092865,-1.944646954536438,-1.9501923322677612,-1.9421108961105347,-1.9473295211791992,-1.9404617547988892,-1.9541733264923096,-1.9507086277008057,-1.9545987844467163,-1.9435155391693115,-1.960408091545105,-1.9228579998016357,-1.9672307968139648,-1.965039610862732,-1.9218690395355225,-1.9274427890777588,-1.9335964918136597,-1.92922043800354,-1.926825761795044,-1.9303009510040283
9.77,12.55886,0.0,-1.9403388500213623,-1.9382308721542358,-1.9453400373458862,-1.9416526556015015,-1.9322280883789062,-1.933525562286377,-1.944515585899353,-1.936280369758606,-1.947688341140747,-1.9484989643096924,-1.9444364309310913,-1.9462053775787354,-1.93708074092865,-1.944646954536438,-1.9501923322677612,-1.9421108961105347,-1.9473295211791992,-1.9404617547988892,-1.9541733264923096,-1.9507086277008057,-1.9545987844467163,-1.9435155391693115,-1.960408091545105,-1.9228579998016357,-1.9672307968139648,-1.965039610862732,-1.9218690395355225,-1.9274427890777588,-1.9335964918136597,-1.92922043800354,-1.926825761795044,-1.9303009510040283
