time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
0.42,0.0,0.00475,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.43,0.0,0.00491,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.44,0.0,0.00503,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.45,0.0,0.00511,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.46,0.0,0.00515,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.47,0.0,0.00516,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.48,0.0,0.00513,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.49,0.0,0.00508,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.5,0.0,0.00501,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.51,0.0,0.00492,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.52,0.0,0.00482,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.53,0.0,0.0047,-5.635111331939697,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.4783759117126465,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750025749206543,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1687822341918945,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523677349090576,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.6004815101623535,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.959652900695801,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.246090888977051,-5.845475196838379
0.54,0.0,0.00459,-5.639537811279297,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.483153820037842,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750276565551758,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.169044494628906,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523743629455566,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.601642608642578,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.96884822845459,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.258044719696045,-5.845475196838379
0.55,0.0,0.00447,-5.639537811279297,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.483153820037842,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750276565551758,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.169044494628906,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523743629455566,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.601642608642578,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.96884822845459,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.258044719696045,-5.845475196838379
0.56,0.0,0.00435,-5.639537811279297,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.483153820037842,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750276565551758,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.169044494628906,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523743629455566,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.601642608642578,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.96884822845459,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.258044719696045,-5.845475196838379
0.57,0.0,0.00426,-5.639537811279297,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.483153820037842,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750276565551758,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.169044494628906,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523743629455566,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.601642608642578,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.96884822845459,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.258044719696045,-5.845475196838379
0.58,0.0,0.00414,-5.639537811279297,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.483153820037842,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750276565551758,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.169044494628906,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.523743629455566,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.601642608642578,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.96884822845459,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.258044719696045,-5.845475196838379
0.59,0.0,0.00404,-5.641765117645264,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.483740329742432,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750290870666504,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1688551902771,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.522752285003662,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.600242614746094,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.972942352294922,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.263172149658203,-5.845475196838379
0.6,0.0,0.00396,-5.641765117645264,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.483740329742432,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750290870666504,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1688551902771,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.522752285003662,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.600242614746094,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.972942352294922,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.263172149658203,-5.845475196838379
0.61,0.0,0.00388,-5.641765117645264,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.483740329742432,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750290870666504,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1688551902771,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.522752285003662,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.600242614746094,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.972942352294922,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.263172149658203,-5.845475196838379
0.62,0.0,0.00382,-5.641765117645264,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.483740329742432,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750290870666504,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1688551902771,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.522752285003662,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.600242614746094,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.972942352294922,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.263172149658203,-5.845475196838379
0.63,0.0,0.00377,-5.641765117645264,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.483740329742432,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.750290870666504,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1688551902771,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.522752285003662,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.600242614746094,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.972942352294922,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.263172149658203,-5.845475196838379
0.64,0.0,0.00374,-5.642047882080078,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.481413841247559,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.75010347366333,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.168356895446777,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.521201133728027,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.597214221954346,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.973158359527588,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.263254165649414,-5.845475196838379
0.65,0.0,0.00371,-5.642047882080078,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.481413841247559,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.75010347366333,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.168356895446777,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.521201133728027,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.597214221954346,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.973158359527588,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.263254165649414,-5.845475196838379
0.66,0.0,0.00368,-5.642047882080078,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.481413841247559,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.75010347366333,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.168356895446777,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.521201133728027,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.597214221954346,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.973158359527588,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.263254165649414,-5.845475196838379
0.67,0.0,0.00367,-5.642047882080078,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.481413841247559,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.75010347366333,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.168356895446777,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.521201133728027,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.597214221954346,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.973158359527588,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.263254165649414,-5.845475196838379
0.68,0.0,0.00365,-5.642047882080078,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.481413841247559,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.75010347366333,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.168356895446777,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.521201133728027,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.597214221954346,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.973158359527588,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.263254165649414,-5.845475196838379
0.69,0.0,0.00363,-5.641689300537109,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.47739839553833,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.749819755554199,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1677446365356445,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.519412994384766,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.593624591827393,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.97147798538208,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.2607741355896,-5.845475196838379
0.7,0.0,0.00361,-5.641689300537109,-5.21745491027832,-5.880610466003418,-5.679762363433838,-6.47739839553833,-5.405519008636475,-5.1754374504089355,-5.878385543823242,-5.749819755554199,-5.775224208831787,-5.387688159942627,-5.249591827392578,-5.237738132476807,-6.1677446365356445,-6.105715751647949,-5.65714693069458,-5.535454750061035,-6.519412994384766,-6.391127109527588,-6.037263870239258,-5.2676591873168945,-6.593624591827393,-6.216151714324951,-5.098930835723877,-6.171456336975098,-5.5832085609436035,-5.97147798538208,-5.706605434417725,-5.626181602478027,-5.412604331970215,-6.2607741355896,-5.845475196838379
