time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
20.39,8.9051,0.0,-2.3322010040283203,-2.3367903232574463,-2.331372022628784,-2.3240885734558105,-2.3292391300201416,-2.343799114227295,-2.330373764038086,-2.32094669342041,-2.3279919624328613,-2.3283944129943848,-2.332416296005249,-2.3270936012268066,-2.3302087783813477,-2.3291633129119873,-2.333993911743164,-2.3274242877960205,-2.3268070220947266,-2.326781988143921,-2.328859806060791,-2.3291683197021484,-2.3255488872528076,-2.3296284675598145,-2.330063819885254,-2.331881284713745,-2.3298938274383545,-2.3291289806365967,-2.329068660736084,-2.3414483070373535,-2.3294408321380615,-2.326096296310425,-2.3290188312530518,-2.331723213195801
20.4,8.90376,0.0,-2.3322010040283203,-2.3367903232574463,-2.331372022628784,-2.3240885734558105,-2.3292391300201416,-2.343799114227295,-2.330373764038086,-2.32094669342041,-2.3279919624328613,-2.3283944129943848,-2.332416296005249,-2.3270936012268066,-2.3302087783813477,-2.3291633129119873,-2.333993911743164,-2.3274242877960205,-2.3268070220947266,-2.326781988143921,-2.328859806060791,-2.3291683197021484,-2.3255488872528076,-2.3296284675598145,-2.330063819885254,-2.331881284713745,-2.3298938274383545,-2.3291289806365967,-2.329068660736084,-2.3414483070373535,-2.3294408321380615,-2.326096296310425,-2.3290188312530518,-2.331723213195801
20.41,8.90181,0.0,-2.3322010040283203,-2.3367903232574463,-2.331372022628784,-2.3240885734558105,-2.3292391300201416,-2.343799114227295,-2.330373764038086,-2.32094669342041,-2.3279919624328613,-2.3283944129943848,-2.332416296005249,-2.3270936012268066,-2.3302087783813477,-2.3291633129119873,-2.333993911743164,-2.3274242877960205,-2.3268070220947266,-2.326781988143921,-2.328859806060791,-2.3291683197021484,-2.3255488872528076,-2.3296284675598145,-2.330063819885254,-2.331881284713745,-2.3298938274383545,-2.3291289806365967,-2.329068660736084,-2.3414483070373535,-2.3294408321380615,-2.326096296310425,-2.3290188312530518,-2.331723213195801
20.42,8.90022,0.0,-2.3322010040283203,-2.3367903232574463,-2.331372022628784,-2.3240885734558105,-2.3292391300201416,-2.343799114227295,-2.330373764038086,-2.32094669342041,-2.3279919624328613,-2.3283944129943848,-2.332416296005249,-2.3270936012268066,-2.3302087783813477,-2.3291633129119873,-2.333993911743164,-2.3274242877960205,-2.3268070220947266,-2.326781988143921,-2.328859806060791,-2.3291683197021484,-2.3255488872528076,-2.3296284675598145,-2.330063819885254,-2.331881284713745,-2.3298938274383545,-2.3291289806365967,-2.329068660736084,-2.3414483070373535,-2.3294408321380615,-2.326096296310425,-2.3290188312530518,-2.331723213195801
20.43,8.89863,0.0,-2.3322010040283203,-2.3367903232574463,-2.331372022628784,-2.3240885734558105,-2.3292391300201416,-2.343799114227295,-2.330373764038086,-2.32094669342041,-2.3279919624328613,-2.3283944129943848,-2.332416296005249,-2.3270936012268066,-2.3302087783813477,-2.3291633129119873,-2.333993911743164,-2.3274242877960205,-2.3268070220947266,-2.326781988143921,-2.328859806060791,-2.3291683197021484,-2.3255488872528076,-2.3296284675598145,-2.330063819885254,-2.331881284713745,-2.3298938274383545,-2.3291289806365967,-2.329068660736084,-2.3414483070373535,-2.3294408321380615,-2.326096296310425,-2.3290188312530518,-2.331723213195801
20.44,8.89704,0.0,-2.3354876041412354,-2.340118885040283,-2.333348274230957,-2.3267107009887695,-2.3320834636688232,-2.346874237060547,-2.33273983001709,-2.322842836380005,-2.3312861919403076,-2.3299553394317627,-2.3345541954040527,-2.3293910026550293,-2.333103656768799,-2.330801486968994,-2.336243152618408,-2.3302829265594482,-2.3296918869018555,-2.329418420791626,-2.3305814266204834,-2.3311116695404053,-2.3287646770477295,-2.331575393676758,-2.3326852321624756,-2.3349838256835938,-2.3330867290496826,-2.3316047191619873,-2.3321123123168945,-2.3429243564605713,-2.332263469696045,-2.328364133834839,-2.332205057144165,-2.335834503173828
20.45,8.8954,0.0,-2.3354876041412354,-2.340118885040283,-2.333348274230957,-2.3267107009887695,-2.3320834636688232,-2.346874237060547,-2.33273983001709,-2.322842836380005,-2.3312861919403076,-2.3299553394317627,-2.3345541954040527,-2.3293910026550293,-2.333103656768799,-2.330801486968994,-2.336243152618408,-2.3302829265594482,-2.3296918869018555,-2.329418420791626,-2.3305814266204834,-2.3311116695404053,-2.3287646770477295,-2.331575393676758,-2.3326852321624756,-2.3349838256835938,-2.3330867290496826,-2.3316047191619873,-2.3321123123168945,-2.3429243564605713,-2.332263469696045,-2.328364133834839,-2.332205057144165,-2.335834503173828
20.46,8.89372,0.0,-2.3354876041412354,-2.340118885040283,-2.333348274230957,-2.3267107009887695,-2.3320834636688232,-2.346874237060547,-2.33273983001709,-2.322842836380005,-2.3312861919403076,-2.3299553394317627,-2.3345541954040527,-2.3293910026550293,-2.333103656768799,-2.330801486968994,-2.336243152618408,-2.3302829265594482,-2.3296918869018555,-2.329418420791626,-2.3305814266204834,-2.3311116695404053,-2.3287646770477295,-2.331575393676758,-2.3326852321624756,-2.3349838256835938,-2.3330867290496826,-2.3316047191619873,-2.3321123123168945,-2.3429243564605713,-2.332263469696045,-2.328364133834839,-2.332205057144165,-2.335834503173828
20.47,8.89196,0.0,-2.3354876041412354,-2.340118885040283,-2.333348274230957,-2.3267107009887695,-2.3320834636688232,-2.346874237060547,-2.33273983001709,-2.322842836380005,-2.3312861919403076,-2.3299553394317627,-2.3345541954040527,-2.3293910026550293,-2.333103656768799,-2.330801486968994,-2.336243152618408,-2.3302829265594482,-2.3296918869018555,-2.329418420791626,-2.3305814266204834,-2.3311116695404053,-2.3287646770477295,-2.331575393676758,-2.3326852321624756,-2.3349838256835938,-2.3330867290496826,-2.3316047191619873,-2.3321123123168945,-2.3429243564605713,-2.332263469696045,-2.328364133834839,-2.332205057144165,-2.335834503173828
20.48,8.89012,0.0,-2.3354876041412354,-2.340118885040283,-2.333348274230957,-2.3267107009887695,-2.3320834636688232,-2.346874237060547,-2.33273983001709,-2.322842836380005,-2.3312861919403076,-2.3299553394317627,-2.3345541954040527,-2.3293910026550293,-2.333103656768799,-2.330801486968994,-2.336243152618408,-2.3302829265594482,-2.3296918869018555,-2.329418420791626,-2.3305814266204834,-2.3311116695404053,-2.3287646770477295,-2.331575393676758,-2.3326852321624756,-2.3349838256835938,-2.3330867290496826,-2.3316047191619873,-2.3321123123168945,-2.3429243564605713,-2.332263469696045,-2.328364133834839,-2.332205057144165,-2.335834503173828
20.49,8.88856,0.0,-2.338597297668457,-2.3449316024780273,-2.335355520248413,-2.329277753829956,-2.3347907066345215,-2.3493659496307373,-2.335280656814575,-2.3249902725219727,-2.33459734916687,-2.331597089767456,-2.3370301723480225,-2.3315296173095703,-2.3362843990325928,-2.3326714038848877,-2.3383727073669434,-2.3332302570343018,-2.332697629928589,-2.332221508026123,-2.3322694301605225,-2.3332457542419434,-2.331942081451416,-2.333759069442749,-2.3353443145751953,-2.3381564617156982,-2.3362388610839844,-2.3342740535736084,-2.334970474243164,-2.344085216522217,-2.3352231979370117,-2.3307547569274902,-2.3352839946746826,-2.3390095233917236
20.5,8.88609,0.0,-2.338597297668457,-2.3449316024780273,-2.335355520248413,-2.329277753829956,-2.3347907066345215,-2.3493659496307373,-2.335280656814575,-2.3249902725219727,-2.33459734916687,-2.331597089767456,-2.3370301723480225,-2.3315296173095703,-2.3362843990325928,-2.3326714038848877,-2.3383727073669434,-2.3332302570343018,-2.332697629928589,-2.332221508026123,-2.3322694301605225,-2.3332457542419434,-2.331942081451416,-2.333759069442749,-2.3353443145751953,-2.3381564617156982,-2.3362388610839844,-2.3342740535736084,-2.334970474243164,-2.344085216522217,-2.3352231979370117,-2.3307547569274902,-2.3352839946746826,-2.3390095233917236
20.51,8.88388,0.0,-2.338597297668457,-2.3449316024780273,-2.335355520248413,-2.329277753829956,-2.3347907066345215,-2.3493659496307373,-2.335280656814575,-2.3249902725219727,-2.33459734916687,-2.331597089767456,-2.3370301723480225,-2.3315296173095703,-2.3362843990325928,-2.3326714038848877,-2.3383727073669434,-2.3332302570343018,-2.332697629928589,-2.332221508026123,-2.3322694301605225,-2.3332457542419434,-2.331942081451416,-2.333759069442749,-2.3353443145751953,-2.3381564617156982,-2.3362388610839844,-2.3342740535736084,-2.334970474243164,-2.344085216522217,-2.3352231979370117,-2.3307547569274902,-2.3352839946746826,-2.3390095233917236
20.52,8.88152,0.0,-2.338597297668457,-2.3449316024780273,-2.335355520248413,-2.329277753829956,-2.3347907066345215,-2.3493659496307373,-2.335280656814575,-2.3249902725219727,-2.33459734916687,-2.331597089767456,-2.3370301723480225,-2.3315296173095703,-2.3362843990325928,-2.3326714038848877,-2.3383727073669434,-2.3332302570343018,-2.332697629928589,-2.332221508026123,-2.3322694301605225,-2.3332457542419434,-2.331942081451416,-2.333759069442749,-2.3353443145751953,-2.3381564617156982,-2.3362388610839844,-2.3342740535736084,-2.334970474243164,-2.344085216522217,-2.3352231979370117,-2.3307547569274902,-2.3352839946746826,-2.3390095233917236
20.53,8.879,0.0,-2.338597297668457,-2.3449316024780273,-2.335355520248413,-2.329277753829956,-2.3347907066345215,-2.3493659496307373,-2.335280656814575,-2.3249902725219727,-2.33459734916687,-2.331597089767456,-2.3370301723480225,-2.3315296173095703,-2.3362843990325928,-2.3326714038848877,-2.3383727073669434,-2.3332302570343018,-2.332697629928589,-2.332221508026123,-2.3322694301605225,-2.3332457542419434,-2.331942081451416,-2.333759069442749,-2.3353443145751953,-2.3381564617156982,-2.3362388610839844,-2.3342740535736084,-2.334970474243164,-2.344085216522217,-2.3352231979370117,-2.3307547569274902,-2.3352839946746826,-2.3390095233917236
20.54,8.87631,0.0,-2.342012405395508,-2.3494207859039307,-2.3367812633514404,-2.331338882446289,-2.337188243865967,-2.3515560626983643,-2.337519884109497,-2.3266561031341553,-2.337641716003418,-2.3327579498291016,-2.338784694671631,-2.3332152366638184,-2.339111566543579,-2.3341915607452393,-2.3401565551757812,-2.3356354236602783,-2.335139513015747,-2.3346729278564453,-2.3335297107696533,-2.334761619567871,-2.334674835205078,-2.3356211185455322,-2.3378067016601562,-2.340881586074829,-2.3391003608703613,-2.336672782897949,-2.3375439643859863,-2.344397783279419,-2.33773136138916,-2.332510471343994,-2.337838649749756,-2.340876579284668
20.55,8.87344,0.0,-2.342012405395508,-2.3494207859039307,-2.3367812633514404,-2.331338882446289,-2.337188243865967,-2.3515560626983643,-2.337519884109497,-2.3266561031341553,-2.337641716003418,-2.3327579498291016,-2.338784694671631,-2.3332152366638184,-2.339111566543579,-2.3341915607452393,-2.3401565551757812,-2.3356354236602783,-2.335139513015747,-2.3346729278564453,-2.3335297107696533,-2.334761619567871,-2.334674835205078,-2.3356211185455322,-2.3378067016601562,-2.340881586074829,-2.3391003608703613,-2.336672782897949,-2.3375439643859863,-2.344397783279419,-2.33773136138916,-2.332510471343994,-2.337838649749756,-2.340876579284668
20.56,8.87038,0.0,-2.342012405395508,-2.3494207859039307,-2.3367812633514404,-2.331338882446289,-2.337188243865967,-2.3515560626983643,-2.337519884109497,-2.3266561031341553,-2.337641716003418,-2.3327579498291016,-2.338784694671631,-2.3332152366638184,-2.339111566543579,-2.3341915607452393,-2.3401565551757812,-2.3356354236602783,-2.335139513015747,-2.3346729278564453,-2.3335297107696533,-2.334761619567871,-2.334674835205078,-2.3356211185455322,-2.3378067016601562,-2.340881586074829,-2.3391003608703613,-2.336672782897949,-2.3375439643859863,-2.344397783279419,-2.33773136138916,-2.332510471343994,-2.337838649749756,-2.340876579284668
20.57,8.86714,0.0,-2.342012405395508,-2.3494207859039307,-2.3367812633514404,-2.331338882446289,-2.337188243865967,-2.3515560626983643,-2.337519884109497,-2.3266561031341553,-2.337641716003418,-2.3327579498291016,-2.338784694671631,-2.3332152366638184,-2.339111566543579,-2.3341915607452393,-2.3401565551757812,-2.3356354236602783,-2.335139513015747,-2.3346729278564453,-2.3335297107696533,-2.334761619567871,-2.334674835205078,-2.3356211185455322,-2.3378067016601562,-2.340881586074829,-2.3391003608703613,-2.336672782897949,-2.3375439643859863,-2.344397783279419,-2.33773136138916,-2.332510471343994,-2.337838649749756,-2.340876579284668
20.58,8.8644,0.0,-2.342012405395508,-2.3494207859039307,-2.3367812633514404,-2.331338882446289,-2.337188243865967,-2.3515560626983643,-2.337519884109497,-2.3266561031341553,-2.337641716003418,-2.3327579498291016,-2.338784694671631,-2.3332152366638184,-2.339111566543579,-2.3341915607452393,-2.3401565551757812,-2.3356354236602783,-2.335139513015747,-2.3346729278564453,-2.3335297107696533,-2.334761619567871,-2.334674835205078,-2.3356211185455322,-2.3378067016601562,-2.340881586074829,-2.3391003608703613,-2.336672782897949,-2.3375439643859863,-2.344397783279419,-2.33773136138916,-2.332510471343994,-2.337838649749756,-2.340876579284668
20.59,8.86006,0.0,-2.34515643119812,-2.3522098064422607,-2.3362362384796143,-2.3321988582611084,-2.3383290767669678,-2.3546690940856934,-2.338958740234375,-2.3276896476745605,-2.3383359909057617,-2.333162307739258,-2.3369007110595703,-2.3329973220825195,-2.3388144969940186,-2.334179639816284,-2.3418712615966797,-2.3360795974731445,-2.3344404697418213,-2.3355579376220703,-2.333219528198242,-2.3351447582244873,-2.336103916168213,-2.335817813873291,-2.339085340499878,-2.340282917022705,-2.3410956859588623,-2.338486909866333,-2.3373844623565674,-2.3434531688690186,-2.3385629653930664,-2.331798553466797,-2.3403637409210205,-2.3408679962158203
20.6,8.85622,0.0,-2.34515643119812,-2.3522098064422607,-2.3362362384796143,-2.3321988582611084,-2.3383290767669678,-2.3546690940856934,-2.338958740234375,-2.3276896476745605,-2.3383359909057617,-2.333162307739258,-2.3369007110595703,-2.3329973220825195,-2.3388144969940186,-2.334179639816284,-2.3418712615966797,-2.3360795974731445,-2.3344404697418213,-2.3355579376220703,-2.333219528198242,-2.3351447582244873,-2.336103916168213,-2.335817813873291,-2.339085340499878,-2.340282917022705,-2.3410956859588623,-2.338486909866333,-2.3373844623565674,-2.3434531688690186,-2.3385629653930664,-2.331798553466797,-2.3403637409210205,-2.3408679962158203
20.61,8.85219,0.0,-2.34515643119812,-2.3522098064422607,-2.3362362384796143,-2.3321988582611084,-2.3383290767669678,-2.3546690940856934,-2.338958740234375,-2.3276896476745605,-2.3383359909057617,-2.333162307739258,-2.3369007110595703,-2.3329973220825195,-2.3388144969940186,-2.334179639816284,-2.3418712615966797,-2.3360795974731445,-2.3344404697418213,-2.3355579376220703,-2.333219528198242,-2.3351447582244873,-2.336103916168213,-2.335817813873291,-2.339085340499878,-2.340282917022705,-2.3410956859588623,-2.338486909866333,-2.3373844623565674,-2.3434531688690186,-2.3385629653930664,-2.331798553466797,-2.3403637409210205,-2.3408679962158203
20.62,8.84795,0.0,-2.34515643119812,-2.3522098064422607,-2.3362362384796143,-2.3321988582611084,-2.3383290767669678,-2.3546690940856934,-2.338958740234375,-2.3276896476745605,-2.3383359909057617,-2.333162307739258,-2.3369007110595703,-2.3329973220825195,-2.3388144969940186,-2.334179639816284,-2.3418712615966797,-2.3360795974731445,-2.3344404697418213,-2.3355579376220703,-2.333219528198242,-2.3351447582244873,-2.336103916168213,-2.335817813873291,-2.339085340499878,-2.340282917022705,-2.3410956859588623,-2.338486909866333,-2.3373844623565674,-2.3434531688690186,-2.3385629653930664,-2.331798553466797,-2.3403637409210205,-2.3408679962158203
20.63,8.84352,0.0,-2.34515643119812,-2.3522098064422607,-2.3362362384796143,-2.3321988582611084,-2.3383290767669678,-2.3546690940856934,-2.338958740234375,-2.3276896476745605,-2.3383359909057617,-2.333162307739258,-2.3369007110595703,-2.3329973220825195,-2.3388144969940186,-2.334179639816284,-2.3418712615966797,-2.3360795974731445,-2.3344404697418213,-2.3355579376220703,-2.333219528198242,-2.3351447582244873,-2.336103916168213,-2.335817813873291,-2.339085340499878,-2.340282917022705,-2.3410956859588623,-2.338486909866333,-2.3373844623565674,-2.3434531688690186,-2.3385629653930664,-2.331798553466797,-2.3403637409210205,-2.3408679962158203
20.64,8.8389,0.0,-2.347935676574707,-2.3547396659851074,-2.3337483406066895,-2.3299968242645264,-2.3380327224731445,-2.356905221939087,-2.3393619060516357,-2.323016405105591,-2.3362953662872314,-2.3318591117858887,-2.330845355987549,-2.331475257873535,-2.3354668617248535,-2.3325462341308594,-2.3416032791137695,-2.334582805633545,-2.3297386169433594,-2.3358895778656006,-2.3313112258911133,-2.3327243328094482,-2.3364531993865967,-2.333477258682251,-2.3385350704193115,-2.3390777111053467,-2.339158535003662,-2.339103937149048,-2.3375720977783203,-2.344285726547241,-2.340130090713501,-2.3266522884368896,-2.339984655380249,-2.3423240184783936
20.65,8.83506,0.0,-2.347935676574707,-2.3547396659851074,-2.3337483406066895,-2.3299968242645264,-2.3380327224731445,-2.356905221939087,-2.3393619060516357,-2.323016405105591,-2.3362953662872314,-2.3318591117858887,-2.330845355987549,-2.331475257873535,-2.3354668617248535,-2.3325462341308594,-2.3416032791137695,-2.334582805633545,-2.3297386169433594,-2.3358895778656006,-2.3313112258911133,-2.3327243328094482,-2.3364531993865967,-2.333477258682251,-2.3385350704193115,-2.3390777111053467,-2.339158535003662,-2.339103937149048,-2.3375720977783203,-2.344285726547241,-2.340130090713501,-2.3266522884368896,-2.339984655380249,-2.3423240184783936
20.66,8.82908,0.0,-2.347935676574707,-2.3547396659851074,-2.3337483406066895,-2.3299968242645264,-2.3380327224731445,-2.356905221939087,-2.3393619060516357,-2.323016405105591,-2.3362953662872314,-2.3318591117858887,-2.330845355987549,-2.331475257873535,-2.3354668617248535,-2.3325462341308594,-2.3416032791137695,-2.334582805633545,-2.3297386169433594,-2.3358895778656006,-2.3313112258911133,-2.3327243328094482,-2.3364531993865967,-2.333477258682251,-2.3385350704193115,-2.3390777111053467,-2.339158535003662,-2.339103937149048,-2.3375720977783203,-2.344285726547241,-2.340130090713501,-2.3266522884368896,-2.339984655380249,-2.3423240184783936
20.67,8.8239,0.0,-2.347935676574707,-2.3547396659851074,-2.3337483406066895,-2.3299968242645264,-2.3380327224731445,-2.356905221939087,-2.3393619060516357,-2.323016405105591,-2.3362953662872314,-2.3318591117858887,-2.330845355987549,-2.331475257873535,-2.3354668617248535,-2.3325462341308594,-2.3416032791137695,-2.334582805633545,-2.3297386169433594,-2.3358895778656006,-2.3313112258911133,-2.3327243328094482,-2.3364531993865967,-2.333477258682251,-2.3385350704193115,-2.3390777111053467,-2.339158535003662,-2.339103937149048,-2.3375720977783203,-2.344285726547241,-2.340130090713501,-2.3266522884368896,-2.339984655380249,-2.3423240184783936
20.68,8.81854,0.0,-2.347935676574707,-2.3547396659851074,-2.3337483406066895,-2.3299968242645264,-2.3380327224731445,-2.356905221939087,-2.3393619060516357,-2.323016405105591,-2.3362953662872314,-2.3318591117858887,-2.330845355987549,-2.331475257873535,-2.3354668617248535,-2.3325462341308594,-2.3416032791137695,-2.334582805633545,-2.3297386169433594,-2.3358895778656006,-2.3313112258911133,-2.3327243328094482,-2.3364531993865967,-2.333477258682251,-2.3385350704193115,-2.3390777111053467,-2.339158535003662,-2.339103937149048,-2.3375720977783203,-2.344285726547241,-2.340130090713501,-2.3266522884368896,-2.339984655380249,-2.3423240184783936
20.69,8.81302,0.0,-2.3504624366760254,-2.357365369796753,-2.3353049755096436,-2.3299903869628906,-2.338249683380127,-2.3592095375061035,-2.340165138244629,-2.321000814437866,-2.3354907035827637,-2.332258939743042,-2.3288822174072266,-2.3317575454711914,-2.336379289627075,-2.3325514793395996,-2.3421568870544434,-2.335310220718384,-2.3291573524475098,-2.337615489959717,-2.3321280479431152,-2.3324785232543945,-2.337822914123535,-2.33343768119812,-2.3393144607543945,-2.3414580821990967,-2.337610960006714,-2.339691638946533,-2.339350700378418,-2.346782922744751,-2.343341112136841,-2.3265326023101807,-2.3415863513946533,-2.343444347381592
20.7,8.80734,0.0,-2.3504624366760254,-2.357365369796753,-2.3353049755096436,-2.3299903869628906,-2.338249683380127,-2.3592095375061035,-2.340165138244629,-2.321000814437866,-2.3354907035827637,-2.332258939743042,-2.3288822174072266,-2.3317575454711914,-2.336379289627075,-2.3325514793395996,-2.3421568870544434,-2.335310220718384,-2.3291573524475098,-2.337615489959717,-2.3321280479431152,-2.3324785232543945,-2.337822914123535,-2.33343768119812,-2.3393144607543945,-2.3414580821990967,-2.337610960006714,-2.339691638946533,-2.339350700378418,-2.346782922744751,-2.343341112136841,-2.3265326023101807,-2.3415863513946533,-2.343444347381592
20.71,8.8015,0.0,-2.3504624366760254,-2.357365369796753,-2.3353049755096436,-2.3299903869628906,-2.338249683380127,-2.3592095375061035,-2.340165138244629,-2.321000814437866,-2.3354907035827637,-2.332258939743042,-2.3288822174072266,-2.3317575454711914,-2.336379289627075,-2.3325514793395996,-2.3421568870544434,-2.335310220718384,-2.3291573524475098,-2.337615489959717,-2.3321280479431152,-2.3324785232543945,-2.337822914123535,-2.33343768119812,-2.3393144607543945,-2.3414580821990967,-2.337610960006714,-2.339691638946533,-2.339350700378418,-2.346782922744751,-2.343341112136841,-2.3265326023101807,-2.3415863513946533,-2.343444347381592
20.72,8.79553,0.0,-2.3504624366760254,-2.357365369796753,-2.3353049755096436,-2.3299903869628906,-2.338249683380127,-2.3592095375061035,-2.340165138244629,-2.321000814437866,-2.3354907035827637,-2.332258939743042,-2.3288822174072266,-2.3317575454711914,-2.336379289627075,-2.3325514793395996,-2.3421568870544434,-2.335310220718384,-2.3291573524475098,-2.337615489959717,-2.3321280479431152,-2.3324785232543945,-2.337822914123535,-2.33343768119812,-2.3393144607543945,-2.3414580821990967,-2.337610960006714,-2.339691638946533,-2.339350700378418,-2.346782922744751,-2.343341112136841,-2.3265326023101807,-2.3415863513946533,-2.343444347381592
20.73,8.78941,0.00798,-2.3504624366760254,-2.357365369796753,-2.3353049755096436,-2.3299903869628906,-2.338249683380127,-2.3592095375061035,-2.340165138244629,-2.321000814437866,-2.3354907035827637,-2.332258939743042,-2.3288822174072266,-2.3317575454711914,-2.336379289627075,-2.3325514793395996,-2.3421568870544434,-2.335310220718384,-2.3291573524475098,-2.337615489959717,-2.3321280479431152,-2.3324785232543945,-2.337822914123535,-2.33343768119812,-2.3393144607543945,-2.3414580821990967,-2.337610960006714,-2.339691638946533,-2.339350700378418,-2.346782922744751,-2.343341112136841,-2.3265326023101807,-2.3415863513946533,-2.343444347381592
20.74,8.78443,0.01373,-2.353020429611206,-2.359262228012085,-2.3385887145996094,-2.3317861557006836,-2.3395206928253174,-2.3610496520996094,-2.3411290645599365,-2.3213982582092285,-2.3366353511810303,-2.3334269523620605,-2.3307418823242188,-2.3341732025146484,-2.3398852348327637,-2.334882974624634,-2.343456745147705,-2.337956190109253,-2.331328868865967,-2.3407955169677734,-2.335179567337036,-2.3344902992248535,-2.340111494064331,-2.336195230484009,-2.341610908508301,-2.3456709384918213,-2.338172435760498,-2.341153383255005,-2.3424582481384277,-2.3502066135406494,-2.3472185134887695,-2.3290910720825195,-2.343076229095459,-2.346243381500244
20.75,8.77681,0.02189,-2.353020429611206,-2.359262228012085,-2.3385887145996094,-2.3317861557006836,-2.3395206928253174,-2.3610496520996094,-2.3411290645599365,-2.3213982582092285,-2.3366353511810303,-2.3334269523620605,-2.3307418823242188,-2.3341732025146484,-2.3398852348327637,-2.334882974624634,-2.343456745147705,-2.337956190109253,-2.331328868865967,-2.3407955169677734,-2.335179567337036,-2.3344902992248535,-2.340111494064331,-2.336195230484009,-2.341610908508301,-2.3456709384918213,-2.338172435760498,-2.341153383255005,-2.3424582481384277,-2.3502066135406494,-2.3472185134887695,-2.3290910720825195,-2.343076229095459,-2.346243381500244
20.76,8.77035,0.02826,-2.353020429611206,-2.359262228012085,-2.3385887145996094,-2.3317861557006836,-2.3395206928253174,-2.3610496520996094,-2.3411290645599365,-2.3213982582092285,-2.3366353511810303,-2.3334269523620605,-2.3307418823242188,-2.3341732025146484,-2.3398852348327637,-2.334882974624634,-2.343456745147705,-2.337956190109253,-2.331328868865967,-2.3407955169677734,-2.335179567337036,-2.3344902992248535,-2.340111494064331,-2.336195230484009,-2.341610908508301,-2.3456709384918213,-2.338172435760498,-2.341153383255005,-2.3424582481384277,-2.3502066135406494,-2.3472185134887695,-2.3290910720825195,-2.343076229095459,-2.346243381500244
20.77,8.76378,0.03421,-2.353020429611206,-2.359262228012085,-2.3385887145996094,-2.3317861557006836,-2.3395206928253174,-2.3610496520996094,-2.3411290645599365,-2.3213982582092285,-2.3366353511810303,-2.3334269523620605,-2.3307418823242188,-2.3341732025146484,-2.3398852348327637,-2.334882974624634,-2.343456745147705,-2.337956190109253,-2.331328868865967,-2.3407955169677734,-2.335179567337036,-2.3344902992248535,-2.340111494064331,-2.336195230484009,-2.341610908508301,-2.3456709384918213,-2.338172435760498,-2.341153383255005,-2.3424582481384277,-2.3502066135406494,-2.3472185134887695,-2.3290910720825195,-2.343076229095459,-2.346243381500244
20.78,8.75712,0.03972,-2.353020429611206,-2.359262228012085,-2.3385887145996094,-2.3317861557006836,-2.3395206928253174,-2.3610496520996094,-2.3411290645599365,-2.3213982582092285,-2.3366353511810303,-2.3334269523620605,-2.3307418823242188,-2.3341732025146484,-2.3398852348327637,-2.334882974624634,-2.343456745147705,-2.337956190109253,-2.331328868865967,-2.3407955169677734,-2.335179567337036,-2.3344902992248535,-2.340111494064331,-2.336195230484009,-2.341610908508301,-2.3456709384918213,-2.338172435760498,-2.341153383255005,-2.3424582481384277,-2.3502066135406494,-2.3472185134887695,-2.3290910720825195,-2.343076229095459,-2.346243381500244
20.79,8.75039,0.04478,-2.3559253215789795,-2.3614273071289062,-2.3413071632385254,-2.3341872692108154,-2.341399908065796,-2.3631479740142822,-2.3427178859710693,-2.3230221271514893,-2.338909864425659,-2.335386037826538,-2.3336386680603027,-2.3373916149139404,-2.343806266784668,-2.3381850719451904,-2.345329761505127,-2.341250419616699,-2.3341763019561768,-2.3438310623168945,-2.338362455368042,-2.337453603744507,-2.343370199203491,-2.339200973510742,-2.3445541858673096,-2.349820137023926,-2.339932680130005,-2.3430447578430176,-2.346113920211792,-2.353080987930298,-2.350579023361206,-2.3313381671905518,-2.3445348739624023,-2.3501830101013184
20.8,8.74359,0.0494,-2.3559253215789795,-2.3614273071289062,-2.3413071632385254,-2.3341872692108154,-2.341399908065796,-2.3631479740142822,-2.3427178859710693,-2.3230221271514893,-2.338909864425659,-2.335386037826538,-2.3336386680603027,-2.3373916149139404,-2.343806266784668,-2.3381850719451904,-2.345329761505127,-2.341250419616699,-2.3341763019561768,-2.3438310623168945,-2.338362455368042,-2.337453603744507,-2.343370199203491,-2.339200973510742,-2.3445541858673096,-2.349820137023926,-2.339932680130005,-2.3430447578430176,-2.346113920211792,-2.353080987930298,-2.350579023361206,-2.3313381671905518,-2.3445348739624023,-2.3501830101013184
