time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
12.45,30.8161,0.0,-0.8327316045761108,-0.8243376612663269,-0.8319297432899475,-0.8281379342079163,-0.8262671232223511,-0.8673454523086548,-0.8583335876464844,-0.8298580646514893,-0.8064559698104858,-0.8146030306816101,-0.8149136304855347,-0.81663578748703,-0.8427256941795349,-0.8169164061546326,-0.8225202560424805,-0.8202162384986877,-0.8171809911727905,-0.820046067237854,-0.8259533643722534,-0.8238215446472168,-0.83739173412323,-0.8295119404792786,-0.8320381045341492,-0.849170982837677,-0.8318310379981995,-0.8458231687545776,-0.8262962102890015,-0.8321885466575623,-0.8323586583137512,-0.8328355550765991,-0.8299827575683594,-0.8377687931060791
12.46,30.86747,0.0,-0.8327316045761108,-0.8243376612663269,-0.8319297432899475,-0.8281379342079163,-0.8262671232223511,-0.8673454523086548,-0.8583335876464844,-0.8298580646514893,-0.8064559698104858,-0.8146030306816101,-0.8149136304855347,-0.81663578748703,-0.8427256941795349,-0.8169164061546326,-0.8225202560424805,-0.8202162384986877,-0.8171809911727905,-0.820046067237854,-0.8259533643722534,-0.8238215446472168,-0.83739173412323,-0.8295119404792786,-0.8320381045341492,-0.849170982837677,-0.8318310379981995,-0.8458231687545776,-0.8262962102890015,-0.8321885466575623,-0.8323586583137512,-0.8328355550765991,-0.8299827575683594,-0.8377687931060791
12.47,30.90921,0.0,-0.8327316045761108,-0.8243376612663269,-0.8319297432899475,-0.8281379342079163,-0.8262671232223511,-0.8673454523086548,-0.8583335876464844,-0.8298580646514893,-0.8064559698104858,-0.8146030306816101,-0.8149136304855347,-0.81663578748703,-0.8427256941795349,-0.8169164061546326,-0.8225202560424805,-0.8202162384986877,-0.8171809911727905,-0.820046067237854,-0.8259533643722534,-0.8238215446472168,-0.83739173412323,-0.8295119404792786,-0.8320381045341492,-0.849170982837677,-0.8318310379981995,-0.8458231687545776,-0.8262962102890015,-0.8321885466575623,-0.8323586583137512,-0.8328355550765991,-0.8299827575683594,-0.8377687931060791
12.48,30.94974,0.0,-0.8327316045761108,-0.8243376612663269,-0.8319297432899475,-0.8281379342079163,-0.8262671232223511,-0.8673454523086548,-0.8583335876464844,-0.8298580646514893,-0.8064559698104858,-0.8146030306816101,-0.8149136304855347,-0.81663578748703,-0.8427256941795349,-0.8169164061546326,-0.8225202560424805,-0.8202162384986877,-0.8171809911727905,-0.820046067237854,-0.8259533643722534,-0.8238215446472168,-0.83739173412323,-0.8295119404792786,-0.8320381045341492,-0.849170982837677,-0.8318310379981995,-0.8458231687545776,-0.8262962102890015,-0.8321885466575623,-0.8323586583137512,-0.8328355550765991,-0.8299827575683594,-0.8377687931060791
12.49,30.98895,0.0,-0.82470703125,-0.81622713804245,-0.8239201307296753,-0.8201136589050293,-0.8186330199241638,-0.8607892990112305,-0.8513730764389038,-0.8219013214111328,-0.79668128490448,-0.8061906695365906,-0.8049078583717346,-0.8078780770301819,-0.835490345954895,-0.8077566027641296,-0.814449667930603,-0.8119658827781677,-0.8084851503372192,-0.8107345104217529,-0.8172570466995239,-0.8150374889373779,-0.8294377326965332,-0.8208991885185242,-0.8238520622253418,-0.841852068901062,-0.8234226107597351,-0.8381351232528687,-0.8178555965423584,-0.8227184414863586,-0.8234112858772278,-0.8253844380378723,-0.8225623369216919,-0.8294535875320435
12.5,31.02668,0.0,-0.82470703125,-0.81622713804245,-0.8239201307296753,-0.8201136589050293,-0.8186330199241638,-0.8607892990112305,-0.8513730764389038,-0.8219013214111328,-0.79668128490448,-0.8061906695365906,-0.8049078583717346,-0.8078780770301819,-0.835490345954895,-0.8077566027641296,-0.814449667930603,-0.8119658827781677,-0.8084851503372192,-0.8107345104217529,-0.8172570466995239,-0.8150374889373779,-0.8294377326965332,-0.8208991885185242,-0.8238520622253418,-0.841852068901062,-0.8234226107597351,-0.8381351232528687,-0.8178555965423584,-0.8227184414863586,-0.8234112858772278,-0.8253844380378723,-0.8225623369216919,-0.8294535875320435
12.51,31.06284,0.0,-0.82470703125,-0.81622713804245,-0.8239201307296753,-0.8201136589050293,-0.8186330199241638,-0.8607892990112305,-0.8513730764389038,-0.8219013214111328,-0.79668128490448,-0.8061906695365906,-0.8049078583717346,-0.8078780770301819,-0.835490345954895,-0.8077566027641296,-0.814449667930603,-0.8119658827781677,-0.8084851503372192,-0.8107345104217529,-0.8172570466995239,-0.8150374889373779,-0.8294377326965332,-0.8208991885185242,-0.8238520622253418,-0.841852068901062,-0.8234226107597351,-0.8381351232528687,-0.8178555965423584,-0.8227184414863586,-0.8234112858772278,-0.8253844380378723,-0.8225623369216919,-0.8294535875320435
12.52,31.09729,0.0,-0.82470703125,-0.81622713804245,-0.8239201307296753,-0.8201136589050293,-0.8186330199241638,-0.8607892990112305,-0.8513730764389038,-0.8219013214111328,-0.79668128490448,-0.8061906695365906,-0.8049078583717346,-0.8078780770301819,-0.835490345954895,-0.8077566027641296,-0.814449667930603,-0.8119658827781677,-0.8084851503372192,-0.8107345104217529,-0.8172570466995239,-0.8150374889373779,-0.8294377326965332,-0.8208991885185242,-0.8238520622253418,-0.841852068901062,-0.8234226107597351,-0.8381351232528687,-0.8178555965423584,-0.8227184414863586,-0.8234112858772278,-0.8253844380378723,-0.8225623369216919,-0.8294535875320435
12.53,31.12362,0.0,-0.82470703125,-0.81622713804245,-0.8239201307296753,-0.8201136589050293,-0.8186330199241638,-0.8607892990112305,-0.8513730764389038,-0.8219013214111328,-0.79668128490448,-0.8061906695365906,-0.8049078583717346,-0.8078780770301819,-0.835490345954895,-0.8077566027641296,-0.814449667930603,-0.8119658827781677,-0.8084851503372192,-0.8107345104217529,-0.8172570466995239,-0.8150374889373779,-0.8294377326965332,-0.8208991885185242,-0.8238520622253418,-0.841852068901062,-0.8234226107597351,-0.8381351232528687,-0.8178555965423584,-0.8227184414863586,-0.8234112858772278,-0.8253844380378723,-0.8225623369216919,-0.8294535875320435
12.54,31.15473,0.0,-0.8166148662567139,-0.8080019354820251,-0.8169668912887573,-0.8124054670333862,-0.8103788495063782,-0.8534740209579468,-0.844129741191864,-0.8146518468856812,-0.7871074676513672,-0.7979108095169067,-0.796648383140564,-0.8000834584236145,-0.8265823721885681,-0.7991486191749573,-0.806416392326355,-0.8030123710632324,-0.7991347312927246,-0.8019601106643677,-0.8089197874069214,-0.8063099384307861,-0.8213374018669128,-0.8118904232978821,-0.8153666257858276,-0.8346701860427856,-0.8150684237480164,-0.8299585580825806,-0.8097712993621826,-0.8156765103340149,-0.8153958320617676,-0.8175355792045593,-0.8134648203849792,-0.8215781450271606
12.55,31.18933,0.0,-0.8166148662567139,-0.8080019354820251,-0.8169668912887573,-0.8124054670333862,-0.8103788495063782,-0.8534740209579468,-0.844129741191864,-0.8146518468856812,-0.7871074676513672,-0.7979108095169067,-0.796648383140564,-0.8000834584236145,-0.8265823721885681,-0.7991486191749573,-0.806416392326355,-0.8030123710632324,-0.7991347312927246,-0.8019601106643677,-0.8089197874069214,-0.8063099384307861,-0.8213374018669128,-0.8118904232978821,-0.8153666257858276,-0.8346701860427856,-0.8150684237480164,-0.8299585580825806,-0.8097712993621826,-0.8156765103340149,-0.8153958320617676,-0.8175355792045593,-0.8134648203849792,-0.8215781450271606
12.56,31.21593,0.0,-0.8166148662567139,-0.8080019354820251,-0.8169668912887573,-0.8124054670333862,-0.8103788495063782,-0.8534740209579468,-0.844129741191864,-0.8146518468856812,-0.7871074676513672,-0.7979108095169067,-0.796648383140564,-0.8000834584236145,-0.8265823721885681,-0.7991486191749573,-0.806416392326355,-0.8030123710632324,-0.7991347312927246,-0.8019601106643677,-0.8089197874069214,-0.8063099384307861,-0.8213374018669128,-0.8118904232978821,-0.8153666257858276,-0.8346701860427856,-0.8150684237480164,-0.8299585580825806,-0.8097712993621826,-0.8156765103340149,-0.8153958320617676,-0.8175355792045593,-0.8134648203849792,-0.8215781450271606
12.57,31.24034,0.0,-0.8166148662567139,-0.8080019354820251,-0.8169668912887573,-0.8124054670333862,-0.8103788495063782,-0.8534740209579468,-0.844129741191864,-0.8146518468856812,-0.7871074676513672,-0.7979108095169067,-0.796648383140564,-0.8000834584236145,-0.8265823721885681,-0.7991486191749573,-0.806416392326355,-0.8030123710632324,-0.7991347312927246,-0.8019601106643677,-0.8089197874069214,-0.8063099384307861,-0.8213374018669128,-0.8118904232978821,-0.8153666257858276,-0.8346701860427856,-0.8150684237480164,-0.8299585580825806,-0.8097712993621826,-0.8156765103340149,-0.8153958320617676,-0.8175355792045593,-0.8134648203849792,-0.8215781450271606
12.58,31.26253,0.0,-0.8166148662567139,-0.8080019354820251,-0.8169668912887573,-0.8124054670333862,-0.8103788495063782,-0.8534740209579468,-0.844129741191864,-0.8146518468856812,-0.7871074676513672,-0.7979108095169067,-0.796648383140564,-0.8000834584236145,-0.8265823721885681,-0.7991486191749573,-0.806416392326355,-0.8030123710632324,-0.7991347312927246,-0.8019601106643677,-0.8089197874069214,-0.8063099384307861,-0.8213374018669128,-0.8118904232978821,-0.8153666257858276,-0.8346701860427856,-0.8150684237480164,-0.8299585580825806,-0.8097712993621826,-0.8156765103340149,-0.8153958320617676,-0.8175355792045593,-0.8134648203849792,-0.8215781450271606
12.59,31.28243,0.0,-0.7931570410728455,-0.7941464781761169,-0.7982481718063354,-0.7992773652076721,-0.7962572574615479,-0.8275135159492493,-0.8181368112564087,-0.7972127199172974,-0.7798070907592773,-0.7880045771598816,-0.7919987440109253,-0.7886532545089722,-0.8064813613891602,-0.7934207916259766,-0.7951338291168213,-0.7856025695800781,-0.7894831299781799,-0.7920933365821838,-0.8005401492118835,-0.7931002974510193,-0.8076944351196289,-0.796979546546936,-0.797575831413269,-0.8193932175636292,-0.8021807074546814,-0.8098136186599731,-0.8002792596817017,-0.8090988397598267,-0.7993505001068115,-0.8013850450515747,-0.7904133200645447,-0.8068760633468628
12.6,31.30001,0.0,-0.7931570410728455,-0.7941464781761169,-0.7982481718063354,-0.7992773652076721,-0.7962572574615479,-0.8275135159492493,-0.8181368112564087,-0.7972127199172974,-0.7798070907592773,-0.7880045771598816,-0.7919987440109253,-0.7886532545089722,-0.8064813613891602,-0.7934207916259766,-0.7951338291168213,-0.7856025695800781,-0.7894831299781799,-0.7920933365821838,-0.8005401492118835,-0.7931002974510193,-0.8076944351196289,-0.796979546546936,-0.797575831413269,-0.8193932175636292,-0.8021807074546814,-0.8098136186599731,-0.8002792596817017,-0.8090988397598267,-0.7993505001068115,-0.8013850450515747,-0.7904133200645447,-0.8068760633468628
12.61,31.31527,0.0,-0.7931570410728455,-0.7941464781761169,-0.7982481718063354,-0.7992773652076721,-0.7962572574615479,-0.8275135159492493,-0.8181368112564087,-0.7972127199172974,-0.7798070907592773,-0.7880045771598816,-0.7919987440109253,-0.7886532545089722,-0.8064813613891602,-0.7934207916259766,-0.7951338291168213,-0.7856025695800781,-0.7894831299781799,-0.7920933365821838,-0.8005401492118835,-0.7931002974510193,-0.8076944351196289,-0.796979546546936,-0.797575831413269,-0.8193932175636292,-0.8021807074546814,-0.8098136186599731,-0.8002792596817017,-0.8090988397598267,-0.7993505001068115,-0.8013850450515747,-0.7904133200645447,-0.8068760633468628
12.62,31.32583,0.0,-0.7931570410728455,-0.7941464781761169,-0.7982481718063354,-0.7992773652076721,-0.7962572574615479,-0.8275135159492493,-0.8181368112564087,-0.7972127199172974,-0.7798070907592773,-0.7880045771598816,-0.7919987440109253,-0.7886532545089722,-0.8064813613891602,-0.7934207916259766,-0.7951338291168213,-0.7856025695800781,-0.7894831299781799,-0.7920933365821838,-0.8005401492118835,-0.7931002974510193,-0.8076944351196289,-0.796979546546936,-0.797575831413269,-0.8193932175636292,-0.8021807074546814,-0.8098136186599731,-0.8002792596817017,-0.8090988397598267,-0.7993505001068115,-0.8013850450515747,-0.7904133200645447,-0.8068760633468628
12.63,31.33881,0.0,-0.7931570410728455,-0.7941464781761169,-0.7982481718063354,-0.7992773652076721,-0.7962572574615479,-0.8275135159492493,-0.8181368112564087,-0.7972127199172974,-0.7798070907592773,-0.7880045771598816,-0.7919987440109253,-0.7886532545089722,-0.8064813613891602,-0.7934207916259766,-0.7951338291168213,-0.7856025695800781,-0.7894831299781799,-0.7920933365821838,-0.8005401492118835,-0.7931002974510193,-0.8076944351196289,-0.796979546546936,-0.797575831413269,-0.8193932175636292,-0.8021807074546814,-0.8098136186599731,-0.8002792596817017,-0.8090988397598267,-0.7993505001068115,-0.8013850450515747,-0.7904133200645447,-0.8068760633468628
12.64,31.34713,0.0,-0.7656963467597961,-0.7813361287117004,-0.7759418487548828,-0.782782793045044,-0.7858547568321228,-0.7971408367156982,-0.7880102396011353,-0.7821688652038574,-0.7752230167388916,-0.777535617351532,-0.7858472466468811,-0.776856005191803,-0.7808161377906799,-0.7850673198699951,-0.7869238257408142,-0.7759268283843994,-0.7835958003997803,-0.7861180305480957,-0.7877516746520996,-0.78297358751297,-0.7917662262916565,-0.781229555606842,-0.7761616706848145,-0.7992225289344788,-0.7857426404953003,-0.7881859540939331,-0.7877904772758484,-0.785987138748169,-0.7778212428092957,-0.780910849571228,-0.7760026454925537,-0.7928789258003235
12.65,31.35321,0.0,-0.7656963467597961,-0.7813361287117004,-0.7759418487548828,-0.782782793045044,-0.7858547568321228,-0.7971408367156982,-0.7880102396011353,-0.7821688652038574,-0.7752230167388916,-0.777535617351532,-0.7858472466468811,-0.776856005191803,-0.7808161377906799,-0.7850673198699951,-0.7869238257408142,-0.7759268283843994,-0.7835958003997803,-0.7861180305480957,-0.7877516746520996,-0.78297358751297,-0.7917662262916565,-0.781229555606842,-0.7761616706848145,-0.7992225289344788,-0.7857426404953003,-0.7881859540939331,-0.7877904772758484,-0.785987138748169,-0.7778212428092957,-0.780910849571228,-0.7760026454925537,-0.7928789258003235
12.66,31.35711,0.0,-0.7656963467597961,-0.7813361287117004,-0.7759418487548828,-0.782782793045044,-0.7858547568321228,-0.7971408367156982,-0.7880102396011353,-0.7821688652038574,-0.7752230167388916,-0.777535617351532,-0.7858472466468811,-0.776856005191803,-0.7808161377906799,-0.7850673198699951,-0.7869238257408142,-0.7759268283843994,-0.7835958003997803,-0.7861180305480957,-0.7877516746520996,-0.78297358751297,-0.7917662262916565,-0.781229555606842,-0.7761616706848145,-0.7992225289344788,-0.7857426404953003,-0.7881859540939331,-0.7877904772758484,-0.785987138748169,-0.7778212428092957,-0.780910849571228,-0.7760026454925537,-0.7928789258003235
12.67,31.3589,0.0,-0.7656963467597961,-0.7813361287117004,-0.7759418487548828,-0.782782793045044,-0.7858547568321228,-0.7971408367156982,-0.7880102396011353,-0.7821688652038574,-0.7752230167388916,-0.777535617351532,-0.7858472466468811,-0.776856005191803,-0.7808161377906799,-0.7850673198699951,-0.7869238257408142,-0.7759268283843994,-0.7835958003997803,-0.7861180305480957,-0.7877516746520996,-0.78297358751297,-0.7917662262916565,-0.781229555606842,-0.7761616706848145,-0.7992225289344788,-0.7857426404953003,-0.7881859540939331,-0.7877904772758484,-0.785987138748169,-0.7778212428092957,-0.780910849571228,-0.7760026454925537,-0.7928789258003235
12.68,31.35867,0.0,-0.7656963467597961,-0.7813361287117004,-0.7759418487548828,-0.782782793045044,-0.7858547568321228,-0.7971408367156982,-0.7880102396011353,-0.7821688652038574,-0.7752230167388916,-0.777535617351532,-0.7858472466468811,-0.776856005191803,-0.7808161377906799,-0.7850673198699951,-0.7869238257408142,-0.7759268283843994,-0.7835958003997803,-0.7861180305480957,-0.7877516746520996,-0.78297358751297,-0.7917662262916565,-0.781229555606842,-0.7761616706848145,-0.7992225289344788,-0.7857426404953003,-0.7881859540939331,-0.7877904772758484,-0.785987138748169,-0.7778212428092957,-0.780910849571228,-0.7760026454925537,-0.7928789258003235
12.69,31.35651,0.0,-0.7707656025886536,-0.7809593677520752,-0.7869719862937927,-0.783845841884613,-0.7891601324081421,-0.8019110560417175,-0.7926674485206604,-0.7905147075653076,-0.7734649181365967,-0.7848260998725891,-0.7939584255218506,-0.786074161529541,-0.7794392704963684,-0.7852773070335388,-0.7904670238494873,-0.789475679397583,-0.7880749702453613,-0.7894980907440186,-0.7870071530342102,-0.7911762595176697,-0.7937749624252319,-0.7897190451622009,-0.7870702147483826,-0.7984806895256042,-0.790237307548523,-0.7982984781265259,-0.7880975604057312,-0.7831103801727295,-0.7806781530380249,-0.7849332094192505,-0.7882043719291687,-0.7912175059318542
12.7,31.35348,0.0,-0.7707656025886536,-0.7809593677520752,-0.7869719862937927,-0.783845841884613,-0.7891601324081421,-0.8019110560417175,-0.7926674485206604,-0.7905147075653076,-0.7734649181365967,-0.7848260998725891,-0.7939584255218506,-0.786074161529541,-0.7794392704963684,-0.7852773070335388,-0.7904670238494873,-0.789475679397583,-0.7880749702453613,-0.7894980907440186,-0.7870071530342102,-0.7911762595176697,-0.7937749624252319,-0.7897190451622009,-0.7870702147483826,-0.7984806895256042,-0.790237307548523,-0.7982984781265259,-0.7880975604057312,-0.7831103801727295,-0.7806781530380249,-0.7849332094192505,-0.7882043719291687,-0.7912175059318542
12.71,31.34691,0.0,-0.7707656025886536,-0.7809593677520752,-0.7869719862937927,-0.783845841884613,-0.7891601324081421,-0.8019110560417175,-0.7926674485206604,-0.7905147075653076,-0.7734649181365967,-0.7848260998725891,-0.7939584255218506,-0.786074161529541,-0.7794392704963684,-0.7852773070335388,-0.7904670238494873,-0.789475679397583,-0.7880749702453613,-0.7894980907440186,-0.7870071530342102,-0.7911762595176697,-0.7937749624252319,-0.7897190451622009,-0.7870702147483826,-0.7984806895256042,-0.790237307548523,-0.7982984781265259,-0.7880975604057312,-0.7831103801727295,-0.7806781530380249,-0.7849332094192505,-0.7882043719291687,-0.7912175059318542
12.72,31.33971,0.0,-0.7707656025886536,-0.7809593677520752,-0.7869719862937927,-0.783845841884613,-0.7891601324081421,-0.8019110560417175,-0.7926674485206604,-0.7905147075653076,-0.7734649181365967,-0.7848260998725891,-0.7939584255218506,-0.786074161529541,-0.7794392704963684,-0.7852773070335388,-0.7904670238494873,-0.789475679397583,-0.7880749702453613,-0.7894980907440186,-0.7870071530342102,-0.7911762595176697,-0.7937749624252319,-0.7897190451622009,-0.7870702147483826,-0.7984806895256042,-0.790237307548523,-0.7982984781265259,-0.7880975604057312,-0.7831103801727295,-0.7806781530380249,-0.7849332094192505,-0.7882043719291687,-0.7912175059318542
12.73,31.33109,0.0,-0.7707656025886536,-0.7809593677520752,-0.7869719862937927,-0.783845841884613,-0.7891601324081421,-0.8019110560417175,-0.7926674485206604,-0.7905147075653076,-0.7734649181365967,-0.7848260998725891,-0.7939584255218506,-0.786074161529541,-0.7794392704963684,-0.7852773070335388,-0.7904670238494873,-0.789475679397583,-0.7880749702453613,-0.7894980907440186,-0.7870071530342102,-0.7911762595176697,-0.7937749624252319,-0.7897190451622009,-0.7870702147483826,-0.7984806895256042,-0.790237307548523,-0.7982984781265259,-0.7880975604057312,-0.7831103801727295,-0.7806781530380249,-0.7849332094192505,-0.7882043719291687,-0.7912175059318542
12.74,31.3212,0.0,-0.7810855507850647,-0.7813265919685364,-0.7967960834503174,-0.788256049156189,-0.7925617694854736,-0.8107329607009888,-0.8007301688194275,-0.7944574356079102,-0.7772773504257202,-0.7881484031677246,-0.799170732498169,-0.7928931713104248,-0.7849598526954651,-0.7889857292175293,-0.7890586256980896,-0.7948197722434998,-0.7893204092979431,-0.7926246523857117,-0.7937775254249573,-0.7965589761734009,-0.7994606494903564,-0.799225389957428,-0.7991443276405334,-0.7998831272125244,-0.7966605424880981,-0.8093274831771851,-0.7910213470458984,-0.7881758213043213,-0.7891751527786255,-0.7916185855865479,-0.7952572107315063,-0.7925764918327332
12.75,31.31019,0.0,-0.7810855507850647,-0.7813265919685364,-0.7967960834503174,-0.788256049156189,-0.7925617694854736,-0.8107329607009888,-0.8007301688194275,-0.7944574356079102,-0.7772773504257202,-0.7881484031677246,-0.799170732498169,-0.7928931713104248,-0.7849598526954651,-0.7889857292175293,-0.7890586256980896,-0.7948197722434998,-0.7893204092979431,-0.7926246523857117,-0.7937775254249573,-0.7965589761734009,-0.7994606494903564,-0.799225389957428,-0.7991443276405334,-0.7998831272125244,-0.7966605424880981,-0.8093274831771851,-0.7910213470458984,-0.7881758213043213,-0.7891751527786255,-0.7916185855865479,-0.7952572107315063,-0.7925764918327332
12.76,31.2982,0.0,-0.7810855507850647,-0.7813265919685364,-0.7967960834503174,-0.788256049156189,-0.7925617694854736,-0.8107329607009888,-0.8007301688194275,-0.7944574356079102,-0.7772773504257202,-0.7881484031677246,-0.799170732498169,-0.7928931713104248,-0.7849598526954651,-0.7889857292175293,-0.7890586256980896,-0.7948197722434998,-0.7893204092979431,-0.7926246523857117,-0.7937775254249573,-0.7965589761734009,-0.7994606494903564,-0.799225389957428,-0.7991443276405334,-0.7998831272125244,-0.7966605424880981,-0.8093274831771851,-0.7910213470458984,-0.7881758213043213,-0.7891751527786255,-0.7916185855865479,-0.7952572107315063,-0.7925764918327332
12.77,31.2854,0.0,-0.7810855507850647,-0.7813265919685364,-0.7967960834503174,-0.788256049156189,-0.7925617694854736,-0.8107329607009888,-0.8007301688194275,-0.7944574356079102,-0.7772773504257202,-0.7881484031677246,-0.799170732498169,-0.7928931713104248,-0.7849598526954651,-0.7889857292175293,-0.7890586256980896,-0.7948197722434998,-0.7893204092979431,-0.7926246523857117,-0.7937775254249573,-0.7965589761734009,-0.7994606494903564,-0.799225389957428,-0.7991443276405334,-0.7998831272125244,-0.7966605424880981,-0.8093274831771851,-0.7910213470458984,-0.7881758213043213,-0.7891751527786255,-0.7916185855865479,-0.7952572107315063,-0.7925764918327332
12.78,31.27463,0.0,-0.7810855507850647,-0.7813265919685364,-0.7967960834503174,-0.788256049156189,-0.7925617694854736,-0.8107329607009888,-0.8007301688194275,-0.7944574356079102,-0.7772773504257202,-0.7881484031677246,-0.799170732498169,-0.7928931713104248,-0.7849598526954651,-0.7889857292175293,-0.7890586256980896,-0.7948197722434998,-0.7893204092979431,-0.7926246523857117,-0.7937775254249573,-0.7965589761734009,-0.7994606494903564,-0.799225389957428,-0.7991443276405334,-0.7998831272125244,-0.7966605424880981,-0.8093274831771851,-0.7910213470458984,-0.7881758213043213,-0.7891751527786255,-0.7916185855865479,-0.7952572107315063,-0.7925764918327332
12.79,31.26072,0.0,-0.7903357148170471,-0.7814284563064575,-0.8013574481010437,-0.7928176522254944,-0.7951582670211792,-0.8168219327926636,-0.8064976334571838,-0.7960751056671143,-0.7845958471298218,-0.7918985486030579,-0.8009650707244873,-0.7963626980781555,-0.7905501127243042,-0.7939871549606323,-0.7889787554740906,-0.7979298830032349,-0.791495680809021,-0.7945258617401123,-0.8011497259140015,-0.8000431656837463,-0.8049575090408325,-0.8045622110366821,-0.8055006861686707,-0.8008177876472473,-0.80134117603302,-0.8142964243888855,-0.7938712239265442,-0.7924559712409973,-0.7967201471328735,-0.7960878014564514,-0.7981328964233398,-0.7944666743278503
12.8,31.24357,0.0,-0.7903357148170471,-0.7814284563064575,-0.8013574481010437,-0.7928176522254944,-0.7951582670211792,-0.8168219327926636,-0.8064976334571838,-0.7960751056671143,-0.7845958471298218,-0.7918985486030579,-0.8009650707244873,-0.7963626980781555,-0.7905501127243042,-0.7939871549606323,-0.7889787554740906,-0.7979298830032349,-0.791495680809021,-0.7945258617401123,-0.8011497259140015,-0.8000431656837463,-0.8049575090408325,-0.8045622110366821,-0.8055006861686707,-0.8008177876472473,-0.80134117603302,-0.8142964243888855,-0.7938712239265442,-0.7924559712409973,-0.7967201471328735,-0.7960878014564514,-0.7981328964233398,-0.7944666743278503
12.81,31.22898,0.0,-0.7903357148170471,-0.7814284563064575,-0.8013574481010437,-0.7928176522254944,-0.7951582670211792,-0.8168219327926636,-0.8064976334571838,-0.7960751056671143,-0.7845958471298218,-0.7918985486030579,-0.8009650707244873,-0.7963626980781555,-0.7905501127243042,-0.7939871549606323,-0.7889787554740906,-0.7979298830032349,-0.791495680809021,-0.7945258617401123,-0.8011497259140015,-0.8000431656837463,-0.8049575090408325,-0.8045622110366821,-0.8055006861686707,-0.8008177876472473,-0.80134117603302,-0.8142964243888855,-0.7938712239265442,-0.7924559712409973,-0.7967201471328735,-0.7960878014564514,-0.7981328964233398,-0.7944666743278503
12.82,31.21429,0.0,-0.7903357148170471,-0.7814284563064575,-0.8013574481010437,-0.7928176522254944,-0.7951582670211792,-0.8168219327926636,-0.8064976334571838,-0.7960751056671143,-0.7845958471298218,-0.7918985486030579,-0.8009650707244873,-0.7963626980781555,-0.7905501127243042,-0.7939871549606323,-0.7889787554740906,-0.7979298830032349,-0.791495680809021,-0.7945258617401123,-0.8011497259140015,-0.8000431656837463,-0.8049575090408325,-0.8045622110366821,-0.8055006861686707,-0.8008177876472473,-0.80134117603302,-0.8142964243888855,-0.7938712239265442,-0.7924559712409973,-0.7967201471328735,-0.7960878014564514,-0.7981328964233398,-0.7944666743278503
12.83,31.19963,0.0,-0.7903357148170471,-0.7814284563064575,-0.8013574481010437,-0.7928176522254944,-0.7951582670211792,-0.8168219327926636,-0.8064976334571838,-0.7960751056671143,-0.7845958471298218,-0.7918985486030579,-0.8009650707244873,-0.7963626980781555,-0.7905501127243042,-0.7939871549606323,-0.7889787554740906,-0.7979298830032349,-0.791495680809021,-0.7945258617401123,-0.8011497259140015,-0.8000431656837463,-0.8049575090408325,-0.8045622110366821,-0.8055006861686707,-0.8008177876472473,-0.80134117603302,-0.8142964243888855,-0.7938712239265442,-0.7924559712409973,-0.7967201471328735,-0.7960878014564514,-0.7981328964233398,-0.7944666743278503
12.84,31.18512,0.0,-0.7988139390945435,-0.7815017700195312,-0.8037769794464111,-0.797186553478241,-0.796424925327301,-0.8209190368652344,-0.8110389709472656,-0.7985341548919678,-0.7911198139190674,-0.7952585220336914,-0.8010144829750061,-0.7983186841011047,-0.7943814396858215,-0.7971706986427307,-0.7905285954475403,-0.7999039888381958,-0.7930964827537537,-0.796938419342041,-0.8059191107749939,-0.8026214241981506,-0.8082688450813293,-0.8068431615829468,-0.808459997177124,-0.8024328351020813,-0.8042998909950256,-0.8163947463035583,-0.7946925163269043,-0.7960473299026489,-0.8023317456245422,-0.7991657257080078,-0.8002164959907532,-0.795958936214447
12.85,31.17088,0.0,-0.7988139390945435,-0.7815017700195312,-0.8037769794464111,-0.797186553478241,-0.796424925327301,-0.8209190368652344,-0.8110389709472656,-0.7985341548919678,-0.7911198139190674,-0.7952585220336914,-0.8010144829750061,-0.7983186841011047,-0.7943814396858215,-0.7971706986427307,-0.7905285954475403,-0.7999039888381958,-0.7930964827537537,-0.796938419342041,-0.8059191107749939,-0.8026214241981506,-0.8082688450813293,-0.8068431615829468,-0.808459997177124,-0.8024328351020813,-0.8042998909950256,-0.8163947463035583,-0.7946925163269043,-0.7960473299026489,-0.8023317456245422,-0.7991657257080078,-0.8002164959907532,-0.795958936214447
