time,veh_u,veh_v,model_RNN_lon_1310.pt,model_RNN_lon_1311.pt,model_RNN_lon_1312.pt,model_RNN_lon_1313.pt,model_RNN_lon_1314.pt,model_RNN_lon_1315.pt,model_RNN_lon_1316.pt,model_RNN_lon_1317.pt,model_RNN_lon_1318.pt,model_RNN_lon_1319.pt,model_RNN_lon_1320.pt,model_RNN_lon_1321.pt,model_RNN_lon_1322.pt,model_RNN_lon_1323.pt,model_RNN_lon_1324.pt,model_RNN_lon_1325.pt,model_RNN_lon_1326.pt,model_RNN_lon_1327.pt,model_RNN_lon_1328.pt,model_RNN_lon_1329.pt,model_RNN_lon_1330.pt,model_RNN_lon_1331.pt,model_RNN_lon_1332.pt,model_RNN_lon_1333.pt,model_RNN_lon_1334.pt,model_RNN_lon_1335.pt,model_RNN_lon_1336.pt,model_RNN_lon_1337.pt,model_RNN_lon_1338.pt,model_RNN_lon_1339.pt,model_RNN_lon_1340.pt,model_RNN_lon_1341.pt,model_RNN_lon_1342.pt,model_RNN_lon_1343.pt,model_RNN_lon_1344.pt,model_RNN_lon_1345.pt,model_RNN_lon_1346.pt,model_RNN_lon_1347.pt,model_RNN_lon_1348.pt,model_RNN_lon_1349.pt,model_RNN_lon_1350.pt,model_RNN_lon_1351.pt,model_RNN_lon_1352.pt,model_RNN_lon_1353.pt,model_RNN_lon_1354.pt,model_RNN_lon_1355.pt,model_RNN_lon_1356.pt,model_RNN_lon_1357.pt,model_RNN_lon_1358.pt,model_RNN_lon_1359.pt,model_RNN_lon_1360.pt,model_RNN_lon_1361.pt,model_RNN_lon_1362.pt,model_RNN_lon_1363.pt,model_RNN_lon_1364.pt,model_RNN_lon_1365.pt,model_RNN_lon_1366.pt,model_RNN_lon_1367.pt,model_RNN_lon_1368.pt,model_RNN_lon_1369.pt,model_RNN_lon_1370.pt,model_RNN_lon_1371.pt,model_RNN_lon_1372.pt
13.93,6.59758,0.0,6.6203107833862305,6.67311429977417,6.869697093963623,6.6026692390441895,6.626402854919434,6.624176979064941,6.610400199890137,6.651014804840088,6.614633560180664,6.615717887878418,7.385869979858398,6.643039226531982,6.590090751647949,6.661022186279297,6.640194416046143,6.650312900543213,6.576801776885986,6.627066612243652,5.4316935539245605,6.632809638977051,8.459569931030273,6.668802738189697,6.191920280456543,6.613870143890381,6.257030010223389,6.661339282989502,6.662642002105713,6.62363338470459,5.778770923614502,6.620069980621338,6.636883735656738,6.564523220062256,6.628665924072266,6.58223819732666,6.582540988922119,6.6808061599731445,6.534945964813232,6.609585762023926,6.628377914428711,6.65995979309082,6.669377326965332,6.616057872772217,6.558711051940918,6.630466461181641,6.66752290725708,6.480885982513428,6.61436128616333,6.598040580749512,6.746918678283691,6.609456539154053,6.609964847564697,6.586179256439209,6.620403289794922,6.645954132080078,6.602443218231201,6.635830879211426,6.637979507446289,6.595584392547607,6.652573108673096,6.590048789978027,6.237799167633057,6.6727142333984375,6.623010158538818
13.94,6.59666,0.0,6.622450828552246,6.67710542678833,6.869565010070801,6.604740619659424,6.630167484283447,6.626834392547607,6.618422985076904,6.656561374664307,6.624081611633301,6.617452621459961,7.386133193969727,6.643512725830078,6.596171855926514,6.664739608764648,6.654003620147705,6.648190021514893,6.544119358062744,6.628721237182617,5.429193496704102,6.636287689208984,8.459636688232422,6.68070125579834,6.202272415161133,6.609277725219727,6.227512359619141,6.659059524536133,6.668677806854248,6.637570858001709,5.7762861251831055,6.619711399078369,6.644505023956299,6.563505172729492,6.635005474090576,6.58110237121582,6.586337089538574,6.6771368980407715,6.5312676429748535,6.610161304473877,6.630313873291016,6.656564712524414,6.684895992279053,6.6167893409729,6.55740213394165,6.630335330963135,6.668380260467529,6.477691173553467,6.616466522216797,6.601508617401123,6.746497631072998,6.624835014343262,6.610963344573975,6.583198070526123,6.622307300567627,6.643030166625977,6.601684093475342,6.637478828430176,6.6424241065979,6.597182750701904,6.664631366729736,6.59087610244751,6.232861042022705,6.675088882446289,6.617720127105713
13.95,6.59596,0.0,6.622450828552246,6.67710542678833,6.869565010070801,6.604740619659424,6.630167484283447,6.626834392547607,6.618422985076904,6.656561374664307,6.624081611633301,6.617452621459961,7.386133193969727,6.643512725830078,6.596171855926514,6.664739608764648,6.654003620147705,6.648190021514893,6.544119358062744,6.628721237182617,5.429193496704102,6.636287689208984,8.459636688232422,6.68070125579834,6.202272415161133,6.609277725219727,6.227512359619141,6.659059524536133,6.668677806854248,6.637570858001709,5.7762861251831055,6.619711399078369,6.644505023956299,6.563505172729492,6.635005474090576,6.58110237121582,6.586337089538574,6.6771368980407715,6.5312676429748535,6.610161304473877,6.630313873291016,6.656564712524414,6.684895992279053,6.6167893409729,6.55740213394165,6.630335330963135,6.668380260467529,6.477691173553467,6.616466522216797,6.601508617401123,6.746497631072998,6.624835014343262,6.610963344573975,6.583198070526123,6.622307300567627,6.643030166625977,6.601684093475342,6.637478828430176,6.6424241065979,6.597182750701904,6.664631366729736,6.59087610244751,6.232861042022705,6.675088882446289,6.617720127105713
13.96,6.59497,0.0,6.622450828552246,6.67710542678833,6.869565010070801,6.604740619659424,6.630167484283447,6.626834392547607,6.618422985076904,6.656561374664307,6.624081611633301,6.617452621459961,7.386133193969727,6.643512725830078,6.596171855926514,6.664739608764648,6.654003620147705,6.648190021514893,6.544119358062744,6.628721237182617,5.429193496704102,6.636287689208984,8.459636688232422,6.68070125579834,6.202272415161133,6.609277725219727,6.227512359619141,6.659059524536133,6.668677806854248,6.637570858001709,5.7762861251831055,6.619711399078369,6.644505023956299,6.563505172729492,6.635005474090576,6.58110237121582,6.586337089538574,6.6771368980407715,6.5312676429748535,6.610161304473877,6.630313873291016,6.656564712524414,6.684895992279053,6.6167893409729,6.55740213394165,6.630335330963135,6.668380260467529,6.477691173553467,6.616466522216797,6.601508617401123,6.746497631072998,6.624835014343262,6.610963344573975,6.583198070526123,6.622307300567627,6.643030166625977,6.601684093475342,6.637478828430176,6.6424241065979,6.597182750701904,6.664631366729736,6.59087610244751,6.232861042022705,6.675088882446289,6.617720127105713
13.97,6.5942,0.0,6.622450828552246,6.67710542678833,6.869565010070801,6.604740619659424,6.630167484283447,6.626834392547607,6.618422985076904,6.656561374664307,6.624081611633301,6.617452621459961,7.386133193969727,6.643512725830078,6.596171855926514,6.664739608764648,6.654003620147705,6.648190021514893,6.544119358062744,6.628721237182617,5.429193496704102,6.636287689208984,8.459636688232422,6.68070125579834,6.202272415161133,6.609277725219727,6.227512359619141,6.659059524536133,6.668677806854248,6.637570858001709,5.7762861251831055,6.619711399078369,6.644505023956299,6.563505172729492,6.635005474090576,6.58110237121582,6.586337089538574,6.6771368980407715,6.5312676429748535,6.610161304473877,6.630313873291016,6.656564712524414,6.684895992279053,6.6167893409729,6.55740213394165,6.630335330963135,6.668380260467529,6.477691173553467,6.616466522216797,6.601508617401123,6.746497631072998,6.624835014343262,6.610963344573975,6.583198070526123,6.622307300567627,6.643030166625977,6.601684093475342,6.637478828430176,6.6424241065979,6.597182750701904,6.664631366729736,6.59087610244751,6.232861042022705,6.675088882446289,6.617720127105713
13.98,6.59348,0.0,6.622450828552246,6.67710542678833,6.869565010070801,6.604740619659424,6.630167484283447,6.626834392547607,6.618422985076904,6.656561374664307,6.624081611633301,6.617452621459961,7.386133193969727,6.643512725830078,6.596171855926514,6.664739608764648,6.654003620147705,6.648190021514893,6.544119358062744,6.628721237182617,5.429193496704102,6.636287689208984,8.459636688232422,6.68070125579834,6.202272415161133,6.609277725219727,6.227512359619141,6.659059524536133,6.668677806854248,6.637570858001709,5.7762861251831055,6.619711399078369,6.644505023956299,6.563505172729492,6.635005474090576,6.58110237121582,6.586337089538574,6.6771368980407715,6.5312676429748535,6.610161304473877,6.630313873291016,6.656564712524414,6.684895992279053,6.6167893409729,6.55740213394165,6.630335330963135,6.668380260467529,6.477691173553467,6.616466522216797,6.601508617401123,6.746497631072998,6.624835014343262,6.610963344573975,6.583198070526123,6.622307300567627,6.643030166625977,6.601684093475342,6.637478828430176,6.6424241065979,6.597182750701904,6.664631366729736,6.59087610244751,6.232861042022705,6.675088882446289,6.617720127105713
13.99,6.59281,0.0,6.637320041656494,6.702439785003662,6.870579242706299,6.6327924728393555,6.647563457489014,6.650327682495117,6.63016939163208,6.682923316955566,6.6379265785217285,6.642413139343262,7.386480808258057,6.672003746032715,6.608530044555664,6.687391757965088,6.6675567626953125,6.676140785217285,6.532517433166504,6.656599044799805,5.434821128845215,6.6662163734436035,8.45966625213623,6.717233657836914,6.169012546539307,6.639820098876953,6.230688095092773,6.685136795043945,6.6881937980651855,6.6739325523376465,5.776394367218018,6.650603771209717,6.668213844299316,6.571538925170898,6.653387069702148,6.587177753448486,6.601384162902832,6.71710729598999,6.545065402984619,6.631157875061035,6.659523963928223,6.670497417449951,6.719261169433594,6.638345718383789,6.569778919219971,6.655008792877197,6.698866367340088,6.4843339920043945,6.645390033721924,6.632307052612305,6.7632551193237305,6.655402183532715,6.639522552490234,6.589231014251709,6.6567182540893555,6.664461135864258,6.61231803894043,6.6726250648498535,6.672386169433594,6.609055519104004,6.692727088928223,6.6159467697143555,6.255207538604736,6.704426288604736,6.647034168243408
14.0,6.59219,0.0,6.637320041656494,6.702439785003662,6.870579242706299,6.6327924728393555,6.647563457489014,6.650327682495117,6.63016939163208,6.682923316955566,6.6379265785217285,6.642413139343262,7.386480808258057,6.672003746032715,6.608530044555664,6.687391757965088,6.6675567626953125,6.676140785217285,6.532517433166504,6.656599044799805,5.434821128845215,6.6662163734436035,8.45966625213623,6.717233657836914,6.169012546539307,6.639820098876953,6.230688095092773,6.685136795043945,6.6881937980651855,6.6739325523376465,5.776394367218018,6.650603771209717,6.668213844299316,6.571538925170898,6.653387069702148,6.587177753448486,6.601384162902832,6.71710729598999,6.545065402984619,6.631157875061035,6.659523963928223,6.670497417449951,6.719261169433594,6.638345718383789,6.569778919219971,6.655008792877197,6.698866367340088,6.4843339920043945,6.645390033721924,6.632307052612305,6.7632551193237305,6.655402183532715,6.639522552490234,6.589231014251709,6.6567182540893555,6.664461135864258,6.61231803894043,6.6726250648498535,6.672386169433594,6.609055519104004,6.692727088928223,6.6159467697143555,6.255207538604736,6.704426288604736,6.647034168243408
14.01,6.59161,0.0,6.637320041656494,6.702439785003662,6.870579242706299,6.6327924728393555,6.647563457489014,6.650327682495117,6.63016939163208,6.682923316955566,6.6379265785217285,6.642413139343262,7.386480808258057,6.672003746032715,6.608530044555664,6.687391757965088,6.6675567626953125,6.676140785217285,6.532517433166504,6.656599044799805,5.434821128845215,6.6662163734436035,8.45966625213623,6.717233657836914,6.169012546539307,6.639820098876953,6.230688095092773,6.685136795043945,6.6881937980651855,6.6739325523376465,5.776394367218018,6.650603771209717,6.668213844299316,6.571538925170898,6.653387069702148,6.587177753448486,6.601384162902832,6.71710729598999,6.545065402984619,6.631157875061035,6.659523963928223,6.670497417449951,6.719261169433594,6.638345718383789,6.569778919219971,6.655008792877197,6.698866367340088,6.4843339920043945,6.645390033721924,6.632307052612305,6.7632551193237305,6.655402183532715,6.639522552490234,6.589231014251709,6.6567182540893555,6.664461135864258,6.61231803894043,6.6726250648498535,6.672386169433594,6.609055519104004,6.692727088928223,6.6159467697143555,6.255207538604736,6.704426288604736,6.647034168243408
14.02,6.59107,0.0,6.637320041656494,6.702439785003662,6.870579242706299,6.6327924728393555,6.647563457489014,6.650327682495117,6.63016939163208,6.682923316955566,6.6379265785217285,6.642413139343262,7.386480808258057,6.672003746032715,6.608530044555664,6.687391757965088,6.6675567626953125,6.676140785217285,6.532517433166504,6.656599044799805,5.434821128845215,6.6662163734436035,8.45966625213623,6.717233657836914,6.169012546539307,6.639820098876953,6.230688095092773,6.685136795043945,6.6881937980651855,6.6739325523376465,5.776394367218018,6.650603771209717,6.668213844299316,6.571538925170898,6.653387069702148,6.587177753448486,6.601384162902832,6.71710729598999,6.545065402984619,6.631157875061035,6.659523963928223,6.670497417449951,6.719261169433594,6.638345718383789,6.569778919219971,6.655008792877197,6.698866367340088,6.4843339920043945,6.645390033721924,6.632307052612305,6.7632551193237305,6.655402183532715,6.639522552490234,6.589231014251709,6.6567182540893555,6.664461135864258,6.61231803894043,6.6726250648498535,6.672386169433594,6.609055519104004,6.692727088928223,6.6159467697143555,6.255207538604736,6.704426288604736,6.647034168243408
14.03,6.59067,0.0,6.637320041656494,6.702439785003662,6.870579242706299,6.6327924728393555,6.647563457489014,6.650327682495117,6.63016939163208,6.682923316955566,6.6379265785217285,6.642413139343262,7.386480808258057,6.672003746032715,6.608530044555664,6.687391757965088,6.6675567626953125,6.676140785217285,6.532517433166504,6.656599044799805,5.434821128845215,6.6662163734436035,8.45966625213623,6.717233657836914,6.169012546539307,6.639820098876953,6.230688095092773,6.685136795043945,6.6881937980651855,6.6739325523376465,5.776394367218018,6.650603771209717,6.668213844299316,6.571538925170898,6.653387069702148,6.587177753448486,6.601384162902832,6.71710729598999,6.545065402984619,6.631157875061035,6.659523963928223,6.670497417449951,6.719261169433594,6.638345718383789,6.569778919219971,6.655008792877197,6.698866367340088,6.4843339920043945,6.645390033721924,6.632307052612305,6.7632551193237305,6.655402183532715,6.639522552490234,6.589231014251709,6.6567182540893555,6.664461135864258,6.61231803894043,6.6726250648498535,6.672386169433594,6.609055519104004,6.692727088928223,6.6159467697143555,6.255207538604736,6.704426288604736,6.647034168243408
14.04,6.59021,0.0,6.618154048919678,6.665213108062744,6.870993137359619,6.602006435394287,6.623104572296143,6.629963397979736,6.601142883300781,6.643936634063721,6.613757610321045,6.61660099029541,7.386423110961914,6.643832683563232,6.584605693817139,6.65531063079834,6.636295795440674,6.636953830718994,6.506524085998535,6.630499839782715,5.43257474899292,6.633228778839111,8.45959186553955,6.678764820098877,6.172219753265381,6.609874725341797,6.220008850097656,6.672440052032471,6.6517133712768555,6.625416278839111,5.777956962585449,6.617300510406494,6.627872467041016,6.569448471069336,6.6235761642456055,6.585694313049316,6.579787731170654,6.675448894500732,6.529623508453369,6.618539810180664,6.62202787399292,6.654649257659912,6.666923999786377,6.61890172958374,6.5606770515441895,6.634500503540039,6.664414882659912,6.481232643127441,6.621696949005127,6.599545955657959,6.760285377502441,6.610556125640869,6.614104270935059,6.585836410522461,6.615927696228027,6.648653984069824,6.605196952819824,6.632326602935791,6.634622573852539,6.595341205596924,6.658771991729736,6.593576431274414,6.244324684143066,6.675538063049316,6.61267614364624
14.05,6.5897,0.0,6.618154048919678,6.665213108062744,6.870993137359619,6.602006435394287,6.623104572296143,6.629963397979736,6.601142883300781,6.643936634063721,6.613757610321045,6.61660099029541,7.386423110961914,6.643832683563232,6.584605693817139,6.65531063079834,6.636295795440674,6.636953830718994,6.506524085998535,6.630499839782715,5.43257474899292,6.633228778839111,8.45959186553955,6.678764820098877,6.172219753265381,6.609874725341797,6.220008850097656,6.672440052032471,6.6517133712768555,6.625416278839111,5.777956962585449,6.617300510406494,6.627872467041016,6.569448471069336,6.6235761642456055,6.585694313049316,6.579787731170654,6.675448894500732,6.529623508453369,6.618539810180664,6.62202787399292,6.654649257659912,6.666923999786377,6.61890172958374,6.5606770515441895,6.634500503540039,6.664414882659912,6.481232643127441,6.621696949005127,6.599545955657959,6.760285377502441,6.610556125640869,6.614104270935059,6.585836410522461,6.615927696228027,6.648653984069824,6.605196952819824,6.632326602935791,6.634622573852539,6.595341205596924,6.658771991729736,6.593576431274414,6.244324684143066,6.675538063049316,6.61267614364624
14.06,6.58932,0.0,6.618154048919678,6.665213108062744,6.870993137359619,6.602006435394287,6.623104572296143,6.629963397979736,6.601142883300781,6.643936634063721,6.613757610321045,6.61660099029541,7.386423110961914,6.643832683563232,6.584605693817139,6.65531063079834,6.636295795440674,6.636953830718994,6.506524085998535,6.630499839782715,5.43257474899292,6.633228778839111,8.45959186553955,6.678764820098877,6.172219753265381,6.609874725341797,6.220008850097656,6.672440052032471,6.6517133712768555,6.625416278839111,5.777956962585449,6.617300510406494,6.627872467041016,6.569448471069336,6.6235761642456055,6.585694313049316,6.579787731170654,6.675448894500732,6.529623508453369,6.618539810180664,6.62202787399292,6.654649257659912,6.666923999786377,6.61890172958374,6.5606770515441895,6.634500503540039,6.664414882659912,6.481232643127441,6.621696949005127,6.599545955657959,6.760285377502441,6.610556125640869,6.614104270935059,6.585836410522461,6.615927696228027,6.648653984069824,6.605196952819824,6.632326602935791,6.634622573852539,6.595341205596924,6.658771991729736,6.593576431274414,6.244324684143066,6.675538063049316,6.61267614364624
14.07,6.58897,0.0,6.618154048919678,6.665213108062744,6.870993137359619,6.602006435394287,6.623104572296143,6.629963397979736,6.601142883300781,6.643936634063721,6.613757610321045,6.61660099029541,7.386423110961914,6.643832683563232,6.584605693817139,6.65531063079834,6.636295795440674,6.636953830718994,6.506524085998535,6.630499839782715,5.43257474899292,6.633228778839111,8.45959186553955,6.678764820098877,6.172219753265381,6.609874725341797,6.220008850097656,6.672440052032471,6.6517133712768555,6.625416278839111,5.777956962585449,6.617300510406494,6.627872467041016,6.569448471069336,6.6235761642456055,6.585694313049316,6.579787731170654,6.675448894500732,6.529623508453369,6.618539810180664,6.62202787399292,6.654649257659912,6.666923999786377,6.61890172958374,6.5606770515441895,6.634500503540039,6.664414882659912,6.481232643127441,6.621696949005127,6.599545955657959,6.760285377502441,6.610556125640869,6.614104270935059,6.585836410522461,6.615927696228027,6.648653984069824,6.605196952819824,6.632326602935791,6.634622573852539,6.595341205596924,6.658771991729736,6.593576431274414,6.244324684143066,6.675538063049316,6.61267614364624
14.08,6.58865,0.0,6.618154048919678,6.665213108062744,6.870993137359619,6.602006435394287,6.623104572296143,6.629963397979736,6.601142883300781,6.643936634063721,6.613757610321045,6.61660099029541,7.386423110961914,6.643832683563232,6.584605693817139,6.65531063079834,6.636295795440674,6.636953830718994,6.506524085998535,6.630499839782715,5.43257474899292,6.633228778839111,8.45959186553955,6.678764820098877,6.172219753265381,6.609874725341797,6.220008850097656,6.672440052032471,6.6517133712768555,6.625416278839111,5.777956962585449,6.617300510406494,6.627872467041016,6.569448471069336,6.6235761642456055,6.585694313049316,6.579787731170654,6.675448894500732,6.529623508453369,6.618539810180664,6.62202787399292,6.654649257659912,6.666923999786377,6.61890172958374,6.5606770515441895,6.634500503540039,6.664414882659912,6.481232643127441,6.621696949005127,6.599545955657959,6.760285377502441,6.610556125640869,6.614104270935059,6.585836410522461,6.615927696228027,6.648653984069824,6.605196952819824,6.632326602935791,6.634622573852539,6.595341205596924,6.658771991729736,6.593576431274414,6.244324684143066,6.675538063049316,6.61267614364624
14.09,6.58837,0.0,6.621982097625732,6.669731616973877,6.87100076675415,6.596487045288086,6.626440525054932,6.617677211761475,6.612659454345703,6.65054988861084,6.6180500984191895,6.610265731811523,7.386282920837402,6.63688850402832,6.589475154876709,6.660749912261963,6.646193504333496,6.647489070892334,6.4746527671813965,6.618161678314209,5.420957088470459,6.628909111022949,8.4596529006958,6.659922122955322,6.14975118637085,6.610904216766357,6.204694747924805,6.66314172744751,6.672695159912109,6.618168354034424,5.777580738067627,6.617666721343994,6.649180889129639,6.561391830444336,6.633573532104492,6.577460289001465,6.580488681793213,6.663931369781494,6.515288352966309,6.609182357788086,6.606967926025391,6.642879009246826,6.676137447357178,6.615037441253662,6.556260585784912,6.628422737121582,6.655464172363281,6.474687099456787,6.610952377319336,6.5739970207214355,6.742506980895996,6.612030982971191,6.609373092651367,6.580833435058594,6.620628356933594,6.642276287078857,6.597936630249023,6.632903099060059,6.614192962646484,6.589540004730225,6.651642799377441,6.59215784072876,6.229959011077881,6.667845726013184,6.608523845672607
14.1,6.58812,0.0,6.621982097625732,6.669731616973877,6.87100076675415,6.596487045288086,6.626440525054932,6.617677211761475,6.612659454345703,6.65054988861084,6.6180500984191895,6.610265731811523,7.386282920837402,6.63688850402832,6.589475154876709,6.660749912261963,6.646193504333496,6.647489070892334,6.4746527671813965,6.618161678314209,5.420957088470459,6.628909111022949,8.4596529006958,6.659922122955322,6.14975118637085,6.610904216766357,6.204694747924805,6.66314172744751,6.672695159912109,6.618168354034424,5.777580738067627,6.617666721343994,6.649180889129639,6.561391830444336,6.633573532104492,6.577460289001465,6.580488681793213,6.663931369781494,6.515288352966309,6.609182357788086,6.606967926025391,6.642879009246826,6.676137447357178,6.615037441253662,6.556260585784912,6.628422737121582,6.655464172363281,6.474687099456787,6.610952377319336,6.5739970207214355,6.742506980895996,6.612030982971191,6.609373092651367,6.580833435058594,6.620628356933594,6.642276287078857,6.597936630249023,6.632903099060059,6.614192962646484,6.589540004730225,6.651642799377441,6.59215784072876,6.229959011077881,6.667845726013184,6.608523845672607
14.11,6.58789,0.0,6.621982097625732,6.669731616973877,6.87100076675415,6.596487045288086,6.626440525054932,6.617677211761475,6.612659454345703,6.65054988861084,6.6180500984191895,6.610265731811523,7.386282920837402,6.63688850402832,6.589475154876709,6.660749912261963,6.646193504333496,6.647489070892334,6.4746527671813965,6.618161678314209,5.420957088470459,6.628909111022949,8.4596529006958,6.659922122955322,6.14975118637085,6.610904216766357,6.204694747924805,6.66314172744751,6.672695159912109,6.618168354034424,5.777580738067627,6.617666721343994,6.649180889129639,6.561391830444336,6.633573532104492,6.577460289001465,6.580488681793213,6.663931369781494,6.515288352966309,6.609182357788086,6.606967926025391,6.642879009246826,6.676137447357178,6.615037441253662,6.556260585784912,6.628422737121582,6.655464172363281,6.474687099456787,6.610952377319336,6.5739970207214355,6.742506980895996,6.612030982971191,6.609373092651367,6.580833435058594,6.620628356933594,6.642276287078857,6.597936630249023,6.632903099060059,6.614192962646484,6.589540004730225,6.651642799377441,6.59215784072876,6.229959011077881,6.667845726013184,6.608523845672607
14.12,6.58773,0.0,6.621982097625732,6.669731616973877,6.87100076675415,6.596487045288086,6.626440525054932,6.617677211761475,6.612659454345703,6.65054988861084,6.6180500984191895,6.610265731811523,7.386282920837402,6.63688850402832,6.589475154876709,6.660749912261963,6.646193504333496,6.647489070892334,6.4746527671813965,6.618161678314209,5.420957088470459,6.628909111022949,8.4596529006958,6.659922122955322,6.14975118637085,6.610904216766357,6.204694747924805,6.66314172744751,6.672695159912109,6.618168354034424,5.777580738067627,6.617666721343994,6.649180889129639,6.561391830444336,6.633573532104492,6.577460289001465,6.580488681793213,6.663931369781494,6.515288352966309,6.609182357788086,6.606967926025391,6.642879009246826,6.676137447357178,6.615037441253662,6.556260585784912,6.628422737121582,6.655464172363281,6.474687099456787,6.610952377319336,6.5739970207214355,6.742506980895996,6.612030982971191,6.609373092651367,6.580833435058594,6.620628356933594,6.642276287078857,6.597936630249023,6.632903099060059,6.614192962646484,6.589540004730225,6.651642799377441,6.59215784072876,6.229959011077881,6.667845726013184,6.608523845672607
14.13,6.58752,0.0,6.621982097625732,6.669731616973877,6.87100076675415,6.596487045288086,6.626440525054932,6.617677211761475,6.612659454345703,6.65054988861084,6.6180500984191895,6.610265731811523,7.386282920837402,6.63688850402832,6.589475154876709,6.660749912261963,6.646193504333496,6.647489070892334,6.4746527671813965,6.618161678314209,5.420957088470459,6.628909111022949,8.4596529006958,6.659922122955322,6.14975118637085,6.610904216766357,6.204694747924805,6.66314172744751,6.672695159912109,6.618168354034424,5.777580738067627,6.617666721343994,6.649180889129639,6.561391830444336,6.633573532104492,6.577460289001465,6.580488681793213,6.663931369781494,6.515288352966309,6.609182357788086,6.606967926025391,6.642879009246826,6.676137447357178,6.615037441253662,6.556260585784912,6.628422737121582,6.655464172363281,6.474687099456787,6.610952377319336,6.5739970207214355,6.742506980895996,6.612030982971191,6.609373092651367,6.580833435058594,6.620628356933594,6.642276287078857,6.597936630249023,6.632903099060059,6.614192962646484,6.589540004730225,6.651642799377441,6.59215784072876,6.229959011077881,6.667845726013184,6.608523845672607
14.14,6.58737,0.0,6.629176139831543,6.679131507873535,6.872159957885742,6.611312389373779,6.639490127563477,6.629061698913574,6.623067855834961,6.658072471618652,6.632007598876953,6.621323585510254,7.387680530548096,6.642070770263672,6.6034135818481445,6.66505765914917,6.659409999847412,6.658520698547363,6.493533134460449,6.630702495574951,5.425332546234131,6.638152599334717,8.459881782531738,6.678446292877197,6.154616832733154,6.6091814041137695,6.196134090423584,6.660896301269531,6.666202068328857,6.639444828033447,5.7787652015686035,6.621583461761475,6.644810199737549,6.569430351257324,6.632532119750977,6.585010528564453,6.5939507484436035,6.690524101257324,6.536328315734863,6.6127142906188965,6.640046119689941,6.671329021453857,6.678793430328369,6.616211891174316,6.560280799865723,6.631205081939697,6.681908130645752,6.476659774780273,6.619458198547363,6.595834255218506,6.7482123374938965,6.628544807434082,6.6080241203308105,6.584606647491455,6.621909141540527,6.643319606781006,6.6037068367004395,6.644827365875244,6.641934394836426,6.598860263824463,6.66195821762085,6.589039325714111,6.2464518547058105,6.677249908447266,6.634852886199951
14.15,6.58725,0.0,6.629176139831543,6.679131507873535,6.872159957885742,6.611312389373779,6.639490127563477,6.629061698913574,6.623067855834961,6.658072471618652,6.632007598876953,6.621323585510254,7.387680530548096,6.642070770263672,6.6034135818481445,6.66505765914917,6.659409999847412,6.658520698547363,6.493533134460449,6.630702495574951,5.425332546234131,6.638152599334717,8.459881782531738,6.678446292877197,6.154616832733154,6.6091814041137695,6.196134090423584,6.660896301269531,6.666202068328857,6.639444828033447,5.7787652015686035,6.621583461761475,6.644810199737549,6.569430351257324,6.632532119750977,6.585010528564453,6.5939507484436035,6.690524101257324,6.536328315734863,6.6127142906188965,6.640046119689941,6.671329021453857,6.678793430328369,6.616211891174316,6.560280799865723,6.631205081939697,6.681908130645752,6.476659774780273,6.619458198547363,6.595834255218506,6.7482123374938965,6.628544807434082,6.6080241203308105,6.584606647491455,6.621909141540527,6.643319606781006,6.6037068367004395,6.644827365875244,6.641934394836426,6.598860263824463,6.66195821762085,6.589039325714111,6.2464518547058105,6.677249908447266,6.634852886199951
14.16,6.58714,0.0,6.629176139831543,6.679131507873535,6.872159957885742,6.611312389373779,6.639490127563477,6.629061698913574,6.623067855834961,6.658072471618652,6.632007598876953,6.621323585510254,7.387680530548096,6.642070770263672,6.6034135818481445,6.66505765914917,6.659409999847412,6.658520698547363,6.493533134460449,6.630702495574951,5.425332546234131,6.638152599334717,8.459881782531738,6.678446292877197,6.154616832733154,6.6091814041137695,6.196134090423584,6.660896301269531,6.666202068328857,6.639444828033447,5.7787652015686035,6.621583461761475,6.644810199737549,6.569430351257324,6.632532119750977,6.585010528564453,6.5939507484436035,6.690524101257324,6.536328315734863,6.6127142906188965,6.640046119689941,6.671329021453857,6.678793430328369,6.616211891174316,6.560280799865723,6.631205081939697,6.681908130645752,6.476659774780273,6.619458198547363,6.595834255218506,6.7482123374938965,6.628544807434082,6.6080241203308105,6.584606647491455,6.621909141540527,6.643319606781006,6.6037068367004395,6.644827365875244,6.641934394836426,6.598860263824463,6.66195821762085,6.589039325714111,6.2464518547058105,6.677249908447266,6.634852886199951
