time,veh_u,veh_v,model_RNN_lon_1310.pt,model_RNN_lon_1311.pt,model_RNN_lon_1312.pt,model_RNN_lon_1313.pt,model_RNN_lon_1314.pt,model_RNN_lon_1315.pt,model_RNN_lon_1316.pt,model_RNN_lon_1317.pt,model_RNN_lon_1318.pt,model_RNN_lon_1319.pt,model_RNN_lon_1320.pt,model_RNN_lon_1321.pt,model_RNN_lon_1322.pt,model_RNN_lon_1323.pt,model_RNN_lon_1324.pt,model_RNN_lon_1325.pt,model_RNN_lon_1326.pt,model_RNN_lon_1327.pt,model_RNN_lon_1328.pt,model_RNN_lon_1329.pt,model_RNN_lon_1330.pt,model_RNN_lon_1331.pt,model_RNN_lon_1332.pt,model_RNN_lon_1333.pt,model_RNN_lon_1334.pt,model_RNN_lon_1335.pt,model_RNN_lon_1336.pt,model_RNN_lon_1337.pt,model_RNN_lon_1338.pt,model_RNN_lon_1339.pt,model_RNN_lon_1340.pt,model_RNN_lon_1341.pt,model_RNN_lon_1342.pt,model_RNN_lon_1343.pt,model_RNN_lon_1344.pt,model_RNN_lon_1345.pt,model_RNN_lon_1346.pt,model_RNN_lon_1347.pt,model_RNN_lon_1348.pt,model_RNN_lon_1349.pt,model_RNN_lon_1350.pt,model_RNN_lon_1351.pt,model_RNN_lon_1352.pt,model_RNN_lon_1353.pt,model_RNN_lon_1354.pt,model_RNN_lon_1355.pt,model_RNN_lon_1356.pt,model_RNN_lon_1357.pt,model_RNN_lon_1358.pt,model_RNN_lon_1359.pt,model_RNN_lon_1360.pt,model_RNN_lon_1361.pt,model_RNN_lon_1362.pt,model_RNN_lon_1363.pt,model_RNN_lon_1364.pt,model_RNN_lon_1365.pt,model_RNN_lon_1366.pt,model_RNN_lon_1367.pt,model_RNN_lon_1368.pt,model_RNN_lon_1369.pt,model_RNN_lon_1370.pt,model_RNN_lon_1371.pt,model_RNN_lon_1372.pt
10.09,9.75168,0.0,8.148748397827148,7.931323528289795,7.053292751312256,7.877603054046631,8.119243621826172,7.77194881439209,7.754902362823486,7.958422660827637,8.358878135681152,7.950011253356934,7.455201625823975,7.930231094360352,7.784523963928223,8.117094039916992,7.981956958770752,8.253751754760742,7.793423175811768,7.969358921051025,8.496308326721191,7.918967247009277,8.467132568359375,7.654983997344971,10.343941688537598,7.890808582305908,10.188039779663086,7.614986896514893,7.631923675537109,7.606639862060547,6.3578410148620605,7.727768421173096,7.922721862792969,8.125066757202148,7.756688117980957,8.206709861755371,7.8374528884887695,7.682111740112305,8.1826753616333,7.68654203414917,8.66551399230957,8.347063064575195,7.43405818939209,8.321660995483398,8.137922286987305,7.769669055938721,8.436235427856445,8.327451705932617,7.469978332519531,8.320009231567383,7.980316638946533,7.380755424499512,8.198385238647461,8.181538581848145,7.639089584350586,8.358120918273926,8.369784355163574,7.5653157234191895,8.240067481994629,7.791848182678223,7.341414928436279,8.104244232177734,9.320382118225098,7.78639030456543,8.73342514038086
10.1,9.67763,0.0,8.148748397827148,7.931323528289795,7.053292751312256,7.877603054046631,8.119243621826172,7.77194881439209,7.754902362823486,7.958422660827637,8.358878135681152,7.950011253356934,7.455201625823975,7.930231094360352,7.784523963928223,8.117094039916992,7.981956958770752,8.253751754760742,7.793423175811768,7.969358921051025,8.496308326721191,7.918967247009277,8.467132568359375,7.654983997344971,10.343941688537598,7.890808582305908,10.188039779663086,7.614986896514893,7.631923675537109,7.606639862060547,6.3578410148620605,7.727768421173096,7.922721862792969,8.125066757202148,7.756688117980957,8.206709861755371,7.8374528884887695,7.682111740112305,8.1826753616333,7.68654203414917,8.66551399230957,8.347063064575195,7.43405818939209,8.321660995483398,8.137922286987305,7.769669055938721,8.436235427856445,8.327451705932617,7.469978332519531,8.320009231567383,7.980316638946533,7.380755424499512,8.198385238647461,8.181538581848145,7.639089584350586,8.358120918273926,8.369784355163574,7.5653157234191895,8.240067481994629,7.791848182678223,7.341414928436279,8.104244232177734,9.320382118225098,7.78639030456543,8.73342514038086
10.11,9.60451,0.0,8.148748397827148,7.931323528289795,7.053292751312256,7.877603054046631,8.119243621826172,7.77194881439209,7.754902362823486,7.958422660827637,8.358878135681152,7.950011253356934,7.455201625823975,7.930231094360352,7.784523963928223,8.117094039916992,7.981956958770752,8.253751754760742,7.793423175811768,7.969358921051025,8.496308326721191,7.918967247009277,8.467132568359375,7.654983997344971,10.343941688537598,7.890808582305908,10.188039779663086,7.614986896514893,7.631923675537109,7.606639862060547,6.3578410148620605,7.727768421173096,7.922721862792969,8.125066757202148,7.756688117980957,8.206709861755371,7.8374528884887695,7.682111740112305,8.1826753616333,7.68654203414917,8.66551399230957,8.347063064575195,7.43405818939209,8.321660995483398,8.137922286987305,7.769669055938721,8.436235427856445,8.327451705932617,7.469978332519531,8.320009231567383,7.980316638946533,7.380755424499512,8.198385238647461,8.181538581848145,7.639089584350586,8.358120918273926,8.369784355163574,7.5653157234191895,8.240067481994629,7.791848182678223,7.341414928436279,8.104244232177734,9.320382118225098,7.78639030456543,8.73342514038086
10.12,9.54645,0.0,8.148748397827148,7.931323528289795,7.053292751312256,7.877603054046631,8.119243621826172,7.77194881439209,7.754902362823486,7.958422660827637,8.358878135681152,7.950011253356934,7.455201625823975,7.930231094360352,7.784523963928223,8.117094039916992,7.981956958770752,8.253751754760742,7.793423175811768,7.969358921051025,8.496308326721191,7.918967247009277,8.467132568359375,7.654983997344971,10.343941688537598,7.890808582305908,10.188039779663086,7.614986896514893,7.631923675537109,7.606639862060547,6.3578410148620605,7.727768421173096,7.922721862792969,8.125066757202148,7.756688117980957,8.206709861755371,7.8374528884887695,7.682111740112305,8.1826753616333,7.68654203414917,8.66551399230957,8.347063064575195,7.43405818939209,8.321660995483398,8.137922286987305,7.769669055938721,8.436235427856445,8.327451705932617,7.469978332519531,8.320009231567383,7.980316638946533,7.380755424499512,8.198385238647461,8.181538581848145,7.639089584350586,8.358120918273926,8.369784355163574,7.5653157234191895,8.240067481994629,7.791848182678223,7.341414928436279,8.104244232177734,9.320382118225098,7.78639030456543,8.73342514038086
10.13,9.46025,0.0,8.148748397827148,7.931323528289795,7.053292751312256,7.877603054046631,8.119243621826172,7.77194881439209,7.754902362823486,7.958422660827637,8.358878135681152,7.950011253356934,7.455201625823975,7.930231094360352,7.784523963928223,8.117094039916992,7.981956958770752,8.253751754760742,7.793423175811768,7.969358921051025,8.496308326721191,7.918967247009277,8.467132568359375,7.654983997344971,10.343941688537598,7.890808582305908,10.188039779663086,7.614986896514893,7.631923675537109,7.606639862060547,6.3578410148620605,7.727768421173096,7.922721862792969,8.125066757202148,7.756688117980957,8.206709861755371,7.8374528884887695,7.682111740112305,8.1826753616333,7.68654203414917,8.66551399230957,8.347063064575195,7.43405818939209,8.321660995483398,8.137922286987305,7.769669055938721,8.436235427856445,8.327451705932617,7.469978332519531,8.320009231567383,7.980316638946533,7.380755424499512,8.198385238647461,8.181538581848145,7.639089584350586,8.358120918273926,8.369784355163574,7.5653157234191895,8.240067481994629,7.791848182678223,7.341414928436279,8.104244232177734,9.320382118225098,7.78639030456543,8.73342514038086
10.14,9.38889,0.0,8.722339630126953,9.645989418029785,7.076616287231445,9.45610523223877,9.206180572509766,9.454682350158691,9.211496353149414,9.619672775268555,9.077489852905273,9.418249130249023,7.47106409072876,9.549951553344727,8.870721817016602,9.366536140441895,9.630416870117188,9.391921997070312,8.563040733337402,9.53587532043457,8.113913536071777,9.592617988586426,8.464433670043945,9.96834659576416,10.353309631347656,9.495546340942383,9.567933082580566,9.190675735473633,9.669658660888672,9.886406898498535,6.369205474853516,9.632467269897461,9.660110473632812,8.571513175964355,9.425297737121582,8.42130184173584,9.062829971313477,9.737424850463867,9.585756301879883,9.181459426879883,9.209734916687012,9.844090461730957,9.928364753723145,9.192338943481445,8.61500072479248,9.445940017700195,9.299193382263184,8.213532447814941,9.583025932312012,9.650758743286133,8.237143516540527,10.021714210510254,9.170330047607422,8.31722354888916,10.023198127746582,8.995370864868164,8.567688941955566,9.788983345031738,9.345370292663574,8.816462516784668,9.962141036987305,9.0167875289917,10.756596565246582,9.80220890045166,8.730131149291992
10.15,9.31789,0.0,8.722339630126953,9.645989418029785,7.076616287231445,9.45610523223877,9.206180572509766,9.454682350158691,9.211496353149414,9.619672775268555,9.077489852905273,9.418249130249023,7.47106409072876,9.549951553344727,8.870721817016602,9.366536140441895,9.630416870117188,9.391921997070312,8.563040733337402,9.53587532043457,8.113913536071777,9.592617988586426,8.464433670043945,9.96834659576416,10.353309631347656,9.495546340942383,9.567933082580566,9.190675735473633,9.669658660888672,9.886406898498535,6.369205474853516,9.632467269897461,9.660110473632812,8.571513175964355,9.425297737121582,8.42130184173584,9.062829971313477,9.737424850463867,9.585756301879883,9.181459426879883,9.209734916687012,9.844090461730957,9.928364753723145,9.192338943481445,8.61500072479248,9.445940017700195,9.299193382263184,8.213532447814941,9.583025932312012,9.650758743286133,8.237143516540527,10.021714210510254,9.170330047607422,8.31722354888916,10.023198127746582,8.995370864868164,8.567688941955566,9.788983345031738,9.345370292663574,8.816462516784668,9.962141036987305,9.0167875289917,10.756596565246582,9.80220890045166,8.730131149291992
10.16,9.2471,0.0,8.722339630126953,9.645989418029785,7.076616287231445,9.45610523223877,9.206180572509766,9.454682350158691,9.211496353149414,9.619672775268555,9.077489852905273,9.418249130249023,7.47106409072876,9.549951553344727,8.870721817016602,9.366536140441895,9.630416870117188,9.391921997070312,8.563040733337402,9.53587532043457,8.113913536071777,9.592617988586426,8.464433670043945,9.96834659576416,10.353309631347656,9.495546340942383,9.567933082580566,9.190675735473633,9.669658660888672,9.886406898498535,6.369205474853516,9.632467269897461,9.660110473632812,8.571513175964355,9.425297737121582,8.42130184173584,9.062829971313477,9.737424850463867,9.585756301879883,9.181459426879883,9.209734916687012,9.844090461730957,9.928364753723145,9.192338943481445,8.61500072479248,9.445940017700195,9.299193382263184,8.213532447814941,9.583025932312012,9.650758743286133,8.237143516540527,10.021714210510254,9.170330047607422,8.31722354888916,10.023198127746582,8.995370864868164,8.567688941955566,9.788983345031738,9.345370292663574,8.816462516784668,9.962141036987305,9.0167875289917,10.756596565246582,9.80220890045166,8.730131149291992
10.17,9.17641,0.0,8.722339630126953,9.645989418029785,7.076616287231445,9.45610523223877,9.206180572509766,9.454682350158691,9.211496353149414,9.619672775268555,9.077489852905273,9.418249130249023,7.47106409072876,9.549951553344727,8.870721817016602,9.366536140441895,9.630416870117188,9.391921997070312,8.563040733337402,9.53587532043457,8.113913536071777,9.592617988586426,8.464433670043945,9.96834659576416,10.353309631347656,9.495546340942383,9.567933082580566,9.190675735473633,9.669658660888672,9.886406898498535,6.369205474853516,9.632467269897461,9.660110473632812,8.571513175964355,9.425297737121582,8.42130184173584,9.062829971313477,9.737424850463867,9.585756301879883,9.181459426879883,9.209734916687012,9.844090461730957,9.928364753723145,9.192338943481445,8.61500072479248,9.445940017700195,9.299193382263184,8.213532447814941,9.583025932312012,9.650758743286133,8.237143516540527,10.021714210510254,9.170330047607422,8.31722354888916,10.023198127746582,8.995370864868164,8.567688941955566,9.788983345031738,9.345370292663574,8.816462516784668,9.962141036987305,9.0167875289917,10.756596565246582,9.80220890045166,8.730131149291992
10.18,9.10566,0.0,8.722339630126953,9.645989418029785,7.076616287231445,9.45610523223877,9.206180572509766,9.454682350158691,9.211496353149414,9.619672775268555,9.077489852905273,9.418249130249023,7.47106409072876,9.549951553344727,8.870721817016602,9.366536140441895,9.630416870117188,9.391921997070312,8.563040733337402,9.53587532043457,8.113913536071777,9.592617988586426,8.464433670043945,9.96834659576416,10.353309631347656,9.495546340942383,9.567933082580566,9.190675735473633,9.669658660888672,9.886406898498535,6.369205474853516,9.632467269897461,9.660110473632812,8.571513175964355,9.425297737121582,8.42130184173584,9.062829971313477,9.737424850463867,9.585756301879883,9.181459426879883,9.209734916687012,9.844090461730957,9.928364753723145,9.192338943481445,8.61500072479248,9.445940017700195,9.299193382263184,8.213532447814941,9.583025932312012,9.650758743286133,8.237143516540527,10.021714210510254,9.170330047607422,8.31722354888916,10.023198127746582,8.995370864868164,8.567688941955566,9.788983345031738,9.345370292663574,8.816462516784668,9.962141036987305,9.0167875289917,10.756596565246582,9.80220890045166,8.730131149291992
10.19,9.03473,0.0,9.123601913452148,9.689075469970703,7.10638952255249,9.21986198425293,9.344467163085938,9.332297325134277,9.268019676208496,9.477060317993164,9.324291229248047,9.300209045410156,7.508984565734863,9.478297233581543,9.073649406433105,9.531652450561523,9.176945686340332,9.590642929077148,9.490532875061035,9.471175193786621,7.738971710205078,9.443888664245605,8.46982479095459,9.644670486450195,9.692503929138184,9.4593505859375,9.277145385742188,9.477285385131836,9.396529197692871,9.51483154296875,6.399030685424805,9.282546043395996,9.308605194091797,8.822711944580078,9.177779197692871,8.66661548614502,9.170761108398438,9.968443870544434,9.594133377075195,9.174190521240234,9.674906730651855,9.707728385925293,9.543980598449707,9.225154876708984,8.789637565612793,9.370198249816895,9.645415306091309,8.301350593566895,9.277215957641602,9.735296249389648,8.55234146118164,9.668574333190918,9.69687271118164,8.553742408752441,9.326143264770508,9.556966781616211,8.787457466125488,9.685365676879883,9.979086875915527,9.014813423156738,9.529444694519043,9.351932525634766,10.463908195495605,9.285715103149414,10.13382339477539
10.2,8.97767,0.0,9.123601913452148,9.689075469970703,7.10638952255249,9.21986198425293,9.344467163085938,9.332297325134277,9.268019676208496,9.477060317993164,9.324291229248047,9.300209045410156,7.508984565734863,9.478297233581543,9.073649406433105,9.531652450561523,9.176945686340332,9.590642929077148,9.490532875061035,9.471175193786621,7.738971710205078,9.443888664245605,8.46982479095459,9.644670486450195,9.692503929138184,9.4593505859375,9.277145385742188,9.477285385131836,9.396529197692871,9.51483154296875,6.399030685424805,9.282546043395996,9.308605194091797,8.822711944580078,9.177779197692871,8.66661548614502,9.170761108398438,9.968443870544434,9.594133377075195,9.174190521240234,9.674906730651855,9.707728385925293,9.543980598449707,9.225154876708984,8.789637565612793,9.370198249816895,9.645415306091309,8.301350593566895,9.277215957641602,9.735296249389648,8.55234146118164,9.668574333190918,9.69687271118164,8.553742408752441,9.326143264770508,9.556966781616211,8.787457466125488,9.685365676879883,9.979086875915527,9.014813423156738,9.529444694519043,9.351932525634766,10.463908195495605,9.285715103149414,10.13382339477539
10.21,8.89183,0.0,9.123601913452148,9.689075469970703,7.10638952255249,9.21986198425293,9.344467163085938,9.332297325134277,9.268019676208496,9.477060317993164,9.324291229248047,9.300209045410156,7.508984565734863,9.478297233581543,9.073649406433105,9.531652450561523,9.176945686340332,9.590642929077148,9.490532875061035,9.471175193786621,7.738971710205078,9.443888664245605,8.46982479095459,9.644670486450195,9.692503929138184,9.4593505859375,9.277145385742188,9.477285385131836,9.396529197692871,9.51483154296875,6.399030685424805,9.282546043395996,9.308605194091797,8.822711944580078,9.177779197692871,8.66661548614502,9.170761108398438,9.968443870544434,9.594133377075195,9.174190521240234,9.674906730651855,9.707728385925293,9.543980598449707,9.225154876708984,8.789637565612793,9.370198249816895,9.645415306091309,8.301350593566895,9.277215957641602,9.735296249389648,8.55234146118164,9.668574333190918,9.69687271118164,8.553742408752441,9.326143264770508,9.556966781616211,8.787457466125488,9.685365676879883,9.979086875915527,9.014813423156738,9.529444694519043,9.351932525634766,10.463908195495605,9.285715103149414,10.13382339477539
10.22,8.81964,0.0,9.123601913452148,9.689075469970703,7.10638952255249,9.21986198425293,9.344467163085938,9.332297325134277,9.268019676208496,9.477060317993164,9.324291229248047,9.300209045410156,7.508984565734863,9.478297233581543,9.073649406433105,9.531652450561523,9.176945686340332,9.590642929077148,9.490532875061035,9.471175193786621,7.738971710205078,9.443888664245605,8.46982479095459,9.644670486450195,9.692503929138184,9.4593505859375,9.277145385742188,9.477285385131836,9.396529197692871,9.51483154296875,6.399030685424805,9.282546043395996,9.308605194091797,8.822711944580078,9.177779197692871,8.66661548614502,9.170761108398438,9.968443870544434,9.594133377075195,9.174190521240234,9.674906730651855,9.707728385925293,9.543980598449707,9.225154876708984,8.789637565612793,9.370198249816895,9.645415306091309,8.301350593566895,9.277215957641602,9.735296249389648,8.55234146118164,9.668574333190918,9.69687271118164,8.553742408752441,9.326143264770508,9.556966781616211,8.787457466125488,9.685365676879883,9.979086875915527,9.014813423156738,9.529444694519043,9.351932525634766,10.463908195495605,9.285715103149414,10.13382339477539
10.23,8.74679,0.0,9.123601913452148,9.689075469970703,7.10638952255249,9.21986198425293,9.344467163085938,9.332297325134277,9.268019676208496,9.477060317993164,9.324291229248047,9.300209045410156,7.508984565734863,9.478297233581543,9.073649406433105,9.531652450561523,9.176945686340332,9.590642929077148,9.490532875061035,9.471175193786621,7.738971710205078,9.443888664245605,8.46982479095459,9.644670486450195,9.692503929138184,9.4593505859375,9.277145385742188,9.477285385131836,9.396529197692871,9.51483154296875,6.399030685424805,9.282546043395996,9.308605194091797,8.822711944580078,9.177779197692871,8.66661548614502,9.170761108398438,9.968443870544434,9.594133377075195,9.174190521240234,9.674906730651855,9.707728385925293,9.543980598449707,9.225154876708984,8.789637565612793,9.370198249816895,9.645415306091309,8.301350593566895,9.277215957641602,9.735296249389648,8.55234146118164,9.668574333190918,9.69687271118164,8.553742408752441,9.326143264770508,9.556966781616211,8.787457466125488,9.685365676879883,9.979086875915527,9.014813423156738,9.529444694519043,9.351932525634766,10.463908195495605,9.285715103149414,10.13382339477539
10.24,8.67319,0.0,8.94353199005127,8.976522445678711,7.104802131652832,9.045309066772461,9.246366500854492,9.251847267150879,9.14295768737793,8.957984924316406,9.130138397216797,9.15156364440918,7.496720314025879,9.04655933380127,8.945924758911133,8.934186935424805,9.400099754333496,9.02030086517334,7.1067280769348145,9.083527565002441,7.354926109313965,9.045633316040039,8.467277526855469,8.935680389404297,9.600763320922852,9.015599250793457,8.834687232971191,9.213021278381348,9.149334907531738,8.75990104675293,6.431418418884277,9.054489135742188,9.124504089355469,8.945831298828125,9.135308265686035,8.788566589355469,9.117297172546387,8.848494529724121,9.031826972961426,9.27029800415039,8.9291410446167,8.799278259277344,8.433088302612305,9.093779563903809,8.77366828918457,9.211774826049805,9.189270973205566,8.263895034790039,9.163483619689941,9.134651184082031,8.632487297058105,8.728411674499512,9.262651443481445,8.6105318069458,9.230088233947754,9.206217765808105,8.789687156677246,8.889338493347168,8.99164867401123,9.033492088317871,9.173169136047363,9.004981994628906,9.787626266479492,9.287343978881836,8.892675399780273
10.25,8.59874,0.0,8.94353199005127,8.976522445678711,7.104802131652832,9.045309066772461,9.246366500854492,9.251847267150879,9.14295768737793,8.957984924316406,9.130138397216797,9.15156364440918,7.496720314025879,9.04655933380127,8.945924758911133,8.934186935424805,9.400099754333496,9.02030086517334,7.1067280769348145,9.083527565002441,7.354926109313965,9.045633316040039,8.467277526855469,8.935680389404297,9.600763320922852,9.015599250793457,8.834687232971191,9.213021278381348,9.149334907531738,8.75990104675293,6.431418418884277,9.054489135742188,9.124504089355469,8.945831298828125,9.135308265686035,8.788566589355469,9.117297172546387,8.848494529724121,9.031826972961426,9.27029800415039,8.9291410446167,8.799278259277344,8.433088302612305,9.093779563903809,8.77366828918457,9.211774826049805,9.189270973205566,8.263895034790039,9.163483619689941,9.134651184082031,8.632487297058105,8.728411674499512,9.262651443481445,8.6105318069458,9.230088233947754,9.206217765808105,8.789687156677246,8.889338493347168,8.99164867401123,9.033492088317871,9.173169136047363,9.004981994628906,9.787626266479492,9.287343978881836,8.892675399780273
10.26,8.52338,0.0,8.94353199005127,8.976522445678711,7.104802131652832,9.045309066772461,9.246366500854492,9.251847267150879,9.14295768737793,8.957984924316406,9.130138397216797,9.15156364440918,7.496720314025879,9.04655933380127,8.945924758911133,8.934186935424805,9.400099754333496,9.02030086517334,7.1067280769348145,9.083527565002441,7.354926109313965,9.045633316040039,8.467277526855469,8.935680389404297,9.600763320922852,9.015599250793457,8.834687232971191,9.213021278381348,9.149334907531738,8.75990104675293,6.431418418884277,9.054489135742188,9.124504089355469,8.945831298828125,9.135308265686035,8.788566589355469,9.117297172546387,8.848494529724121,9.031826972961426,9.27029800415039,8.9291410446167,8.799278259277344,8.433088302612305,9.093779563903809,8.77366828918457,9.211774826049805,9.189270973205566,8.263895034790039,9.163483619689941,9.134651184082031,8.632487297058105,8.728411674499512,9.262651443481445,8.6105318069458,9.230088233947754,9.206217765808105,8.789687156677246,8.889338493347168,8.99164867401123,9.033492088317871,9.173169136047363,9.004981994628906,9.787626266479492,9.287343978881836,8.892675399780273
10.27,8.44704,0.0,8.94353199005127,8.976522445678711,7.104802131652832,9.045309066772461,9.246366500854492,9.251847267150879,9.14295768737793,8.957984924316406,9.130138397216797,9.15156364440918,7.496720314025879,9.04655933380127,8.945924758911133,8.934186935424805,9.400099754333496,9.02030086517334,7.1067280769348145,9.083527565002441,7.354926109313965,9.045633316040039,8.467277526855469,8.935680389404297,9.600763320922852,9.015599250793457,8.834687232971191,9.213021278381348,9.149334907531738,8.75990104675293,6.431418418884277,9.054489135742188,9.124504089355469,8.945831298828125,9.135308265686035,8.788566589355469,9.117297172546387,8.848494529724121,9.031826972961426,9.27029800415039,8.9291410446167,8.799278259277344,8.433088302612305,9.093779563903809,8.77366828918457,9.211774826049805,9.189270973205566,8.263895034790039,9.163483619689941,9.134651184082031,8.632487297058105,8.728411674499512,9.262651443481445,8.6105318069458,9.230088233947754,9.206217765808105,8.789687156677246,8.889338493347168,8.99164867401123,9.033492088317871,9.173169136047363,9.004981994628906,9.787626266479492,9.287343978881836,8.892675399780273
10.28,8.36965,0.0,8.94353199005127,8.976522445678711,7.104802131652832,9.045309066772461,9.246366500854492,9.251847267150879,9.14295768737793,8.957984924316406,9.130138397216797,9.15156364440918,7.496720314025879,9.04655933380127,8.945924758911133,8.934186935424805,9.400099754333496,9.02030086517334,7.1067280769348145,9.083527565002441,7.354926109313965,9.045633316040039,8.467277526855469,8.935680389404297,9.600763320922852,9.015599250793457,8.834687232971191,9.213021278381348,9.149334907531738,8.75990104675293,6.431418418884277,9.054489135742188,9.124504089355469,8.945831298828125,9.135308265686035,8.788566589355469,9.117297172546387,8.848494529724121,9.031826972961426,9.27029800415039,8.9291410446167,8.799278259277344,8.433088302612305,9.093779563903809,8.77366828918457,9.211774826049805,9.189270973205566,8.263895034790039,9.163483619689941,9.134651184082031,8.632487297058105,8.728411674499512,9.262651443481445,8.6105318069458,9.230088233947754,9.206217765808105,8.789687156677246,8.889338493347168,8.99164867401123,9.033492088317871,9.173169136047363,9.004981994628906,9.787626266479492,9.287343978881836,8.892675399780273
10.29,8.30687,0.0,8.56640911102295,8.432326316833496,7.061473369598389,8.443954467773438,8.63901424407959,8.490461349487305,8.524420738220215,8.412378311157227,8.587071418762207,8.559721946716309,7.469191074371338,8.58249282836914,8.418347358703613,8.440061569213867,8.518893241882324,8.678139686584473,8.644211769104004,8.55855655670166,6.68246603012085,8.500116348266602,8.464818954467773,8.391459465026855,8.952959060668945,8.548043251037598,8.38885498046875,8.653437614440918,8.792290687561035,8.384860038757324,6.363796710968018,8.449812889099121,8.645246505737305,8.620858192443848,8.598339080810547,8.524545669555664,8.575942039489746,8.354233741760254,8.478118896484375,8.539836883544922,8.499523162841797,8.293863296508789,8.345515251159668,8.597393035888672,8.432525634765625,8.628218650817871,8.66099739074707,7.969625473022461,8.353639602661133,8.48241138458252,8.25939655303955,8.375950813293457,8.713242530822754,8.327868461608887,8.563146591186523,8.705889701843262,8.434000968933105,8.444291114807129,8.535553932189941,8.55107593536377,8.544425964355469,8.559656143188477,9.467617988586426,8.555286407470703,8.681517601013184
10.3,8.21157,0.0,8.56640911102295,8.432326316833496,7.061473369598389,8.443954467773438,8.63901424407959,8.490461349487305,8.524420738220215,8.412378311157227,8.587071418762207,8.559721946716309,7.469191074371338,8.58249282836914,8.418347358703613,8.440061569213867,8.518893241882324,8.678139686584473,8.644211769104004,8.55855655670166,6.68246603012085,8.500116348266602,8.464818954467773,8.391459465026855,8.952959060668945,8.548043251037598,8.38885498046875,8.653437614440918,8.792290687561035,8.384860038757324,6.363796710968018,8.449812889099121,8.645246505737305,8.620858192443848,8.598339080810547,8.524545669555664,8.575942039489746,8.354233741760254,8.478118896484375,8.539836883544922,8.499523162841797,8.293863296508789,8.345515251159668,8.597393035888672,8.432525634765625,8.628218650817871,8.66099739074707,7.969625473022461,8.353639602661133,8.48241138458252,8.25939655303955,8.375950813293457,8.713242530822754,8.327868461608887,8.563146591186523,8.705889701843262,8.434000968933105,8.444291114807129,8.535553932189941,8.55107593536377,8.544425964355469,8.559656143188477,9.467617988586426,8.555286407470703,8.681517601013184
10.31,8.13082,0.0,8.56640911102295,8.432326316833496,7.061473369598389,8.443954467773438,8.63901424407959,8.490461349487305,8.524420738220215,8.412378311157227,8.587071418762207,8.559721946716309,7.469191074371338,8.58249282836914,8.418347358703613,8.440061569213867,8.518893241882324,8.678139686584473,8.644211769104004,8.55855655670166,6.68246603012085,8.500116348266602,8.464818954467773,8.391459465026855,8.952959060668945,8.548043251037598,8.38885498046875,8.653437614440918,8.792290687561035,8.384860038757324,6.363796710968018,8.449812889099121,8.645246505737305,8.620858192443848,8.598339080810547,8.524545669555664,8.575942039489746,8.354233741760254,8.478118896484375,8.539836883544922,8.499523162841797,8.293863296508789,8.345515251159668,8.597393035888672,8.432525634765625,8.628218650817871,8.66099739074707,7.969625473022461,8.353639602661133,8.48241138458252,8.25939655303955,8.375950813293457,8.713242530822754,8.327868461608887,8.563146591186523,8.705889701843262,8.434000968933105,8.444291114807129,8.535553932189941,8.55107593536377,8.544425964355469,8.559656143188477,9.467617988586426,8.555286407470703,8.681517601013184
10.32,8.04894,0.0,8.56640911102295,8.432326316833496,7.061473369598389,8.443954467773438,8.63901424407959,8.490461349487305,8.524420738220215,8.412378311157227,8.587071418762207,8.559721946716309,7.469191074371338,8.58249282836914,8.418347358703613,8.440061569213867,8.518893241882324,8.678139686584473,8.644211769104004,8.55855655670166,6.68246603012085,8.500116348266602,8.464818954467773,8.391459465026855,8.952959060668945,8.548043251037598,8.38885498046875,8.653437614440918,8.792290687561035,8.384860038757324,6.363796710968018,8.449812889099121,8.645246505737305,8.620858192443848,8.598339080810547,8.524545669555664,8.575942039489746,8.354233741760254,8.478118896484375,8.539836883544922,8.499523162841797,8.293863296508789,8.345515251159668,8.597393035888672,8.432525634765625,8.628218650817871,8.66099739074707,7.969625473022461,8.353639602661133,8.48241138458252,8.25939655303955,8.375950813293457,8.713242530822754,8.327868461608887,8.563146591186523,8.705889701843262,8.434000968933105,8.444291114807129,8.535553932189941,8.55107593536377,8.544425964355469,8.559656143188477,9.467617988586426,8.555286407470703,8.681517601013184
10.33,7.96591,0.0,8.56640911102295,8.432326316833496,7.061473369598389,8.443954467773438,8.63901424407959,8.490461349487305,8.524420738220215,8.412378311157227,8.587071418762207,8.559721946716309,7.469191074371338,8.58249282836914,8.418347358703613,8.440061569213867,8.518893241882324,8.678139686584473,8.644211769104004,8.55855655670166,6.68246603012085,8.500116348266602,8.464818954467773,8.391459465026855,8.952959060668945,8.548043251037598,8.38885498046875,8.653437614440918,8.792290687561035,8.384860038757324,6.363796710968018,8.449812889099121,8.645246505737305,8.620858192443848,8.598339080810547,8.524545669555664,8.575942039489746,8.354233741760254,8.478118896484375,8.539836883544922,8.499523162841797,8.293863296508789,8.345515251159668,8.597393035888672,8.432525634765625,8.628218650817871,8.66099739074707,7.969625473022461,8.353639602661133,8.48241138458252,8.25939655303955,8.375950813293457,8.713242530822754,8.327868461608887,8.563146591186523,8.705889701843262,8.434000968933105,8.444291114807129,8.535553932189941,8.55107593536377,8.544425964355469,8.559656143188477,9.467617988586426,8.555286407470703,8.681517601013184
