time,veh_u,veh_v,model_RNN_lon_1310.pt,model_RNN_lon_1311.pt,model_RNN_lon_1312.pt,model_RNN_lon_1313.pt,model_RNN_lon_1314.pt,model_RNN_lon_1315.pt,model_RNN_lon_1316.pt,model_RNN_lon_1317.pt,model_RNN_lon_1318.pt,model_RNN_lon_1319.pt,model_RNN_lon_1320.pt,model_RNN_lon_1321.pt,model_RNN_lon_1322.pt,model_RNN_lon_1323.pt,model_RNN_lon_1324.pt,model_RNN_lon_1325.pt,model_RNN_lon_1326.pt,model_RNN_lon_1327.pt,model_RNN_lon_1328.pt,model_RNN_lon_1329.pt,model_RNN_lon_1330.pt,model_RNN_lon_1331.pt,model_RNN_lon_1332.pt,model_RNN_lon_1333.pt,model_RNN_lon_1334.pt,model_RNN_lon_1335.pt,model_RNN_lon_1336.pt,model_RNN_lon_1337.pt,model_RNN_lon_1338.pt,model_RNN_lon_1339.pt,model_RNN_lon_1340.pt,model_RNN_lon_1341.pt,model_RNN_lon_1342.pt,model_RNN_lon_1343.pt,model_RNN_lon_1344.pt,model_RNN_lon_1345.pt,model_RNN_lon_1346.pt,model_RNN_lon_1347.pt,model_RNN_lon_1348.pt,model_RNN_lon_1349.pt,model_RNN_lon_1350.pt,model_RNN_lon_1351.pt,model_RNN_lon_1352.pt,model_RNN_lon_1353.pt,model_RNN_lon_1354.pt,model_RNN_lon_1355.pt,model_RNN_lon_1356.pt,model_RNN_lon_1357.pt,model_RNN_lon_1358.pt,model_RNN_lon_1359.pt,model_RNN_lon_1360.pt,model_RNN_lon_1361.pt,model_RNN_lon_1362.pt,model_RNN_lon_1363.pt,model_RNN_lon_1364.pt,model_RNN_lon_1365.pt,model_RNN_lon_1366.pt,model_RNN_lon_1367.pt,model_RNN_lon_1368.pt,model_RNN_lon_1369.pt,model_RNN_lon_1370.pt,model_RNN_lon_1371.pt,model_RNN_lon_1372.pt
5.8,13.11724,0.0,13.019988059997559,13.010438919067383,7.67824125289917,13.00141716003418,12.996716499328613,12.99088191986084,13.011231422424316,13.009873390197754,13.037130355834961,12.982778549194336,7.840804100036621,13.012115478515625,13.021543502807617,13.007091522216797,13.029285430908203,13.004807472229004,12.771832466125488,13.03742790222168,10.486213684082031,12.964179039001465,8.514488220214844,13.002595901489258,13.321944236755371,13.012490272521973,12.95556640625,13.02885627746582,13.052907943725586,13.003907203674316,7.5885467529296875,12.998451232910156,13.015785217285156,13.001583099365234,13.040088653564453,13.016011238098145,13.019845008850098,12.975861549377441,13.114779472351074,13.018097877502441,12.972024917602539,13.110994338989258,12.954938888549805,13.007923126220703,13.040098190307617,12.99517822265625,13.02888298034668,13.069045066833496,12.935515403747559,13.005473136901855,13.088491439819336,13.040877342224121,12.997949600219727,13.01529598236084,13.022330284118652,13.012063980102539,13.0996732711792,12.96374797821045,13.058545112609863,13.055294036865234,12.951044082641602,12.994721412658691,12.954277038574219,13.02404499053955,12.99344539642334
5.81,13.15712,0.0,13.019988059997559,13.010438919067383,7.67824125289917,13.00141716003418,12.996716499328613,12.99088191986084,13.011231422424316,13.009873390197754,13.037130355834961,12.982778549194336,7.840804100036621,13.012115478515625,13.021543502807617,13.007091522216797,13.029285430908203,13.004807472229004,12.771832466125488,13.03742790222168,10.486213684082031,12.964179039001465,8.514488220214844,13.002595901489258,13.321944236755371,13.012490272521973,12.95556640625,13.02885627746582,13.052907943725586,13.003907203674316,7.5885467529296875,12.998451232910156,13.015785217285156,13.001583099365234,13.040088653564453,13.016011238098145,13.019845008850098,12.975861549377441,13.114779472351074,13.018097877502441,12.972024917602539,13.110994338989258,12.954938888549805,13.007923126220703,13.040098190307617,12.99517822265625,13.02888298034668,13.069045066833496,12.935515403747559,13.005473136901855,13.088491439819336,13.040877342224121,12.997949600219727,13.01529598236084,13.022330284118652,13.012063980102539,13.0996732711792,12.96374797821045,13.058545112609863,13.055294036865234,12.951044082641602,12.994721412658691,12.954277038574219,13.02404499053955,12.99344539642334
5.82,13.21576,0.0,13.019988059997559,13.010438919067383,7.67824125289917,13.00141716003418,12.996716499328613,12.99088191986084,13.011231422424316,13.009873390197754,13.037130355834961,12.982778549194336,7.840804100036621,13.012115478515625,13.021543502807617,13.007091522216797,13.029285430908203,13.004807472229004,12.771832466125488,13.03742790222168,10.486213684082031,12.964179039001465,8.514488220214844,13.002595901489258,13.321944236755371,13.012490272521973,12.95556640625,13.02885627746582,13.052907943725586,13.003907203674316,7.5885467529296875,12.998451232910156,13.015785217285156,13.001583099365234,13.040088653564453,13.016011238098145,13.019845008850098,12.975861549377441,13.114779472351074,13.018097877502441,12.972024917602539,13.110994338989258,12.954938888549805,13.007923126220703,13.040098190307617,12.99517822265625,13.02888298034668,13.069045066833496,12.935515403747559,13.005473136901855,13.088491439819336,13.040877342224121,12.997949600219727,13.01529598236084,13.022330284118652,13.012063980102539,13.0996732711792,12.96374797821045,13.058545112609863,13.055294036865234,12.951044082641602,12.994721412658691,12.954277038574219,13.02404499053955,12.99344539642334
5.83,13.26371,0.0,13.019988059997559,13.010438919067383,7.67824125289917,13.00141716003418,12.996716499328613,12.99088191986084,13.011231422424316,13.009873390197754,13.037130355834961,12.982778549194336,7.840804100036621,13.012115478515625,13.021543502807617,13.007091522216797,13.029285430908203,13.004807472229004,12.771832466125488,13.03742790222168,10.486213684082031,12.964179039001465,8.514488220214844,13.002595901489258,13.321944236755371,13.012490272521973,12.95556640625,13.02885627746582,13.052907943725586,13.003907203674316,7.5885467529296875,12.998451232910156,13.015785217285156,13.001583099365234,13.040088653564453,13.016011238098145,13.019845008850098,12.975861549377441,13.114779472351074,13.018097877502441,12.972024917602539,13.110994338989258,12.954938888549805,13.007923126220703,13.040098190307617,12.99517822265625,13.02888298034668,13.069045066833496,12.935515403747559,13.005473136901855,13.088491439819336,13.040877342224121,12.997949600219727,13.01529598236084,13.022330284118652,13.012063980102539,13.0996732711792,12.96374797821045,13.058545112609863,13.055294036865234,12.951044082641602,12.994721412658691,12.954277038574219,13.02404499053955,12.99344539642334
5.84,13.31066,0.0,13.254717826843262,13.270642280578613,7.685034275054932,13.262622833251953,13.242208480834961,13.24660873413086,13.250604629516602,13.280513763427734,13.280821800231934,13.239385604858398,7.847212791442871,13.278916358947754,13.250665664672852,13.267465591430664,13.294339179992676,13.27157974243164,12.959423065185547,13.303668975830078,10.506942749023438,13.267560958862305,8.515348434448242,13.285888671875,13.510335922241211,13.290340423583984,13.190388679504395,13.281895637512207,13.315614700317383,13.278621673583984,7.600420951843262,13.285772323608398,13.273165702819824,13.240571022033691,13.289681434631348,13.250199317932129,13.269392013549805,13.29747200012207,13.36398696899414,13.28094482421875,13.297791481018066,13.36298942565918,13.20870304107666,13.272749900817871,13.262054443359375,13.252068519592285,13.34450626373291,13.2914400100708,13.210302352905273,13.30157470703125,13.317826271057129,13.286264419555664,13.276801109313965,13.245853424072266,13.314860343933105,13.29635238647461,13.330938339233398,13.23733139038086,13.30351448059082,13.296053886413574,13.201838493347168,13.258427619934082,13.175009727478027,13.296529769897461,13.299307823181152
5.85,13.34748,0.0,13.254717826843262,13.270642280578613,7.685034275054932,13.262622833251953,13.242208480834961,13.24660873413086,13.250604629516602,13.280513763427734,13.280821800231934,13.239385604858398,7.847212791442871,13.278916358947754,13.250665664672852,13.267465591430664,13.294339179992676,13.27157974243164,12.959423065185547,13.303668975830078,10.506942749023438,13.267560958862305,8.515348434448242,13.285888671875,13.510335922241211,13.290340423583984,13.190388679504395,13.281895637512207,13.315614700317383,13.278621673583984,7.600420951843262,13.285772323608398,13.273165702819824,13.240571022033691,13.289681434631348,13.250199317932129,13.269392013549805,13.29747200012207,13.36398696899414,13.28094482421875,13.297791481018066,13.36298942565918,13.20870304107666,13.272749900817871,13.262054443359375,13.252068519592285,13.34450626373291,13.2914400100708,13.210302352905273,13.30157470703125,13.317826271057129,13.286264419555664,13.276801109313965,13.245853424072266,13.314860343933105,13.29635238647461,13.330938339233398,13.23733139038086,13.30351448059082,13.296053886413574,13.201838493347168,13.258427619934082,13.175009727478027,13.296529769897461,13.299307823181152
5.86,13.40114,0.0,13.254717826843262,13.270642280578613,7.685034275054932,13.262622833251953,13.242208480834961,13.24660873413086,13.250604629516602,13.280513763427734,13.280821800231934,13.239385604858398,7.847212791442871,13.278916358947754,13.250665664672852,13.267465591430664,13.294339179992676,13.27157974243164,12.959423065185547,13.303668975830078,10.506942749023438,13.267560958862305,8.515348434448242,13.285888671875,13.510335922241211,13.290340423583984,13.190388679504395,13.281895637512207,13.315614700317383,13.278621673583984,7.600420951843262,13.285772323608398,13.273165702819824,13.240571022033691,13.289681434631348,13.250199317932129,13.269392013549805,13.29747200012207,13.36398696899414,13.28094482421875,13.297791481018066,13.36298942565918,13.20870304107666,13.272749900817871,13.262054443359375,13.252068519592285,13.34450626373291,13.2914400100708,13.210302352905273,13.30157470703125,13.317826271057129,13.286264419555664,13.276801109313965,13.245853424072266,13.314860343933105,13.29635238647461,13.330938339233398,13.23733139038086,13.30351448059082,13.296053886413574,13.201838493347168,13.258427619934082,13.175009727478027,13.296529769897461,13.299307823181152
5.87,13.44448,0.0,13.254717826843262,13.270642280578613,7.685034275054932,13.262622833251953,13.242208480834961,13.24660873413086,13.250604629516602,13.280513763427734,13.280821800231934,13.239385604858398,7.847212791442871,13.278916358947754,13.250665664672852,13.267465591430664,13.294339179992676,13.27157974243164,12.959423065185547,13.303668975830078,10.506942749023438,13.267560958862305,8.515348434448242,13.285888671875,13.510335922241211,13.290340423583984,13.190388679504395,13.281895637512207,13.315614700317383,13.278621673583984,7.600420951843262,13.285772323608398,13.273165702819824,13.240571022033691,13.289681434631348,13.250199317932129,13.269392013549805,13.29747200012207,13.36398696899414,13.28094482421875,13.297791481018066,13.36298942565918,13.20870304107666,13.272749900817871,13.262054443359375,13.252068519592285,13.34450626373291,13.2914400100708,13.210302352905273,13.30157470703125,13.317826271057129,13.286264419555664,13.276801109313965,13.245853424072266,13.314860343933105,13.29635238647461,13.330938339233398,13.23733139038086,13.30351448059082,13.296053886413574,13.201838493347168,13.258427619934082,13.175009727478027,13.296529769897461,13.299307823181152
5.88,13.48643,0.0,13.254717826843262,13.270642280578613,7.685034275054932,13.262622833251953,13.242208480834961,13.24660873413086,13.250604629516602,13.280513763427734,13.280821800231934,13.239385604858398,7.847212791442871,13.278916358947754,13.250665664672852,13.267465591430664,13.294339179992676,13.27157974243164,12.959423065185547,13.303668975830078,10.506942749023438,13.267560958862305,8.515348434448242,13.285888671875,13.510335922241211,13.290340423583984,13.190388679504395,13.281895637512207,13.315614700317383,13.278621673583984,7.600420951843262,13.285772323608398,13.273165702819824,13.240571022033691,13.289681434631348,13.250199317932129,13.269392013549805,13.29747200012207,13.36398696899414,13.28094482421875,13.297791481018066,13.36298942565918,13.20870304107666,13.272749900817871,13.262054443359375,13.252068519592285,13.34450626373291,13.2914400100708,13.210302352905273,13.30157470703125,13.317826271057129,13.286264419555664,13.276801109313965,13.245853424072266,13.314860343933105,13.29635238647461,13.330938339233398,13.23733139038086,13.30351448059082,13.296053886413574,13.201838493347168,13.258427619934082,13.175009727478027,13.296529769897461,13.299307823181152
5.89,13.52688,0.0,13.523921012878418,13.526598930358887,7.695615291595459,13.518390655517578,13.512812614440918,13.511302947998047,13.529786109924316,13.528275489807129,13.566327095031738,13.496070861816406,7.855701446533203,13.542625427246094,13.517948150634766,13.52585220336914,13.563885688781738,13.536728858947754,13.097554206848145,13.569291114807129,10.531923294067383,13.484603881835938,8.516125679016113,13.530566215515137,13.811793327331543,13.545162200927734,13.433561325073242,13.540762901306152,13.589245796203613,13.525758743286133,7.614675998687744,13.527044296264648,13.546492576599121,13.49150276184082,13.545623779296875,13.498129844665527,13.526870727539062,13.50437068939209,13.625061988830566,13.531221389770508,13.501053810119629,13.624815940856934,13.478615760803223,13.524361610412598,13.506427764892578,13.513076782226562,13.566633224487305,13.530322074890137,13.44832706451416,13.532533645629883,13.564900398254395,13.556187629699707,13.520659446716309,13.493085861206055,13.558794975280762,13.544722557067871,13.58304500579834,13.487860679626465,13.55701732635498,13.563016891479492,13.475398063659668,13.510021209716797,13.422054290771484,13.55527114868164,13.554708480834961
5.9,13.56576,0.0,13.523921012878418,13.526598930358887,7.695615291595459,13.518390655517578,13.512812614440918,13.511302947998047,13.529786109924316,13.528275489807129,13.566327095031738,13.496070861816406,7.855701446533203,13.542625427246094,13.517948150634766,13.52585220336914,13.563885688781738,13.536728858947754,13.097554206848145,13.569291114807129,10.531923294067383,13.484603881835938,8.516125679016113,13.530566215515137,13.811793327331543,13.545162200927734,13.433561325073242,13.540762901306152,13.589245796203613,13.525758743286133,7.614675998687744,13.527044296264648,13.546492576599121,13.49150276184082,13.545623779296875,13.498129844665527,13.526870727539062,13.50437068939209,13.625061988830566,13.531221389770508,13.501053810119629,13.624815940856934,13.478615760803223,13.524361610412598,13.506427764892578,13.513076782226562,13.566633224487305,13.530322074890137,13.44832706451416,13.532533645629883,13.564900398254395,13.556187629699707,13.520659446716309,13.493085861206055,13.558794975280762,13.544722557067871,13.58304500579834,13.487860679626465,13.55701732635498,13.563016891479492,13.475398063659668,13.510021209716797,13.422054290771484,13.55527114868164,13.554708480834961
5.91,13.603,0.0,13.523921012878418,13.526598930358887,7.695615291595459,13.518390655517578,13.512812614440918,13.511302947998047,13.529786109924316,13.528275489807129,13.566327095031738,13.496070861816406,7.855701446533203,13.542625427246094,13.517948150634766,13.52585220336914,13.563885688781738,13.536728858947754,13.097554206848145,13.569291114807129,10.531923294067383,13.484603881835938,8.516125679016113,13.530566215515137,13.811793327331543,13.545162200927734,13.433561325073242,13.540762901306152,13.589245796203613,13.525758743286133,7.614675998687744,13.527044296264648,13.546492576599121,13.49150276184082,13.545623779296875,13.498129844665527,13.526870727539062,13.50437068939209,13.625061988830566,13.531221389770508,13.501053810119629,13.624815940856934,13.478615760803223,13.524361610412598,13.506427764892578,13.513076782226562,13.566633224487305,13.530322074890137,13.44832706451416,13.532533645629883,13.564900398254395,13.556187629699707,13.520659446716309,13.493085861206055,13.558794975280762,13.544722557067871,13.58304500579834,13.487860679626465,13.55701732635498,13.563016891479492,13.475398063659668,13.510021209716797,13.422054290771484,13.55527114868164,13.554708480834961
5.92,13.63851,0.0,13.523921012878418,13.526598930358887,7.695615291595459,13.518390655517578,13.512812614440918,13.511302947998047,13.529786109924316,13.528275489807129,13.566327095031738,13.496070861816406,7.855701446533203,13.542625427246094,13.517948150634766,13.52585220336914,13.563885688781738,13.536728858947754,13.097554206848145,13.569291114807129,10.531923294067383,13.484603881835938,8.516125679016113,13.530566215515137,13.811793327331543,13.545162200927734,13.433561325073242,13.540762901306152,13.589245796203613,13.525758743286133,7.614675998687744,13.527044296264648,13.546492576599121,13.49150276184082,13.545623779296875,13.498129844665527,13.526870727539062,13.50437068939209,13.625061988830566,13.531221389770508,13.501053810119629,13.624815940856934,13.478615760803223,13.524361610412598,13.506427764892578,13.513076782226562,13.566633224487305,13.530322074890137,13.44832706451416,13.532533645629883,13.564900398254395,13.556187629699707,13.520659446716309,13.493085861206055,13.558794975280762,13.544722557067871,13.58304500579834,13.487860679626465,13.55701732635498,13.563016891479492,13.475398063659668,13.510021209716797,13.422054290771484,13.55527114868164,13.554708480834961
5.93,13.67224,0.0,13.523921012878418,13.526598930358887,7.695615291595459,13.518390655517578,13.512812614440918,13.511302947998047,13.529786109924316,13.528275489807129,13.566327095031738,13.496070861816406,7.855701446533203,13.542625427246094,13.517948150634766,13.52585220336914,13.563885688781738,13.536728858947754,13.097554206848145,13.569291114807129,10.531923294067383,13.484603881835938,8.516125679016113,13.530566215515137,13.811793327331543,13.545162200927734,13.433561325073242,13.540762901306152,13.589245796203613,13.525758743286133,7.614675998687744,13.527044296264648,13.546492576599121,13.49150276184082,13.545623779296875,13.498129844665527,13.526870727539062,13.50437068939209,13.625061988830566,13.531221389770508,13.501053810119629,13.624815940856934,13.478615760803223,13.524361610412598,13.506427764892578,13.513076782226562,13.566633224487305,13.530322074890137,13.44832706451416,13.532533645629883,13.564900398254395,13.556187629699707,13.520659446716309,13.493085861206055,13.558794975280762,13.544722557067871,13.58304500579834,13.487860679626465,13.55701732635498,13.563016891479492,13.475398063659668,13.510021209716797,13.422054290771484,13.55527114868164,13.554708480834961
5.94,13.70414,0.0,13.51215934753418,13.43288803100586,7.681352615356445,13.470232009887695,13.481368064880371,13.459944725036621,13.458897590637207,13.463869094848633,13.523329734802246,13.44736385345459,7.843392372131348,13.474870681762695,13.475031852722168,13.456327438354492,13.493383407592773,13.454505920410156,13.194150924682617,13.49295711517334,10.522584915161133,13.465280532836914,8.513387680053711,13.47404670715332,13.885668754577637,13.488292694091797,13.57046890258789,13.565718650817871,13.487282752990723,13.444625854492188,7.594724655151367,13.474324226379395,13.464852333068848,13.5651216506958,13.500712394714355,13.569900512695312,13.485379219055176,13.38339900970459,13.694449424743652,13.529376029968262,13.481520652770996,13.706765174865723,13.372174263000488,13.592848777770996,13.555031776428223,13.47464370727539,13.611238479614258,13.625792503356934,13.416630744934082,13.508727073669434,13.678262710571289,13.457332611083984,13.593060493469238,13.56679916381836,13.479729652404785,13.615036010742188,13.649994850158691,13.407431602478027,13.5074462890625,13.578032493591309,13.428254127502441,13.577427864074707,13.514484405517578,13.50438117980957,13.553953170776367
5.95,13.73415,0.0,13.51215934753418,13.43288803100586,7.681352615356445,13.470232009887695,13.481368064880371,13.459944725036621,13.458897590637207,13.463869094848633,13.523329734802246,13.44736385345459,7.843392372131348,13.474870681762695,13.475031852722168,13.456327438354492,13.493383407592773,13.454505920410156,13.194150924682617,13.49295711517334,10.522584915161133,13.465280532836914,8.513387680053711,13.47404670715332,13.885668754577637,13.488292694091797,13.57046890258789,13.565718650817871,13.487282752990723,13.444625854492188,7.594724655151367,13.474324226379395,13.464852333068848,13.5651216506958,13.500712394714355,13.569900512695312,13.485379219055176,13.38339900970459,13.694449424743652,13.529376029968262,13.481520652770996,13.706765174865723,13.372174263000488,13.592848777770996,13.555031776428223,13.47464370727539,13.611238479614258,13.625792503356934,13.416630744934082,13.508727073669434,13.678262710571289,13.457332611083984,13.593060493469238,13.56679916381836,13.479729652404785,13.615036010742188,13.649994850158691,13.407431602478027,13.5074462890625,13.578032493591309,13.428254127502441,13.577427864074707,13.514484405517578,13.50438117980957,13.553953170776367
5.96,13.76225,0.0,13.51215934753418,13.43288803100586,7.681352615356445,13.470232009887695,13.481368064880371,13.459944725036621,13.458897590637207,13.463869094848633,13.523329734802246,13.44736385345459,7.843392372131348,13.474870681762695,13.475031852722168,13.456327438354492,13.493383407592773,13.454505920410156,13.194150924682617,13.49295711517334,10.522584915161133,13.465280532836914,8.513387680053711,13.47404670715332,13.885668754577637,13.488292694091797,13.57046890258789,13.565718650817871,13.487282752990723,13.444625854492188,7.594724655151367,13.474324226379395,13.464852333068848,13.5651216506958,13.500712394714355,13.569900512695312,13.485379219055176,13.38339900970459,13.694449424743652,13.529376029968262,13.481520652770996,13.706765174865723,13.372174263000488,13.592848777770996,13.555031776428223,13.47464370727539,13.611238479614258,13.625792503356934,13.416630744934082,13.508727073669434,13.678262710571289,13.457332611083984,13.593060493469238,13.56679916381836,13.479729652404785,13.615036010742188,13.649994850158691,13.407431602478027,13.5074462890625,13.578032493591309,13.428254127502441,13.577427864074707,13.514484405517578,13.50438117980957,13.553953170776367
5.97,13.7884,0.0,13.51215934753418,13.43288803100586,7.681352615356445,13.470232009887695,13.481368064880371,13.459944725036621,13.458897590637207,13.463869094848633,13.523329734802246,13.44736385345459,7.843392372131348,13.474870681762695,13.475031852722168,13.456327438354492,13.493383407592773,13.454505920410156,13.194150924682617,13.49295711517334,10.522584915161133,13.465280532836914,8.513387680053711,13.47404670715332,13.885668754577637,13.488292694091797,13.57046890258789,13.565718650817871,13.487282752990723,13.444625854492188,7.594724655151367,13.474324226379395,13.464852333068848,13.5651216506958,13.500712394714355,13.569900512695312,13.485379219055176,13.38339900970459,13.694449424743652,13.529376029968262,13.481520652770996,13.706765174865723,13.372174263000488,13.592848777770996,13.555031776428223,13.47464370727539,13.611238479614258,13.625792503356934,13.416630744934082,13.508727073669434,13.678262710571289,13.457332611083984,13.593060493469238,13.56679916381836,13.479729652404785,13.615036010742188,13.649994850158691,13.407431602478027,13.5074462890625,13.578032493591309,13.428254127502441,13.577427864074707,13.514484405517578,13.50438117980957,13.553953170776367
5.98,13.81259,0.0,13.51215934753418,13.43288803100586,7.681352615356445,13.470232009887695,13.481368064880371,13.459944725036621,13.458897590637207,13.463869094848633,13.523329734802246,13.44736385345459,7.843392372131348,13.474870681762695,13.475031852722168,13.456327438354492,13.493383407592773,13.454505920410156,13.194150924682617,13.49295711517334,10.522584915161133,13.465280532836914,8.513387680053711,13.47404670715332,13.885668754577637,13.488292694091797,13.57046890258789,13.565718650817871,13.487282752990723,13.444625854492188,7.594724655151367,13.474324226379395,13.464852333068848,13.5651216506958,13.500712394714355,13.569900512695312,13.485379219055176,13.38339900970459,13.694449424743652,13.529376029968262,13.481520652770996,13.706765174865723,13.372174263000488,13.592848777770996,13.555031776428223,13.47464370727539,13.611238479614258,13.625792503356934,13.416630744934082,13.508727073669434,13.678262710571289,13.457332611083984,13.593060493469238,13.56679916381836,13.479729652404785,13.615036010742188,13.649994850158691,13.407431602478027,13.5074462890625,13.578032493591309,13.428254127502441,13.577427864074707,13.514484405517578,13.50438117980957,13.553953170776367
5.99,13.83482,0.0,13.570760726928711,13.548504829406738,7.634458541870117,13.553182601928711,13.54843521118164,13.432737350463867,13.520609855651855,13.573807716369629,13.598630905151367,13.501482963562012,7.811936855316162,13.508651733398438,13.503937721252441,13.577019691467285,13.546969413757324,13.602747917175293,12.827710151672363,13.523381233215332,10.486973762512207,13.477492332458496,8.507170677185059,13.46989631652832,14.112195014953613,13.59394645690918,13.728019714355469,13.569464683532715,13.56143569946289,13.464482307434082,7.518579483032227,13.535970687866211,13.556344985961914,13.557732582092285,13.483006477355957,13.556336402893066,13.487167358398438,13.427226066589355,13.66728687286377,13.471288681030273,13.534496307373047,13.695832252502441,13.486391067504883,13.703240394592285,13.577791213989258,13.477078437805176,13.702160835266113,13.652152061462402,13.368610382080078,13.482013702392578,13.738626480102539,13.517809867858887,13.682770729064941,13.594551086425781,13.498469352722168,13.691471099853516,13.68265438079834,13.473465919494629,13.508744239807129,13.613568305969238,13.480649948120117,13.683409690856934,13.44872760772705,13.495536804199219,13.670937538146973
6.0,13.85508,0.0,13.570760726928711,13.548504829406738,7.634458541870117,13.553182601928711,13.54843521118164,13.432737350463867,13.520609855651855,13.573807716369629,13.598630905151367,13.501482963562012,7.811936855316162,13.508651733398438,13.503937721252441,13.577019691467285,13.546969413757324,13.602747917175293,12.827710151672363,13.523381233215332,10.486973762512207,13.477492332458496,8.507170677185059,13.46989631652832,14.112195014953613,13.59394645690918,13.728019714355469,13.569464683532715,13.56143569946289,13.464482307434082,7.518579483032227,13.535970687866211,13.556344985961914,13.557732582092285,13.483006477355957,13.556336402893066,13.487167358398438,13.427226066589355,13.66728687286377,13.471288681030273,13.534496307373047,13.695832252502441,13.486391067504883,13.703240394592285,13.577791213989258,13.477078437805176,13.702160835266113,13.652152061462402,13.368610382080078,13.482013702392578,13.738626480102539,13.517809867858887,13.682770729064941,13.594551086425781,13.498469352722168,13.691471099853516,13.68265438079834,13.473465919494629,13.508744239807129,13.613568305969238,13.480649948120117,13.683409690856934,13.44872760772705,13.495536804199219,13.670937538146973
6.01,13.8734,0.0,13.570760726928711,13.548504829406738,7.634458541870117,13.553182601928711,13.54843521118164,13.432737350463867,13.520609855651855,13.573807716369629,13.598630905151367,13.501482963562012,7.811936855316162,13.508651733398438,13.503937721252441,13.577019691467285,13.546969413757324,13.602747917175293,12.827710151672363,13.523381233215332,10.486973762512207,13.477492332458496,8.507170677185059,13.46989631652832,14.112195014953613,13.59394645690918,13.728019714355469,13.569464683532715,13.56143569946289,13.464482307434082,7.518579483032227,13.535970687866211,13.556344985961914,13.557732582092285,13.483006477355957,13.556336402893066,13.487167358398438,13.427226066589355,13.66728687286377,13.471288681030273,13.534496307373047,13.695832252502441,13.486391067504883,13.703240394592285,13.577791213989258,13.477078437805176,13.702160835266113,13.652152061462402,13.368610382080078,13.482013702392578,13.738626480102539,13.517809867858887,13.682770729064941,13.594551086425781,13.498469352722168,13.691471099853516,13.68265438079834,13.473465919494629,13.508744239807129,13.613568305969238,13.480649948120117,13.683409690856934,13.44872760772705,13.495536804199219,13.670937538146973
6.02,13.88666,0.0,13.570760726928711,13.548504829406738,7.634458541870117,13.553182601928711,13.54843521118164,13.432737350463867,13.520609855651855,13.573807716369629,13.598630905151367,13.501482963562012,7.811936855316162,13.508651733398438,13.503937721252441,13.577019691467285,13.546969413757324,13.602747917175293,12.827710151672363,13.523381233215332,10.486973762512207,13.477492332458496,8.507170677185059,13.46989631652832,14.112195014953613,13.59394645690918,13.728019714355469,13.569464683532715,13.56143569946289,13.464482307434082,7.518579483032227,13.535970687866211,13.556344985961914,13.557732582092285,13.483006477355957,13.556336402893066,13.487167358398438,13.427226066589355,13.66728687286377,13.471288681030273,13.534496307373047,13.695832252502441,13.486391067504883,13.703240394592285,13.577791213989258,13.477078437805176,13.702160835266113,13.652152061462402,13.368610382080078,13.482013702392578,13.738626480102539,13.517809867858887,13.682770729064941,13.594551086425781,13.498469352722168,13.691471099853516,13.68265438079834,13.473465919494629,13.508744239807129,13.613568305969238,13.480649948120117,13.683409690856934,13.44872760772705,13.495536804199219,13.670937538146973
6.03,13.90425,0.0,13.570760726928711,13.548504829406738,7.634458541870117,13.553182601928711,13.54843521118164,13.432737350463867,13.520609855651855,13.573807716369629,13.598630905151367,13.501482963562012,7.811936855316162,13.508651733398438,13.503937721252441,13.577019691467285,13.546969413757324,13.602747917175293,12.827710151672363,13.523381233215332,10.486973762512207,13.477492332458496,8.507170677185059,13.46989631652832,14.112195014953613,13.59394645690918,13.728019714355469,13.569464683532715,13.56143569946289,13.464482307434082,7.518579483032227,13.535970687866211,13.556344985961914,13.557732582092285,13.483006477355957,13.556336402893066,13.487167358398438,13.427226066589355,13.66728687286377,13.471288681030273,13.534496307373047,13.695832252502441,13.486391067504883,13.703240394592285,13.577791213989258,13.477078437805176,13.702160835266113,13.652152061462402,13.368610382080078,13.482013702392578,13.738626480102539,13.517809867858887,13.682770729064941,13.594551086425781,13.498469352722168,13.691471099853516,13.68265438079834,13.473465919494629,13.508744239807129,13.613568305969238,13.480649948120117,13.683409690856934,13.44872760772705,13.495536804199219,13.670937538146973
6.04,13.91688,0.0,13.721022605895996,13.784235954284668,7.585704326629639,13.764375686645508,13.73348331451416,13.659446716308594,13.71920108795166,13.782700538635254,13.78421401977539,13.71076488494873,7.788029193878174,13.747909545898438,13.677029609680176,13.751575469970703,13.79586410522461,13.796223640441895,12.792603492736816,13.767942428588867,10.449874877929688,13.767991065979004,8.503433227539062,13.79220962524414,14.169925689697266,13.793949127197266,13.759725570678711,13.710491180419922,13.771102905273438,13.789502143859863,7.434374809265137,13.753052711486816,13.750272750854492,13.659272193908691,13.670380592346191,13.64736557006836,13.671395301818848,13.80145263671875,13.768938064575195,13.666040420532227,13.75405502319336,13.789648056030273,13.775447845458984,13.817606925964355,13.658269882202148,13.671255111694336,13.841064453125,13.701292991638184,13.62792682647705,13.701720237731934,13.791003227233887,13.767073631286621,13.739263534545898,13.687493324279785,13.762225151062012,13.783479690551758,13.767108917236328,13.738608360290527,13.715493202209473,13.755331039428711,13.713231086730957,13.768431663513184,13.432214736938477,13.729897499084473,13.760831832885742
