time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
6.13,16.40114,0.04866,16.276750564575195,16.229549407958984,16.418235778808594,16.319547653198242,16.3173885345459,16.337068557739258,16.317049026489258,16.276132583618164,16.29030418395996,16.266372680664062,16.262447357177734,16.25647735595703,16.277841567993164,16.240217208862305,16.280099868774414,16.24800682067871,16.262256622314453,16.28571891784668
6.14,16.42631,0.04986,16.41548728942871,16.386066436767578,16.5655460357666,16.458765029907227,16.465864181518555,16.487844467163086,16.46390151977539,16.432126998901367,16.44632911682129,16.419448852539062,16.415794372558594,16.40936851501465,16.432910919189453,16.396217346191406,16.43324089050293,16.40382194519043,16.41796112060547,16.440757751464844
6.15,16.46403,0.05164,16.41548728942871,16.386066436767578,16.5655460357666,16.458765029907227,16.465864181518555,16.487844467163086,16.46390151977539,16.432126998901367,16.44632911682129,16.419448852539062,16.415794372558594,16.40936851501465,16.432910919189453,16.396217346191406,16.43324089050293,16.40382194519043,16.41796112060547,16.440757751464844
6.16,16.49547,0.05307,16.41548728942871,16.386066436767578,16.5655460357666,16.458765029907227,16.465864181518555,16.487844467163086,16.46390151977539,16.432126998901367,16.44632911682129,16.419448852539062,16.415794372558594,16.40936851501465,16.432910919189453,16.396217346191406,16.43324089050293,16.40382194519043,16.41796112060547,16.440757751464844
6.17,16.52689,0.05447,16.41548728942871,16.386066436767578,16.5655460357666,16.458765029907227,16.465864181518555,16.487844467163086,16.46390151977539,16.432126998901367,16.44632911682129,16.419448852539062,16.415794372558594,16.40936851501465,16.432910919189453,16.396217346191406,16.43324089050293,16.40382194519043,16.41796112060547,16.440757751464844
6.18,16.55826,0.05582,16.41548728942871,16.386066436767578,16.5655460357666,16.458765029907227,16.465864181518555,16.487844467163086,16.46390151977539,16.432126998901367,16.44632911682129,16.419448852539062,16.415794372558594,16.40936851501465,16.432910919189453,16.396217346191406,16.43324089050293,16.40382194519043,16.41796112060547,16.440757751464844
6.19,16.5897,0.05711,16.571256637573242,16.536724090576172,16.724761962890625,16.620147705078125,16.59554100036621,16.641700744628906,16.621063232421875,16.581979751586914,16.60056495666504,16.5694580078125,16.569711685180664,16.560457229614258,16.58355140686035,16.548866271972656,16.58244514465332,16.55500602722168,16.571094512939453,16.591766357421875
6.2,16.62075,0.05833,16.571256637573242,16.536724090576172,16.724761962890625,16.620147705078125,16.59554100036621,16.641700744628906,16.621063232421875,16.581979751586914,16.60056495666504,16.5694580078125,16.569711685180664,16.560457229614258,16.58355140686035,16.548866271972656,16.58244514465332,16.55500602722168,16.571094512939453,16.591766357421875
6.21,16.65181,0.05949,16.571256637573242,16.536724090576172,16.724761962890625,16.620147705078125,16.59554100036621,16.641700744628906,16.621063232421875,16.581979751586914,16.60056495666504,16.5694580078125,16.569711685180664,16.560457229614258,16.58355140686035,16.548866271972656,16.58244514465332,16.55500602722168,16.571094512939453,16.591766357421875
6.22,16.68273,0.06057,16.571256637573242,16.536724090576172,16.724761962890625,16.620147705078125,16.59554100036621,16.641700744628906,16.621063232421875,16.581979751586914,16.60056495666504,16.5694580078125,16.569711685180664,16.560457229614258,16.58355140686035,16.548866271972656,16.58244514465332,16.55500602722168,16.571094512939453,16.591766357421875
6.23,16.71345,0.06158,16.571256637573242,16.536724090576172,16.724761962890625,16.620147705078125,16.59554100036621,16.641700744628906,16.621063232421875,16.581979751586914,16.60056495666504,16.5694580078125,16.569711685180664,16.560457229614258,16.58355140686035,16.548866271972656,16.58244514465332,16.55500602722168,16.571094512939453,16.591766357421875
6.24,16.74396,0.06252,16.721031188964844,16.6889705657959,16.864198684692383,16.769393920898438,16.71787452697754,16.787696838378906,16.771608352661133,16.732297897338867,16.747766494750977,16.720077514648438,16.719972610473633,16.71154022216797,16.735023498535156,16.698402404785156,16.7344913482666,16.70484733581543,16.722618103027344,16.74138641357422
6.25,16.77423,0.06337,16.721031188964844,16.6889705657959,16.864198684692383,16.769393920898438,16.71787452697754,16.787696838378906,16.771608352661133,16.732297897338867,16.747766494750977,16.720077514648438,16.719972610473633,16.71154022216797,16.735023498535156,16.698402404785156,16.7344913482666,16.70484733581543,16.722618103027344,16.74138641357422
6.26,16.80424,0.06414,16.721031188964844,16.6889705657959,16.864198684692383,16.769393920898438,16.71787452697754,16.787696838378906,16.771608352661133,16.732297897338867,16.747766494750977,16.720077514648438,16.719972610473633,16.71154022216797,16.735023498535156,16.698402404785156,16.7344913482666,16.70484733581543,16.722618103027344,16.74138641357422
6.27,16.82803,0.06469,16.721031188964844,16.6889705657959,16.864198684692383,16.769393920898438,16.71787452697754,16.787696838378906,16.771608352661133,16.732297897338867,16.747766494750977,16.720077514648438,16.719972610473633,16.71154022216797,16.735023498535156,16.698402404785156,16.7344913482666,16.70484733581543,16.722618103027344,16.74138641357422
6.28,16.86335,0.06543,16.721031188964844,16.6889705657959,16.864198684692383,16.769393920898438,16.71787452697754,16.787696838378906,16.771608352661133,16.732297897338867,16.747766494750977,16.720077514648438,16.719972610473633,16.71154022216797,16.735023498535156,16.698402404785156,16.7344913482666,16.70484733581543,16.722618103027344,16.74138641357422
6.29,16.89241,0.06595,16.87091636657715,16.83901023864746,16.98206329345703,16.917760848999023,16.865556716918945,16.922481536865234,16.92011260986328,16.881879806518555,16.884563446044922,16.86440086364746,16.862606048583984,16.855688095092773,16.879968643188477,16.84379768371582,16.87993812561035,16.849151611328125,16.867395401000977,16.885473251342773
6.3,16.92109,0.0664,16.87091636657715,16.83901023864746,16.98206329345703,16.917760848999023,16.865556716918945,16.922481536865234,16.92011260986328,16.881879806518555,16.884563446044922,16.86440086364746,16.862606048583984,16.855688095092773,16.879968643188477,16.84379768371582,16.87993812561035,16.849151611328125,16.867395401000977,16.885473251342773
6.31,16.94377,0.06669,16.87091636657715,16.83901023864746,16.98206329345703,16.917760848999023,16.865556716918945,16.922481536865234,16.92011260986328,16.881879806518555,16.884563446044922,16.86440086364746,16.862606048583984,16.855688095092773,16.879968643188477,16.84379768371582,16.87993812561035,16.849151611328125,16.867395401000977,16.885473251342773
6.32,16.97731,0.06705,16.87091636657715,16.83901023864746,16.98206329345703,16.917760848999023,16.865556716918945,16.922481536865234,16.92011260986328,16.881879806518555,16.884563446044922,16.86440086364746,16.862606048583984,16.855688095092773,16.879968643188477,16.84379768371582,16.87993812561035,16.849151611328125,16.867395401000977,16.885473251342773
6.33,17.00482,0.06726,16.87091636657715,16.83901023864746,16.98206329345703,16.917760848999023,16.865556716918945,16.922481536865234,16.92011260986328,16.881879806518555,16.884563446044922,16.86440086364746,16.862606048583984,16.855688095092773,16.879968643188477,16.84379768371582,16.87993812561035,16.849151611328125,16.867395401000977,16.885473251342773
6.34,17.03189,0.06741,17.017480850219727,16.987363815307617,17.100574493408203,17.063011169433594,17.00880241394043,17.057971954345703,17.067222595214844,17.029630661010742,17.021333694458008,17.006935119628906,17.006975173950195,16.998247146606445,17.023500442504883,16.98859405517578,17.02242660522461,16.992801666259766,17.010208129882812,17.02693748474121
6.35,17.05324,0.06747,17.017480850219727,16.987363815307617,17.100574493408203,17.063011169433594,17.00880241394043,17.057971954345703,17.067222595214844,17.029630661010742,17.021333694458008,17.006935119628906,17.006975173950195,16.998247146606445,17.023500442504883,16.98859405517578,17.02242660522461,16.992801666259766,17.010208129882812,17.02693748474121
6.36,17.08473,0.0675,17.017480850219727,16.987363815307617,17.100574493408203,17.063011169433594,17.00880241394043,17.057971954345703,17.067222595214844,17.029630661010742,17.021333694458008,17.006935119628906,17.006975173950195,16.998247146606445,17.023500442504883,16.98859405517578,17.02242660522461,16.992801666259766,17.010208129882812,17.02693748474121
6.37,17.11048,0.06745,17.017480850219727,16.987363815307617,17.100574493408203,17.063011169433594,17.00880241394043,17.057971954345703,17.067222595214844,17.029630661010742,17.021333694458008,17.006935119628906,17.006975173950195,16.998247146606445,17.023500442504883,16.98859405517578,17.02242660522461,16.992801666259766,17.010208129882812,17.02693748474121
6.38,17.13578,0.06735,17.017480850219727,16.987363815307617,17.100574493408203,17.063011169433594,17.00880241394043,17.057971954345703,17.067222595214844,17.029630661010742,17.021333694458008,17.006935119628906,17.006975173950195,16.998247146606445,17.023500442504883,16.98859405517578,17.02242660522461,16.992801666259766,17.010208129882812,17.02693748474121
6.39,17.15571,0.06723,17.145532608032227,17.11351776123047,17.247257232666016,17.191537857055664,17.139371871948242,17.19182777404785,17.1956787109375,17.156492233276367,17.15024185180664,17.13385772705078,17.13838005065918,17.129077911376953,17.15054702758789,17.116891860961914,17.148189544677734,17.11939811706543,17.141090393066406,17.155824661254883
6.4,17.18501,0.06699,17.145532608032227,17.11351776123047,17.247257232666016,17.191537857055664,17.139371871948242,17.19182777404785,17.1956787109375,17.156492233276367,17.15024185180664,17.13385772705078,17.13838005065918,17.129077911376953,17.15054702758789,17.116891860961914,17.148189544677734,17.11939811706543,17.141090393066406,17.155824661254883
6.41,17.20896,0.06675,17.145532608032227,17.11351776123047,17.247257232666016,17.191537857055664,17.139371871948242,17.19182777404785,17.1956787109375,17.156492233276367,17.15024185180664,17.13385772705078,17.13838005065918,17.129077911376953,17.15054702758789,17.116891860961914,17.148189544677734,17.11939811706543,17.141090393066406,17.155824661254883
6.42,17.23245,0.06648,17.145532608032227,17.11351776123047,17.247257232666016,17.191537857055664,17.139371871948242,17.19182777404785,17.1956787109375,17.156492233276367,17.15024185180664,17.13385772705078,17.13838005065918,17.129077911376953,17.15054702758789,17.116891860961914,17.148189544677734,17.11939811706543,17.141090393066406,17.155824661254883
6.43,17.2555,0.06617,17.145532608032227,17.11351776123047,17.247257232666016,17.191537857055664,17.139371871948242,17.19182777404785,17.1956787109375,17.156492233276367,17.15024185180664,17.13385772705078,17.13838005065918,17.129077911376953,17.15054702758789,17.116891860961914,17.148189544677734,17.11939811706543,17.141090393066406,17.155824661254883
6.44,17.27811,0.06584,17.2611026763916,17.22482681274414,17.361103057861328,17.3060359954834,17.250965118408203,17.306852340698242,17.310365676879883,17.26803207397461,17.25849723815918,17.244258880615234,17.252473831176758,17.24546241760254,17.259458541870117,17.226192474365234,17.258737564086914,17.226177215576172,17.252134323120117,17.261926651000977
6.45,17.3003,0.06549,17.2611026763916,17.22482681274414,17.361103057861328,17.3060359954834,17.250965118408203,17.306852340698242,17.310365676879883,17.26803207397461,17.25849723815918,17.244258880615234,17.252473831176758,17.24546241760254,17.259458541870117,17.226192474365234,17.258737564086914,17.226177215576172,17.252134323120117,17.261926651000977
6.46,17.32206,0.06514,17.2611026763916,17.22482681274414,17.361103057861328,17.3060359954834,17.250965118408203,17.306852340698242,17.310365676879883,17.26803207397461,17.25849723815918,17.244258880615234,17.252473831176758,17.24546241760254,17.259458541870117,17.226192474365234,17.258737564086914,17.226177215576172,17.252134323120117,17.261926651000977
6.47,17.3434,0.06478,17.2611026763916,17.22482681274414,17.361103057861328,17.3060359954834,17.250965118408203,17.306852340698242,17.310365676879883,17.26803207397461,17.25849723815918,17.244258880615234,17.252473831176758,17.24546241760254,17.259458541870117,17.226192474365234,17.258737564086914,17.226177215576172,17.252134323120117,17.261926651000977
6.48,17.36434,0.06443,17.2611026763916,17.22482681274414,17.361103057861328,17.3060359954834,17.250965118408203,17.306852340698242,17.310365676879883,17.26803207397461,17.25849723815918,17.244258880615234,17.252473831176758,17.24546241760254,17.259458541870117,17.226192474365234,17.258737564086914,17.226177215576172,17.252134323120117,17.261926651000977
6.49,17.38489,0.06409,17.362560272216797,17.32145881652832,17.462841033935547,17.408632278442383,17.345096588134766,17.40593910217285,17.409421920776367,17.36418914794922,17.351552963256836,17.34027099609375,17.347957611083984,17.346847534179688,17.354583740234375,17.31593132019043,17.359107971191406,17.31791114807129,17.343894958496094,17.351831436157227
6.5,17.40502,0.06377,17.362560272216797,17.32145881652832,17.462841033935547,17.408632278442383,17.345096588134766,17.40593910217285,17.409421920776367,17.36418914794922,17.351552963256836,17.34027099609375,17.347957611083984,17.346847534179688,17.354583740234375,17.31593132019043,17.359107971191406,17.31791114807129,17.343894958496094,17.351831436157227
6.51,17.42478,0.06348,17.362560272216797,17.32145881652832,17.462841033935547,17.408632278442383,17.345096588134766,17.40593910217285,17.409421920776367,17.36418914794922,17.351552963256836,17.34027099609375,17.347957611083984,17.346847534179688,17.354583740234375,17.31593132019043,17.359107971191406,17.31791114807129,17.343894958496094,17.351831436157227
6.52,17.44033,0.06328,17.362560272216797,17.32145881652832,17.462841033935547,17.408632278442383,17.345096588134766,17.40593910217285,17.409421920776367,17.36418914794922,17.351552963256836,17.34027099609375,17.347957611083984,17.346847534179688,17.354583740234375,17.31593132019043,17.359107971191406,17.31791114807129,17.343894958496094,17.351831436157227
6.53,17.46318,0.06304,17.362560272216797,17.32145881652832,17.462841033935547,17.408632278442383,17.345096588134766,17.40593910217285,17.409421920776367,17.36418914794922,17.351552963256836,17.34027099609375,17.347957611083984,17.346847534179688,17.354583740234375,17.31593132019043,17.359107971191406,17.31791114807129,17.343894958496094,17.351831436157227
6.54,17.48183,0.0629,17.450544357299805,17.413116455078125,17.55646324157715,17.494722366333008,17.435489654541016,17.495311737060547,17.49763298034668,17.454710006713867,17.438669204711914,17.42823600769043,17.430315017700195,17.437143325805664,17.443052291870117,17.39960289001465,17.451650619506836,17.403457641601562,17.426183700561523,17.430517196655273
6.55,17.50012,0.06284,17.450544357299805,17.413116455078125,17.55646324157715,17.494722366333008,17.435489654541016,17.495311737060547,17.49763298034668,17.454710006713867,17.438669204711914,17.42823600769043,17.430315017700195,17.437143325805664,17.443052291870117,17.39960289001465,17.451650619506836,17.403457641601562,17.426183700561523,17.430517196655273
6.56,17.51452,0.06284,17.450544357299805,17.413116455078125,17.55646324157715,17.494722366333008,17.435489654541016,17.495311737060547,17.49763298034668,17.454710006713867,17.438669204711914,17.42823600769043,17.430315017700195,17.437143325805664,17.443052291870117,17.39960289001465,17.451650619506836,17.403457641601562,17.426183700561523,17.430517196655273
6.57,17.53568,0.06296,17.450544357299805,17.413116455078125,17.55646324157715,17.494722366333008,17.435489654541016,17.495311737060547,17.49763298034668,17.454710006713867,17.438669204711914,17.42823600769043,17.430315017700195,17.437143325805664,17.443052291870117,17.39960289001465,17.451650619506836,17.403457641601562,17.426183700561523,17.430517196655273
6.58,17.55297,0.06317,17.450544357299805,17.413116455078125,17.55646324157715,17.494722366333008,17.435489654541016,17.495311737060547,17.49763298034668,17.454710006713867,17.438669204711914,17.42823600769043,17.430315017700195,17.437143325805664,17.443052291870117,17.39960289001465,17.451650619506836,17.403457641601562,17.426183700561523,17.430517196655273
6.59,17.56994,0.06349,17.542844772338867,17.510690689086914,17.64821434020996,17.58445167541504,17.534526824951172,17.582691192626953,17.591144561767578,17.549118041992188,17.52882957458496,17.51643180847168,17.51453399658203,17.52387237548828,17.53399085998535,17.488195419311523,17.54244613647461,17.495574951171875,17.509777069091797,17.512508392333984
6.6,17.58328,0.06384,17.542844772338867,17.510690689086914,17.64821434020996,17.58445167541504,17.534526824951172,17.582691192626953,17.591144561767578,17.549118041992188,17.52882957458496,17.51643180847168,17.51453399658203,17.52387237548828,17.53399085998535,17.488195419311523,17.54244613647461,17.495574951171875,17.509777069091797,17.512508392333984
6.61,17.60292,0.06451,17.542844772338867,17.510690689086914,17.64821434020996,17.58445167541504,17.534526824951172,17.582691192626953,17.591144561767578,17.549118041992188,17.52882957458496,17.51643180847168,17.51453399658203,17.52387237548828,17.53399085998535,17.488195419311523,17.54244613647461,17.495574951171875,17.509777069091797,17.512508392333984
6.62,17.61898,0.06523,17.542844772338867,17.510690689086914,17.64821434020996,17.58445167541504,17.534526824951172,17.582691192626953,17.591144561767578,17.549118041992188,17.52882957458496,17.51643180847168,17.51453399658203,17.52387237548828,17.53399085998535,17.488195419311523,17.54244613647461,17.495574951171875,17.509777069091797,17.512508392333984
6.63,17.63477,0.0661,17.542844772338867,17.510690689086914,17.64821434020996,17.58445167541504,17.534526824951172,17.582691192626953,17.591144561767578,17.549118041992188,17.52882957458496,17.51643180847168,17.51453399658203,17.52387237548828,17.53399085998535,17.488195419311523,17.54244613647461,17.495574951171875,17.509777069091797,17.512508392333984
6.64,17.64722,0.06691,17.632240295410156,17.604501724243164,17.73605728149414,17.67237091064453,17.623607635498047,17.668807983398438,17.681171417236328,17.638906478881836,17.62074089050293,17.60576057434082,17.60280418395996,17.610727310180664,17.625877380371094,17.580678939819336,17.628690719604492,17.58975601196289,17.598674774169922,17.59911346435547
6.65,17.66559,0.06833,17.632240295410156,17.604501724243164,17.73605728149414,17.67237091064453,17.623607635498047,17.668807983398438,17.681171417236328,17.638906478881836,17.62074089050293,17.60576057434082,17.60280418395996,17.610727310180664,17.625877380371094,17.580678939819336,17.628690719604492,17.58975601196289,17.598674774169922,17.59911346435547
6.66,17.68066,0.0697,17.632240295410156,17.604501724243164,17.73605728149414,17.67237091064453,17.623607635498047,17.668807983398438,17.681171417236328,17.638906478881836,17.62074089050293,17.60576057434082,17.60280418395996,17.610727310180664,17.625877380371094,17.580678939819336,17.628690719604492,17.58975601196289,17.598674774169922,17.59911346435547
6.67,17.69555,0.07124,17.632240295410156,17.604501724243164,17.73605728149414,17.67237091064453,17.623607635498047,17.668807983398438,17.681171417236328,17.638906478881836,17.62074089050293,17.60576057434082,17.60280418395996,17.610727310180664,17.625877380371094,17.580678939819336,17.628690719604492,17.58975601196289,17.598674774169922,17.59911346435547
6.68,17.71026,0.07297,17.632240295410156,17.604501724243164,17.73605728149414,17.67237091064453,17.623607635498047,17.668807983398438,17.681171417236328,17.638906478881836,17.62074089050293,17.60576057434082,17.60280418395996,17.610727310180664,17.625877380371094,17.580678939819336,17.628690719604492,17.58975601196289,17.598674774169922,17.59911346435547
6.69,17.72484,0.07489,17.718725204467773,17.69447898864746,17.831270217895508,17.757211685180664,17.712875366210938,17.756237030029297,17.769372940063477,17.725048065185547,17.712617874145508,17.688446044921875,17.687232971191406,17.69374656677246,17.710987091064453,17.669391632080078,17.70816421508789,17.678211212158203,17.685745239257812,17.683177947998047
6.7,17.7393,0.07699,17.718725204467773,17.69447898864746,17.831270217895508,17.757211685180664,17.712875366210938,17.756237030029297,17.769372940063477,17.725048065185547,17.712617874145508,17.688446044921875,17.687232971191406,17.69374656677246,17.710987091064453,17.669391632080078,17.70816421508789,17.678211212158203,17.685745239257812,17.683177947998047
6.71,17.75369,0.07928,17.718725204467773,17.69447898864746,17.831270217895508,17.757211685180664,17.712875366210938,17.756237030029297,17.769372940063477,17.725048065185547,17.712617874145508,17.688446044921875,17.687232971191406,17.69374656677246,17.710987091064453,17.669391632080078,17.70816421508789,17.678211212158203,17.685745239257812,17.683177947998047
6.72,17.76805,0.08176,17.718725204467773,17.69447898864746,17.831270217895508,17.757211685180664,17.712875366210938,17.756237030029297,17.769372940063477,17.725048065185547,17.712617874145508,17.688446044921875,17.687232971191406,17.69374656677246,17.710987091064453,17.669391632080078,17.70816421508789,17.678211212158203,17.685745239257812,17.683177947998047
6.73,17.78241,0.08442,17.718725204467773,17.69447898864746,17.831270217895508,17.757211685180664,17.712875366210938,17.756237030029297,17.769372940063477,17.725048065185547,17.712617874145508,17.688446044921875,17.687232971191406,17.69374656677246,17.710987091064453,17.669391632080078,17.70816421508789,17.678211212158203,17.685745239257812,17.683177947998047
6.74,17.79682,0.08725,17.7994441986084,17.785064697265625,17.91494369506836,17.834915161132812,17.801015853881836,17.83962059020996,17.85344123840332,17.811777114868164,17.79947853088379,17.776979446411133,17.778793334960938,17.782060623168945,17.800132751464844,17.76140785217285,17.79358673095703,17.770231246948242,17.777212142944336,17.770158767700195
6.75,17.81131,0.09026,17.7994441986084,17.785064697265625,17.91494369506836,17.834915161132812,17.801015853881836,17.83962059020996,17.85344123840332,17.811777114868164,17.79947853088379,17.776979446411133,17.778793334960938,17.782060623168945,17.800132751464844,17.76140785217285,17.79358673095703,17.770231246948242,17.777212142944336,17.770158767700195
6.76,17.82593,0.09344,17.7994441986084,17.785064697265625,17.91494369506836,17.834915161132812,17.801015853881836,17.83962059020996,17.85344123840332,17.811777114868164,17.79947853088379,17.776979446411133,17.778793334960938,17.782060623168945,17.800132751464844,17.76140785217285,17.79358673095703,17.770231246948242,17.777212142944336,17.770158767700195
6.77,17.83775,0.09609,17.7994441986084,17.785064697265625,17.91494369506836,17.834915161132812,17.801015853881836,17.83962059020996,17.85344123840332,17.811777114868164,17.79947853088379,17.776979446411133,17.778793334960938,17.782060623168945,17.800132751464844,17.76140785217285,17.79358673095703,17.770231246948242,17.777212142944336,17.770158767700195
6.78,17.85573,0.10024,17.7994441986084,17.785064697265625,17.91494369506836,17.834915161132812,17.801015853881836,17.83962059020996,17.85344123840332,17.811777114868164,17.79947853088379,17.776979446411133,17.778793334960938,17.782060623168945,17.800132751464844,17.76140785217285,17.79358673095703,17.770231246948242,17.777212142944336,17.770158767700195
6.79,17.87108,0.10386,17.874969482421875,17.873062133789062,17.99772071838379,17.907577514648438,17.88320541381836,17.92161750793457,17.93049430847168,17.896270751953125,17.886735916137695,17.865636825561523,17.86759376525879,17.870399475097656,17.88835334777832,17.851852416992188,17.881141662597656,17.861509323120117,17.868127822875977,17.858402252197266
6.8,17.88659,0.10756,17.874969482421875,17.873062133789062,17.99772071838379,17.907577514648438,17.88320541381836,17.92161750793457,17.93049430847168,17.896270751953125,17.886735916137695,17.865636825561523,17.86759376525879,17.870399475097656,17.88835334777832,17.851852416992188,17.881141662597656,17.861509323120117,17.868127822875977,17.858402252197266
6.81,17.89929,0.11061,17.874969482421875,17.873062133789062,17.99772071838379,17.907577514648438,17.88320541381836,17.92161750793457,17.93049430847168,17.896270751953125,17.886735916137695,17.865636825561523,17.86759376525879,17.870399475097656,17.88835334777832,17.851852416992188,17.881141662597656,17.861509323120117,17.868127822875977,17.858402252197266
6.82,17.91881,0.11528,17.874969482421875,17.873062133789062,17.99772071838379,17.907577514648438,17.88320541381836,17.92161750793457,17.93049430847168,17.896270751953125,17.886735916137695,17.865636825561523,17.86759376525879,17.870399475097656,17.88835334777832,17.851852416992188,17.881141662597656,17.861509323120117,17.868127822875977,17.858402252197266
6.83,17.93553,0.11924,17.874969482421875,17.873062133789062,17.99772071838379,17.907577514648438,17.88320541381836,17.92161750793457,17.93049430847168,17.896270751953125,17.886735916137695,17.865636825561523,17.86759376525879,17.870399475097656,17.88835334777832,17.851852416992188,17.881141662597656,17.861509323120117,17.868127822875977,17.858402252197266
6.84,17.9527,0.12325,17.95848274230957,17.9585018157959,18.083459854125977,17.99111557006836,17.95811653137207,18.004150390625,18.014978408813477,17.979312896728516,17.972896575927734,17.956649780273438,17.959495544433594,17.961511611938477,17.97840118408203,17.944766998291016,17.97181510925293,17.954627990722656,17.96066665649414,17.947330474853516
6.85,17.96678,0.12648,17.95848274230957,17.9585018157959,18.083459854125977,17.99111557006836,17.95811653137207,18.004150390625,18.014978408813477,17.979312896728516,17.972896575927734,17.956649780273438,17.959495544433594,17.961511611938477,17.97840118408203,17.944766998291016,17.97181510925293,17.954627990722656,17.96066665649414,17.947330474853516
6.86,17.98848,0.13132,17.95848274230957,17.9585018157959,18.083459854125977,17.99111557006836,17.95811653137207,18.004150390625,18.014978408813477,17.979312896728516,17.972896575927734,17.956649780273438,17.959495544433594,17.961511611938477,17.97840118408203,17.944766998291016,17.97181510925293,17.954627990722656,17.96066665649414,17.947330474853516
6.87,18.00711,0.13534,17.95848274230957,17.9585018157959,18.083459854125977,17.99111557006836,17.95811653137207,18.004150390625,18.014978408813477,17.979312896728516,17.972896575927734,17.956649780273438,17.959495544433594,17.961511611938477,17.97840118408203,17.944766998291016,17.97181510925293,17.954627990722656,17.96066665649414,17.947330474853516
6.88,18.02626,0.13931,17.95848274230957,17.9585018157959,18.083459854125977,17.99111557006836,17.95811653137207,18.004150390625,18.014978408813477,17.979312896728516,17.972896575927734,17.956649780273438,17.959495544433594,17.961511611938477,17.97840118408203,17.944766998291016,17.97181510925293,17.954627990722656,17.96066665649414,17.947330474853516
6.89,18.04195,0.14245,18.04816436767578,18.04742431640625,18.16555404663086,18.079797744750977,18.027965545654297,18.08717155456543,18.104751586914062,18.065187454223633,18.060588836669922,18.05046844482422,18.052650451660156,18.05402946472168,18.071922302246094,18.03780174255371,18.06644630432129,18.04945945739746,18.054075241088867,18.039297103881836
6.9,18.06609,0.14706,18.04816436767578,18.04742431640625,18.16555404663086,18.079797744750977,18.027965545654297,18.08717155456543,18.104751586914062,18.065187454223633,18.060588836669922,18.05046844482422,18.052650451660156,18.05402946472168,18.071922302246094,18.03780174255371,18.06644630432129,18.04945945739746,18.054075241088867,18.039297103881836
6.91,18.08672,0.15078,18.04816436767578,18.04742431640625,18.16555404663086,18.079797744750977,18.027965545654297,18.08717155456543,18.104751586914062,18.065187454223633,18.060588836669922,18.05046844482422,18.052650451660156,18.05402946472168,18.071922302246094,18.03780174255371,18.06644630432129,18.04945945739746,18.054075241088867,18.039297103881836
6.92,18.10783,0.15437,18.04816436767578,18.04742431640625,18.16555404663086,18.079797744750977,18.027965545654297,18.08717155456543,18.104751586914062,18.065187454223633,18.060588836669922,18.05046844482422,18.052650451660156,18.05402946472168,18.071922302246094,18.03780174255371,18.06644630432129,18.04945945739746,18.054075241088867,18.039297103881836
6.93,18.12935,0.15782,18.04816436767578,18.04742431640625,18.16555404663086,18.079797744750977,18.027965545654297,18.08717155456543,18.104751586914062,18.065187454223633,18.060588836669922,18.05046844482422,18.052650451660156,18.05402946472168,18.071922302246094,18.03780174255371,18.06644630432129,18.04945945739746,18.054075241088867,18.039297103881836
6.94,18.15125,0.1611,18.135766983032227,18.13556671142578,18.23621940612793,18.165515899658203,18.10721778869629,18.16252899169922,18.19055938720703,18.150779724121094,18.142223358154297,18.142221450805664,18.143199920654297,18.144563674926758,18.164091110229492,18.1299991607666,18.159137725830078,18.14203453063965,18.14763069152832,18.131011962890625
6.95,18.17348,0.16419,18.135766983032227,18.13556671142578,18.23621940612793,18.165515899658203,18.10721778869629,18.16252899169922,18.19055938720703,18.150779724121094,18.142223358154297,18.142221450805664,18.143199920654297,18.144563674926758,18.164091110229492,18.1299991607666,18.159137725830078,18.14203453063965,18.14763069152832,18.131011962890625
6.96,18.19598,0.16709,18.135766983032227,18.13556671142578,18.23621940612793,18.165515899658203,18.10721778869629,18.16252899169922,18.19055938720703,18.150779724121094,18.142223358154297,18.142221450805664,18.143199920654297,18.144563674926758,18.164091110229492,18.1299991607666,18.159137725830078,18.14203453063965,18.14763069152832,18.131011962890625
6.97,18.21868,0.16978,18.135766983032227,18.13556671142578,18.23621940612793,18.165515899658203,18.10721778869629,18.16252899169922,18.19055938720703,18.150779724121094,18.142223358154297,18.142221450805664,18.143199920654297,18.144563674926758,18.164091110229492,18.1299991607666,18.159137725830078,18.14203453063965,18.14763069152832,18.131011962890625
6.98,18.2415,0.17224,18.135766983032227,18.13556671142578,18.23621940612793,18.165515899658203,18.10721778869629,18.16252899169922,18.19055938720703,18.150779724121094,18.142223358154297,18.142221450805664,18.143199920654297,18.144563674926758,18.164091110229492,18.1299991607666,18.159137725830078,18.14203453063965,18.14763069152832,18.131011962890625
