time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
6.7,12.18829,0.0,12.130318641662598,12.130061149597168,12.140645980834961,12.143352508544922,12.110200881958008,12.18006706237793,12.1592378616333,12.14987850189209,12.146355628967285,12.196667671203613,12.196799278259277,12.179215431213379,12.200952529907227,12.18044376373291,12.184886932373047,12.18938159942627,12.195113182067871,12.181845664978027
6.71,12.20561,0.0,12.130318641662598,12.130061149597168,12.140645980834961,12.143352508544922,12.110200881958008,12.18006706237793,12.1592378616333,12.14987850189209,12.146355628967285,12.196667671203613,12.196799278259277,12.179215431213379,12.200952529907227,12.18044376373291,12.184886932373047,12.18938159942627,12.195113182067871,12.181845664978027
6.72,12.22295,0.0,12.130318641662598,12.130061149597168,12.140645980834961,12.143352508544922,12.110200881958008,12.18006706237793,12.1592378616333,12.14987850189209,12.146355628967285,12.196667671203613,12.196799278259277,12.179215431213379,12.200952529907227,12.18044376373291,12.184886932373047,12.18938159942627,12.195113182067871,12.181845664978027
6.73,12.24031,0.0,12.130318641662598,12.130061149597168,12.140645980834961,12.143352508544922,12.110200881958008,12.18006706237793,12.1592378616333,12.14987850189209,12.146355628967285,12.196667671203613,12.196799278259277,12.179215431213379,12.200952529907227,12.18044376373291,12.184886932373047,12.18938159942627,12.195113182067871,12.181845664978027
6.74,12.25769,0.0,12.214932441711426,12.21471881866455,12.227534294128418,12.229085922241211,12.194937705993652,12.266454696655273,12.245826721191406,12.235413551330566,12.230542182922363,12.287223815917969,12.28750228881836,12.268522262573242,12.290751457214355,12.269122123718262,12.273958206176758,12.278014183044434,12.285477638244629,12.271885871887207
6.75,12.27509,0.0,12.214932441711426,12.21471881866455,12.227534294128418,12.229085922241211,12.194937705993652,12.266454696655273,12.245826721191406,12.235413551330566,12.230542182922363,12.287223815917969,12.28750228881836,12.268522262573242,12.290751457214355,12.269122123718262,12.273958206176758,12.278014183044434,12.285477638244629,12.271885871887207
6.76,12.29249,0.0,12.214932441711426,12.21471881866455,12.227534294128418,12.229085922241211,12.194937705993652,12.266454696655273,12.245826721191406,12.235413551330566,12.230542182922363,12.287223815917969,12.28750228881836,12.268522262573242,12.290751457214355,12.269122123718262,12.273958206176758,12.278014183044434,12.285477638244629,12.271885871887207
6.77,12.30645,0.0,12.214932441711426,12.21471881866455,12.227534294128418,12.229085922241211,12.194937705993652,12.266454696655273,12.245826721191406,12.235413551330566,12.230542182922363,12.287223815917969,12.28750228881836,12.268522262573242,12.290751457214355,12.269122123718262,12.273958206176758,12.278014183044434,12.285477638244629,12.271885871887207
6.78,12.32736,0.0,12.214932441711426,12.21471881866455,12.227534294128418,12.229085922241211,12.194937705993652,12.266454696655273,12.245826721191406,12.235413551330566,12.230542182922363,12.287223815917969,12.28750228881836,12.268522262573242,12.290751457214355,12.269122123718262,12.273958206176758,12.278014183044434,12.285477638244629,12.271885871887207
6.79,12.34481,0.0,12.29638671875,12.29603385925293,12.311200141906738,12.311633110046387,12.277717590332031,12.34946060180664,12.329118728637695,12.317666053771973,12.312972068786621,12.372304916381836,12.370338439941406,12.354230880737305,12.375757217407227,12.353503227233887,12.359383583068848,12.362668991088867,12.369379043579102,12.357519149780273
6.8,12.36227,0.0,12.29638671875,12.29603385925293,12.311200141906738,12.311633110046387,12.277717590332031,12.34946060180664,12.329118728637695,12.317666053771973,12.312972068786621,12.372304916381836,12.370338439941406,12.354230880737305,12.375757217407227,12.353503227233887,12.359383583068848,12.362668991088867,12.369379043579102,12.357519149780273
6.81,12.37626,0.0,12.29638671875,12.29603385925293,12.311200141906738,12.311633110046387,12.277717590332031,12.34946060180664,12.329118728637695,12.317666053771973,12.312972068786621,12.372304916381836,12.370338439941406,12.354230880737305,12.375757217407227,12.353503227233887,12.359383583068848,12.362668991088867,12.369379043579102,12.357519149780273
6.82,12.3972,0.0,12.29638671875,12.29603385925293,12.311200141906738,12.311633110046387,12.277717590332031,12.34946060180664,12.329118728637695,12.317666053771973,12.312972068786621,12.372304916381836,12.370338439941406,12.354230880737305,12.375757217407227,12.353503227233887,12.359383583068848,12.362668991088867,12.369379043579102,12.357519149780273
6.83,12.41466,0.0,12.29638671875,12.29603385925293,12.311200141906738,12.311633110046387,12.277717590332031,12.34946060180664,12.329118728637695,12.317666053771973,12.312972068786621,12.372304916381836,12.370338439941406,12.354230880737305,12.375757217407227,12.353503227233887,12.359383583068848,12.362668991088867,12.369379043579102,12.357519149780273
6.84,12.43212,0.0,12.3809232711792,12.3832426071167,12.398881912231445,12.397212982177734,12.364404678344727,12.436063766479492,12.415573120117188,12.40420150756836,12.399712562561035,12.45677375793457,12.45378589630127,12.440049171447754,12.461459159851074,12.439245223999023,12.445789337158203,12.448851585388184,12.454407691955566,12.44345760345459
6.85,12.44611,0.0,12.3809232711792,12.3832426071167,12.398881912231445,12.397212982177734,12.364404678344727,12.436063766479492,12.415573120117188,12.40420150756836,12.399712562561035,12.45677375793457,12.45378589630127,12.440049171447754,12.461459159851074,12.439245223999023,12.445789337158203,12.448851585388184,12.454407691955566,12.44345760345459
6.86,12.46702,0.0,12.3809232711792,12.3832426071167,12.398881912231445,12.397212982177734,12.364404678344727,12.436063766479492,12.415573120117188,12.40420150756836,12.399712562561035,12.45677375793457,12.45378589630127,12.440049171447754,12.461459159851074,12.439245223999023,12.445789337158203,12.448851585388184,12.454407691955566,12.44345760345459
6.87,12.48444,0.0,12.3809232711792,12.3832426071167,12.398881912231445,12.397212982177734,12.364404678344727,12.436063766479492,12.415573120117188,12.40420150756836,12.399712562561035,12.45677375793457,12.45378589630127,12.440049171447754,12.461459159851074,12.439245223999023,12.445789337158203,12.448851585388184,12.454407691955566,12.44345760345459
6.88,12.50185,0.0,12.3809232711792,12.3832426071167,12.398881912231445,12.397212982177734,12.364404678344727,12.436063766479492,12.415573120117188,12.40420150756836,12.399712562561035,12.45677375793457,12.45378589630127,12.440049171447754,12.461459159851074,12.439245223999023,12.445789337158203,12.448851585388184,12.454407691955566,12.44345760345459
6.89,12.51577,0.0,12.467047691345215,12.47011947631836,12.487008094787598,12.48316764831543,12.451249122619629,12.52286434173584,12.503302574157715,12.492019653320312,12.486032485961914,12.546514511108398,12.544085502624512,12.528402328491211,12.550567626953125,12.527968406677246,12.534897804260254,12.538265228271484,12.543621063232422,12.533002853393555
6.9,12.53658,0.0,12.467047691345215,12.47011947631836,12.487008094787598,12.48316764831543,12.451249122619629,12.52286434173584,12.503302574157715,12.492019653320312,12.486032485961914,12.546514511108398,12.544085502624512,12.528402328491211,12.550567626953125,12.527968406677246,12.534897804260254,12.538265228271484,12.543621063232422,12.533002853393555
6.91,12.55391,0.0,12.467047691345215,12.47011947631836,12.487008094787598,12.48316764831543,12.451249122619629,12.52286434173584,12.503302574157715,12.492019653320312,12.486032485961914,12.546514511108398,12.544085502624512,12.528402328491211,12.550567626953125,12.527968406677246,12.534897804260254,12.538265228271484,12.543621063232422,12.533002853393555
6.92,12.5712,0.0,12.467047691345215,12.47011947631836,12.487008094787598,12.48316764831543,12.451249122619629,12.52286434173584,12.503302574157715,12.492019653320312,12.486032485961914,12.546514511108398,12.544085502624512,12.528402328491211,12.550567626953125,12.527968406677246,12.534897804260254,12.538265228271484,12.543621063232422,12.533002853393555
6.93,12.58847,0.0,12.467047691345215,12.47011947631836,12.487008094787598,12.48316764831543,12.451249122619629,12.52286434173584,12.503302574157715,12.492019653320312,12.486032485961914,12.546514511108398,12.544085502624512,12.528402328491211,12.550567626953125,12.527968406677246,12.534897804260254,12.538265228271484,12.543621063232422,12.533002853393555
6.94,12.6057,0.0,12.552014350891113,12.555295944213867,12.573802947998047,12.568865776062012,12.536951065063477,12.609071731567383,12.590195655822754,12.57783031463623,12.571648597717285,12.633975982666016,12.63132095336914,12.61528205871582,12.637909889221191,12.615221977233887,12.62203598022461,12.62516975402832,12.6307373046875,12.621258735656738
6.95,12.62291,0.0,12.552014350891113,12.555295944213867,12.573802947998047,12.568865776062012,12.536951065063477,12.609071731567383,12.590195655822754,12.57783031463623,12.571648597717285,12.633975982666016,12.63132095336914,12.61528205871582,12.637909889221191,12.615221977233887,12.62203598022461,12.62516975402832,12.6307373046875,12.621258735656738
6.96,12.64008,0.0,12.552014350891113,12.555295944213867,12.573802947998047,12.568865776062012,12.536951065063477,12.609071731567383,12.590195655822754,12.57783031463623,12.571648597717285,12.633975982666016,12.63132095336914,12.61528205871582,12.637909889221191,12.615221977233887,12.62203598022461,12.62516975402832,12.6307373046875,12.621258735656738
6.97,12.65722,0.0,12.552014350891113,12.555295944213867,12.573802947998047,12.568865776062012,12.536951065063477,12.609071731567383,12.590195655822754,12.57783031463623,12.571648597717285,12.633975982666016,12.63132095336914,12.61528205871582,12.637909889221191,12.615221977233887,12.62203598022461,12.62516975402832,12.6307373046875,12.621258735656738
6.98,12.67434,0.0,12.552014350891113,12.555295944213867,12.573802947998047,12.568865776062012,12.536951065063477,12.609071731567383,12.590195655822754,12.57783031463623,12.571648597717285,12.633975982666016,12.63132095336914,12.61528205871582,12.637909889221191,12.615221977233887,12.62203598022461,12.62516975402832,12.6307373046875,12.621258735656738
6.99,12.69144,0.0,12.63585090637207,12.639081001281738,12.65931224822998,12.654105186462402,12.621771812438965,12.694650650024414,12.675606727600098,12.661829948425293,12.656458854675293,12.719159126281738,12.71572208404541,12.702133178710938,12.723922729492188,12.701666831970215,12.708098411560059,12.711706161499023,12.716158866882324,12.7085599899292
7.0,12.70852,0.0,12.63585090637207,12.639081001281738,12.65931224822998,12.654105186462402,12.621771812438965,12.694650650024414,12.675606727600098,12.661829948425293,12.656458854675293,12.719159126281738,12.71572208404541,12.702133178710938,12.723922729492188,12.701666831970215,12.708098411560059,12.711706161499023,12.716158866882324,12.7085599899292
7.01,12.72558,0.0,12.63585090637207,12.639081001281738,12.65931224822998,12.654105186462402,12.621771812438965,12.694650650024414,12.675606727600098,12.661829948425293,12.656458854675293,12.719159126281738,12.71572208404541,12.702133178710938,12.723922729492188,12.701666831970215,12.708098411560059,12.711706161499023,12.716158866882324,12.7085599899292
7.02,12.73925,0.0,12.63585090637207,12.639081001281738,12.65931224822998,12.654105186462402,12.621771812438965,12.694650650024414,12.675606727600098,12.661829948425293,12.656458854675293,12.719159126281738,12.71572208404541,12.702133178710938,12.723922729492188,12.701666831970215,12.708098411560059,12.711706161499023,12.716158866882324,12.7085599899292
7.03,12.75969,0.0,12.63585090637207,12.639081001281738,12.65931224822998,12.654105186462402,12.621771812438965,12.694650650024414,12.675606727600098,12.661829948425293,12.656458854675293,12.719159126281738,12.71572208404541,12.702133178710938,12.723922729492188,12.701666831970215,12.708098411560059,12.711706161499023,12.716158866882324,12.7085599899292
7.04,12.77676,0.0,12.721412658691406,12.725833892822266,12.745577812194824,12.741328239440918,12.70880126953125,12.780397415161133,12.762066841125488,12.74853801727295,12.742480278015137,12.801708221435547,12.798072814941406,12.785954475402832,12.808125495910645,12.78490924835205,12.792627334594727,12.795886039733887,12.799674987792969,12.794405937194824
7.05,12.79383,0.0,12.721412658691406,12.725833892822266,12.745577812194824,12.741328239440918,12.70880126953125,12.780397415161133,12.762066841125488,12.74853801727295,12.742480278015137,12.801708221435547,12.798072814941406,12.785954475402832,12.808125495910645,12.78490924835205,12.792627334594727,12.795886039733887,12.799674987792969,12.794405937194824
7.06,12.80753,0.0,12.721412658691406,12.725833892822266,12.745577812194824,12.741328239440918,12.70880126953125,12.780397415161133,12.762066841125488,12.74853801727295,12.742480278015137,12.801708221435547,12.798072814941406,12.785954475402832,12.808125495910645,12.78490924835205,12.792627334594727,12.795886039733887,12.799674987792969,12.794405937194824
7.07,12.82807,0.0,12.721412658691406,12.725833892822266,12.745577812194824,12.741328239440918,12.70880126953125,12.780397415161133,12.762066841125488,12.74853801727295,12.742480278015137,12.801708221435547,12.798072814941406,12.785954475402832,12.808125495910645,12.78490924835205,12.792627334594727,12.795886039733887,12.799674987792969,12.794405937194824
7.08,12.84525,0.0,12.721412658691406,12.725833892822266,12.745577812194824,12.741328239440918,12.70880126953125,12.780397415161133,12.762066841125488,12.74853801727295,12.742480278015137,12.801708221435547,12.798072814941406,12.785954475402832,12.808125495910645,12.78490924835205,12.792627334594727,12.795886039733887,12.799674987792969,12.794405937194824
7.09,12.86248,0.0,12.8057279586792,12.809131622314453,12.831298828125,12.825642585754395,12.792683601379395,12.865226745605469,12.847445487976074,12.83287525177002,12.826573371887207,12.891092300415039,12.888357162475586,12.873523712158203,12.896431922912598,12.873091697692871,12.880149841308594,12.883654594421387,12.889981269836426,12.883295059204102
7.1,12.87633,0.0,12.8057279586792,12.809131622314453,12.831298828125,12.825642585754395,12.792683601379395,12.865226745605469,12.847445487976074,12.83287525177002,12.826573371887207,12.891092300415039,12.888357162475586,12.873523712158203,12.896431922912598,12.873091697692871,12.880149841308594,12.883654594421387,12.889981269836426,12.883295059204102
7.11,12.89712,0.0,12.8057279586792,12.809131622314453,12.831298828125,12.825642585754395,12.792683601379395,12.865226745605469,12.847445487976074,12.83287525177002,12.826573371887207,12.891092300415039,12.888357162475586,12.873523712158203,12.896431922912598,12.873091697692871,12.880149841308594,12.883654594421387,12.889981269836426,12.883295059204102
7.12,12.91456,0.0,12.8057279586792,12.809131622314453,12.831298828125,12.825642585754395,12.792683601379395,12.865226745605469,12.847445487976074,12.83287525177002,12.826573371887207,12.891092300415039,12.888357162475586,12.873523712158203,12.896431922912598,12.873091697692871,12.880149841308594,12.883654594421387,12.889981269836426,12.883295059204102
7.13,12.93208,0.0,12.8057279586792,12.809131622314453,12.831298828125,12.825642585754395,12.792683601379395,12.865226745605469,12.847445487976074,12.83287525177002,12.826573371887207,12.891092300415039,12.888357162475586,12.873523712158203,12.896431922912598,12.873091697692871,12.880149841308594,12.883654594421387,12.889981269836426,12.883295059204102
7.14,12.94618,0.0,12.887531280517578,12.88840103149414,12.913890838623047,12.908103942871094,12.873995780944824,12.94835090637207,12.930580139160156,12.913405418395996,12.90768814086914,12.975519180297852,12.972383499145508,12.958115577697754,12.979652404785156,12.957740783691406,12.963414192199707,12.967180252075195,12.973506927490234,12.967509269714355
7.15,12.9674,0.0,12.887531280517578,12.88840103149414,12.913890838623047,12.908103942871094,12.873995780944824,12.94835090637207,12.930580139160156,12.913405418395996,12.90768814086914,12.975519180297852,12.972383499145508,12.958115577697754,12.979652404785156,12.957740783691406,12.963414192199707,12.967180252075195,12.973506927490234,12.967509269714355
7.16,12.98521,0.0,12.887531280517578,12.88840103149414,12.913890838623047,12.908103942871094,12.873995780944824,12.94835090637207,12.930580139160156,12.913405418395996,12.90768814086914,12.975519180297852,12.972383499145508,12.958115577697754,12.979652404785156,12.957740783691406,12.963414192199707,12.967180252075195,12.973506927490234,12.967509269714355
7.17,13.00313,0.0,12.887531280517578,12.88840103149414,12.913890838623047,12.908103942871094,12.873995780944824,12.94835090637207,12.930580139160156,12.913405418395996,12.90768814086914,12.975519180297852,12.972383499145508,12.958115577697754,12.979652404785156,12.957740783691406,12.963414192199707,12.967180252075195,12.973506927490234,12.967509269714355
7.18,13.02117,0.0,12.887531280517578,12.88840103149414,12.913890838623047,12.908103942871094,12.873995780944824,12.94835090637207,12.930580139160156,12.913405418395996,12.90768814086914,12.975519180297852,12.972383499145508,12.958115577697754,12.979652404785156,12.957740783691406,12.963414192199707,12.967180252075195,12.973506927490234,12.967509269714355
7.19,13.03932,0.0,12.970270156860352,12.972335815429688,12.999168395996094,12.992159843444824,12.957707405090332,13.032946586608887,13.013943672180176,12.996747970581055,12.990904808044434,13.05359935760498,13.04914379119873,13.038680076599121,13.058679580688477,13.03713321685791,13.044154167175293,13.047148704528809,13.050597190856934,13.047618865966797
7.2,13.05758,0.0,12.970270156860352,12.972335815429688,12.999168395996094,12.992159843444824,12.957707405090332,13.032946586608887,13.013943672180176,12.996747970581055,12.990904808044434,13.05359935760498,13.04914379119873,13.038680076599121,13.058679580688477,13.03713321685791,13.044154167175293,13.047148704528809,13.050597190856934,13.047618865966797
7.21,13.07594,0.0,12.970270156860352,12.972335815429688,12.999168395996094,12.992159843444824,12.957707405090332,13.032946586608887,13.013943672180176,12.996747970581055,12.990904808044434,13.05359935760498,13.04914379119873,13.038680076599121,13.058679580688477,13.03713321685791,13.044154167175293,13.047148704528809,13.050597190856934,13.047618865966797
7.22,13.09442,0.0,12.970270156860352,12.972335815429688,12.999168395996094,12.992159843444824,12.957707405090332,13.032946586608887,13.013943672180176,12.996747970581055,12.990904808044434,13.05359935760498,13.04914379119873,13.038680076599121,13.058679580688477,13.03713321685791,13.044154167175293,13.047148704528809,13.050597190856934,13.047618865966797
7.23,13.11299,0.0,12.970270156860352,12.972335815429688,12.999168395996094,12.992159843444824,12.957707405090332,13.032946586608887,13.013943672180176,12.996747970581055,12.990904808044434,13.05359935760498,13.04914379119873,13.038680076599121,13.058679580688477,13.03713321685791,13.044154167175293,13.047148704528809,13.050597190856934,13.047618865966797
7.24,13.13166,0.0,13.056412696838379,13.06337833404541,13.088869094848633,13.078617095947266,13.046586990356445,13.121393203735352,13.101771354675293,13.087486267089844,13.080740928649902,13.1441068649292,13.137953758239746,13.127957344055176,13.149493217468262,13.12624740600586,13.136479377746582,13.138577461242676,13.14107894897461,13.138527870178223
7.25,13.15042,0.0,13.056412696838379,13.06337833404541,13.088869094848633,13.078617095947266,13.046586990356445,13.121393203735352,13.101771354675293,13.087486267089844,13.080740928649902,13.1441068649292,13.137953758239746,13.127957344055176,13.149493217468262,13.12624740600586,13.136479377746582,13.138577461242676,13.14107894897461,13.138527870178223
7.26,13.16925,0.0,13.056412696838379,13.06337833404541,13.088869094848633,13.078617095947266,13.046586990356445,13.121393203735352,13.101771354675293,13.087486267089844,13.080740928649902,13.1441068649292,13.137953758239746,13.127957344055176,13.149493217468262,13.12624740600586,13.136479377746582,13.138577461242676,13.14107894897461,13.138527870178223
7.27,13.18438,0.0,13.056412696838379,13.06337833404541,13.088869094848633,13.078617095947266,13.046586990356445,13.121393203735352,13.101771354675293,13.087486267089844,13.080740928649902,13.1441068649292,13.137953758239746,13.127957344055176,13.149493217468262,13.12624740600586,13.136479377746582,13.138577461242676,13.14107894897461,13.138527870178223
7.28,13.20707,0.0,13.056412696838379,13.06337833404541,13.088869094848633,13.078617095947266,13.046586990356445,13.121393203735352,13.101771354675293,13.087486267089844,13.080740928649902,13.1441068649292,13.137953758239746,13.127957344055176,13.149493217468262,13.12624740600586,13.136479377746582,13.138577461242676,13.14107894897461,13.138527870178223
7.29,13.22604,0.0,13.143285751342773,13.151971817016602,13.177058219909668,13.166399955749512,13.134899139404297,13.208802223205566,13.190665245056152,13.176667213439941,13.169478416442871,13.23760986328125,13.230578422546387,13.219945907592773,13.243353843688965,13.218974113464355,13.229702949523926,13.23180103302002,13.235234260559082,13.232503890991211
7.3,13.24503,0.0,13.143285751342773,13.151971817016602,13.177058219909668,13.166399955749512,13.134899139404297,13.208802223205566,13.190665245056152,13.176667213439941,13.169478416442871,13.23760986328125,13.230578422546387,13.219945907592773,13.243353843688965,13.218974113464355,13.229702949523926,13.23180103302002,13.235234260559082,13.232503890991211
7.31,13.26023,0.0,13.143285751342773,13.151971817016602,13.177058219909668,13.166399955749512,13.134899139404297,13.208802223205566,13.190665245056152,13.176667213439941,13.169478416442871,13.23760986328125,13.230578422546387,13.219945907592773,13.243353843688965,13.218974113464355,13.229702949523926,13.23180103302002,13.235234260559082,13.232503890991211
7.32,13.28295,0.0,13.143285751342773,13.151971817016602,13.177058219909668,13.166399955749512,13.134899139404297,13.208802223205566,13.190665245056152,13.176667213439941,13.169478416442871,13.23760986328125,13.230578422546387,13.219945907592773,13.243353843688965,13.218974113464355,13.229702949523926,13.23180103302002,13.235234260559082,13.232503890991211
7.33,13.30185,0.0,13.143285751342773,13.151971817016602,13.177058219909668,13.166399955749512,13.134899139404297,13.208802223205566,13.190665245056152,13.176667213439941,13.169478416442871,13.23760986328125,13.230578422546387,13.219945907592773,13.243353843688965,13.218974113464355,13.229702949523926,13.23180103302002,13.235234260559082,13.232503890991211
7.34,13.32069,0.0,13.222726821899414,13.224625587463379,13.255440711975098,13.246837615966797,13.21152400970459,13.287843704223633,13.270390510559082,13.251702308654785,13.245805740356445,13.316694259643555,13.311591148376465,13.300750732421875,13.321622848510742,13.299637794494629,13.30697250366211,13.309462547302246,13.314536094665527,13.313444137573242
7.35,13.33573,0.0,13.222726821899414,13.224625587463379,13.255440711975098,13.246837615966797,13.21152400970459,13.287843704223633,13.270390510559082,13.251702308654785,13.245805740356445,13.316694259643555,13.311591148376465,13.300750732421875,13.321622848510742,13.299637794494629,13.30697250366211,13.309462547302246,13.314536094665527,13.313444137573242
7.36,13.35809,0.0,13.222726821899414,13.224625587463379,13.255440711975098,13.246837615966797,13.21152400970459,13.287843704223633,13.270390510559082,13.251702308654785,13.245805740356445,13.316694259643555,13.311591148376465,13.300750732421875,13.321622848510742,13.299637794494629,13.30697250366211,13.309462547302246,13.314536094665527,13.313444137573242
7.37,13.37661,0.0,13.222726821899414,13.224625587463379,13.255440711975098,13.246837615966797,13.21152400970459,13.287843704223633,13.270390510559082,13.251702308654785,13.245805740356445,13.316694259643555,13.311591148376465,13.300750732421875,13.321622848510742,13.299637794494629,13.30697250366211,13.309462547302246,13.314536094665527,13.313444137573242
7.38,13.39498,0.0,13.222726821899414,13.224625587463379,13.255440711975098,13.246837615966797,13.21152400970459,13.287843704223633,13.270390510559082,13.251702308654785,13.245805740356445,13.316694259643555,13.311591148376465,13.300750732421875,13.321622848510742,13.299637794494629,13.30697250366211,13.309462547302246,13.314536094665527,13.313444137573242
7.39,13.40957,0.0,13.303704261779785,13.305279731750488,13.339167594909668,13.328832626342773,13.29344654083252,13.370159149169922,13.351655960083008,13.332681655883789,13.325897216796875,13.387701988220215,13.38429069519043,13.373832702636719,13.39355182647705,13.371932029724121,13.379855155944824,13.380620002746582,13.38583755493164,13.387236595153809
7.4,13.4312,0.0,13.303704261779785,13.305279731750488,13.339167594909668,13.328832626342773,13.29344654083252,13.370159149169922,13.351655960083008,13.332681655883789,13.325897216796875,13.387701988220215,13.38429069519043,13.373832702636719,13.39355182647705,13.371932029724121,13.379855155944824,13.380620002746582,13.38583755493164,13.387236595153809
7.41,13.44899,0.0,13.303704261779785,13.305279731750488,13.339167594909668,13.328832626342773,13.29344654083252,13.370159149169922,13.351655960083008,13.332681655883789,13.325897216796875,13.387701988220215,13.38429069519043,13.373832702636719,13.39355182647705,13.371932029724121,13.379855155944824,13.380620002746582,13.38583755493164,13.387236595153809
7.42,13.46658,0.0,13.303704261779785,13.305279731750488,13.339167594909668,13.328832626342773,13.29344654083252,13.370159149169922,13.351655960083008,13.332681655883789,13.325897216796875,13.387701988220215,13.38429069519043,13.373832702636719,13.39355182647705,13.371932029724121,13.379855155944824,13.380620002746582,13.38583755493164,13.387236595153809
7.43,13.48393,0.0,13.303704261779785,13.305279731750488,13.339167594909668,13.328832626342773,13.29344654083252,13.370159149169922,13.351655960083008,13.332681655883789,13.325897216796875,13.387701988220215,13.38429069519043,13.373832702636719,13.39355182647705,13.371932029724121,13.379855155944824,13.380620002746582,13.38583755493164,13.387236595153809
7.44,13.50104,0.0,13.387640953063965,13.392077445983887,13.423563957214355,13.413113594055176,13.378839492797852,13.454913139343262,13.436444282531738,13.41889476776123,13.41091251373291,13.47408676147461,13.46983528137207,13.458477973937988,13.479730606079102,13.456559181213379,13.466812133789062,13.466926574707031,13.472739219665527,13.472829818725586
7.45,13.51789,0.0,13.387640953063965,13.392077445983887,13.423563957214355,13.413113594055176,13.378839492797852,13.454913139343262,13.436444282531738,13.41889476776123,13.41091251373291,13.47408676147461,13.46983528137207,13.458477973937988,13.479730606079102,13.456559181213379,13.466812133789062,13.466926574707031,13.472739219665527,13.472829818725586
7.46,13.53448,0.0,13.387640953063965,13.392077445983887,13.423563957214355,13.413113594055176,13.378839492797852,13.454913139343262,13.436444282531738,13.41889476776123,13.41091251373291,13.47408676147461,13.46983528137207,13.458477973937988,13.479730606079102,13.456559181213379,13.466812133789062,13.466926574707031,13.472739219665527,13.472829818725586
7.47,13.5508,0.0,13.387640953063965,13.392077445983887,13.423563957214355,13.413113594055176,13.378839492797852,13.454913139343262,13.436444282531738,13.41889476776123,13.41091251373291,13.47408676147461,13.46983528137207,13.458477973937988,13.479730606079102,13.456559181213379,13.466812133789062,13.466926574707031,13.472739219665527,13.472829818725586
7.48,13.56686,0.0,13.387640953063965,13.392077445983887,13.423563957214355,13.413113594055176,13.378839492797852,13.454913139343262,13.436444282531738,13.41889476776123,13.41091251373291,13.47408676147461,13.46983528137207,13.458477973937988,13.479730606079102,13.456559181213379,13.466812133789062,13.466926574707031,13.472739219665527,13.472829818725586
7.49,13.58266,0.0,13.47365951538086,13.482123374938965,13.512495040893555,13.50113296508789,13.46541690826416,13.543164253234863,13.52505111694336,13.507190704345703,13.499147415161133,13.568580627441406,13.56294059753418,13.553370475769043,13.575544357299805,13.551444053649902,13.562252044677734,13.56367301940918,13.56839370727539,13.56624698638916
7.5,13.59821,0.0,13.47365951538086,13.482123374938965,13.512495040893555,13.50113296508789,13.46541690826416,13.543164253234863,13.52505111694336,13.507190704345703,13.499147415161133,13.568580627441406,13.56294059753418,13.553370475769043,13.575544357299805,13.551444053649902,13.562252044677734,13.56367301940918,13.56839370727539,13.56624698638916
7.51,13.61349,0.0,13.47365951538086,13.482123374938965,13.512495040893555,13.50113296508789,13.46541690826416,13.543164253234863,13.52505111694336,13.507190704345703,13.499147415161133,13.568580627441406,13.56294059753418,13.553370475769043,13.575544357299805,13.551444053649902,13.562252044677734,13.56367301940918,13.56839370727539,13.56624698638916
7.52,13.62557,0.0,13.47365951538086,13.482123374938965,13.512495040893555,13.50113296508789,13.46541690826416,13.543164253234863,13.52505111694336,13.507190704345703,13.499147415161133,13.568580627441406,13.56294059753418,13.553370475769043,13.575544357299805,13.551444053649902,13.562252044677734,13.56367301940918,13.56839370727539,13.56624698638916
7.53,13.64337,0.0,13.47365951538086,13.482123374938965,13.512495040893555,13.50113296508789,13.46541690826416,13.543164253234863,13.52505111694336,13.507190704345703,13.499147415161133,13.568580627441406,13.56294059753418,13.553370475769043,13.575544357299805,13.551444053649902,13.562252044677734,13.56367301940918,13.56839370727539,13.56624698638916
7.54,13.658,0.0,13.556225776672363,13.563637733459473,13.597315788269043,13.584455490112305,13.547362327575684,13.626991271972656,13.608962059020996,13.589731216430664,13.58204174041748,13.656962394714355,13.65030288696289,13.643139839172363,13.66330623626709,13.639395713806152,13.65048885345459,13.652504920959473,13.655024528503418,13.655439376831055
7.55,13.67244,0.0,13.556225776672363,13.563637733459473,13.597315788269043,13.584455490112305,13.547362327575684,13.626991271972656,13.608962059020996,13.589731216430664,13.58204174041748,13.656962394714355,13.65030288696289,13.643139839172363,13.66330623626709,13.639395713806152,13.65048885345459,13.652504920959473,13.655024528503418,13.655439376831055
7.56,13.68389,0.0,13.556225776672363,13.563637733459473,13.597315788269043,13.584455490112305,13.547362327575684,13.626991271972656,13.608962059020996,13.589731216430664,13.58204174041748,13.656962394714355,13.65030288696289,13.643139839172363,13.66330623626709,13.639395713806152,13.65048885345459,13.652504920959473,13.655024528503418,13.655439376831055
