time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
6.58,12.72809,0.0,12.646062850952148,12.64653205871582,12.665040969848633,12.664837837219238,12.638276100158691,12.727892875671387,12.696535110473633,12.696961402893066,12.676958084106445,12.753890037536621,12.736998558044434,12.744373321533203,12.747612953186035,12.731428146362305,12.745244979858398,12.749588012695312,12.741612434387207,12.741045951843262
6.59,12.72459,0.0,12.623207092285156,12.627534866333008,12.64527416229248,12.642183303833008,12.616942405700684,12.706639289855957,12.67547607421875,12.677275657653809,12.65619945526123,12.732172966003418,12.716038703918457,12.72383975982666,12.727123260498047,12.71069622039795,12.724632263183594,12.728256225585938,12.720303535461426,12.719515800476074
6.6,12.72168,0.0,12.623207092285156,12.627534866333008,12.64527416229248,12.642183303833008,12.616942405700684,12.706639289855957,12.67547607421875,12.677275657653809,12.65619945526123,12.732172966003418,12.716038703918457,12.72383975982666,12.727123260498047,12.71069622039795,12.724632263183594,12.728256225585938,12.720303535461426,12.719515800476074
6.61,12.71717,0.0,12.623207092285156,12.627534866333008,12.64527416229248,12.642183303833008,12.616942405700684,12.706639289855957,12.67547607421875,12.677275657653809,12.65619945526123,12.732172966003418,12.716038703918457,12.72383975982666,12.727123260498047,12.71069622039795,12.724632263183594,12.728256225585938,12.720303535461426,12.719515800476074
6.62,12.71328,0.0,12.623207092285156,12.627534866333008,12.64527416229248,12.642183303833008,12.616942405700684,12.706639289855957,12.67547607421875,12.677275657653809,12.65619945526123,12.732172966003418,12.716038703918457,12.72383975982666,12.727123260498047,12.71069622039795,12.724632263183594,12.728256225585938,12.720303535461426,12.719515800476074
6.63,12.70926,0.0,12.623207092285156,12.627534866333008,12.64527416229248,12.642183303833008,12.616942405700684,12.706639289855957,12.67547607421875,12.677275657653809,12.65619945526123,12.732172966003418,12.716038703918457,12.72383975982666,12.727123260498047,12.71069622039795,12.724632263183594,12.728256225585938,12.720303535461426,12.719515800476074
6.64,12.70597,0.0,12.600789070129395,12.607848167419434,12.626340866088867,12.620866775512695,12.595673561096191,12.686290740966797,12.65501594543457,12.658343315124512,12.636979103088379,12.71822738647461,12.702052116394043,12.708590507507324,12.71186351776123,12.695401191711426,12.709305763244629,12.713473320007324,12.705511093139648,12.704558372497559
6.65,12.70092,0.0,12.600789070129395,12.607848167419434,12.626340866088867,12.620866775512695,12.595673561096191,12.686290740966797,12.65501594543457,12.658343315124512,12.636979103088379,12.71822738647461,12.702052116394043,12.708590507507324,12.71186351776123,12.695401191711426,12.709305763244629,12.713473320007324,12.705511093139648,12.704558372497559
6.66,12.69662,0.0,12.600789070129395,12.607848167419434,12.626340866088867,12.620866775512695,12.595673561096191,12.686290740966797,12.65501594543457,12.658343315124512,12.636979103088379,12.71822738647461,12.702052116394043,12.708590507507324,12.71186351776123,12.695401191711426,12.709305763244629,12.713473320007324,12.705511093139648,12.704558372497559
6.67,12.69223,0.0,12.600789070129395,12.607848167419434,12.626340866088867,12.620866775512695,12.595673561096191,12.686290740966797,12.65501594543457,12.658343315124512,12.636979103088379,12.71822738647461,12.702052116394043,12.708590507507324,12.71186351776123,12.695401191711426,12.709305763244629,12.713473320007324,12.705511093139648,12.704558372497559
6.68,12.68779,0.0,12.600789070129395,12.607848167419434,12.626340866088867,12.620866775512695,12.595673561096191,12.686290740966797,12.65501594543457,12.658343315124512,12.636979103088379,12.71822738647461,12.702052116394043,12.708590507507324,12.71186351776123,12.695401191711426,12.709305763244629,12.713473320007324,12.705511093139648,12.704558372497559
6.69,12.68329,0.0,12.579496383666992,12.588829040527344,12.606627464294434,12.598758697509766,12.57263469696045,12.665921211242676,12.634654998779297,12.6392240524292,12.617354393005371,12.703367233276367,12.68719482421875,12.692999839782715,12.696301460266113,12.679987907409668,12.693870544433594,12.697402000427246,12.690162658691406,12.688554763793945
6.7,12.67874,0.0,12.579496383666992,12.588829040527344,12.606627464294434,12.598758697509766,12.57263469696045,12.665921211242676,12.634654998779297,12.6392240524292,12.617354393005371,12.703367233276367,12.68719482421875,12.692999839782715,12.696301460266113,12.679987907409668,12.693870544433594,12.697402000427246,12.690162658691406,12.688554763793945
6.71,12.67417,0.0,12.579496383666992,12.588829040527344,12.606627464294434,12.598758697509766,12.57263469696045,12.665921211242676,12.634654998779297,12.6392240524292,12.617354393005371,12.703367233276367,12.68719482421875,12.692999839782715,12.696301460266113,12.679987907409668,12.693870544433594,12.697402000427246,12.690162658691406,12.688554763793945
6.72,12.66958,0.0,12.579496383666992,12.588829040527344,12.606627464294434,12.598758697509766,12.57263469696045,12.665921211242676,12.634654998779297,12.6392240524292,12.617354393005371,12.703367233276367,12.68719482421875,12.692999839782715,12.696301460266113,12.679987907409668,12.693870544433594,12.697402000427246,12.690162658691406,12.688554763793945
6.73,12.66498,0.0,12.579496383666992,12.588829040527344,12.606627464294434,12.598758697509766,12.57263469696045,12.665921211242676,12.634654998779297,12.6392240524292,12.617354393005371,12.703367233276367,12.68719482421875,12.692999839782715,12.696301460266113,12.679987907409668,12.693870544433594,12.697402000427246,12.690162658691406,12.688554763793945
6.74,12.66037,0.0,12.56163501739502,12.570771217346191,12.586162567138672,12.58139419555664,12.552193641662598,12.645955085754395,12.617351531982422,12.620556831359863,12.597907066345215,12.686484336853027,12.669533729553223,12.676849365234375,12.679152488708496,12.663612365722656,12.67689323425293,12.680517196655273,12.672707557678223,12.671448707580566
6.75,12.65578,0.0,12.56163501739502,12.570771217346191,12.586162567138672,12.58139419555664,12.552193641662598,12.645955085754395,12.617351531982422,12.620556831359863,12.597907066345215,12.686484336853027,12.669533729553223,12.676849365234375,12.679152488708496,12.663612365722656,12.67689323425293,12.680517196655273,12.672707557678223,12.671448707580566
6.76,12.65121,0.0,12.56163501739502,12.570771217346191,12.586162567138672,12.58139419555664,12.552193641662598,12.645955085754395,12.617351531982422,12.620556831359863,12.597907066345215,12.686484336853027,12.669533729553223,12.676849365234375,12.679152488708496,12.663612365722656,12.67689323425293,12.680517196655273,12.672707557678223,12.671448707580566
6.77,12.64757,0.0,12.56163501739502,12.570771217346191,12.586162567138672,12.58139419555664,12.552193641662598,12.645955085754395,12.617351531982422,12.620556831359863,12.597907066345215,12.686484336853027,12.669533729553223,12.676849365234375,12.679152488708496,12.663612365722656,12.67689323425293,12.680517196655273,12.672707557678223,12.671448707580566
6.78,12.64215,0.0,12.56163501739502,12.570771217346191,12.586162567138672,12.58139419555664,12.552193641662598,12.645955085754395,12.617351531982422,12.620556831359863,12.597907066345215,12.686484336853027,12.669533729553223,12.676849365234375,12.679152488708496,12.663612365722656,12.67689323425293,12.680517196655273,12.672707557678223,12.671448707580566
6.79,12.63767,0.0,12.54455852508545,12.554800033569336,12.566657066345215,12.562882423400879,12.533182144165039,12.627216339111328,12.601954460144043,12.604595184326172,12.579568862915039,12.672015190124512,12.656721115112305,12.663000106811523,12.666206359863281,12.64922046661377,12.663117408752441,12.66565227508545,12.657821655273438,12.657617568969727
6.8,12.63324,0.0,12.54455852508545,12.554800033569336,12.566657066345215,12.562882423400879,12.533182144165039,12.627216339111328,12.601954460144043,12.604595184326172,12.579568862915039,12.672015190124512,12.656721115112305,12.663000106811523,12.666206359863281,12.64922046661377,12.663117408752441,12.66565227508545,12.657821655273438,12.657617568969727
6.81,12.62972,0.0,12.54455852508545,12.554800033569336,12.566657066345215,12.562882423400879,12.533182144165039,12.627216339111328,12.601954460144043,12.604595184326172,12.579568862915039,12.672015190124512,12.656721115112305,12.663000106811523,12.666206359863281,12.64922046661377,12.663117408752441,12.66565227508545,12.657821655273438,12.657617568969727
6.82,12.6245,0.0,12.54455852508545,12.554800033569336,12.566657066345215,12.562882423400879,12.533182144165039,12.627216339111328,12.601954460144043,12.604595184326172,12.579568862915039,12.672015190124512,12.656721115112305,12.663000106811523,12.666206359863281,12.64922046661377,12.663117408752441,12.66565227508545,12.657821655273438,12.657617568969727
6.83,12.62021,0.0,12.54455852508545,12.554800033569336,12.566657066345215,12.562882423400879,12.533182144165039,12.627216339111328,12.601954460144043,12.604595184326172,12.579568862915039,12.672015190124512,12.656721115112305,12.663000106811523,12.666206359863281,12.64922046661377,12.663117408752441,12.66565227508545,12.657821655273438,12.657617568969727
6.84,12.61596,0.0,12.527417182922363,12.538497924804688,12.550325393676758,12.544543266296387,12.517433166503906,12.610053062438965,12.584504127502441,12.589303016662598,12.561779975891113,12.659048080444336,12.643884658813477,12.648492813110352,12.652369499206543,12.635055541992188,12.648484230041504,12.651530265808105,12.644231796264648,12.644383430480957
6.85,12.61258,0.0,12.527417182922363,12.538497924804688,12.550325393676758,12.544543266296387,12.517433166503906,12.610053062438965,12.584504127502441,12.589303016662598,12.561779975891113,12.659048080444336,12.643884658813477,12.648492813110352,12.652369499206543,12.635055541992188,12.648484230041504,12.651530265808105,12.644231796264648,12.644383430480957
6.86,12.60759,0.0,12.527417182922363,12.538497924804688,12.550325393676758,12.544543266296387,12.517433166503906,12.610053062438965,12.584504127502441,12.589303016662598,12.561779975891113,12.659048080444336,12.643884658813477,12.648492813110352,12.652369499206543,12.635055541992188,12.648484230041504,12.651530265808105,12.644231796264648,12.644383430480957
6.87,12.60346,0.0,12.527417182922363,12.538497924804688,12.550325393676758,12.544543266296387,12.517433166503906,12.610053062438965,12.584504127502441,12.589303016662598,12.561779975891113,12.659048080444336,12.643884658813477,12.648492813110352,12.652369499206543,12.635055541992188,12.648484230041504,12.651530265808105,12.644231796264648,12.644383430480957
6.88,12.59937,0.0,12.527417182922363,12.538497924804688,12.550325393676758,12.544543266296387,12.517433166503906,12.610053062438965,12.584504127502441,12.589303016662598,12.561779975891113,12.659048080444336,12.643884658813477,12.648492813110352,12.652369499206543,12.635055541992188,12.648484230041504,12.651530265808105,12.644231796264648,12.644383430480957
6.89,12.59612,0.0,12.508028030395508,12.517765998840332,12.528275489807129,12.525369644165039,12.498176574707031,12.589401245117188,12.564717292785645,12.569101333618164,12.540534973144531,12.63852310180664,12.623778343200684,12.628249168395996,12.631564140319824,12.615222930908203,12.627467155456543,12.630438804626465,12.6237154006958,12.6245698928833
6.9,12.59128,0.0,12.508028030395508,12.517765998840332,12.528275489807129,12.525369644165039,12.498176574707031,12.589401245117188,12.564717292785645,12.569101333618164,12.540534973144531,12.63852310180664,12.623778343200684,12.628249168395996,12.631564140319824,12.615222930908203,12.627467155456543,12.630438804626465,12.6237154006958,12.6245698928833
6.91,12.58726,0.0,12.508028030395508,12.517765998840332,12.528275489807129,12.525369644165039,12.498176574707031,12.589401245117188,12.564717292785645,12.569101333618164,12.540534973144531,12.63852310180664,12.623778343200684,12.628249168395996,12.631564140319824,12.615222930908203,12.627467155456543,12.630438804626465,12.6237154006958,12.6245698928833
6.92,12.58325,0.0,12.508028030395508,12.517765998840332,12.528275489807129,12.525369644165039,12.498176574707031,12.589401245117188,12.564717292785645,12.569101333618164,12.540534973144531,12.63852310180664,12.623778343200684,12.628249168395996,12.631564140319824,12.615222930908203,12.627467155456543,12.630438804626465,12.6237154006958,12.6245698928833
6.93,12.57925,0.0,12.508028030395508,12.517765998840332,12.528275489807129,12.525369644165039,12.498176574707031,12.589401245117188,12.564717292785645,12.569101333618164,12.540534973144531,12.63852310180664,12.623778343200684,12.628249168395996,12.631564140319824,12.615222930908203,12.627467155456543,12.630438804626465,12.6237154006958,12.6245698928833
6.94,12.57525,0.0,12.489165306091309,12.498383522033691,12.508631706237793,12.506176948547363,12.478039741516113,12.569743156433105,12.54521656036377,12.548615455627441,12.521172523498535,12.615649223327637,12.600174903869629,12.605528831481934,12.6083984375,12.592543601989746,12.604927062988281,12.60732364654541,12.60098648071289,12.601944923400879
6.95,12.57124,0.0,12.489165306091309,12.498383522033691,12.508631706237793,12.506176948547363,12.478039741516113,12.569743156433105,12.54521656036377,12.548615455627441,12.521172523498535,12.615649223327637,12.600174903869629,12.605528831481934,12.6083984375,12.592543601989746,12.604927062988281,12.60732364654541,12.60098648071289,12.601944923400879
6.96,12.56721,0.0,12.489165306091309,12.498383522033691,12.508631706237793,12.506176948547363,12.478039741516113,12.569743156433105,12.54521656036377,12.548615455627441,12.521172523498535,12.615649223327637,12.600174903869629,12.605528831481934,12.6083984375,12.592543601989746,12.604927062988281,12.60732364654541,12.60098648071289,12.601944923400879
6.97,12.56316,0.0,12.489165306091309,12.498383522033691,12.508631706237793,12.506176948547363,12.478039741516113,12.569743156433105,12.54521656036377,12.548615455627441,12.521172523498535,12.615649223327637,12.600174903869629,12.605528831481934,12.6083984375,12.592543601989746,12.604927062988281,12.60732364654541,12.60098648071289,12.601944923400879
6.98,12.55908,0.0,12.489165306091309,12.498383522033691,12.508631706237793,12.506176948547363,12.478039741516113,12.569743156433105,12.54521656036377,12.548615455627441,12.521172523498535,12.615649223327637,12.600174903869629,12.605528831481934,12.6083984375,12.592543601989746,12.604927062988281,12.60732364654541,12.60098648071289,12.601944923400879
6.99,12.55497,0.0,12.469367980957031,12.478508949279785,12.489689826965332,12.486307144165039,12.459497451782227,12.550085067749023,12.525680541992188,12.529582023620605,12.501446723937988,12.594461441040039,12.57984447479248,12.584155082702637,12.587355613708496,12.571453094482422,12.58359146118164,12.586095809936523,12.58007526397705,12.581281661987305
7.0,12.55082,0.0,12.469367980957031,12.478508949279785,12.489689826965332,12.486307144165039,12.459497451782227,12.550085067749023,12.525680541992188,12.529582023620605,12.501446723937988,12.594461441040039,12.57984447479248,12.584155082702637,12.587355613708496,12.571453094482422,12.58359146118164,12.586095809936523,12.58007526397705,12.581281661987305
7.01,12.54663,0.0,12.469367980957031,12.478508949279785,12.489689826965332,12.486307144165039,12.459497451782227,12.550085067749023,12.525680541992188,12.529582023620605,12.501446723937988,12.594461441040039,12.57984447479248,12.584155082702637,12.587355613708496,12.571453094482422,12.58359146118164,12.586095809936523,12.58007526397705,12.581281661987305
7.02,12.54324,0.0,12.469367980957031,12.478508949279785,12.489689826965332,12.486307144165039,12.459497451782227,12.550085067749023,12.525680541992188,12.529582023620605,12.501446723937988,12.594461441040039,12.57984447479248,12.584155082702637,12.587355613708496,12.571453094482422,12.58359146118164,12.586095809936523,12.58007526397705,12.581281661987305
7.03,12.53811,0.0,12.469367980957031,12.478508949279785,12.489689826965332,12.486307144165039,12.459497451782227,12.550085067749023,12.525680541992188,12.529582023620605,12.501446723937988,12.594461441040039,12.57984447479248,12.584155082702637,12.587355613708496,12.571453094482422,12.58359146118164,12.586095809936523,12.58007526397705,12.581281661987305
7.04,12.53377,0.0,12.451027870178223,12.46072769165039,12.47082233428955,12.467126846313477,12.441027641296387,12.53122615814209,12.5079345703125,12.511735916137695,12.482925415039062,12.57661247253418,12.56225872039795,12.565975189208984,12.570131301879883,12.553510665893555,12.565876007080078,12.568331718444824,12.562350273132324,12.563138008117676
7.05,12.52939,0.0,12.451027870178223,12.46072769165039,12.47082233428955,12.467126846313477,12.441027641296387,12.53122615814209,12.5079345703125,12.511735916137695,12.482925415039062,12.57661247253418,12.56225872039795,12.565975189208984,12.570131301879883,12.553510665893555,12.565876007080078,12.568331718444824,12.562350273132324,12.563138008117676
7.06,12.52583,0.0,12.451027870178223,12.46072769165039,12.47082233428955,12.467126846313477,12.441027641296387,12.53122615814209,12.5079345703125,12.511735916137695,12.482925415039062,12.57661247253418,12.56225872039795,12.565975189208984,12.570131301879883,12.553510665893555,12.565876007080078,12.568331718444824,12.562350273132324,12.563138008117676
7.07,12.52046,0.0,12.451027870178223,12.46072769165039,12.47082233428955,12.467126846313477,12.441027641296387,12.53122615814209,12.5079345703125,12.511735916137695,12.482925415039062,12.57661247253418,12.56225872039795,12.565975189208984,12.570131301879883,12.553510665893555,12.565876007080078,12.568331718444824,12.562350273132324,12.563138008117676
7.08,12.51593,0.0,12.451027870178223,12.46072769165039,12.47082233428955,12.467126846313477,12.441027641296387,12.53122615814209,12.5079345703125,12.511735916137695,12.482925415039062,12.57661247253418,12.56225872039795,12.565975189208984,12.570131301879883,12.553510665893555,12.565876007080078,12.568331718444824,12.562350273132324,12.563138008117676
7.09,12.51134,0.0,12.429051399230957,12.436394691467285,12.447696685791016,12.445221900939941,12.419012069702148,12.50886344909668,12.485542297363281,12.488449096679688,12.460469245910645,12.551587104797363,12.537075996398926,12.5421724319458,12.54588508605957,12.529593467712402,12.540892601013184,12.544001579284668,12.537406921386719,12.539977073669434
7.1,12.50764,0.0,12.429051399230957,12.436394691467285,12.447696685791016,12.445221900939941,12.419012069702148,12.50886344909668,12.485542297363281,12.488449096679688,12.460469245910645,12.551587104797363,12.537075996398926,12.5421724319458,12.54588508605957,12.529593467712402,12.540892601013184,12.544001579284668,12.537406921386719,12.539977073669434
7.11,12.50207,0.0,12.429051399230957,12.436394691467285,12.447696685791016,12.445221900939941,12.419012069702148,12.50886344909668,12.485542297363281,12.488449096679688,12.460469245910645,12.551587104797363,12.537075996398926,12.5421724319458,12.54588508605957,12.529593467712402,12.540892601013184,12.544001579284668,12.537406921386719,12.539977073669434
7.12,12.49738,0.0,12.429051399230957,12.436394691467285,12.447696685791016,12.445221900939941,12.419012069702148,12.50886344909668,12.485542297363281,12.488449096679688,12.460469245910645,12.551587104797363,12.537075996398926,12.5421724319458,12.54588508605957,12.529593467712402,12.540892601013184,12.544001579284668,12.537406921386719,12.539977073669434
7.13,12.49266,0.0,12.429051399230957,12.436394691467285,12.447696685791016,12.445221900939941,12.419012069702148,12.50886344909668,12.485542297363281,12.488449096679688,12.460469245910645,12.551587104797363,12.537075996398926,12.5421724319458,12.54588508605957,12.529593467712402,12.540892601013184,12.544001579284668,12.537406921386719,12.539977073669434
7.14,12.48888,0.0,12.406917572021484,12.412859916687012,12.425159454345703,12.423820495605469,12.397287368774414,12.486604690551758,12.462207794189453,12.46498966217041,12.438097953796387,12.52435302734375,12.510077476501465,12.515456199645996,12.518573760986328,12.50312614440918,12.513935089111328,12.517704963684082,12.510904312133789,12.51397705078125
7.15,12.4832,0.0,12.406917572021484,12.412859916687012,12.425159454345703,12.423820495605469,12.397287368774414,12.486604690551758,12.462207794189453,12.46498966217041,12.438097953796387,12.52435302734375,12.510077476501465,12.515456199645996,12.518573760986328,12.50312614440918,12.513935089111328,12.517704963684082,12.510904312133789,12.51397705078125
7.16,12.47846,0.0,12.406917572021484,12.412859916687012,12.425159454345703,12.423820495605469,12.397287368774414,12.486604690551758,12.462207794189453,12.46498966217041,12.438097953796387,12.52435302734375,12.510077476501465,12.515456199645996,12.518573760986328,12.50312614440918,12.513935089111328,12.517704963684082,12.510904312133789,12.51397705078125
7.17,12.47373,0.0,12.406917572021484,12.412859916687012,12.425159454345703,12.423820495605469,12.397287368774414,12.486604690551758,12.462207794189453,12.46498966217041,12.438097953796387,12.52435302734375,12.510077476501465,12.515456199645996,12.518573760986328,12.50312614440918,12.513935089111328,12.517704963684082,12.510904312133789,12.51397705078125
7.18,12.46902,0.0,12.406917572021484,12.412859916687012,12.425159454345703,12.423820495605469,12.397287368774414,12.486604690551758,12.462207794189453,12.46498966217041,12.438097953796387,12.52435302734375,12.510077476501465,12.515456199645996,12.518573760986328,12.50312614440918,12.513935089111328,12.517704963684082,12.510904312133789,12.51397705078125
7.19,12.46434,0.0,12.388012886047363,12.395379066467285,12.406288146972656,12.404781341552734,12.378617286682129,12.467958450317383,12.442484855651855,12.44600772857666,12.41939640045166,12.503259658813477,12.48877239227295,12.493278503417969,12.496869087219238,12.481707572937012,12.49301815032959,12.497481346130371,12.490514755249023,12.49120807647705
7.2,12.4597,0.0,12.388012886047363,12.395379066467285,12.406288146972656,12.404781341552734,12.378617286682129,12.467958450317383,12.442484855651855,12.44600772857666,12.41939640045166,12.503259658813477,12.48877239227295,12.493278503417969,12.496869087219238,12.481707572937012,12.49301815032959,12.497481346130371,12.490514755249023,12.49120807647705
7.21,12.45511,0.0,12.388012886047363,12.395379066467285,12.406288146972656,12.404781341552734,12.378617286682129,12.467958450317383,12.442484855651855,12.44600772857666,12.41939640045166,12.503259658813477,12.48877239227295,12.493278503417969,12.496869087219238,12.481707572937012,12.49301815032959,12.497481346130371,12.490514755249023,12.49120807647705
7.22,12.45059,0.0,12.388012886047363,12.395379066467285,12.406288146972656,12.404781341552734,12.378617286682129,12.467958450317383,12.442484855651855,12.44600772857666,12.41939640045166,12.503259658813477,12.48877239227295,12.493278503417969,12.496869087219238,12.481707572937012,12.49301815032959,12.497481346130371,12.490514755249023,12.49120807647705
7.23,12.44614,0.0,12.388012886047363,12.395379066467285,12.406288146972656,12.404781341552734,12.378617286682129,12.467958450317383,12.442484855651855,12.44600772857666,12.41939640045166,12.503259658813477,12.48877239227295,12.493278503417969,12.496869087219238,12.481707572937012,12.49301815032959,12.497481346130371,12.490514755249023,12.49120807647705
7.24,12.44178,0.0,12.368269920349121,12.375678062438965,12.3854398727417,12.384885787963867,12.358534812927246,12.447366714477539,12.423125267028809,12.425837516784668,12.399789810180664,12.485355377197266,12.470343589782715,12.475605964660645,12.479227066040039,12.463872909545898,12.475652694702148,12.480388641357422,12.472532272338867,12.471476554870605
7.25,12.43751,0.0,12.368269920349121,12.375678062438965,12.3854398727417,12.384885787963867,12.358534812927246,12.447366714477539,12.423125267028809,12.425837516784668,12.399789810180664,12.485355377197266,12.470343589782715,12.475605964660645,12.479227066040039,12.463872909545898,12.475652694702148,12.480388641357422,12.472532272338867,12.471476554870605
7.26,12.43336,0.0,12.368269920349121,12.375678062438965,12.3854398727417,12.384885787963867,12.358534812927246,12.447366714477539,12.423125267028809,12.425837516784668,12.399789810180664,12.485355377197266,12.470343589782715,12.475605964660645,12.479227066040039,12.463872909545898,12.475652694702148,12.480388641357422,12.472532272338867,12.471476554870605
7.27,12.43012,0.0,12.368269920349121,12.375678062438965,12.3854398727417,12.384885787963867,12.358534812927246,12.447366714477539,12.423125267028809,12.425837516784668,12.399789810180664,12.485355377197266,12.470343589782715,12.475605964660645,12.479227066040039,12.463872909545898,12.475652694702148,12.480388641357422,12.472532272338867,12.471476554870605
7.28,12.42544,0.0,12.368269920349121,12.375678062438965,12.3854398727417,12.384885787963867,12.358534812927246,12.447366714477539,12.423125267028809,12.425837516784668,12.399789810180664,12.485355377197266,12.470343589782715,12.475605964660645,12.479227066040039,12.463872909545898,12.475652694702148,12.480388641357422,12.472532272338867,12.471476554870605
7.29,12.4217,0.0,12.350088119506836,12.357778549194336,12.366397857666016,12.366948127746582,12.339330673217773,12.428454399108887,12.404144287109375,12.406357765197754,12.381407737731934,12.465723037719727,12.449626922607422,12.456619262695312,12.45923900604248,12.444598197937012,12.45643424987793,12.461404800415039,12.452681541442871,12.451005935668945
7.3,12.41812,0.0,12.350088119506836,12.357778549194336,12.366397857666016,12.366948127746582,12.339330673217773,12.428454399108887,12.404144287109375,12.406357765197754,12.381407737731934,12.465723037719727,12.449626922607422,12.456619262695312,12.45923900604248,12.444598197937012,12.45643424987793,12.461404800415039,12.452681541442871,12.451005935668945
7.31,12.41537,0.0,12.350088119506836,12.357778549194336,12.366397857666016,12.366948127746582,12.339330673217773,12.428454399108887,12.404144287109375,12.406357765197754,12.381407737731934,12.465723037719727,12.449626922607422,12.456619262695312,12.45923900604248,12.444598197937012,12.45643424987793,12.461404800415039,12.452681541442871,12.451005935668945
7.32,12.41149,0.0,12.350088119506836,12.357778549194336,12.366397857666016,12.366948127746582,12.339330673217773,12.428454399108887,12.404144287109375,12.406357765197754,12.381407737731934,12.465723037719727,12.449626922607422,12.456619262695312,12.45923900604248,12.444598197937012,12.45643424987793,12.461404800415039,12.452681541442871,12.451005935668945
7.33,12.40846,0.0,12.350088119506836,12.357778549194336,12.366397857666016,12.366948127746582,12.339330673217773,12.428454399108887,12.404144287109375,12.406357765197754,12.381407737731934,12.465723037719727,12.449626922607422,12.456619262695312,12.45923900604248,12.444598197937012,12.45643424987793,12.461404800415039,12.452681541442871,12.451005935668945
7.34,12.40565,0.0,12.334013938903809,12.343521118164062,12.35357666015625,12.350796699523926,12.323661804199219,12.413393020629883,12.390239715576172,12.392701148986816,12.366951942443848,12.454082489013672,12.439742088317871,12.446480751037598,12.449892044067383,12.43388843536377,12.44584846496582,12.451048851013184,12.441269874572754,12.439735412597656
7.35,12.40355,0.0,12.334013938903809,12.343521118164062,12.35357666015625,12.350796699523926,12.323661804199219,12.413393020629883,12.390239715576172,12.392701148986816,12.366951942443848,12.454082489013672,12.439742088317871,12.446480751037598,12.449892044067383,12.43388843536377,12.44584846496582,12.451048851013184,12.441269874572754,12.439735412597656
7.36,12.4007,0.0,12.334013938903809,12.343521118164062,12.35357666015625,12.350796699523926,12.323661804199219,12.413393020629883,12.390239715576172,12.392701148986816,12.366951942443848,12.454082489013672,12.439742088317871,12.446480751037598,12.449892044067383,12.43388843536377,12.44584846496582,12.451048851013184,12.441269874572754,12.439735412597656
7.37,12.39858,0.0,12.334013938903809,12.343521118164062,12.35357666015625,12.350796699523926,12.323661804199219,12.413393020629883,12.390239715576172,12.392701148986816,12.366951942443848,12.454082489013672,12.439742088317871,12.446480751037598,12.449892044067383,12.43388843536377,12.44584846496582,12.451048851013184,12.441269874572754,12.439735412597656
7.38,12.39673,0.0,12.334013938903809,12.343521118164062,12.35357666015625,12.350796699523926,12.323661804199219,12.413393020629883,12.390239715576172,12.392701148986816,12.366951942443848,12.454082489013672,12.439742088317871,12.446480751037598,12.449892044067383,12.43388843536377,12.44584846496582,12.451048851013184,12.441269874572754,12.439735412597656
7.39,12.39543,0.0,12.319689750671387,12.332036972045898,12.338757514953613,12.336484909057617,12.310400009155273,12.399508476257324,12.374961853027344,12.379587173461914,12.354020118713379,12.445656776428223,12.43080997467041,12.437021255493164,12.440590858459473,12.424527168273926,12.437097549438477,12.443422317504883,12.43217945098877,12.429966926574707
7.4,12.39383,0.0,12.319689750671387,12.332036972045898,12.338757514953613,12.336484909057617,12.310400009155273,12.399508476257324,12.374961853027344,12.379587173461914,12.354020118713379,12.445656776428223,12.43080997467041,12.437021255493164,12.440590858459473,12.424527168273926,12.437097549438477,12.443422317504883,12.43217945098877,12.429966926574707
7.41,12.39281,0.0,12.319689750671387,12.332036972045898,12.338757514953613,12.336484909057617,12.310400009155273,12.399508476257324,12.374961853027344,12.379587173461914,12.354020118713379,12.445656776428223,12.43080997467041,12.437021255493164,12.440590858459473,12.424527168273926,12.437097549438477,12.443422317504883,12.43217945098877,12.429966926574707
7.42,12.39209,0.0,12.319689750671387,12.332036972045898,12.338757514953613,12.336484909057617,12.310400009155273,12.399508476257324,12.374961853027344,12.379587173461914,12.354020118713379,12.445656776428223,12.43080997467041,12.437021255493164,12.440590858459473,12.424527168273926,12.437097549438477,12.443422317504883,12.43217945098877,12.429966926574707
7.43,12.39169,0.0,12.319689750671387,12.332036972045898,12.338757514953613,12.336484909057617,12.310400009155273,12.399508476257324,12.374961853027344,12.379587173461914,12.354020118713379,12.445656776428223,12.43080997467041,12.437021255493164,12.440590858459473,12.424527168273926,12.437097549438477,12.443422317504883,12.43217945098877,12.429966926574707
7.44,12.39161,0.0,12.309953689575195,12.32351303100586,12.326786994934082,12.325967788696289,12.299436569213867,12.387661933898926,12.36440372467041,12.368974685668945,12.344123840332031,12.437874794006348,12.421446800231934,12.428244590759277,12.431795120239258,12.416573524475098,12.429368019104004,12.435206413269043,12.424180030822754,12.419718742370605
