time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
18.5,9.36968,0.0,9.356290817260742,9.365189552307129,9.361571311950684,9.363533020019531,9.35501766204834,9.404620170593262,9.35987377166748,9.362110137939453,9.383241653442383,9.354374885559082,9.348665237426758,9.354230880737305,9.370636940002441,9.33877944946289,9.33810043334961,9.354854583740234,9.359695434570312,9.35928726196289
18.51,9.36959,0.0,9.356290817260742,9.365189552307129,9.361571311950684,9.363533020019531,9.35501766204834,9.404620170593262,9.35987377166748,9.362110137939453,9.383241653442383,9.354374885559082,9.348665237426758,9.354230880737305,9.370636940002441,9.33877944946289,9.33810043334961,9.354854583740234,9.359695434570312,9.35928726196289
18.52,9.3695,0.0,9.356290817260742,9.365189552307129,9.361571311950684,9.363533020019531,9.35501766204834,9.404620170593262,9.35987377166748,9.362110137939453,9.383241653442383,9.354374885559082,9.348665237426758,9.354230880737305,9.370636940002441,9.33877944946289,9.33810043334961,9.354854583740234,9.359695434570312,9.35928726196289
18.53,9.36939,0.0,9.356290817260742,9.365189552307129,9.361571311950684,9.363533020019531,9.35501766204834,9.404620170593262,9.35987377166748,9.362110137939453,9.383241653442383,9.354374885559082,9.348665237426758,9.354230880737305,9.370636940002441,9.33877944946289,9.33810043334961,9.354854583740234,9.359695434570312,9.35928726196289
18.54,9.36925,0.0,9.335309028625488,9.340306282043457,9.337869644165039,9.341419219970703,9.331700325012207,9.383015632629395,9.338701248168945,9.341931343078613,9.36135196685791,9.337606430053711,9.331924438476562,9.339973449707031,9.352296829223633,9.324250221252441,9.323144912719727,9.339792251586914,9.339794158935547,9.338345527648926
18.55,9.36906,0.0,9.335309028625488,9.340306282043457,9.337869644165039,9.341419219970703,9.331700325012207,9.383015632629395,9.338701248168945,9.341931343078613,9.36135196685791,9.337606430053711,9.331924438476562,9.339973449707031,9.352296829223633,9.324250221252441,9.323144912719727,9.339792251586914,9.339794158935547,9.338345527648926
18.56,9.3688,0.0,9.335309028625488,9.340306282043457,9.337869644165039,9.341419219970703,9.331700325012207,9.383015632629395,9.338701248168945,9.341931343078613,9.36135196685791,9.337606430053711,9.331924438476562,9.339973449707031,9.352296829223633,9.324250221252441,9.323144912719727,9.339792251586914,9.339794158935547,9.338345527648926
18.57,9.36845,0.0,9.335309028625488,9.340306282043457,9.337869644165039,9.341419219970703,9.331700325012207,9.383015632629395,9.338701248168945,9.341931343078613,9.36135196685791,9.337606430053711,9.331924438476562,9.339973449707031,9.352296829223633,9.324250221252441,9.323144912719727,9.339792251586914,9.339794158935547,9.338345527648926
18.58,9.36811,0.0,9.335309028625488,9.340306282043457,9.337869644165039,9.341419219970703,9.331700325012207,9.383015632629395,9.338701248168945,9.341931343078613,9.36135196685791,9.337606430053711,9.331924438476562,9.339973449707031,9.352296829223633,9.324250221252441,9.323144912719727,9.339792251586914,9.339794158935547,9.338345527648926
18.59,9.36746,0.0,9.32072925567627,9.325047492980957,9.321846008300781,9.325620651245117,9.314835548400879,9.367940902709961,9.32519817352295,9.330303192138672,9.347185134887695,9.328710556030273,9.322980880737305,9.332096099853516,9.340694427490234,9.31643295288086,9.316574096679688,9.332430839538574,9.32800006866455,9.32361888885498
18.6,9.3668,0.0,9.32072925567627,9.325047492980957,9.321846008300781,9.325620651245117,9.314835548400879,9.367940902709961,9.32519817352295,9.330303192138672,9.347185134887695,9.328710556030273,9.322980880737305,9.332096099853516,9.340694427490234,9.31643295288086,9.316574096679688,9.332430839538574,9.32800006866455,9.32361888885498
18.61,9.366,0.0,9.32072925567627,9.325047492980957,9.321846008300781,9.325620651245117,9.314835548400879,9.367940902709961,9.32519817352295,9.330303192138672,9.347185134887695,9.328710556030273,9.322980880737305,9.332096099853516,9.340694427490234,9.31643295288086,9.316574096679688,9.332430839538574,9.32800006866455,9.32361888885498
18.62,9.36507,0.0,9.32072925567627,9.325047492980957,9.321846008300781,9.325620651245117,9.314835548400879,9.367940902709961,9.32519817352295,9.330303192138672,9.347185134887695,9.328710556030273,9.322980880737305,9.332096099853516,9.340694427490234,9.31643295288086,9.316574096679688,9.332430839538574,9.32800006866455,9.32361888885498
18.63,9.364,0.0,9.32072925567627,9.325047492980957,9.321846008300781,9.325620651245117,9.314835548400879,9.367940902709961,9.32519817352295,9.330303192138672,9.347185134887695,9.328710556030273,9.322980880737305,9.332096099853516,9.340694427490234,9.31643295288086,9.316574096679688,9.332430839538574,9.32800006866455,9.32361888885498
18.64,9.36278,0.0,9.311037063598633,9.312943458557129,9.309144973754883,9.313481330871582,9.302821159362793,9.355352401733398,9.317001342773438,9.32352066040039,9.336190223693848,9.329221725463867,9.324441909790039,9.331270217895508,9.336904525756836,9.316186904907227,9.31792163848877,9.332602500915527,9.324971199035645,9.317286491394043
18.65,9.3617,0.0,9.311037063598633,9.312943458557129,9.309144973754883,9.313481330871582,9.302821159362793,9.355352401733398,9.317001342773438,9.32352066040039,9.336190223693848,9.329221725463867,9.324441909790039,9.331270217895508,9.336904525756836,9.316186904907227,9.31792163848877,9.332602500915527,9.324971199035645,9.317286491394043
18.66,9.3599,0.0,9.311037063598633,9.312943458557129,9.309144973754883,9.313481330871582,9.302821159362793,9.355352401733398,9.317001342773438,9.32352066040039,9.336190223693848,9.329221725463867,9.324441909790039,9.331270217895508,9.336904525756836,9.316186904907227,9.31792163848877,9.332602500915527,9.324971199035645,9.317286491394043
18.67,9.35824,0.0,9.311037063598633,9.312943458557129,9.309144973754883,9.313481330871582,9.302821159362793,9.355352401733398,9.317001342773438,9.32352066040039,9.336190223693848,9.329221725463867,9.324441909790039,9.331270217895508,9.336904525756836,9.316186904907227,9.31792163848877,9.332602500915527,9.324971199035645,9.317286491394043
18.68,9.35644,0.0,9.311037063598633,9.312943458557129,9.309144973754883,9.313481330871582,9.302821159362793,9.355352401733398,9.317001342773438,9.32352066040039,9.336190223693848,9.329221725463867,9.324441909790039,9.331270217895508,9.336904525756836,9.316186904907227,9.31792163848877,9.332602500915527,9.324971199035645,9.317286491394043
18.69,9.35449,0.0,9.311558723449707,9.305450439453125,9.309770584106445,9.308906555175781,9.298707008361816,9.347355842590332,9.33060073852539,9.321590423583984,9.33315658569336,9.329124450683594,9.342910766601562,9.342734336853027,9.349920272827148,9.324377059936523,9.333663940429688,9.340902328491211,9.319581985473633,9.324867248535156
18.7,9.35241,0.0,9.311558723449707,9.305450439453125,9.309770584106445,9.308906555175781,9.298707008361816,9.347355842590332,9.33060073852539,9.321590423583984,9.33315658569336,9.329124450683594,9.342910766601562,9.342734336853027,9.349920272827148,9.324377059936523,9.333663940429688,9.340902328491211,9.319581985473633,9.324867248535156
18.71,9.3502,0.0,9.311558723449707,9.305450439453125,9.309770584106445,9.308906555175781,9.298707008361816,9.347355842590332,9.33060073852539,9.321590423583984,9.33315658569336,9.329124450683594,9.342910766601562,9.342734336853027,9.349920272827148,9.324377059936523,9.333663940429688,9.340902328491211,9.319581985473633,9.324867248535156
18.72,9.34787,0.0,9.311558723449707,9.305450439453125,9.309770584106445,9.308906555175781,9.298707008361816,9.347355842590332,9.33060073852539,9.321590423583984,9.33315658569336,9.329124450683594,9.342910766601562,9.342734336853027,9.349920272827148,9.324377059936523,9.333663940429688,9.340902328491211,9.319581985473633,9.324867248535156
18.73,9.34542,0.0,9.311558723449707,9.305450439453125,9.309770584106445,9.308906555175781,9.298707008361816,9.347355842590332,9.33060073852539,9.321590423583984,9.33315658569336,9.329124450683594,9.342910766601562,9.342734336853027,9.349920272827148,9.324377059936523,9.333663940429688,9.340902328491211,9.319581985473633,9.324867248535156
18.74,9.34339,0.0,9.308405876159668,9.291259765625,9.309426307678223,9.29766845703125,9.282066345214844,9.334576606750488,9.346446990966797,9.319046020507812,9.325304985046387,9.33166790008545,9.372483253479004,9.368409156799316,9.380866050720215,9.343067169189453,9.358386993408203,9.356507301330566,9.316975593566895,9.357784271240234
18.75,9.34022,0.0,9.308405876159668,9.291259765625,9.309426307678223,9.29766845703125,9.282066345214844,9.334576606750488,9.346446990966797,9.319046020507812,9.325304985046387,9.33166790008545,9.372483253479004,9.368409156799316,9.380866050720215,9.343067169189453,9.358386993408203,9.356507301330566,9.316975593566895,9.357784271240234
18.76,9.33748,0.0,9.308405876159668,9.291259765625,9.309426307678223,9.29766845703125,9.282066345214844,9.334576606750488,9.346446990966797,9.319046020507812,9.325304985046387,9.33166790008545,9.372483253479004,9.368409156799316,9.380866050720215,9.343067169189453,9.358386993408203,9.356507301330566,9.316975593566895,9.357784271240234
18.77,9.33467,0.0,9.308405876159668,9.291259765625,9.309426307678223,9.29766845703125,9.282066345214844,9.334576606750488,9.346446990966797,9.319046020507812,9.325304985046387,9.33166790008545,9.372483253479004,9.368409156799316,9.380866050720215,9.343067169189453,9.358386993408203,9.356507301330566,9.316975593566895,9.357784271240234
18.78,9.33179,0.0,9.308405876159668,9.291259765625,9.309426307678223,9.29766845703125,9.282066345214844,9.334576606750488,9.346446990966797,9.319046020507812,9.325304985046387,9.33166790008545,9.372483253479004,9.368409156799316,9.380866050720215,9.343067169189453,9.358386993408203,9.356507301330566,9.316975593566895,9.357784271240234
18.79,9.32886,0.0,9.289290428161621,9.267800331115723,9.288002967834473,9.2818021774292,9.257258415222168,9.31492805480957,9.332639694213867,9.307330131530762,9.305773735046387,9.338483810424805,9.381446838378906,9.379070281982422,9.392267227172852,9.354085922241211,9.362634658813477,9.365182876586914,9.323426246643066,9.383147239685059
18.8,9.32589,0.0,9.289290428161621,9.267800331115723,9.288002967834473,9.2818021774292,9.257258415222168,9.31492805480957,9.332639694213867,9.307330131530762,9.305773735046387,9.338483810424805,9.381446838378906,9.379070281982422,9.392267227172852,9.354085922241211,9.362634658813477,9.365182876586914,9.323426246643066,9.383147239685059
18.81,9.32288,0.01265,9.289290428161621,9.267800331115723,9.288002967834473,9.2818021774292,9.257258415222168,9.31492805480957,9.332639694213867,9.307330131530762,9.305773735046387,9.338483810424805,9.381446838378906,9.379070281982422,9.392267227172852,9.354085922241211,9.362634658813477,9.365182876586914,9.323426246643066,9.383147239685059
18.82,9.31985,0.0267,9.289290428161621,9.267800331115723,9.288002967834473,9.2818021774292,9.257258415222168,9.31492805480957,9.332639694213867,9.307330131530762,9.305773735046387,9.338483810424805,9.381446838378906,9.379070281982422,9.392267227172852,9.354085922241211,9.362634658813477,9.365182876586914,9.323426246643066,9.383147239685059
18.83,9.31741,0.03795,9.289290428161621,9.267800331115723,9.288002967834473,9.2818021774292,9.257258415222168,9.31492805480957,9.332639694213867,9.307330131530762,9.305773735046387,9.338483810424805,9.381446838378906,9.379070281982422,9.392267227172852,9.354085922241211,9.362634658813477,9.365182876586914,9.323426246643066,9.383147239685059
18.84,9.31376,0.0548,9.255513191223145,9.237223625183105,9.253573417663574,9.259654998779297,9.229133605957031,9.292110443115234,9.300651550292969,9.280659675598145,9.278257369995117,9.323683738708496,9.362635612487793,9.359026908874512,9.371814727783203,9.338091850280762,9.340448379516602,9.350325584411621,9.310528755187988,9.374024391174316
18.85,9.31071,0.06881,9.255513191223145,9.237223625183105,9.253573417663574,9.259654998779297,9.229133605957031,9.292110443115234,9.300651550292969,9.280659675598145,9.278257369995117,9.323683738708496,9.362635612487793,9.359026908874512,9.371814727783203,9.338091850280762,9.340448379516602,9.350325584411621,9.310528755187988,9.374024391174316
18.86,9.30768,0.08276,9.255513191223145,9.237223625183105,9.253573417663574,9.259654998779297,9.229133605957031,9.292110443115234,9.300651550292969,9.280659675598145,9.278257369995117,9.323683738708496,9.362635612487793,9.359026908874512,9.371814727783203,9.338091850280762,9.340448379516602,9.350325584411621,9.310528755187988,9.374024391174316
18.87,9.30468,0.09663,9.255513191223145,9.237223625183105,9.253573417663574,9.259654998779297,9.229133605957031,9.292110443115234,9.300651550292969,9.280659675598145,9.278257369995117,9.323683738708496,9.362635612487793,9.359026908874512,9.371814727783203,9.338091850280762,9.340448379516602,9.350325584411621,9.310528755187988,9.374024391174316
18.88,9.3017,0.1104,9.255513191223145,9.237223625183105,9.253573417663574,9.259654998779297,9.229133605957031,9.292110443115234,9.300651550292969,9.280659675598145,9.278257369995117,9.323683738708496,9.362635612487793,9.359026908874512,9.371814727783203,9.338091850280762,9.340448379516602,9.350325584411621,9.310528755187988,9.374024391174316
18.89,9.29875,0.12405,9.224173545837402,9.216980934143066,9.229663848876953,9.24138355255127,9.210461616516113,9.277375221252441,9.280036926269531,9.259641647338867,9.261096954345703,9.305692672729492,9.342472076416016,9.33292007446289,9.347813606262207,9.316293716430664,9.318459510803223,9.3310546875,9.292008399963379,9.352846145629883
18.9,9.29642,0.13485,9.224173545837402,9.216980934143066,9.229663848876953,9.24138355255127,9.210461616516113,9.277375221252441,9.280036926269531,9.259641647338867,9.261096954345703,9.305692672729492,9.342472076416016,9.33292007446289,9.347813606262207,9.316293716430664,9.318459510803223,9.3310546875,9.292008399963379,9.352846145629883
18.91,9.29298,0.15086,9.224173545837402,9.216980934143066,9.229663848876953,9.24138355255127,9.210461616516113,9.277375221252441,9.280036926269531,9.259641647338867,9.261096954345703,9.305692672729492,9.342472076416016,9.33292007446289,9.347813606262207,9.316293716430664,9.318459510803223,9.3310546875,9.292008399963379,9.352846145629883
18.92,9.29017,0.164,9.224173545837402,9.216980934143066,9.229663848876953,9.24138355255127,9.210461616516113,9.277375221252441,9.280036926269531,9.259641647338867,9.261096954345703,9.305692672729492,9.342472076416016,9.33292007446289,9.347813606262207,9.316293716430664,9.318459510803223,9.3310546875,9.292008399963379,9.352846145629883
18.93,9.2874,0.17693,9.224173545837402,9.216980934143066,9.229663848876953,9.24138355255127,9.210461616516113,9.277375221252441,9.280036926269531,9.259641647338867,9.261096954345703,9.305692672729492,9.342472076416016,9.33292007446289,9.347813606262207,9.316293716430664,9.318459510803223,9.3310546875,9.292008399963379,9.352846145629883
18.94,9.2847,0.18964,9.20034408569336,9.203158378601074,9.214359283447266,9.229357719421387,9.198328971862793,9.269308090209961,9.266667366027832,9.245015144348145,9.249984741210938,9.291905403137207,9.322278022766113,9.307303428649902,9.323590278625488,9.296158790588379,9.297440528869629,9.31287956237793,9.274091720581055,9.327604293823242
18.95,9.28205,0.20211,9.20034408569336,9.203158378601074,9.214359283447266,9.229357719421387,9.198328971862793,9.269308090209961,9.266667366027832,9.245015144348145,9.249984741210938,9.291905403137207,9.322278022766113,9.307303428649902,9.323590278625488,9.296158790588379,9.297440528869629,9.31287956237793,9.274091720581055,9.327604293823242
18.96,9.27947,0.21432,9.20034408569336,9.203158378601074,9.214359283447266,9.229357719421387,9.198328971862793,9.269308090209961,9.266667366027832,9.245015144348145,9.249984741210938,9.291905403137207,9.322278022766113,9.307303428649902,9.323590278625488,9.296158790588379,9.297440528869629,9.31287956237793,9.274091720581055,9.327604293823242
18.97,9.27694,0.22625,9.20034408569336,9.203158378601074,9.214359283447266,9.229357719421387,9.198328971862793,9.269308090209961,9.266667366027832,9.245015144348145,9.249984741210938,9.291905403137207,9.322278022766113,9.307303428649902,9.323590278625488,9.296158790588379,9.297440528869629,9.31287956237793,9.274091720581055,9.327604293823242
18.98,9.27449,0.2379,9.20034408569336,9.203158378601074,9.214359283447266,9.229357719421387,9.198328971862793,9.269308090209961,9.266667366027832,9.245015144348145,9.249984741210938,9.291905403137207,9.322278022766113,9.307303428649902,9.323590278625488,9.296158790588379,9.297440528869629,9.31287956237793,9.274091720581055,9.327604293823242
18.99,9.27257,0.247,9.177900314331055,9.187566757202148,9.203985214233398,9.21863842010498,9.184386253356934,9.26240062713623,9.252324104309082,9.230780601501465,9.23908519744873,9.279496192932129,9.302591323852539,9.286937713623047,9.303166389465332,9.280600547790527,9.277183532714844,9.297507286071777,9.258008003234863,9.301918029785156
19.0,9.26978,0.26028,9.177900314331055,9.187566757202148,9.203985214233398,9.21863842010498,9.184386253356934,9.26240062713623,9.252324104309082,9.230780601501465,9.23908519744873,9.279496192932129,9.302591323852539,9.286937713623047,9.303166389465332,9.280600547790527,9.277183532714844,9.297507286071777,9.258008003234863,9.301918029785156
19.01,9.26753,0.27098,9.177900314331055,9.187566757202148,9.203985214233398,9.21863842010498,9.184386253356934,9.26240062713623,9.252324104309082,9.230780601501465,9.23908519744873,9.279496192932129,9.302591323852539,9.286937713623047,9.303166389465332,9.280600547790527,9.277183532714844,9.297507286071777,9.258008003234863,9.301918029785156
19.02,9.26535,0.28135,9.177900314331055,9.187566757202148,9.203985214233398,9.21863842010498,9.184386253356934,9.26240062713623,9.252324104309082,9.230780601501465,9.23908519744873,9.279496192932129,9.302591323852539,9.286937713623047,9.303166389465332,9.280600547790527,9.277183532714844,9.297507286071777,9.258008003234863,9.301918029785156
19.03,9.26325,0.29138,9.177900314331055,9.187566757202148,9.203985214233398,9.21863842010498,9.184386253356934,9.26240062713623,9.252324104309082,9.230780601501465,9.23908519744873,9.279496192932129,9.302591323852539,9.286937713623047,9.303166389465332,9.280600547790527,9.277183532714844,9.297507286071777,9.258008003234863,9.301918029785156
19.04,9.26123,0.30105,9.15750503540039,9.174044609069824,9.191770553588867,9.209492683410645,9.170602798461914,9.255406379699707,9.230225563049316,9.215919494628906,9.227407455444336,9.26076602935791,9.275218963623047,9.261346817016602,9.275028228759766,9.258468627929688,9.250747680664062,9.276371002197266,9.236345291137695,9.267130851745605
19.05,9.2593,0.31036,9.15750503540039,9.174044609069824,9.191770553588867,9.209492683410645,9.170602798461914,9.255406379699707,9.230225563049316,9.215919494628906,9.227407455444336,9.26076602935791,9.275218963623047,9.261346817016602,9.275028228759766,9.258468627929688,9.250747680664062,9.276371002197266,9.236345291137695,9.267130851745605
19.06,9.25744,0.3193,9.15750503540039,9.174044609069824,9.191770553588867,9.209492683410645,9.170602798461914,9.255406379699707,9.230225563049316,9.215919494628906,9.227407455444336,9.26076602935791,9.275218963623047,9.261346817016602,9.275028228759766,9.258468627929688,9.250747680664062,9.276371002197266,9.236345291137695,9.267130851745605
19.07,9.25568,0.32787,9.15750503540039,9.174044609069824,9.191770553588867,9.209492683410645,9.170602798461914,9.255406379699707,9.230225563049316,9.215919494628906,9.227407455444336,9.26076602935791,9.275218963623047,9.261346817016602,9.275028228759766,9.258468627929688,9.250747680664062,9.276371002197266,9.236345291137695,9.267130851745605
19.08,9.25434,0.33444,9.15750503540039,9.174044609069824,9.191770553588867,9.209492683410645,9.170602798461914,9.255406379699707,9.230225563049316,9.215919494628906,9.227407455444336,9.26076602935791,9.275218963623047,9.261346817016602,9.275028228759766,9.258468627929688,9.250747680664062,9.276371002197266,9.236345291137695,9.267130851745605
19.09,9.25245,0.34385,9.137353897094727,9.163357734680176,9.182863235473633,9.20036792755127,9.1593017578125,9.247963905334473,9.208795547485352,9.202738761901855,9.218571662902832,9.245994567871094,9.251755714416504,9.238539695739746,9.248778343200684,9.2387113571167,9.2285795211792,9.256919860839844,9.219605445861816,9.232651710510254
19.1,9.251,0.35126,9.137353897094727,9.163357734680176,9.182863235473633,9.20036792755127,9.1593017578125,9.247963905334473,9.208795547485352,9.202738761901855,9.218571662902832,9.245994567871094,9.251755714416504,9.238539695739746,9.248778343200684,9.2387113571167,9.2285795211792,9.256919860839844,9.219605445861816,9.232651710510254
19.11,9.24965,0.35827,9.137353897094727,9.163357734680176,9.182863235473633,9.20036792755127,9.1593017578125,9.247963905334473,9.208795547485352,9.202738761901855,9.218571662902832,9.245994567871094,9.251755714416504,9.238539695739746,9.248778343200684,9.2387113571167,9.2285795211792,9.256919860839844,9.219605445861816,9.232651710510254
19.12,9.24842,0.36489,9.137353897094727,9.163357734680176,9.182863235473633,9.20036792755127,9.1593017578125,9.247963905334473,9.208795547485352,9.202738761901855,9.218571662902832,9.245994567871094,9.251755714416504,9.238539695739746,9.248778343200684,9.2387113571167,9.2285795211792,9.256919860839844,9.219605445861816,9.232651710510254
19.13,9.24732,0.3711,9.137353897094727,9.163357734680176,9.182863235473633,9.20036792755127,9.1593017578125,9.247963905334473,9.208795547485352,9.202738761901855,9.218571662902832,9.245994567871094,9.251755714416504,9.238539695739746,9.248778343200684,9.2387113571167,9.2285795211792,9.256919860839844,9.219605445861816,9.232651710510254
19.14,9.24635,0.37691,9.125212669372559,9.163290977478027,9.18315601348877,9.195476531982422,9.1537446975708,9.244372367858887,9.198829650878906,9.198562622070312,9.216140747070312,9.241589546203613,9.239694595336914,9.226710319519043,9.23659896850586,9.228775024414062,9.219761848449707,9.24704360961914,9.2124605178833,9.206206321716309
19.15,9.24567,0.38127,9.125212669372559,9.163290977478027,9.18315601348877,9.195476531982422,9.1537446975708,9.244372367858887,9.198829650878906,9.198562622070312,9.216140747070312,9.241589546203613,9.239694595336914,9.226710319519043,9.23659896850586,9.228775024414062,9.219761848449707,9.24704360961914,9.2124605178833,9.206206321716309
19.16,9.24483,0.38732,9.125212669372559,9.163290977478027,9.18315601348877,9.195476531982422,9.1537446975708,9.244372367858887,9.198829650878906,9.198562622070312,9.216140747070312,9.241589546203613,9.239694595336914,9.226710319519043,9.23659896850586,9.228775024414062,9.219761848449707,9.24704360961914,9.2124605178833,9.206206321716309
19.17,9.2443,0.39191,9.125212669372559,9.163290977478027,9.18315601348877,9.195476531982422,9.1537446975708,9.244372367858887,9.198829650878906,9.198562622070312,9.216140747070312,9.241589546203613,9.239694595336914,9.226710319519043,9.23659896850586,9.228775024414062,9.219761848449707,9.24704360961914,9.2124605178833,9.206206321716309
19.18,9.24393,0.39609,9.125212669372559,9.163290977478027,9.18315601348877,9.195476531982422,9.1537446975708,9.244372367858887,9.198829650878906,9.198562622070312,9.216140747070312,9.241589546203613,9.239694595336914,9.226710319519043,9.23659896850586,9.228775024414062,9.219761848449707,9.24704360961914,9.2124605178833,9.206206321716309
19.19,9.24372,0.39986,9.117951393127441,9.164375305175781,9.182947158813477,9.19204044342041,9.151307106018066,9.240553855895996,9.189630508422852,9.196860313415527,9.213512420654297,9.235498428344727,9.225342750549316,9.215304374694824,9.224916458129883,9.217927932739258,9.209916114807129,9.233907699584961,9.202113151550293,9.18114948272705
19.2,9.24368,0.40322,9.117951393127441,9.164375305175781,9.182947158813477,9.19204044342041,9.151307106018066,9.240553855895996,9.189630508422852,9.196860313415527,9.213512420654297,9.235498428344727,9.225342750549316,9.215304374694824,9.224916458129883,9.217927932739258,9.209916114807129,9.233907699584961,9.202113151550293,9.18114948272705
19.21,9.24381,0.40617,9.117951393127441,9.164375305175781,9.182947158813477,9.19204044342041,9.151307106018066,9.240553855895996,9.189630508422852,9.196860313415527,9.213512420654297,9.235498428344727,9.225342750549316,9.215304374694824,9.224916458129883,9.217927932739258,9.209916114807129,9.233907699584961,9.202113151550293,9.18114948272705
19.22,9.24412,0.4087,9.117951393127441,9.164375305175781,9.182947158813477,9.19204044342041,9.151307106018066,9.240553855895996,9.189630508422852,9.196860313415527,9.213512420654297,9.235498428344727,9.225342750549316,9.215304374694824,9.224916458129883,9.217927932739258,9.209916114807129,9.233907699584961,9.202113151550293,9.18114948272705
19.23,9.24461,0.41083,9.117951393127441,9.164375305175781,9.182947158813477,9.19204044342041,9.151307106018066,9.240553855895996,9.189630508422852,9.196860313415527,9.213512420654297,9.235498428344727,9.225342750549316,9.215304374694824,9.224916458129883,9.217927932739258,9.209916114807129,9.233907699584961,9.202113151550293,9.18114948272705
19.24,9.24514,0.41223,9.108610153198242,9.159890174865723,9.182750701904297,9.185081481933594,9.148526191711426,9.23448371887207,9.179755210876465,9.193881034851074,9.20879077911377,9.226181983947754,9.210334777832031,9.2040433883667,9.213293075561523,9.20686149597168,9.196651458740234,9.218157768249512,9.189740180969238,9.157236099243164
19.25,9.24614,0.41385,9.108610153198242,9.159890174865723,9.182750701904297,9.185081481933594,9.148526191711426,9.23448371887207,9.179755210876465,9.193881034851074,9.20879077911377,9.226181983947754,9.210334777832031,9.2040433883667,9.213293075561523,9.20686149597168,9.196651458740234,9.218157768249512,9.189740180969238,9.157236099243164
19.26,9.24717,0.41475,9.108610153198242,9.159890174865723,9.182750701904297,9.185081481933594,9.148526191711426,9.23448371887207,9.179755210876465,9.193881034851074,9.20879077911377,9.226181983947754,9.210334777832031,9.2040433883667,9.213293075561523,9.20686149597168,9.196651458740234,9.218157768249512,9.189740180969238,9.157236099243164
19.27,9.24837,0.41525,9.108610153198242,9.159890174865723,9.182750701904297,9.185081481933594,9.148526191711426,9.23448371887207,9.179755210876465,9.193881034851074,9.20879077911377,9.226181983947754,9.210334777832031,9.2040433883667,9.213293075561523,9.20686149597168,9.196651458740234,9.218157768249512,9.189740180969238,9.157236099243164
19.28,9.24974,0.41534,9.108610153198242,9.159890174865723,9.182750701904297,9.185081481933594,9.148526191711426,9.23448371887207,9.179755210876465,9.193881034851074,9.20879077911377,9.226181983947754,9.210334777832031,9.2040433883667,9.213293075561523,9.20686149597168,9.196651458740234,9.218157768249512,9.189740180969238,9.157236099243164
19.29,9.25128,0.41503,9.110837936401367,9.170182228088379,9.192611694335938,9.187429428100586,9.156567573547363,9.239432334899902,9.178290367126465,9.203319549560547,9.21532154083252,9.225290298461914,9.204747200012207,9.201661109924316,9.212150573730469,9.205129623413086,9.192872047424316,9.214216232299805,9.1882963180542,9.142743110656738
19.3,9.25297,0.41433,9.110837936401367,9.170182228088379,9.192611694335938,9.187429428100586,9.156567573547363,9.239432334899902,9.178290367126465,9.203319549560547,9.21532154083252,9.225290298461914,9.204747200012207,9.201661109924316,9.212150573730469,9.205129623413086,9.192872047424316,9.214216232299805,9.1882963180542,9.142743110656738
19.31,9.2548,0.41323,9.110837936401367,9.170182228088379,9.192611694335938,9.187429428100586,9.156567573547363,9.239432334899902,9.178290367126465,9.203319549560547,9.21532154083252,9.225290298461914,9.204747200012207,9.201661109924316,9.212150573730469,9.205129623413086,9.192872047424316,9.214216232299805,9.1882963180542,9.142743110656738
19.32,9.25677,0.41175,9.110837936401367,9.170182228088379,9.192611694335938,9.187429428100586,9.156567573547363,9.239432334899902,9.178290367126465,9.203319549560547,9.21532154083252,9.225290298461914,9.204747200012207,9.201661109924316,9.212150573730469,9.205129623413086,9.192872047424316,9.214216232299805,9.1882963180542,9.142743110656738
19.33,9.25844,0.41029,9.110837936401367,9.170182228088379,9.192611694335938,9.187429428100586,9.156567573547363,9.239432334899902,9.178290367126465,9.203319549560547,9.21532154083252,9.225290298461914,9.204747200012207,9.201661109924316,9.212150573730469,9.205129623413086,9.192872047424316,9.214216232299805,9.1882963180542,9.142743110656738
19.34,9.26106,0.40765,9.124076843261719,9.19314956665039,9.208168029785156,9.201181411743164,9.17902946472168,9.253935813903809,9.184525489807129,9.224149703979492,9.23364543914795,9.234464645385742,9.207819938659668,9.207968711853027,9.220192909240723,9.21155071258545,9.199780464172363,9.220866203308105,9.197225570678711,9.140515327453613
19.35,9.26335,0.40503,9.124076843261719,9.19314956665039,9.208168029785156,9.201181411743164,9.17902946472168,9.253935813903809,9.184525489807129,9.224149703979492,9.23364543914795,9.234464645385742,9.207819938659668,9.207968711853027,9.220192909240723,9.21155071258545,9.199780464172363,9.220866203308105,9.197225570678711,9.140515327453613
19.36,9.26571,0.40205,9.124076843261719,9.19314956665039,9.208168029785156,9.201181411743164,9.17902946472168,9.253935813903809,9.184525489807129,9.224149703979492,9.23364543914795,9.234464645385742,9.207819938659668,9.207968711853027,9.220192909240723,9.21155071258545,9.199780464172363,9.220866203308105,9.197225570678711,9.140515327453613
