time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
12.64,31.34713,0.0,29.74834442138672,30.280811309814453,28.995532989501953,29.830781936645508,29.18088722229004,29.4451847076416,29.650278091430664,30.391931533813477,29.676620483398438,29.70138931274414,29.4705810546875,29.597299575805664,29.58399200439453,29.230743408203125,29.50225067138672,29.537498474121094,29.51687240600586,27.444133758544922
12.65,31.35321,0.0,29.74834442138672,30.280811309814453,28.995532989501953,29.830781936645508,29.18088722229004,29.4451847076416,29.650278091430664,30.391931533813477,29.676620483398438,29.70138931274414,29.4705810546875,29.597299575805664,29.58399200439453,29.230743408203125,29.50225067138672,29.537498474121094,29.51687240600586,27.444133758544922
12.66,31.35711,0.0,29.74834442138672,30.280811309814453,28.995532989501953,29.830781936645508,29.18088722229004,29.4451847076416,29.650278091430664,30.391931533813477,29.676620483398438,29.70138931274414,29.4705810546875,29.597299575805664,29.58399200439453,29.230743408203125,29.50225067138672,29.537498474121094,29.51687240600586,27.444133758544922
12.67,31.3589,0.0,29.74834442138672,30.280811309814453,28.995532989501953,29.830781936645508,29.18088722229004,29.4451847076416,29.650278091430664,30.391931533813477,29.676620483398438,29.70138931274414,29.4705810546875,29.597299575805664,29.58399200439453,29.230743408203125,29.50225067138672,29.537498474121094,29.51687240600586,27.444133758544922
12.68,31.35867,0.0,29.74834442138672,30.280811309814453,28.995532989501953,29.830781936645508,29.18088722229004,29.4451847076416,29.650278091430664,30.391931533813477,29.676620483398438,29.70138931274414,29.4705810546875,29.597299575805664,29.58399200439453,29.230743408203125,29.50225067138672,29.537498474121094,29.51687240600586,27.444133758544922
12.69,31.35651,0.0,29.74952507019043,30.29071044921875,28.995262145996094,29.837541580200195,29.18170166015625,29.451995849609375,29.652761459350586,30.402999877929688,29.679658889770508,29.701414108276367,29.470232009887695,29.59722137451172,29.58361053466797,29.230371475219727,29.502120971679688,29.53727149963379,29.516494750976562,27.44352912902832
12.7,31.35348,0.0,29.74952507019043,30.29071044921875,28.995262145996094,29.837541580200195,29.18170166015625,29.451995849609375,29.652761459350586,30.402999877929688,29.679658889770508,29.701414108276367,29.470232009887695,29.59722137451172,29.58361053466797,29.230371475219727,29.502120971679688,29.53727149963379,29.516494750976562,27.44352912902832
12.71,31.34691,0.0,29.74952507019043,30.29071044921875,28.995262145996094,29.837541580200195,29.18170166015625,29.451995849609375,29.652761459350586,30.402999877929688,29.679658889770508,29.701414108276367,29.470232009887695,29.59722137451172,29.58361053466797,29.230371475219727,29.502120971679688,29.53727149963379,29.516494750976562,27.44352912902832
12.72,31.33971,0.0,29.74952507019043,30.29071044921875,28.995262145996094,29.837541580200195,29.18170166015625,29.451995849609375,29.652761459350586,30.402999877929688,29.679658889770508,29.701414108276367,29.470232009887695,29.59722137451172,29.58361053466797,29.230371475219727,29.502120971679688,29.53727149963379,29.516494750976562,27.44352912902832
12.73,31.33109,0.0,29.74952507019043,30.29071044921875,28.995262145996094,29.837541580200195,29.18170166015625,29.451995849609375,29.652761459350586,30.402999877929688,29.679658889770508,29.701414108276367,29.470232009887695,29.59722137451172,29.58361053466797,29.230371475219727,29.502120971679688,29.53727149963379,29.516494750976562,27.44352912902832
12.74,31.3212,0.0,29.75582504272461,30.300384521484375,28.996320724487305,29.849227905273438,29.18338394165039,29.461898803710938,29.65828514099121,30.415006637573242,29.684232711791992,29.701480865478516,29.470046997070312,29.59710121154785,29.583389282226562,29.23012924194336,29.501985549926758,29.53716278076172,29.516246795654297,27.443017959594727
12.75,31.31019,0.0,29.75582504272461,30.300384521484375,28.996320724487305,29.849227905273438,29.18338394165039,29.461898803710938,29.65828514099121,30.415006637573242,29.684232711791992,29.701480865478516,29.470046997070312,29.59710121154785,29.583389282226562,29.23012924194336,29.501985549926758,29.53716278076172,29.516246795654297,27.443017959594727
12.76,31.2982,0.0,29.75582504272461,30.300384521484375,28.996320724487305,29.849227905273438,29.18338394165039,29.461898803710938,29.65828514099121,30.415006637573242,29.684232711791992,29.701480865478516,29.470046997070312,29.59710121154785,29.583389282226562,29.23012924194336,29.501985549926758,29.53716278076172,29.516246795654297,27.443017959594727
12.77,31.2854,0.0,29.75582504272461,30.300384521484375,28.996320724487305,29.849227905273438,29.18338394165039,29.461898803710938,29.65828514099121,30.415006637573242,29.684232711791992,29.701480865478516,29.470046997070312,29.59710121154785,29.583389282226562,29.23012924194336,29.501985549926758,29.53716278076172,29.516246795654297,27.443017959594727
12.78,31.27463,0.0,29.75582504272461,30.300384521484375,28.996320724487305,29.849227905273438,29.18338394165039,29.461898803710938,29.65828514099121,30.415006637573242,29.684232711791992,29.701480865478516,29.470046997070312,29.59710121154785,29.583389282226562,29.23012924194336,29.501985549926758,29.53716278076172,29.516246795654297,27.443017959594727
12.79,31.26072,0.0,29.760156631469727,30.307329177856445,28.99834632873535,29.857723236083984,29.184240341186523,29.470191955566406,29.662506103515625,30.422624588012695,29.68842887878418,29.70155906677246,29.46998405456543,29.59700584411621,29.583274841308594,29.22998809814453,29.501901626586914,29.537126541137695,29.51610565185547,27.442646026611328
12.8,31.24357,0.0,29.760156631469727,30.307329177856445,28.99834632873535,29.857723236083984,29.184240341186523,29.470191955566406,29.662506103515625,30.422624588012695,29.68842887878418,29.70155906677246,29.46998405456543,29.59700584411621,29.583274841308594,29.22998809814453,29.501901626586914,29.537126541137695,29.51610565185547,27.442646026611328
12.81,31.22898,0.0,29.760156631469727,30.307329177856445,28.99834632873535,29.857723236083984,29.184240341186523,29.470191955566406,29.662506103515625,30.422624588012695,29.68842887878418,29.70155906677246,29.46998405456543,29.59700584411621,29.583274841308594,29.22998809814453,29.501901626586914,29.537126541137695,29.51610565185547,27.442646026611328
12.82,31.21429,0.0,29.760156631469727,30.307329177856445,28.99834632873535,29.857723236083984,29.184240341186523,29.470191955566406,29.662506103515625,30.422624588012695,29.68842887878418,29.70155906677246,29.46998405456543,29.59700584411621,29.583274841308594,29.22998809814453,29.501901626586914,29.537126541137695,29.51610565185547,27.442646026611328
12.83,31.19963,0.0,29.760156631469727,30.307329177856445,28.99834632873535,29.857723236083984,29.184240341186523,29.470191955566406,29.662506103515625,30.422624588012695,29.68842887878418,29.70155906677246,29.46998405456543,29.59700584411621,29.583274841308594,29.22998809814453,29.501901626586914,29.537126541137695,29.51610565185547,27.442646026611328
12.84,31.18512,0.0,29.763187408447266,30.31555938720703,29.00109100341797,29.864322662353516,29.18671989440918,29.480361938476562,29.666067123413086,30.432941436767578,29.694082260131836,29.701623916625977,29.469968795776367,29.596960067749023,29.583219528198242,29.229907989501953,29.501855850219727,29.537128448486328,29.51602554321289,27.4423885345459
12.85,31.17088,0.0,29.763187408447266,30.31555938720703,29.00109100341797,29.864322662353516,29.18671989440918,29.480361938476562,29.666067123413086,30.432941436767578,29.694082260131836,29.701623916625977,29.469968795776367,29.596960067749023,29.583219528198242,29.229907989501953,29.501855850219727,29.537128448486328,29.51602554321289,27.4423885345459
12.86,31.15699,0.0,29.763187408447266,30.31555938720703,29.00109100341797,29.864322662353516,29.18671989440918,29.480361938476562,29.666067123413086,30.432941436767578,29.694082260131836,29.701623916625977,29.469968795776367,29.596960067749023,29.583219528198242,29.229907989501953,29.501855850219727,29.537128448486328,29.51602554321289,27.4423885345459
12.87,31.14617,0.0,29.763187408447266,30.31555938720703,29.00109100341797,29.864322662353516,29.18671989440918,29.480361938476562,29.666067123413086,30.432941436767578,29.694082260131836,29.701623916625977,29.469968795776367,29.596960067749023,29.583219528198242,29.229907989501953,29.501855850219727,29.537128448486328,29.51602554321289,27.4423885345459
12.88,31.13063,0.0,29.763187408447266,30.31555938720703,29.00109100341797,29.864322662353516,29.18671989440918,29.480361938476562,29.666067123413086,30.432941436767578,29.694082260131836,29.701623916625977,29.469968795776367,29.596960067749023,29.583219528198242,29.229907989501953,29.501855850219727,29.537128448486328,29.51602554321289,27.4423885345459
12.89,31.1183,0.0,29.76767349243164,30.320117950439453,29.002016067504883,29.872737884521484,29.188495635986328,29.48710823059082,29.67041778564453,30.43726921081543,29.69713020324707,29.701658248901367,29.469966888427734,29.596914291381836,29.583179473876953,29.2298526763916,29.501815795898438,29.537128448486328,29.515968322753906,27.44220542907715
12.9,31.1066,0.0,29.76767349243164,30.320117950439453,29.002016067504883,29.872737884521484,29.188495635986328,29.48710823059082,29.67041778564453,30.43726921081543,29.69713020324707,29.701658248901367,29.469966888427734,29.596914291381836,29.583179473876953,29.2298526763916,29.501815795898438,29.537128448486328,29.515968322753906,27.44220542907715
12.91,31.09557,0.0,29.76767349243164,30.320117950439453,29.002016067504883,29.872737884521484,29.188495635986328,29.48710823059082,29.67041778564453,30.43726921081543,29.69713020324707,29.701658248901367,29.469966888427734,29.596914291381836,29.583179473876953,29.2298526763916,29.501815795898438,29.537128448486328,29.515968322753906,27.44220542907715
12.92,31.08525,0.0,29.76767349243164,30.320117950439453,29.002016067504883,29.872737884521484,29.188495635986328,29.48710823059082,29.67041778564453,30.43726921081543,29.69713020324707,29.701658248901367,29.469966888427734,29.596914291381836,29.583179473876953,29.2298526763916,29.501815795898438,29.537128448486328,29.515968322753906,27.44220542907715
12.93,31.07565,0.0,29.76767349243164,30.320117950439453,29.002016067504883,29.872737884521484,29.188495635986328,29.48710823059082,29.67041778564453,30.43726921081543,29.69713020324707,29.701658248901367,29.469966888427734,29.596914291381836,29.583179473876953,29.2298526763916,29.501815795898438,29.537128448486328,29.515968322753906,27.44220542907715
12.94,31.06676,0.0,29.769161224365234,30.322256088256836,29.004837036132812,29.87692642211914,29.189373016357422,29.496435165405273,29.672576904296875,30.43837547302246,29.701684951782227,29.701690673828125,29.469985961914062,29.59690284729004,29.583166122436523,29.229822158813477,29.501813888549805,29.53713035583496,29.515945434570312,27.44208526611328
12.95,31.06015,0.0,29.769161224365234,30.322256088256836,29.004837036132812,29.87692642211914,29.189373016357422,29.496435165405273,29.672576904296875,30.43837547302246,29.701684951782227,29.701690673828125,29.469985961914062,29.59690284729004,29.583166122436523,29.229822158813477,29.501813888549805,29.53713035583496,29.515945434570312,27.44208526611328
12.96,31.05112,0.0,29.769161224365234,30.322256088256836,29.004837036132812,29.87692642211914,29.189373016357422,29.496435165405273,29.672576904296875,30.43837547302246,29.701684951782227,29.701690673828125,29.469985961914062,29.59690284729004,29.583166122436523,29.229822158813477,29.501813888549805,29.53713035583496,29.515945434570312,27.44208526611328
12.97,31.04432,0.0,29.769161224365234,30.322256088256836,29.004837036132812,29.87692642211914,29.189373016357422,29.496435165405273,29.672576904296875,30.43837547302246,29.701684951782227,29.701690673828125,29.469985961914062,29.59690284729004,29.583166122436523,29.229822158813477,29.501813888549805,29.53713035583496,29.515945434570312,27.44208526611328
12.98,31.03815,0.0,29.769161224365234,30.322256088256836,29.004837036132812,29.87692642211914,29.189373016357422,29.496435165405273,29.672576904296875,30.43837547302246,29.701684951782227,29.701690673828125,29.469985961914062,29.59690284729004,29.583166122436523,29.229822158813477,29.501813888549805,29.53713035583496,29.515945434570312,27.44208526611328
12.99,31.03256,0.0,29.770503997802734,30.324359893798828,29.006603240966797,29.88104248046875,29.191465377807617,29.50384521484375,29.67413330078125,30.439760208129883,29.704025268554688,29.701663970947266,29.469972610473633,29.596858978271484,29.583120346069336,29.229780197143555,29.50177574157715,29.5371036529541,29.51589584350586,27.441980361938477
13.0,31.02752,0.0,29.770503997802734,30.324359893798828,29.006603240966797,29.88104248046875,29.191465377807617,29.50384521484375,29.67413330078125,30.439760208129883,29.704025268554688,29.701663970947266,29.469972610473633,29.596858978271484,29.583120346069336,29.229780197143555,29.50177574157715,29.5371036529541,29.51589584350586,27.441980361938477
13.01,31.02295,0.0,29.770503997802734,30.324359893798828,29.006603240966797,29.88104248046875,29.191465377807617,29.50384521484375,29.67413330078125,30.439760208129883,29.704025268554688,29.701663970947266,29.469972610473633,29.596858978271484,29.583120346069336,29.229780197143555,29.50177574157715,29.5371036529541,29.51589584350586,27.441980361938477
13.02,31.01881,0.0,29.770503997802734,30.324359893798828,29.006603240966797,29.88104248046875,29.191465377807617,29.50384521484375,29.67413330078125,30.439760208129883,29.704025268554688,29.701663970947266,29.469972610473633,29.596858978271484,29.583120346069336,29.229780197143555,29.50177574157715,29.5371036529541,29.51589584350586,27.441980361938477
13.03,31.01574,0.0,29.770503997802734,30.324359893798828,29.006603240966797,29.88104248046875,29.191465377807617,29.50384521484375,29.67413330078125,30.439760208129883,29.704025268554688,29.701663970947266,29.469972610473633,29.596858978271484,29.583120346069336,29.229780197143555,29.50177574157715,29.5371036529541,29.51589584350586,27.441980361938477
13.04,31.01217,0.0,29.771926879882812,30.322439193725586,29.007177352905273,29.884719848632812,29.192018508911133,29.5089168548584,29.675365447998047,30.4345645904541,29.704824447631836,29.70160675048828,29.469959259033203,29.596813201904297,29.58308982849121,29.229740142822266,29.501737594604492,29.53704833984375,29.51584815979004,27.441898345947266
13.05,31.00819,0.0,29.771926879882812,30.322439193725586,29.007177352905273,29.884719848632812,29.192018508911133,29.5089168548584,29.675365447998047,30.4345645904541,29.704824447631836,29.70160675048828,29.469959259033203,29.596813201904297,29.58308982849121,29.229740142822266,29.501737594604492,29.53704833984375,29.51584815979004,27.441898345947266
13.06,31.00503,0.0,29.771926879882812,30.322439193725586,29.007177352905273,29.884719848632812,29.192018508911133,29.5089168548584,29.675365447998047,30.4345645904541,29.704824447631836,29.70160675048828,29.469959259033203,29.596813201904297,29.58308982849121,29.229740142822266,29.501737594604492,29.53704833984375,29.51584815979004,27.441898345947266
13.07,31.00193,0.0,29.771926879882812,30.322439193725586,29.007177352905273,29.884719848632812,29.192018508911133,29.5089168548584,29.675365447998047,30.4345645904541,29.704824447631836,29.70160675048828,29.469959259033203,29.596813201904297,29.58308982849121,29.229740142822266,29.501737594604492,29.53704833984375,29.51584815979004,27.441898345947266
13.08,30.99882,0.0,29.771926879882812,30.322439193725586,29.007177352905273,29.884719848632812,29.192018508911133,29.5089168548584,29.675365447998047,30.4345645904541,29.704824447631836,29.70160675048828,29.469959259033203,29.596813201904297,29.58308982849121,29.229740142822266,29.501737594604492,29.53704833984375,29.51584815979004,27.441898345947266
13.09,30.99563,0.0,29.770797729492188,30.319194793701172,29.00926399230957,29.884857177734375,29.192590713500977,29.51621437072754,29.67450714111328,30.427825927734375,29.70648765563965,29.70151138305664,29.469938278198242,29.596757888793945,29.583053588867188,29.229700088500977,29.5017032623291,29.536968231201172,29.515792846679688,27.44182777404785
13.1,30.9923,0.0,29.770797729492188,30.319194793701172,29.00926399230957,29.884857177734375,29.192590713500977,29.51621437072754,29.67450714111328,30.427825927734375,29.70648765563965,29.70151138305664,29.469938278198242,29.596757888793945,29.583053588867188,29.229700088500977,29.5017032623291,29.536968231201172,29.515792846679688,27.44182777404785
13.11,30.98875,0.0,29.770797729492188,30.319194793701172,29.00926399230957,29.884857177734375,29.192590713500977,29.51621437072754,29.67450714111328,30.427825927734375,29.70648765563965,29.70151138305664,29.469938278198242,29.596757888793945,29.583053588867188,29.229700088500977,29.5017032623291,29.536968231201172,29.515792846679688,27.44182777404785
13.12,30.9857,0.0,29.770797729492188,30.319194793701172,29.00926399230957,29.884857177734375,29.192590713500977,29.51621437072754,29.67450714111328,30.427825927734375,29.70648765563965,29.70151138305664,29.469938278198242,29.596757888793945,29.583053588867188,29.229700088500977,29.5017032623291,29.536968231201172,29.515792846679688,27.44182777404785
13.13,30.98076,0.0,29.770797729492188,30.319194793701172,29.00926399230957,29.884857177734375,29.192590713500977,29.51621437072754,29.67450714111328,30.427825927734375,29.70648765563965,29.70151138305664,29.469938278198242,29.596757888793945,29.583053588867188,29.229700088500977,29.5017032623291,29.536968231201172,29.515792846679688,27.44182777404785
13.14,30.9762,0.0,29.76923179626465,30.313697814941406,29.00834083557129,29.884138107299805,29.19254493713379,29.519973754882812,29.672706604003906,30.41924476623535,29.705392837524414,29.701332092285156,29.469865798950195,29.59665870666504,29.58298110961914,29.229623794555664,29.50162696838379,29.536823272705078,29.515687942504883,27.441743850708008
13.15,30.97121,0.0,29.76923179626465,30.313697814941406,29.00834083557129,29.884138107299805,29.19254493713379,29.519973754882812,29.672706604003906,30.41924476623535,29.705392837524414,29.701332092285156,29.469865798950195,29.59665870666504,29.58298110961914,29.229623794555664,29.50162696838379,29.536823272705078,29.515687942504883,27.441743850708008
13.16,30.96572,0.0,29.76923179626465,30.313697814941406,29.00834083557129,29.884138107299805,29.19254493713379,29.519973754882812,29.672706604003906,30.41924476623535,29.705392837524414,29.701332092285156,29.469865798950195,29.59665870666504,29.58298110961914,29.229623794555664,29.50162696838379,29.536823272705078,29.515687942504883,27.441743850708008
13.17,30.95971,0.0,29.76923179626465,30.313697814941406,29.00834083557129,29.884138107299805,29.19254493713379,29.519973754882812,29.672706604003906,30.41924476623535,29.705392837524414,29.701332092285156,29.469865798950195,29.59665870666504,29.58298110961914,29.229623794555664,29.50162696838379,29.536823272705078,29.515687942504883,27.441743850708008
13.18,30.95313,0.0,29.76923179626465,30.313697814941406,29.00834083557129,29.884138107299805,29.19254493713379,29.519973754882812,29.672706604003906,30.41924476623535,29.705392837524414,29.701332092285156,29.469865798950195,29.59665870666504,29.58298110961914,29.229623794555664,29.50162696838379,29.536823272705078,29.515687942504883,27.441743850708008
13.19,30.94595,0.0,29.766857147216797,30.303165435791016,29.007474899291992,29.881855010986328,29.191593170166016,29.522687911987305,29.669862747192383,30.40233039855957,29.702835083007812,29.70106315612793,29.46975326538086,29.596498489379883,29.582860946655273,29.229520797729492,29.501501083374023,29.536596298217773,29.51552963256836,27.441646575927734
13.2,30.93975,0.0,29.766857147216797,30.303165435791016,29.007474899291992,29.881855010986328,29.191593170166016,29.522687911987305,29.669862747192383,30.40233039855957,29.702835083007812,29.70106315612793,29.46975326538086,29.596498489379883,29.582860946655273,29.229520797729492,29.501501083374023,29.536596298217773,29.51552963256836,27.441646575927734
13.21,30.92971,0.0,29.766857147216797,30.303165435791016,29.007474899291992,29.881855010986328,29.191593170166016,29.522687911987305,29.669862747192383,30.40233039855957,29.702835083007812,29.70106315612793,29.46975326538086,29.596498489379883,29.582860946655273,29.229520797729492,29.501501083374023,29.536596298217773,29.51552963256836,27.441646575927734
13.22,30.92059,0.0,29.766857147216797,30.303165435791016,29.007474899291992,29.881855010986328,29.191593170166016,29.522687911987305,29.669862747192383,30.40233039855957,29.702835083007812,29.70106315612793,29.46975326538086,29.596498489379883,29.582860946655273,29.229520797729492,29.501501083374023,29.536596298217773,29.51552963256836,27.441646575927734
13.23,30.91081,0.0,29.766857147216797,30.303165435791016,29.007474899291992,29.881855010986328,29.191593170166016,29.522687911987305,29.669862747192383,30.40233039855957,29.702835083007812,29.70106315612793,29.46975326538086,29.596498489379883,29.582860946655273,29.229520797729492,29.501501083374023,29.536596298217773,29.51552963256836,27.441646575927734
13.24,30.90033,0.0,29.762134552001953,30.291568756103516,29.006256103515625,29.875585556030273,29.190462112426758,29.526199340820312,29.66459083557129,30.384727478027344,29.700029373168945,29.70068359375,29.469602584838867,29.596317291259766,29.58271598815918,29.229402542114258,29.50136375427246,29.536270141601562,29.515342712402344,27.441545486450195
13.25,30.88916,0.0,29.762134552001953,30.291568756103516,29.006256103515625,29.875585556030273,29.190462112426758,29.526199340820312,29.66459083557129,30.384727478027344,29.700029373168945,29.70068359375,29.469602584838867,29.596317291259766,29.58271598815918,29.229402542114258,29.50136375427246,29.536270141601562,29.515342712402344,27.441545486450195
13.26,30.87729,0.0,29.762134552001953,30.291568756103516,29.006256103515625,29.875585556030273,29.190462112426758,29.526199340820312,29.66459083557129,30.384727478027344,29.700029373168945,29.70068359375,29.469602584838867,29.596317291259766,29.58271598815918,29.229402542114258,29.50136375427246,29.536270141601562,29.515342712402344,27.441545486450195
13.27,30.86471,0.0,29.762134552001953,30.291568756103516,29.006256103515625,29.875585556030273,29.190462112426758,29.526199340820312,29.66459083557129,30.384727478027344,29.700029373168945,29.70068359375,29.469602584838867,29.596317291259766,29.58271598815918,29.229402542114258,29.50136375427246,29.536270141601562,29.515342712402344,27.441545486450195
13.28,30.85412,0.0,29.762134552001953,30.291568756103516,29.006256103515625,29.875585556030273,29.190462112426758,29.526199340820312,29.66459083557129,30.384727478027344,29.700029373168945,29.70068359375,29.469602584838867,29.596317291259766,29.58271598815918,29.229402542114258,29.50136375427246,29.536270141601562,29.515342712402344,27.441545486450195
13.29,30.84027,0.0,29.756460189819336,30.277021408081055,29.003042221069336,29.86835479736328,29.188968658447266,29.526893615722656,29.658634185791016,30.36370086669922,29.694610595703125,29.70003318786621,29.469343185424805,29.59604835510254,29.582468032836914,29.229238510131836,29.50115203857422,29.535720825195312,29.515058517456055,27.441415786743164
13.3,30.8228,0.0,29.756460189819336,30.277021408081055,29.003042221069336,29.86835479736328,29.188968658447266,29.526893615722656,29.658634185791016,30.36370086669922,29.694610595703125,29.70003318786621,29.469343185424805,29.59604835510254,29.582468032836914,29.229238510131836,29.50115203857422,29.535720825195312,29.515058517456055,27.441415786743164
13.31,30.80745,0.0,29.756460189819336,30.277021408081055,29.003042221069336,29.86835479736328,29.188968658447266,29.526893615722656,29.658634185791016,30.36370086669922,29.694610595703125,29.70003318786621,29.469343185424805,29.59604835510254,29.582468032836914,29.229238510131836,29.50115203857422,29.535720825195312,29.515058517456055,27.441415786743164
13.32,30.7914,0.0,29.756460189819336,30.277021408081055,29.003042221069336,29.86835479736328,29.188968658447266,29.526893615722656,29.658634185791016,30.36370086669922,29.694610595703125,29.70003318786621,29.469343185424805,29.59604835510254,29.582468032836914,29.229238510131836,29.50115203857422,29.535720825195312,29.515058517456055,27.441415786743164
13.33,30.77468,0.0,29.756460189819336,30.277021408081055,29.003042221069336,29.86835479736328,29.188968658447266,29.526893615722656,29.658634185791016,30.36370086669922,29.694610595703125,29.70003318786621,29.469343185424805,29.59604835510254,29.582468032836914,29.229238510131836,29.50115203857422,29.535720825195312,29.515058517456055,27.441415786743164
13.34,30.75729,0.0,29.74752426147461,30.25749969482422,28.998754501342773,29.854944229125977,29.186126708984375,29.526683807373047,29.649707794189453,30.334299087524414,29.68812370300293,29.698875427246094,29.468931198120117,29.595699310302734,29.58207893371582,29.229028701782227,29.500886917114258,29.534740447998047,29.514671325683594,27.441261291503906
13.35,30.73922,0.0,29.74752426147461,30.25749969482422,28.998754501342773,29.854944229125977,29.186126708984375,29.526683807373047,29.649707794189453,30.334299087524414,29.68812370300293,29.698875427246094,29.468931198120117,29.595699310302734,29.58207893371582,29.229028701782227,29.500886917114258,29.534740447998047,29.514671325683594,27.441261291503906
13.36,30.72049,0.0,29.74752426147461,30.25749969482422,28.998754501342773,29.854944229125977,29.186126708984375,29.526683807373047,29.649707794189453,30.334299087524414,29.68812370300293,29.698875427246094,29.468931198120117,29.595699310302734,29.58207893371582,29.229028701782227,29.500886917114258,29.534740447998047,29.514671325683594,27.441261291503906
13.37,30.70498,0.0,29.74752426147461,30.25749969482422,28.998754501342773,29.854944229125977,29.186126708984375,29.526683807373047,29.649707794189453,30.334299087524414,29.68812370300293,29.698875427246094,29.468931198120117,29.595699310302734,29.58207893371582,29.229028701782227,29.500886917114258,29.534740447998047,29.514671325683594,27.441261291503906
13.38,30.68104,0.0,29.74752426147461,30.25749969482422,28.998754501342773,29.854944229125977,29.186126708984375,29.526683807373047,29.649707794189453,30.334299087524414,29.68812370300293,29.698875427246094,29.468931198120117,29.595699310302734,29.58207893371582,29.229028701782227,29.500886917114258,29.534740447998047,29.514671325683594,27.441261291503906
13.39,30.66033,0.0,29.728422164916992,30.235132217407227,28.9937801361084,29.825315475463867,29.182861328125,29.52539825439453,29.63191032409668,30.302988052368164,29.680227279663086,29.696584701538086,29.46822738647461,29.595195770263672,29.581418991088867,29.22871208190918,29.500505447387695,29.532995223999023,29.514049530029297,27.441059112548828
13.4,30.63897,0.0,29.728422164916992,30.235132217407227,28.9937801361084,29.825315475463867,29.182861328125,29.52539825439453,29.63191032409668,30.302988052368164,29.680227279663086,29.696584701538086,29.46822738647461,29.595195770263672,29.581418991088867,29.22871208190918,29.500505447387695,29.532995223999023,29.514049530029297,27.441059112548828
13.41,30.61694,0.0,29.728422164916992,30.235132217407227,28.9937801361084,29.825315475463867,29.182861328125,29.52539825439453,29.63191032409668,30.302988052368164,29.680227279663086,29.696584701538086,29.46822738647461,29.595195770263672,29.581418991088867,29.22871208190918,29.500505447387695,29.532995223999023,29.514049530029297,27.441059112548828
13.42,30.59426,0.0,29.728422164916992,30.235132217407227,28.9937801361084,29.825315475463867,29.182861328125,29.52539825439453,29.63191032409668,30.302988052368164,29.680227279663086,29.696584701538086,29.46822738647461,29.595195770263672,29.581418991088867,29.22871208190918,29.500505447387695,29.532995223999023,29.514049530029297,27.441059112548828
13.43,30.57092,0.0,29.728422164916992,30.235132217407227,28.9937801361084,29.825315475463867,29.182861328125,29.52539825439453,29.63191032409668,30.302988052368164,29.680227279663086,29.696584701538086,29.46822738647461,29.595195770263672,29.581418991088867,29.22871208190918,29.500505447387695,29.532995223999023,29.514049530029297,27.441059112548828
13.44,30.54691,0.0,29.65435028076172,30.209165573120117,28.9858455657959,29.718799591064453,29.178142547607422,29.520912170410156,29.568952560424805,30.26595115661621,29.669095993041992,29.69259262084961,29.4670467376709,29.594453811645508,29.58049774169922,29.228208541870117,29.499954223632812,29.530454635620117,29.513015747070312,27.440805435180664
13.45,30.52718,0.0,29.65435028076172,30.209165573120117,28.9858455657959,29.718799591064453,29.178142547607422,29.520912170410156,29.568952560424805,30.26595115661621,29.669095993041992,29.69259262084961,29.4670467376709,29.594453811645508,29.58049774169922,29.228208541870117,29.499954223632812,29.530454635620117,29.513015747070312,27.440805435180664
13.46,30.49692,0.0,29.65435028076172,30.209165573120117,28.9858455657959,29.718799591064453,29.178142547607422,29.520912170410156,29.568952560424805,30.26595115661621,29.669095993041992,29.69259262084961,29.4670467376709,29.594453811645508,29.58049774169922,29.228208541870117,29.499954223632812,29.530454635620117,29.513015747070312,27.440805435180664
13.47,30.47092,0.0,29.65435028076172,30.209165573120117,28.9858455657959,29.718799591064453,29.178142547607422,29.520912170410156,29.568952560424805,30.26595115661621,29.669095993041992,29.69259262084961,29.4670467376709,29.594453811645508,29.58049774169922,29.228208541870117,29.499954223632812,29.530454635620117,29.513015747070312,27.440805435180664
13.48,30.44425,0.0,29.65435028076172,30.209165573120117,28.9858455657959,29.718799591064453,29.178142547607422,29.520912170410156,29.568952560424805,30.26595115661621,29.669095993041992,29.69259262084961,29.4670467376709,29.594453811645508,29.58049774169922,29.228208541870117,29.499954223632812,29.530454635620117,29.513015747070312,27.440805435180664
13.49,30.41691,0.0,29.491241455078125,30.173503875732422,28.977203369140625,29.51053237915039,29.169450759887695,29.515098571777344,29.442707061767578,30.211978912353516,29.655847549438477,29.688488006591797,29.465192794799805,29.593271255493164,29.57962417602539,29.227365493774414,29.49907112121582,29.52831268310547,29.51129722595215,27.440500259399414
13.5,30.38889,0.0,29.491241455078125,30.173503875732422,28.977203369140625,29.51053237915039,29.169450759887695,29.515098571777344,29.442707061767578,30.211978912353516,29.655847549438477,29.688488006591797,29.465192794799805,29.593271255493164,29.57962417602539,29.227365493774414,29.49907112121582,29.52831268310547,29.51129722595215,27.440500259399414
