time_series,imu_COG_acc_x,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,veh_u
9.364,0,25.9736,25.2132,26.0508,25.2939,0,0,1.1184,1.1184,0,0,0,0,0,8.3133
9.366,0,25.9736,25.2132,26.0508,25.2939,0,0,1.1184,1.1184,0,0,0,0,0,8.3131
9.368,0,25.9736,25.2132,26.0508,25.2939,0,0,1.1184,1.1184,0,0,0,0,0,8.3129
9.37,0,25.9706,25.2103,26.0478,25.291,0,0,1.1184,1.1184,0,0,0,0,0,8.3127
9.372,0,25.9706,25.2103,26.0478,25.291,0,0,1.1184,1.1184,0,0,0,0,0,8.3125
9.374,0,25.9706,25.2103,26.0478,25.291,0,0,1.1184,1.1184,0,0,0,0,0,8.3123
9.376,0,25.9706,25.2103,26.0478,25.291,0,0,1.1184,1.1184,0,0,0,0,0,8.3121
9.378,0,25.9706,25.2103,26.0478,25.291,0,0,1.1184,1.1184,0,0,0,0,0,8.3119
9.38,0,25.9676,25.2075,26.0449,25.2881,0,0,1.1184,1.1184,0,0,0,0,0,8.3118
9.382,0,25.9676,25.2075,26.0449,25.2881,0,0,1.1184,1.1184,0,0,0,0,0,8.3116
9.384,0,25.9676,25.2075,26.0449,25.2881,0,0,1.1184,1.1184,0,0,0,0,0,8.3114
9.386,0,25.9676,25.2075,26.0449,25.2881,0,0,1.1184,1.1184,0,0,0,0,0,8.3112
9.388,0,25.9676,25.2075,26.0449,25.2881,0,0,1.1184,1.1184,0,0,0,0,0,8.311
9.39,0,25.9647,25.2046,26.0419,25.2852,0,0,1.1184,1.1184,0,0,0,0,0,8.3108
9.392,0,25.9647,25.2046,26.0419,25.2852,0,0,1.1184,1.1184,0,0,0,0,0,8.3106
9.394,0,25.9647,25.2046,26.0419,25.2852,0,0,1.1184,1.1184,0,0,0,0,0,8.3104
9.396,0,25.9647,25.2046,26.0419,25.2852,0,0,1.1184,1.1184,0,0,0,0,0,8.3102
9.398,0,25.9647,25.2046,26.0419,25.2852,0,0,1.1184,1.1184,0,0,0,0,0,8.31
9.4,0,25.9617,25.2017,26.0389,25.2824,0,0,1.1184,1.1184,0,0,0,0,0,8.3099
9.402,0,25.9617,25.2017,26.0389,25.2824,0,0,1.1184,1.1184,0,0,0,0,0,8.3097
9.404,0,25.9617,25.2017,26.0389,25.2824,0,0,1.1184,1.1184,0,0,0,0,0,8.3095
9.406,0,25.9617,25.2017,26.0389,25.2824,0,0,1.1184,1.1184,0,0,0,0,0,8.3093
9.408,0,25.9617,25.2017,26.0389,25.2824,0,0,1.1184,1.1184,0,0,0,0,0,8.3091
9.41,0,25.9587,25.1989,26.0359,25.2795,0,0,1.1184,1.1184,0,0,0,0,0,8.3089
9.412,0,25.9587,25.1989,26.0359,25.2795,0,0,1.1184,1.1184,0,0,0,0,0,8.3087
9.414,0,25.9587,25.1989,26.0359,25.2795,0,0,1.1184,1.1184,0,0,0,0,0,8.3085
9.416,0,25.9587,25.1989,26.0359,25.2795,0,0,1.1184,1.1184,0,0,0,0,0,8.3083
9.418,0,25.9587,25.1989,26.0359,25.2795,0,0,1.1184,1.1184,0,0,0,0,0,8.3081
9.42,0,25.9558,25.196,26.033,25.2766,0,0,1.1184,1.1184,0,0,0,0,0,8.308
